Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
STXBP1	ENST00000496504	0.0004028	0.0004028	T	T
STXBP4	ENST00000463234	0.02665	0.02665	T	T
STXBP6	ENST00000548369	0.03402	0.03402	T	T
STXBP6	ENST00000548369	0.08433	0.08433	F	T
STXBP6	ENST00000548369	0.1007	0.1007	F	T
STYXL1	ENST00000454618	0.01247	0.01247	T	T
SUCLG1	ENST00000393868	0.9265	0.9265	T	T
SUCLG2	ENST00000460567	0.363	0.363	T	T
SUCNR1	ENST00000362032	0.007388	0.007388	T	T
SUGCT	ENST00000413931	0.07942	0.07942	T	T
SUGCT	ENST00000416370	0.07942	0.07942	T	T
SULF2	ENST00000484875	0.03686	0.03686	T	T
SULF2	ENST00000437955	0.04476	0.04476	F	T
SULT1A4	ENST00000565290	0.007104	0.007104	T	T
SULT1A4	ENST00000565290	0.01374	0.01374	F	T
SULT1C4	ENST00000409309	0.02711	0.02711	T	T
SULT2A1	ENST00000222002	0.09432	0.09432	T	T
SUMF1	ENST00000383843	0.06051	0.06051	T	T
SUN1	ENST00000389574	0.0003189	0.0003189	T	T
SUN1	ENST00000435699	0.0003189	0.0003189	T	T
SUN1	ENST00000440380	0.0003189	0.0003189	T	T
SUN1	ENST00000452783	0.0003189	0.0003189	T	T
SUN1	ENST00000457378	0.0003189	0.0003189	T	T
SUN3	ENST00000453071	0.004136	0.004136	T	T
SUPT5H	ENST00000593727	0.02018	0.02018	T	T
SURF6	ENST00000372022	0.05436	0.05436	T	T
SUSD1	ENST00000415074	0.118	0.118	T	T
SV2A	ENST00000369145	0.01307	0.01307	T	T
SV2B	ENST00000394232	0.002675	0.002675	T	T
SV2B	ENST00000330276	0.2022	0.2022	T	T
SV2B	ENST00000330276	0.4019	0.4019	F	T
SV2B	ENST00000330276	0.5444	0.5444	F	T
SWAP70	ENST00000318950	0.03072	0.03072	T	T
SWAP70	ENST00000447399	0.03072	0.03072	T	T
SWAP70	ENST00000318950	0.0709	0.0709	F	T
SWAP70	ENST00000447399	0.0709	0.0709	F	T
SYCE1	ENST00000432597	0.02311	0.02311	T	T
SYCE1L	ENST00000563157	0.02363	0.02363	T	T
SYCE2	ENST00000592819	0.0007285	0.0007285	T	T
SYCP1	ENST00000369522	0.01444	0.01444	T	T
SYK	ENST00000375751	0.137	0.137	T	T
SYN2	ENST00000620175	0.08314	0.08314	T	T
SYN3	ENST00000332840	0.1138	0.1138	T	T
SYN3	ENST00000619146	0.1138	0.1138	T	T
SYNDIG1	ENST00000376862	0.007445	0.007445	T	T
SYNDIG1	ENST00000376862	0.1138	0.1138	F	T
SYNDIG1	ENST00000376862	0.3289	0.3289	F	T
SYNDIG1L	ENST00000554823	0.01481	0.01481	T	T
SYNE2	ENST00000555241	0.003332	0.003332	T	T
SYNE3	ENST00000554873	0.1315	0.1315	T	T
SYNJ2	ENST00000355585	0.05912	0.05912	T	T
SYT2	ENST00000367267	0.09873	0.09873	T	T
SYT4	ENST00000255224	0.9525	0.9525	T	T
SYT4	ENST00000590752	0.9525	0.9525	T	T
SYT4	ENST00000596867	0.9525	0.9525	T	T
SYTL3	ENST00000297239	0.07556	0.07556	T	T
SYVN1	ENST00000377190	0.0159	0.0159	T	T
TACC1	ENST00000521935	0.01484	0.01484	T	T
TACR1	ENST00000409848	0.09229	0.09229	T	T
TACR3	ENST00000304883	0.1413	0.1413	T	T
TAF12	ENST00000263974	0.03928	0.03928	T	T
TAF13	ENST00000338366	0.004606	0.004606	T	T
TAF4	ENST00000488539	0.007899	0.007899	T	T
TAF4	ENST00000252996	0.04223	0.04223	T	T
TAF4	ENST00000474089	0.1985	0.1985	F	T
TAFA5	ENST00000406880	0.4203	0.4203	T	T
TAFA5	ENST00000406880	0.8763	0.8763	F	T
TAGLN	ENST00000392951	0.001897	0.001897	T	T
TANC1	ENST00000263635	0.03298	0.03298	T	T
TANC2	ENST00000580068	0.04109	0.04109	T	T
TANC2	ENST00000389520	0.05995	0.05995	T	T
TANC2	ENST00000424789	0.1875	0.1875	F	T
TANK	ENST00000259075	0.01968	0.01968	T	T
TANK	ENST00000259075	0.1444	0.1444	F	T
TAOK2	ENST00000308893	0.0004078	0.0004078	T	T
TARS1	ENST00000506040	0.2948	0.2948	T	T
TAS1R2	ENST00000375371	0.004955	0.004955	T	T
TAS1R2	ENST00000375371	0.09357	0.09357	F	T
TAS2R1	ENST00000514078	0.1416	0.1416	T	T
TAS2R40	ENST00000408947	0.01475	0.01475	T	T
TASOR2	ENST00000380270	0.008288	0.008288	T	T
TATDN2	ENST00000426850	0.007708	0.007708	T	T
TBC1D10B	ENST00000490703	0.003413	0.003413	T	T
TBC1D16	ENST00000574241	0.0003689	0.0003689	T	T
TBC1D16	ENST00000571872	0.01019	0.01019	T	T
TBC1D16	ENST00000571872	0.01119	0.01119	F	T
TBC1D16	ENST00000571872	0.03843	0.03843	F	T
TBC1D19	ENST00000512840	0.003415	0.003415	T	T
TBC1D22A	ENST00000406733	0.02374	0.02374	T	T
TBC1D22A	ENST00000406733	0.3164	0.3164	F	T
TBC1D22A	ENST00000406733	0.5484	0.5484	F	T
TBC1D22A	ENST00000406733	0.7615	0.7615	F	T
TBC1D22A	ENST00000406733	0.9314	0.9314	F	T
TBC1D28	ENST00000345096	0.1132	0.1132	T	T
TBC1D2B	ENST00000465531	0.006735	0.006735	T	T
TBC1D3D	ENST00000616101	0.03311	0.03311	T	T
TBC1D3F	ENST00000620210	0.02673	0.02673	T	T
TBC1D9	ENST00000442267	0.0136	0.0136	T	T
TBL1XR1	ENST00000437738	0.006413	0.006413	T	T
TBL1XR1	ENST00000626758	0.1768	0.1768	T	T
TBL2	ENST00000432538	0.006397	0.006397	T	T
TC2N	ENST00000556590	0.0005227	0.0005227	T	T
TCAF2	ENST00000444908	0.03782	0.03782	T	T
TCAF2	ENST00000444908	0.04366	0.04366	F	T
TCF20	ENST00000404876	0.02716	0.02716	T	T
TCHHL1	ENST00000368806	0.01517	0.01517	T	T
TCHP	ENST00000405876	0.0007724	0.0007724	T	T
TCIRG1	ENST00000265686	0.001556	0.001556	T	T
TCIRG1	ENST00000530063	0.03126	0.03126	F	T
TCL1A	ENST00000554012	0.003221	0.003221	T	T
TCP11	ENST00000502480	0.1415	0.1415	T	T
TDP2	ENST00000341060	0.004297	0.004297	F	T
TDRD15	ENST00000622654	0.2578	0.2578	F	T
TECR	ENST00000596073	0.004386	0.004386	T	T
TECTB	ENST00000643850	0.05919	0.05919	T	T
TECTB	ENST00000646139	0.05919	0.05919	T	T
TENM2	ENST00000519204	0.02594	0.02594	T	T
TENM2	ENST00000519204	0.06921	0.06921	F	T
TENM2	ENST00000518659	0.2556	0.2556	T	T
TENM2	ENST00000518659	0.316	0.316	F	T
TENM3	ENST00000512480	0.2679	0.2679	T	T
TENM4	ENST00000527736	0.1349	0.1349	T	T
TENM4	ENST00000527736	0.2219	0.2219	F	T
TESMIN	ENST00000255087	0.04154	0.04154	T	T
TET3	ENST00000305799	0.06197	0.06197	T	T
TEX29	ENST00000283547	0.3085	0.3085	F	T
TEX33	ENST00000442538	0.06389	0.06389	T	T
TEX36	ENST00000532135	0.1107	0.1107	T	T
TEX51	ENST00000643416	0.1632	0.1632	T	T
TFF1	ENST00000291527	0.007408	0.007408	T	T
TFRC	ENST00000420415	0.07835	0.07835	T	T
TFRC	ENST00000426789	0.08182	0.08182	T	T
TG	ENST00000519178	0.005034	0.005034	T	T
TGFA	ENST00000394241	0.004716	0.004716	T	T
TGFBR1	ENST00000546584	0.03646	0.03646	T	T
TGFBR1	ENST00000546584	0.05182	0.05182	F	T
THADA	ENST00000407351	0.2339	0.2339	T	T
THBS1	ENST00000397591	0.8403	0.8403	T	T
THEM4	ENST00000368814	0.0003878	0.0003878	T	T
THOC1	ENST00000261600	0.1886	0.1886	T	T
THPO	ENST00000645603	0.1479	0.1479	T	T
THRAP3	ENST00000354618	0.02253	0.02253	T	T
THSD1	ENST00000258613	0.05549	0.05549	T	T
THSD7B	ENST00000409968	0.04494	0.04494	T	T
THUMPD2	ENST00000505747	0.2262	0.2262	T	T
THY1	ENST00000524659	0.06231	0.06231	T	T
TIAM2	ENST00000461783	0.001685	0.001685	T	T
TICAM1	ENST00000621756	0.01821	0.01821	T	T
TIGD1	ENST00000408957	0.008943	0.008943	T	T
TIMD4	ENST00000406964	0.06071	0.06071	T	T
TIMM13	ENST00000591871	0.0004208	0.0004208	T	T
TIMM21	ENST00000579071	0.09752	0.09752	T	T
TIMMDC1	ENST00000466984	0.03083	0.03083	T	T
TIMP2	ENST00000262768	0.02662	0.02662	T	T
TIMP3	ENST00000266085	0.1383	0.1383	T	T
TIMP4	ENST00000287814	0.08253	0.08253	T	T
TIPIN	ENST00000568216	0.02614	0.02614	F	T
TIRAP	ENST00000392680	0.01234	0.01234	T	T
TJP3	ENST00000589378	0.00193	0.00193	T	T
TLCD3B	ENST00000380495	0.003512	0.003512	T	T
TLE1	ENST00000376484	0.06081	0.06081	T	T
TLE3	ENST00000539550	0.396	0.396	T	T
TLE3	ENST00000539550	0.4437	0.4437	F	T
TLE3	ENST00000539550	0.4883	0.4883	F	T
TLE4	ENST00000467142	0.03825	0.03825	T	T
TLE4	ENST00000490347	0.04159	0.04159	T	T
TLE4	ENST00000490347	0.04708	0.04708	F	T
TLE4	ENST00000490347	0.05116	0.05116	F	T
TLL1	ENST00000506144	0.1313	0.1313	T	T
TLL1	ENST00000061240	0.2885	0.2885	F	T
TLL1	ENST00000506144	0.3056	0.3056	F	T
TLN1	ENST00000314888	0.01189	0.01189	T	T
TLN2	ENST00000472902	0.03782	0.03782	T	T
TLN2	ENST00000472902	0.1485	0.1485	F	T
TLR10	ENST00000506111	0.08073	0.08073	T	T
TLR2	ENST00000642580	0.0004208	0.0004208	T	T
TLR2	ENST00000642700	0.0004208	0.0004208	T	T
TLR2	ENST00000643501	0.0004208	0.0004208	T	T
TLR2	ENST00000646219	0.0004208	0.0004208	T	T
TLR2	ENST00000646900	0.0004208	0.0004208	T	T
TLR4	ENST00000355622	0.8482	0.8482	F	T
TM2D3	ENST00000558129	0.08151	0.08151	T	T
TMBIM6	ENST00000267115	0.001001	0.001001	T	T
TMBIM6	ENST00000423828	0.001001	0.001001	T	T
TMBIM6	ENST00000546914	0.001001	0.001001	T	T
TMBIM6	ENST00000547187	0.001001	0.001001	T	T
TMBIM6	ENST00000547832	0.001001	0.001001	T	T
TMBIM6	ENST00000548201	0.001001	0.001001	T	T
TMBIM6	ENST00000548713	0.001001	0.001001	T	T
TMBIM6	ENST00000548894	0.001001	0.001001	T	T
TMBIM6	ENST00000549385	0.001001	0.001001	T	T
TMBIM6	ENST00000549445	0.001001	0.001001	T	T
TMBIM6	ENST00000549966	0.001001	0.001001	T	T
TMBIM6	ENST00000550445	0.001001	0.001001	T	T
TMBIM6	ENST00000550951	0.001001	0.001001	T	T
TMBIM6	ENST00000552699	0.001001	0.001001	T	T
TMCC1	ENST00000513411	0.07211	0.07211	T	T
TMCC1	ENST00000432054	0.1147	0.1147	T	T
TMCC3	ENST00000551457	0.1409	0.1409	T	T
TMCO1	ENST00000481278	0.0609	0.0609	T	T
TMCO2	ENST00000372766	0.03145	0.03145	T	T
TMCO2	ENST00000372766	0.0344	0.0344	F	T
TMED7	ENST00000508420	0.1485	0.1485	T	T
TMEM11	ENST00000317635	0.01562	0.01562	T	T
TMEM11	ENST00000317635	0.01723	0.01723	F	T
TMEM115	ENST00000266025	0.0005667	0.0005667	T	T
TMEM115	ENST00000266025	0.1066	0.1066	F	T
TMEM120B	ENST00000541467	0.01907	0.01907	T	T
TMEM121	ENST00000431372	0.005378	0.005378	T	T
TMEM121	ENST00000431372	0.3031	0.3031	F	T
TMEM123	ENST00000361236	0.02932	0.02932	T	T
TMEM123	ENST00000361236	0.06716	0.06716	F	T
TMEM132B	ENST00000299308	0.02075	0.02075	T	T
TMEM132B	ENST00000299308	0.04077	0.04077	F	T
TMEM132B	ENST00000299308	0.08646	0.08646	F	T
TMEM132B	ENST00000613307	0.09739	0.09739	T	T
TMEM132B	ENST00000299308	0.1168	0.1168	F	T
TMEM132B	ENST00000299308	0.1281	0.1281	F	T
TMEM132B	ENST00000613307	0.3148	0.3148	F	T
TMEM132C	ENST00000435159	0.1187	0.1187	T	T
TMEM132C	ENST00000435159	0.7356	0.7356	F	T
TMEM132D	ENST00000422113	0.01934	0.01934	T	T
TMEM132D	ENST00000422113	0.2233	0.2233	F	T
TMEM14B	ENST00000467317	0.0618	0.0618	T	T
TMEM14B	ENST00000481240	0.0618	0.0618	T	T
TMEM154	ENST00000613578	0.001427	0.001427	T	T
TMEM163	ENST00000281924	0.234	0.234	T	T
TMEM167A	ENST00000502346	0.6611	0.6611	T	T
TMEM17	ENST00000335390	0.1667	0.1667	T	T
TMEM176B	ENST00000429904	0.01618	0.01618	T	T
TMEM176B	ENST00000429904	0.03768	0.03768	F	T
TMEM176B	ENST00000429904	0.04905	0.04905	F	T
TMEM178A	ENST00000281961	0.002522	0.002522	T	T
TMEM182	ENST00000486293	0.4191	0.4191	T	T
TMEM207	ENST00000354905	0.0616	0.0616	T	T
TMEM212	ENST00000450693	0.1331	0.1331	T	T
TMEM213	ENST00000397602	0.005699	0.005699	T	T
TMEM218	ENST00000529530	0.04361	0.04361	T	T
TMEM235	ENST00000591033	0.06795	0.06795	T	T
TMEM239	ENST00000380585	0.009756	0.009756	T	T
TMEM242	ENST00000367144	0.07146	0.07146	T	T
TMEM242	ENST00000400788	0.07146	0.07146	T	T
TMEM243	ENST00000433078	0.01809	0.01809	T	T
TMEM255B	ENST00000375353	0.001762	0.001762	T	T
TMEM255B	ENST00000375353	0.03213	0.03213	F	T
TMEM255B	ENST00000375353	0.03601	0.03601	F	T
TMEM255B	ENST00000488362	0.04032	0.04032	F	T
TMEM255B	ENST00000488362	0.07478	0.07478	F	T
TMEM259	ENST00000333175	0.001075	0.001075	T	T
TMEM260	ENST00000555046	0.1107	0.1107	T	T
TMEM39A	ENST00000319172	0.08398	0.08398	T	T
TMEM39B	ENST00000438825	0.03934	0.03934	T	T
TMEM40	ENST00000435575	0.00469	0.00469	T	T
TMEM61	ENST00000371268	0.05093	0.05093	T	T
TMEM65	ENST00000297632	0.171	0.171	T	T
TMEM65	ENST00000297632	0.1723	0.1723	F	T
TMEM72	ENST00000389583	0.01699	0.01699	T	T
TMEM91	ENST00000604123	0.008688	0.008688	T	T
TMPRSS9	ENST00000649857	0.01116	0.01116	T	T
TMTC4	ENST00000328767	0.04982	0.04982	T	T
TMTC4	ENST00000328767	0.08415	0.08415	F	T
TNFAIP3	ENST00000614035	0.07705	0.07705	T	T
TNFAIP3	ENST00000615468	0.07705	0.07705	T	T
TNFAIP3	ENST00000619035	0.07705	0.07705	T	T
TNFAIP3	ENST00000620204	0.07705	0.07705	T	T
TNFAIP3	ENST00000621150	0.07705	0.07705	T	T
TNFAIP8L3	ENST00000649177	0.07154	0.07154	T	T
TNFRSF10C	ENST00000356864	0.003577	0.003577	T	T
TNFRSF12A	ENST00000573001	0.00103	0.00103	T	T
TNFRSF8	ENST00000417814	0.03291	0.03291	T	T
TNFSF10	ENST00000241261	0.02397	0.02397	T	T
TNFSF18	ENST00000404377	0.08338	0.08338	T	T
TNFSF4	ENST00000367718	0.008874	0.008874	T	T
TNIK	ENST00000284483	0.01107	0.01107	T	T
TNIK	ENST00000357327	0.01107	0.01107	T	T
TNIK	ENST00000460047	0.01107	0.01107	T	T
TNIK	ENST00000470834	0.01107	0.01107	T	T
TNIK	ENST00000475336	0.01107	0.01107	T	T
TNIK	ENST00000488470	0.01107	0.01107	T	T
TNIK	ENST00000468757	0.1004	0.1004	T	T
TNIK	ENST00000468757	0.1073	0.1073	F	T
TNIK	ENST00000468757	0.1586	0.1586	F	T
TNIP2	ENST00000510267	0.03011	0.03011	T	T
TNPO1	ENST00000605210	0.05695	0.05695	T	T
TNR	ENST00000367674	0.1389	0.1389	T	T
TNR	ENST00000422274	0.3241	0.3241	T	T
TNRC18	ENST00000328270	0.001407	0.001407	T	T
TNRC18	ENST00000399434	0.06644	0.06644	T	T
TNRC6C	ENST00000301624	0.01085	0.01085	T	T
TNRC6C	ENST00000335749	0.01085	0.01085	T	T
TNRC6C	ENST00000636222	0.03453	0.03453	T	T
TNRC6C	ENST00000636222	0.06947	0.06947	F	T
TNRC6C	ENST00000636222	0.1215	0.1215	F	T
TNRC6C	ENST00000636222	0.2806	0.2806	F	T
TNRC6C	ENST00000636222	0.3762	0.3762	F	T
TNS1	ENST00000423413	0.00444	0.00444	T	T
TNS3	ENST00000450444	0.05672	0.05672	T	T
TNS3	ENST00000457718	0.07712	0.07712	T	T
TOLLIP	ENST00000263646	0.007771	0.007771	T	T
TOMM20	ENST00000366607	0.07104	0.07104	T	T
TOMM20	ENST00000366607	0.3755	0.3755	F	T
TOMM5	ENST00000321301	0.0004118	0.0004118	T	T
TOMM5	ENST00000377773	0.0004118	0.0004118	T	T
TOMM5	ENST00000401811	0.0004118	0.0004118	T	T
TOMM5	ENST00000544379	0.0004118	0.0004118	T	T
TOMM5	ENST00000544379	0.0008705	0.0008705	F	T
TOMM7	ENST00000372879	0.0005907	0.0005907	T	T
TOMM7	ENST00000405021	0.0005907	0.0005907	T	T
TOMM7	ENST00000621567	0.006797	0.006797	F	T
TOMM7	ENST00000621567	0.164	0.164	F	T
TOP2A	ENST00000423485	0.0217	0.0217	T	T
TP53TG3	ENST00000569420	0.4055	0.4055	T	T
TPD52	ENST00000519303	0.0668	0.0668	T	T
TPK1	ENST00000552881	0.2018	0.2018	T	T
TPO	ENST00000422464	0.01684	0.01684	T	T
TPO	ENST00000469607	0.09515	0.09515	T	T
TPPP	ENST00000360578	0.04805	0.04805	T	T
TPR	ENST00000367478	0.06103	0.06103	T	T
TPST2	ENST00000453117	0.009405	0.009405	T	T
TPX2	ENST00000300403	0.05487	0.05487	T	T
TRA2A	ENST00000297071	0.05327	0.05327	T	T
TRABD2B	ENST00000606738	0.3936	0.3936	T	T
TRABD2B	ENST00000606738	0.4345	0.4345	F	T
TRAF3	ENST00000560371	0.01171	0.01171	T	T
TRAF6	ENST00000526995	0.0427	0.0427	T	T
TRAF7	ENST00000326181	0.0004018	0.0004018	T	T
TRAF7	ENST00000567653	0.0004018	0.0004018	T	T
TRAF7	ENST00000567645	0.001164	0.001164	T	T
TRAF7	ENST00000567645	0.01122	0.01122	F	T
TRAK1	ENST00000487159	0.008418	0.008418	T	T
TRAK2	ENST00000332624	0.001346	0.001346	T	T
TRAPPC10	ENST00000380221	0.00241	0.00241	T	T
TRAPPC2L	ENST00000564365	0.01886	0.01886	T	T
TRIB1	ENST00000519576	0.611	0.611	F	T
TRIL	ENST00000539664	0.07476	0.07476	T	T
TRIM15	ENST00000433744	0.01336	0.01336	T	T
TRIM16	ENST00000580110	0.004607	0.004607	T	T
TRIM27	ENST00000414543	0.03432	0.03432	T	T
TRIM29	ENST00000526881	0.1612	0.1612	T	T
TRIM32	ENST00000411410	0.3118	0.3118	T	T
TRIM33	ENST00000448034	0.03076	0.03076	T	T
TRIM34	ENST00000514226	0.003452	0.003452	T	T
TRIM36	ENST00000514154	0.004427	0.004427	T	T
TRIM42	ENST00000286349	0.4951	0.4951	T	T
TRIM62	ENST00000291416	0.04176	0.04176	T	T
TRIM62	ENST00000291416	0.05163	0.05163	F	T
TRIM69	ENST00000559390	0.003381	0.003381	T	T
TRIM71	ENST00000383763	0.07989	0.07989	T	T
TRIO	ENST00000639876	0.002125	0.002125	T	T
TRIP10	ENST00000600428	0.0005117	0.0005117	T	T
TRIP10	ENST00000596673	0.02394	0.02394	F	T
TRIQK	ENST00000520686	0.2867	0.2867	T	T
TRIT1	ENST00000541099	0.01952	0.01952	T	T
TRMT2A	ENST00000444845	0.01697	0.01697	T	T
TRMT9B	ENST00000447063	0.05633	0.05633	T	T
TRMT9B	ENST00000532376	0.07851	0.07851	F	T
TRPC1	ENST00000476941	0.007119	0.007119	T	T
TRPC6	ENST00000348423	0.2597	0.2597	T	T
TRPC6	ENST00000360497	0.2597	0.2597	T	T
TRPC7	ENST00000352189	0.6919	0.6919	T	T
TRPM3	ENST00000357533	0.1316	0.1316	T	T
TRPM5	ENST00000533881	0.002568	0.002568	T	T
TRPM7	ENST00000560638	0.04604	0.04604	T	T
TSACC	ENST00000368255	0.02079	0.02079	T	T
TSEN2	ENST00000412698	0.01627	0.01627	T	T
TSGA10	ENST00000410001	0.03559	0.03559	T	T
TSHB	ENST00000369517	0.04077	0.04077	T	T
TSKU	ENST00000533752	0.06302	0.06302	T	T
TSN	ENST00000409193	0.01012	0.01012	T	T
TSN	ENST00000409193	0.6426	0.6426	F	T
TSN	ENST00000409193	0.6725	0.6725	F	T
TSN	ENST00000409193	0.9628	0.9628	F	T
TSNARE1	ENST00000662555	0.2318	0.2318	T	T
TSNARE1	ENST00000662555	0.7425	0.7425	F	T
TSPAN18	ENST00000520837	0.005783	0.005783	T	T
TSPAN18	ENST00000520999	0.03214	0.03214	T	T
TSPAN18	ENST00000533786	0.06593	0.06593	F	T
TSPAN2	ENST00000369516	0.2392	0.2392	F	T
TSPAN32	ENST00000381117	0.04439	0.04439	T	T
TSPAN9	ENST00000407263	0.1462	0.1462	T	T
TSPEAR	ENST00000323084	0.03994	0.03994	T	T
TSPOAP1	ENST00000580669	0.01539	0.01539	T	T
TSPYL5	ENST00000322128	0.2293	0.2293	T	T
TSPYL5	ENST00000322128	0.2404	0.2404	F	T
TSSK2	ENST00000399635	0.01077	0.01077	T	T
TTBK1	ENST00000259750	0.0009373	0.0009373	T	T
TTBK1	ENST00000259750	0.001868	0.001868	F	T
TTBK1	ENST00000259750	0.01112	0.01112	F	T
TTC23L	ENST00000505624	0.0008063	0.0008063	T	T
TTC23L	ENST00000638320	0.0008063	0.0008063	T	T
TTC28	ENST00000431039	0.09481	0.09481	T	T
TTC28	ENST00000442232	0.2082	0.2082	F	T
TTC29	ENST00000515315	0.1698	0.1698	T	T
TTC29	ENST00000325106	0.3351	0.3351	F	T
TTC29	ENST00000504425	0.3351	0.3351	F	T
TTC32	ENST00000431392	0.05665	0.05665	T	T
TTC34	ENST00000401095	0.009394	0.009394	T	T
TTC34	ENST00000401095	0.06753	0.06753	F	T
TTC34	ENST00000401095	0.0739	0.0739	F	T
TTC7A	ENST00000409245	0.01951	0.01951	T	T
TTC7B	ENST00000553948	0.06595	0.06595	T	T
TTLL11	ENST00000487468	0.2329	0.2329	T	T
TTLL5	ENST00000554510	0.04634	0.04634	T	T
TTLL6	ENST00000433608	0.06038	0.06038	T	T
TTLL9	ENST00000612972	0.006176	0.006176	T	T
TTLL9	ENST00000620043	0.01452	0.01452	T	T
TTN	ENST00000414766	0.002589	0.002589	T	T
TTPAL	ENST00000456317	0.01528	0.01528	T	T
TTPAL	ENST00000456317	0.02085	0.02085	F	T
TTYH1	ENST00000376531	0.02307	0.02307	T	T
TUBA3C	ENST00000400113	0.1335	0.1335	T	T
TUBA4A	ENST00000392088	0.01436	0.01436	T	T
TUBA4A	ENST00000392088	0.01974	0.01974	F	T
TUBA4A	ENST00000392088	0.02216	0.02216	F	T
TUBA8	ENST00000416740	0.0005798	0.0005798	T	T
TUBA8	ENST00000608634	0.01791	0.01791	F	T
TUBG2	ENST00000251412	0.0008626	0.0008626	T	T
TUBG2	ENST00000251412	0.04657	0.04657	F	T
TUBGCP6	ENST00000248846	0.0034	0.0034	T	T
TUT7	ENST00000375960	0.4339	0.4339	T	T
TUT7	ENST00000375960	0.4793	0.4793	F	T
TXLNA	ENST00000373609	0.002138	0.002138	T	T
TXN	ENST00000374515	0.00625	0.00625	T	T
TXNDC2	ENST00000611534	0.1057	0.1057	T	T
TXNDC5	ENST00000473453	0.02147	0.02147	T	T
TXNDC5	ENST00000379757	0.1292	0.1292	F	T
TXNIP	ENST00000425134	0.01923	0.01923	T	T
TXNL1	ENST00000589931	0.1981	0.1981	T	T
TYMS	ENST00000323224	0.0009434	0.0009434	T	T
TYMS	ENST00000323250	0.0009434	0.0009434	T	T
TYRO3	ENST00000559066	0.01097	0.01097	T	T
TYW1B	ENST00000612372	0.2107	0.2107	T	T
U2AF1	ENST00000291552	0.05189	0.05189	F	T
U2AF1	ENST00000291552	0.05683	0.05683	F	T
UBAC2	ENST00000355700	0.1047	0.1047	F	T
UBAC2	ENST00000403766	0.1047	0.1047	F	T
UBALD1	ENST00000590891	0.04559	0.04559	T	T
UBAP1L	ENST00000502113	0.004324	0.004324	T	T
UBASH3B	ENST00000284273	0.02024	0.02024	T	T
UBE2E2	ENST00000613545	0.1128	0.1128	T	T
UBE2E3	ENST00000602303	0.0914	0.0914	T	T
UBE2G1	ENST00000572484	0.06019	0.06019	T	T
UBE2J2	ENST00000488418	0.01544	0.01544	T	T
UBE2K	ENST00000445950	0.001037	0.001037	T	T
UBE2Q2	ENST00000426727	0.02157	0.02157	T	T
UBE2U	ENST00000371077	0.1262	0.1262	T	T
UBE2U	ENST00000611228	0.1262	0.1262	T	T
UBE3A	ENST00000625778	0.08957	0.08957	T	T
UBE3B	ENST00000605142	0.002522	0.002522	T	T
UBE3B	ENST00000605142	0.04398	0.04398	F	T
UBE3C	ENST00000389103	0.04107	0.04107	T	T
UBE3D	ENST00000626828	0.216	0.216	T	T
UBIAD1	ENST00000483738	0.1672	0.1672	T	T
UBL3	ENST00000380680	0.04287	0.04287	T	T
UBN1	ENST00000396658	0.003577	0.003577	T	T
UBN2	ENST00000483726	0.01124	0.01124	T	T
UBOX5	ENST00000217173	0.02139	0.02139	T	T
UBQLN4	ENST00000368309	0.002852	0.002852	T	T
UBTD2	ENST00000393792	0.004394	0.004394	T	T
UBXN6	ENST00000591919	0.001928	0.001928	T	T
UCHL5	ENST00000416915	0.02228	0.02228	T	T
UCK2	ENST00000469256	0.03783	0.03783	T	T
UCP1	ENST00000262999	0.03605	0.03605	T	T
UGDH	ENST00000505698	0.001646	0.001646	T	T
UGGT1	ENST00000418197	0.06496	0.06496	T	T
UGP2	ENST00000394417	0.04944	0.04944	T	T
UGT2B17	ENST00000317746	0.002951	0.002951	T	T
UHRF1	ENST00000620565	0.001793	0.001793	T	T
ULBP3	ENST00000367339	0.002214	0.002214	T	T
UNC50	ENST00000393493	0.006782	0.006782	T	T
UNC50	ENST00000423713	0.006782	0.006782	T	T
UNC5A	ENST00000509580	0.03279	0.03279	T	T
UNC5B	ENST00000373192	0.0663	0.0663	T	T
UNC5B	ENST00000335350	0.06951	0.06951	F	T
UNC5C	ENST00000610318	0.07439	0.07439	T	T
UNC5C	ENST00000610318	0.185	0.185	F	T
UNC5D	ENST00000449677	0.7799	0.7799	T	T
UNC79	ENST00000621021	0.05	0.05	T	T
UNC93B1	ENST00000227471	0.2164	0.2164	F	T
UNKL	ENST00000248104	0.01621	0.01621	T	T
UNKL	ENST00000397464	0.01621	0.01621	T	T
UPF1	ENST00000599848	0.03898	0.03898	T	T
UPK1B	ENST00000460625	0.008568	0.008568	T	T
UPP1	ENST00000395564	0.07751	0.07751	T	T
UPP1	ENST00000436673	0.07751	0.07751	T	T
UQCR10	ENST00000401406	0.03433	0.03433	T	T
UQCRB	ENST00000517523	0.02512	0.02512	T	T
UQCRFS1	ENST00000304863	0.5572	0.5572	T	T
URGCP	ENST00000453200	0.004367	0.004367	T	T
URI1	ENST00000573052	0.01421	0.01421	T	T
UROC1	ENST00000290868	0.003568	0.003568	T	T
UROD	ENST00000428106	0.09608	0.09608	T	T
USE1	ENST00000263897	0.007492	0.007492	T	T
USP10	ENST00000570053	0.05076	0.05076	T	T
USP18	ENST00000215794	0.3231	0.3231	F	T
USP20	ENST00000358355	0.1151	0.1151	T	T
