Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
TBC1D5	ENST00000415814	0.2906	0.2906	T	T
TBC1D9	ENST00000442267	0.03638	0.03638	T	T
TBC1D9	ENST00000442267	0.03804	0.03804	F	T
TBCA	ENST00000517679	0.02798	0.02798	T	T
TBCA	ENST00000522370	0.1185	0.1185	T	T
TBCEL	ENST00000529397	0.2349	0.2349	T	T
TBL1XR1	ENST00000626758	0.04231	0.04231	T	T
TBL1XR1	ENST00000626758	0.05507	0.05507	F	T
TBL1XR1	ENST00000626758	0.07396	0.07396	F	T
TBL1XR1	ENST00000626758	0.08713	0.08713	F	T
TBL1XR1	ENST00000635794	0.1281	0.1281	T	T
TBL1XR1	ENST00000635794	0.3128	0.3128	F	T
TBL1XR1	ENST00000626758	0.9198	0.9198	F	T
TBPL2	ENST00000556755	0.06912	0.06912	T	T
TCAIM	ENST00000383746	0.03352	0.03352	T	T
TCAIM	ENST00000417237	0.03352	0.03352	T	T
TCERG1	ENST00000296702	0.0512	0.0512	T	T
TCERG1L	ENST00000368642	0.03688	0.03688	T	T
TCERG1L	ENST00000368642	0.09102	0.09102	F	T
TCERG1L	ENST00000368642	0.9575	0.9575	F	T
TCP10L	ENST00000300258	0.03595	0.03595	T	T
TCP11L1	ENST00000528962	0.005645	0.005645	T	T
TDRD15	ENST00000622654	0.2825	0.2825	T	T
TDRD3	ENST00000196169	0.1469	0.1469	T	T
TDRD3	ENST00000377882	0.5969	0.5969	F	T
TDRD3	ENST00000377882	0.7532	0.7532	F	T
TDRD3	ENST00000377882	0.7686	0.7686	F	T
TDRD5	ENST00000417329	0.06508	0.06508	T	T
TECRL	ENST00000507440	0.2343	0.2343	T	T
TECRL	ENST00000507440	0.3475	0.3475	F	T
TECRL	ENST00000511997	0.45	0.45	T	T
TECTA	ENST00000645008	0.04816	0.04816	T	T
TEK	ENST00000519097	0.08714	0.08714	T	T
TENM2	ENST00000518659	0.04781	0.04781	T	T
TENM2	ENST00000519204	0.1764	0.1764	T	T
TENM2	ENST00000518659	0.4568	0.4568	F	T
TENM2	ENST00000518659	0.5226	0.5226	F	T
TENM3	ENST00000512480	0.07006	0.07006	T	T
TENM4	ENST00000533525	0.05335	0.05335	T	T
TENM4	ENST00000278550	0.0759	0.0759	T	T
TENM4	ENST00000278550	0.5888	0.5888	F	T
TENT5A	ENST00000423467	0.7335	0.7335	T	T
TENT5A	ENST00000423467	0.7865	0.7865	F	T
TENT5B	ENST00000289166	0.06294	0.06294	T	T
TERB2	ENST00000340827	0.03787	0.03787	T	T
TERB2	ENST00000340827	0.1514	0.1514	F	T
TET2	ENST00000305737	0.1915	0.1915	T	T
TET3	ENST00000305799	0.009368	0.009368	T	T
TEX15	ENST00000638951	0.006101	0.006101	T	T
TEX29	ENST00000283547	0.3388	0.3388	T	T
TEX29	ENST00000283547	0.6272	0.6272	F	T
TG	ENST00000519543	0.001871	0.001871	T	T
TG	ENST00000220616	0.06052	0.06052	T	T
TGFB2	ENST00000366929	0.01319	0.01319	T	T
TGFB2	ENST00000366930	0.0158	0.0158	F	T
TGFB2	ENST00000366929	0.705	0.705	F	T
TGFBR2	ENST00000295754	0.6112	0.6112	F	T
TGFBR2	ENST00000295754	0.9579	0.9579	F	T
TGFBR2	ENST00000295754	0.9729	0.9729	F	T
THADA	ENST00000402360	0.009552	0.009552	T	T
THBS1	ENST00000397591	0.1379	0.1379	T	T
THBS4	ENST00000511733	0.09453	0.09453	T	T
THEMIS2	ENST00000328928	0.0377	0.0377	T	T
THSD4	ENST00000357769	0.2128	0.2128	T	T
THSD7A	ENST00000423059	0.08119	0.08119	T	T
THSD7A	ENST00000617773	0.08119	0.08119	T	T
THSD7A	ENST00000423059	0.6344	0.6344	F	T
THSD7A	ENST00000617773	0.6344	0.6344	F	T
THSD7A	ENST00000423059	0.7869	0.7869	F	T
THSD7A	ENST00000617773	0.7869	0.7869	F	T
THSD7B	ENST00000272643	0.003105	0.003105	T	T
THSD7B	ENST00000413152	0.1073	0.1073	T	T
THSD7B	ENST00000409968	0.2633	0.2633	F	T
THSD7B	ENST00000409968	0.2665	0.2665	F	T
THSD7B	ENST00000409968	0.389	0.389	F	T
THSD7B	ENST00000413152	0.7681	0.7681	F	T
TIAM1	ENST00000636887	0.02081	0.02081	T	T
TIAM2	ENST00000461783	0.1587	0.1587	T	T
TIMM13	ENST00000215570	0.001001	0.001001	T	T
TIMM13	ENST00000591871	0.001001	0.001001	T	T
TIPARP	ENST00000495891	0.07404	0.07404	T	T
TJP2	ENST00000647986	0.008564	0.008564	T	T
TLE1	ENST00000376484	0.06109	0.06109	T	T
TLE1	ENST00000376499	0.1374	0.1374	T	T
TLE3	ENST00000558939	0.1129	0.1129	T	T
TLE3	ENST00000539550	0.3956	0.3956	F	T
TLE3	ENST00000539550	0.4145	0.4145	F	T
TLE3	ENST00000539550	0.4197	0.4197	F	T
TLE3	ENST00000539550	0.4933	0.4933	F	T
TLE4	ENST00000376544	0.7395	0.7395	T	T
TLE4	ENST00000376552	0.7395	0.7395	T	T
TLE5	ENST00000586839	0.009199	0.009199	T	T
TLK1	ENST00000360843	0.08148	0.08148	T	T
TLN2	ENST00000472902	0.1777	0.1777	T	T
TLR2	ENST00000646900	0.04123	0.04123	T	T
TLR4	ENST00000472304	0.03137	0.03137	T	T
TLR4	ENST00000472304	0.06725	0.06725	F	T
TLR4	ENST00000355622	0.1721	0.1721	F	T
TLR4	ENST00000355622	0.4658	0.4658	F	T
TLR5	ENST00000642603	0.1107	0.1107	T	T
TLR5	ENST00000645434	0.1107	0.1107	T	T
TM2D1	ENST00000371177	0.2325	0.2325	T	T
TM2D3	ENST00000558129	0.06523	0.06523	T	T
TM4SF4	ENST00000305354	0.006745	0.006745	T	T
TMCC1	ENST00000648771	0.004066	0.004066	T	T
TMCC1	ENST00000432054	0.1755	0.1755	T	T
TMCC2	ENST00000330675	0.02653	0.02653	T	T
TMCC3	ENST00000551457	0.07712	0.07712	T	T
TMCO5A	ENST00000560841	0.7844	0.7844	T	T
TMEFF2	ENST00000409056	0.3189	0.3189	T	T
TMEFF2	ENST00000409056	0.3261	0.3261	F	T
TMEFF2	ENST00000272771	0.6151	0.6151	F	T
TMEM100	ENST00000571679	0.1126	0.1126	T	T
TMEM114	ENST00000620492	0.06779	0.06779	T	T
TMEM114	ENST00000624696	0.06779	0.06779	T	T
TMEM131L	ENST00000240487	0.04234	0.04234	T	T
TMEM132A	ENST00000536409	0.001675	0.001675	T	T
TMEM132A	ENST00000005286	0.003638	0.003638	T	T
TMEM132B	ENST00000613307	0.165	0.165	T	T
TMEM132C	ENST00000435159	0.3762	0.3762	T	T
TMEM132C	ENST00000435159	0.9285	0.9285	F	T
TMEM132D	ENST00000422113	0.05915	0.05915	T	T
TMEM138	ENST00000381787	0.0225	0.0225	T	T
TMEM14B	ENST00000467317	0.005723	0.005723	T	T
TMEM14B	ENST00000481240	0.005723	0.005723	T	T
TMEM150C	ENST00000515780	0.01986	0.01986	T	T
TMEM150C	ENST00000508701	0.09794	0.09794	F	T
TMEM161B	ENST00000511218	0.7452	0.7452	F	T
TMEM163	ENST00000281924	0.05698	0.05698	T	T
TMEM163	ENST00000281924	0.3427	0.3427	F	T
TMEM167A	ENST00000502346	0.4084	0.4084	F	T
TMEM167A	ENST00000502346	0.5735	0.5735	F	T
TMEM168	ENST00000312814	0.09598	0.09598	T	T
TMEM171	ENST00000287773	0.01997	0.01997	T	T
TMEM171	ENST00000287773	0.0632	0.0632	F	T
TMEM18	ENST00000355654	0.3237	0.3237	T	T
TMEM182	ENST00000486293	0.1085	0.1085	T	T
TMEM182	ENST00000486293	0.2622	0.2622	F	T
TMEM200C	ENST00000581347	0.009037	0.009037	T	T
TMEM202	ENST00000567679	0.07166	0.07166	T	T
TMEM212	ENST00000450693	0.03042	0.03042	T	T
TMEM229A	ENST00000455783	0.1944	0.1944	T	T
TMEM233	ENST00000426426	0.1731	0.1731	T	T
TMEM233	ENST00000426426	0.177	0.177	F	T
TMEM235	ENST00000591033	0.006468	0.006468	T	T
TMEM235	ENST00000591033	0.1006	0.1006	F	T
TMEM241	ENST00000542162	0.2464	0.2464	T	T
TMEM26	ENST00000399298	0.01776	0.01776	T	T
TMEM260	ENST00000538838	0.009867	0.009867	T	T
TMEM33	ENST00000508448	0.02292	0.02292	T	T
TMEM33	ENST00000513702	0.02292	0.02292	T	T
TMEM41B	ENST00000533723	0.05241	0.05241	T	T
TMEM45A	ENST00000323523	0.07198	0.07198	T	T
TMEM54	ENST00000329151	0.002677	0.002677	T	T
TMEM54	ENST00000373463	0.002677	0.002677	T	T
TMEM54	ENST00000329151	0.03839	0.03839	F	T
TMEM54	ENST00000373463	0.03839	0.03839	F	T
TMEM64	ENST00000519519	0.08577	0.08577	T	T
TMEM64	ENST00000422900	0.3809	0.3809	F	T
TMEM72	ENST00000544540	0.5084	0.5084	T	T
TMEM74	ENST00000297459	0.0577	0.0577	T	T
TMEM87A	ENST00000566014	0.00954	0.00954	T	T
TMEM91	ENST00000604123	0.008646	0.008646	T	T
TMOD1	ENST00000259365	0.01497	0.01497	T	T
TMPO	ENST00000556029	0.568	0.568	T	T
TMPRSS13	ENST00000526090	0.01679	0.01679	T	T
TMPRSS15	ENST00000422787	0.02646	0.02646	T	T
TMPRSS15	ENST00000422787	0.7757	0.7757	F	T
TMPRSS7	ENST00000617607	0.001895	0.001895	T	T
TMTC1	ENST00000550354	0.02645	0.02645	T	T
TMTC1	ENST00000552618	0.03962	0.03962	T	T
TMTC1	ENST00000552618	0.04977	0.04977	F	T
TMTC1	ENST00000552618	0.08361	0.08361	F	T
TMTC1	ENST00000256062	0.7208	0.7208	F	T
TMTC3	ENST00000266712	0.08232	0.08232	T	T
TMTC3	ENST00000551088	0.08232	0.08232	T	T
TNC	ENST00000635336	0.0164	0.0164	T	T
TNFAIP2	ENST00000559255	0.1023	0.1023	T	T
TNFAIP3	ENST00000421450	0.2801	0.2801	T	T
TNFRSF11A	ENST00000586569	0.002257	0.002257	T	T
TNFRSF11A	ENST00000586569	0.05696	0.05696	F	T
TNFRSF17	ENST00000562385	0.009968	0.009968	T	T
TNFRSF21	ENST00000296861	0.005455	0.005455	T	T
TNFRSF8	ENST00000413146	0.03188	0.03188	T	T
TNFSF11	ENST00000358545	0.08701	0.08701	T	T
TNFSF18	ENST00000404377	0.2239	0.2239	T	T
TNFSF18	ENST00000404377	0.3909	0.3909	F	T
TNFSF4	ENST00000281834	0.0748	0.0748	T	T
TNIP3	ENST00000057513	0.02635	0.02635	T	T
TNKS	ENST00000518281	0.02558	0.02558	T	T
TNKS	ENST00000518281	0.06109	0.06109	F	T
TNKS	ENST00000518281	0.1523	0.1523	F	T
TNKS2	ENST00000371627	0.08642	0.08642	T	T
TNNC2	ENST00000372555	0.003625	0.003625	T	T
TNNI3K	ENST00000526236	0.08518	0.08518	T	T
TNP1	ENST00000236979	0.1364	0.1364	T	T
TNP1	ENST00000236979	0.5833	0.5833	F	T
TNP1	ENST00000236979	0.6447	0.6447	F	T
TNRC18	ENST00000399434	0.07288	0.07288	T	T
TNRC6C	ENST00000636222	0.2981	0.2981	T	T
TNS1	ENST00000646520	0.004545	0.004545	T	T
TNS1	ENST00000446688	0.01668	0.01668	T	T
TNS1	ENST00000446688	0.7135	0.7135	F	T
TNS3	ENST00000311160	0.001346	0.001346	T	T
TNS3	ENST00000434451	0.001346	0.001346	T	T
TOM1L1	ENST00000570371	0.4298	0.4298	T	T
TOM1L2	ENST00000318094	0.06624	0.06624	T	T
TOM1L2	ENST00000379504	0.06624	0.06624	T	T
TOM1L2	ENST00000540946	0.06624	0.06624	T	T
TOMM20	ENST00000366607	0.4828	0.4828	F	T
TOMM22	ENST00000216034	0.004529	0.004529	T	T
TOP1	ENST00000361337	0.2463	0.2463	T	T
TOP1	ENST00000361337	0.2497	0.2497	F	T
TOP2B	ENST00000424225	0.04903	0.04903	T	T
TOPAZ1	ENST00000309765	0.04757	0.04757	T	T
TP53BP2	ENST00000343537	0.1228	0.1228	T	T
TP53I11	ENST00000308212	0.1004	0.1004	T	T
TP53I11	ENST00000616990	0.1004	0.1004	T	T
TPBG	ENST00000543496	0.418	0.418	T	T
TPCN1	ENST00000546781	0.003502	0.003502	T	T
TPD52	ENST00000518937	0.2549	0.2549	T	T
TPH2	ENST00000333850	0.02377	0.02377	T	T
TPH2	ENST00000333850	0.04395	0.04395	F	T
TPH2	ENST00000333850	0.1946	0.1946	F	T
TPM1	ENST00000288398	0.1691	0.1691	T	T
TPMT	ENST00000309983	0.02512	0.02512	T	T
TPRG1	ENST00000345063	0.02676	0.02676	T	T
TPRG1	ENST00000433971	0.1012	0.1012	T	T
TPST1	ENST00000451388	0.3139	0.3139	T	T
TPST2	ENST00000453117	0.009571	0.009571	T	T
TPX2	ENST00000300403	0.05512	0.05512	T	T
TRAF5	ENST00000336184	0.00937	0.00937	T	T
TRAF5	ENST00000367004	0.09906	0.09906	F	T
TRAK1	ENST00000341421	0.0237	0.0237	T	T
TRAK1	ENST00000396175	0.0237	0.0237	T	T
TRAM1	ENST00000521425	0.2015	0.2015	T	T
TRAM1L1	ENST00000310754	0.3755	0.3755	T	T
TRAM2	ENST00000182527	0.0272	0.0272	T	T
TRAPPC11	ENST00000512476	0.1104	0.1104	T	T
TRDN	ENST00000422596	0.01076	0.01076	T	T
TRDN	ENST00000628709	0.06923	0.06923	T	T
TRDN	ENST00000361029	0.4004	0.4004	F	T
TREH	ENST00000397925	0.03819	0.03819	T	T
TRIB1	ENST00000519576	0.9747	0.9747	F	T
TRIB2	ENST00000405331	0.1063	0.1063	T	T
TRIM2	ENST00000441616	0.01572	0.01572	T	T
TRIM3	ENST00000639856	0.005923	0.005923	T	T
TRIM37	ENST00000581468	0.01872	0.01872	T	T
TRIM42	ENST00000286349	0.01823	0.01823	T	T
TRIM55	ENST00000353317	0.05808	0.05808	T	T
TRIM66	ENST00000530502	0.0322	0.0322	T	T
TRIM67	ENST00000366653	0.02205	0.02205	T	T
TRIM67	ENST00000449018	0.02205	0.02205	T	T
TRIM67	ENST00000444294	0.08315	0.08315	F	T
TRIM69	ENST00000559390	0.01661	0.01661	T	T
TRIP13	ENST00000513435	0.05198	0.05198	T	T
TRIQK	ENST00000520686	0.178	0.178	T	T
TRIT1	ENST00000541099	0.04497	0.04497	T	T
TRMT11	ENST00000444121	0.07496	0.07496	T	T
TRMT11	ENST00000446681	0.07496	0.07496	T	T
TRMT9B	ENST00000400069	0.004202	0.004202	T	T
TRMT9B	ENST00000447063	0.09254	0.09254	F	T
TRPA1	ENST00000262209	0.1113	0.1113	T	T
TRPC6	ENST00000348423	0.2576	0.2576	T	T
TRPC6	ENST00000360497	0.2576	0.2576	T	T
TRPM2	ENST00000621064	0.004493	0.004493	T	T
TRPM2	ENST00000300481	0.007215	0.007215	T	T
TRPM2	ENST00000397932	0.007215	0.007215	T	T
TRPM3	ENST00000357533	0.1262	0.1262	T	T
TRPM3	ENST00000377110	0.1764	0.1764	T	T
TRPM3	ENST00000377111	0.1764	0.1764	T	T
TRPV6	ENST00000359396	0.01052	0.01052	T	T
TRPV6	ENST00000436401	0.01052	0.01052	T	T
TSEN15	ENST00000644815	0.2169	0.2169	T	T
TSEN15	ENST00000644815	0.3195	0.3195	F	T
TSEN2	ENST00000284995	0.00379	0.00379	T	T
TSEN2	ENST00000444864	0.00379	0.00379	T	T
TSHB	ENST00000256592	0.06692	0.06692	T	T
TSHZ2	ENST00000626626	0.04503	0.04503	T	T
TSHZ2	ENST00000371497	0.2633	0.2633	T	T
TSHZ2	ENST00000371497	0.2663	0.2663	F	T
TSHZ2	ENST00000371497	0.4632	0.4632	F	T
TSHZ2	ENST00000371497	0.5755	0.5755	F	T
TSLP	ENST00000420978	0.0551	0.0551	T	T
TSN	ENST00000409193	0.07551	0.07551	T	T
TSN	ENST00000409193	0.2224	0.2224	F	T
TSNARE1	ENST00000662555	0.7418	0.7418	T	T
TSNARE1	ENST00000662555	0.7499	0.7499	F	T
TSPAN18	ENST00000520837	0.008315	0.008315	T	T
TSPAN2	ENST00000433172	0.02218	0.02218	T	T
TSPAN2	ENST00000369516	0.1922	0.1922	F	T
TSPAN4	ENST00000397404	0.0008293	0.0008293	T	T
TSPAN4	ENST00000397406	0.0008293	0.0008293	T	T
TSPAN4	ENST00000409543	0.0008293	0.0008293	T	T
TSPAN4	ENST00000525201	0.0008293	0.0008293	T	T
TSPAN5	ENST00000305798	0.1447	0.1447	T	T
TSPYL4	ENST00000420283	0.02582	0.02582	T	T
TTBK2	ENST00000562880	0.07637	0.07637	T	T
TTC12	ENST00000483239	0.0144	0.0144	T	T
TTC12	ENST00000529221	0.02828	0.02828	F	T
TTC28	ENST00000431039	0.02977	0.02977	T	T
TTC28	ENST00000397906	0.03168	0.03168	T	T
TTC29	ENST00000325106	0.3642	0.3642	T	T
TTC29	ENST00000504425	0.3642	0.3642	T	T
TTC3	ENST00000414818	0.03782	0.03782	T	T
TTC33	ENST00000337702	0.001989	0.001989	T	T
TTC33	ENST00000636106	0.001989	0.001989	T	T
TTC33	ENST00000636863	0.001989	0.001989	T	T
TTC33	ENST00000637375	0.001989	0.001989	T	T
TTC37	ENST00000513823	0.06264	0.06264	T	T
TTC37	ENST00000513823	0.1037	0.1037	F	T
TTC39B	ENST00000507993	0.001193	0.001193	T	T
TTC6	ENST00000476979	0.06434	0.06434	T	T
TTC6	ENST00000476979	0.07956	0.07956	F	T
TTI2	ENST00000520636	0.02604	0.02604	T	T
TTLL11	ENST00000321582	0.0586	0.0586	T	T
TTLL11	ENST00000373776	0.0586	0.0586	T	T
TTLL11	ENST00000487468	0.3215	0.3215	F	T
TTLL5	ENST00000555018	0.09735	0.09735	T	T
TTLL7	ENST00000260505	0.1069	0.1069	F	T
TTLL7	ENST00000260505	0.1094	0.1094	F	T
TTLL7	ENST00000260505	0.1553	0.1553	F	T
TTLL7	ENST00000260505	0.2102	0.2102	F	T
TTLL7	ENST00000260505	0.5218	0.5218	F	T
TTN	ENST00000414766	0.02944	0.02944	T	T
TUBA1C	ENST00000639419	0.02528	0.02528	T	T
TUBB6	ENST00000586691	0.05207	0.05207	T	T
TUSC1	ENST00000358022	0.008084	0.008084	T	T
TUSC3	ENST00000503731	0.03879	0.03879	T	T
TXK	ENST00000264316	0.009233	0.009233	T	T
TXLNB	ENST00000358430	0.08024	0.08024	T	T
TXNDC5	ENST00000473453	0.02041	0.02041	T	T
TXNDC8	ENST00000374511	0.03587	0.03587	T	T
TXNDC8	ENST00000374510	0.06073	0.06073	F	T
TXNDC8	ENST00000423740	0.06073	0.06073	F	T
TXNL1	ENST00000589931	0.1709	0.1709	T	T
TXNL1	ENST00000589931	0.2342	0.2342	F	T
TXNRD1	ENST00000526266	0.02315	0.02315	T	T
TXNRD3	ENST00000383572	0.002569	0.002569	T	T
TXNRD3	ENST00000640433	0.003479	0.003479	T	T
TXNRD3	ENST00000640797	0.003479	0.003479	T	T
U2AF1	ENST00000291552	0.05494	0.05494	T	T
U2AF1L4	ENST00000378975	0.001343	0.001343	T	T
U2SURP	ENST00000467348	0.07202	0.07202	T	T
UACA	ENST00000558758	0.1735	0.1735	T	T
UACA	ENST00000558758	0.4991	0.4991	F	T
UACA	ENST00000558758	0.5157	0.5157	F	T
UACA	ENST00000558758	0.5379	0.5379	F	T
UBAC2	ENST00000474510	0.03342	0.03342	T	T
UBAP1	ENST00000626262	0.0254	0.0254	T	T
UBAP2	ENST00000360802	0.002906	0.002906	T	T
UBAP2	ENST00000412543	0.002906	0.002906	T	T
UBASH3B	ENST00000284273	0.09484	0.09484	T	T
UBASH3B	ENST00000284273	0.1168	0.1168	F	T
UBE2E1	ENST00000452012	0.07428	0.07428	T	T
UBE2E3	ENST00000602303	0.09004	0.09004	T	T
UBE2E3	ENST00000602632	0.2745	0.2745	F	T
UBE2L6	ENST00000287156	0.001167	0.001167	T	T
UBE2L6	ENST00000340573	0.001167	0.001167	T	T
UBE2N	ENST00000549833	0.05322	0.05322	T	T
UBE2Q2L	ENST00000558195	0.09451	0.09451	T	T
UBE2QL1	ENST00000399816	0.003869	0.003869	T	T
UBE2S	ENST00000587845	0.002513	0.002513	T	T
UBE2U	ENST00000608956	0.04111	0.04111	T	T
UBE3D	ENST00000626828	0.1971	0.1971	T	T
UBE3D	ENST00000626828	0.5642	0.5642	F	T
UBN2	ENST00000483726	0.01681	0.01681	T	T
UBR3	ENST00000418381	0.08272	0.08272	F	T
UBR5	ENST00000220959	0.001444	0.001444	T	T
UBR5	ENST00000520539	0.001444	0.001444	T	T
UBR5	ENST00000521922	0.001444	0.001444	T	T
UBR5	ENST00000521922	0.01813	0.01813	F	T
UBR5	ENST00000220959	0.07861	0.07861	F	T
UBXN2B	ENST00000399598	0.08498	0.08498	T	T
UBXN2B	ENST00000399598	0.1608	0.1608	F	T
UCHL5	ENST00000416915	0.0223	0.0223	T	T
UCP1	ENST00000262999	0.07705	0.07705	T	T
UFM1	ENST00000239878	0.2566	0.2566	T	T
UFM1	ENST00000379649	0.2566	0.2566	T	T
UGDH	ENST00000505698	0.06325	0.06325	T	T
UGGT2	ENST00000376712	0.0814	0.0814	T	T
UGP2	ENST00000394417	0.02519	0.02519	T	T
UGT2B11	ENST00000446444	0.002161	0.002161	T	T
UGT2B11	ENST00000446444	0.03791	0.03791	F	T
UGT2B4	ENST00000510114	0.06715	0.06715	T	T
UGT2B7	ENST00000622664	0.1025	0.1025	T	T
UGT8	ENST00000507710	0.06302	0.06302	T	T
UGT8	ENST00000394511	0.104	0.104	T	T
UGT8	ENST00000394511	0.127	0.127	F	T
UHRF1BP1L	ENST00000551973	0.04351	0.04351	T	T
UIMC1	ENST00000509236	0.01361	0.01361	T	T
ULK4	ENST00000420927	0.1446	0.1446	T	T
UNC13B	ENST00000378496	0.1498	0.1498	T	T
UNC13C	ENST00000647821	0.1983	0.1983	T	T
UNC13C	ENST00000260323	0.2979	0.2979	F	T
UNC13C	ENST00000560537	0.5712	0.5712	T	T
UNC5B	ENST00000335350	0.1198	0.1198	T	T
UNC5C	ENST00000610318	0.04411	0.04411	T	T
UNC5C	ENST00000610318	0.06129	0.06129	F	T
UNC5C	ENST00000610318	0.06928	0.06928	F	T
UNC5C	ENST00000513796	0.1588	0.1588	T	T
UNC5C	ENST00000610318	0.1612	0.1612	F	T
UNC5C	ENST00000610318	0.2174	0.2174	F	T
UNC5D	ENST00000287272	0.001703	0.001703	T	T
UNC5D	ENST00000404895	0.001703	0.001703	T	T
UNC5D	ENST00000416672	0.001703	0.001703	T	T
UNC5D	ENST00000420357	0.001703	0.001703	T	T
UNC5D	ENST00000449677	0.00955	0.00955	T	T
UNC80	ENST00000333907	0.02269	0.02269	T	T
UNC80	ENST00000333907	0.03292	0.03292	F	T
UNC93B1	ENST00000227471	0.1785	0.1785	T	T
UPF2	ENST00000356352	0.01412	0.01412	T	T
UPK1A	ENST00000616789	0.005027	0.005027	T	T
UPK1A	ENST00000617999	0.005027	0.005027	T	T
UPK3B	ENST00000394849	0.006926	0.006926	T	T
UPP2	ENST00000005756	0.2472	0.2472	T	T
UQCRFS1	ENST00000304863	0.6556	0.6556	T	T
UQCRFS1	ENST00000304863	0.794	0.794	F	T
UQCRFS1	ENST00000304863	0.8605	0.8605	F	T
USB1	ENST00000561743	0.01591	0.01591	T	T
USH1G	ENST00000614341	0.02394	0.02394	T	T
USP18	ENST00000215794	0.3592	0.3592	T	T
USP20	ENST00000358355	0.1124	0.1124	T	T
USP20	ENST00000358355	0.1208	0.1208	F	T
USP24	ENST00000294383	0.5549	0.5549	T	T
USP24	ENST00000294383	0.8838	0.8838	F	T
USP25	ENST00000285679	0.505	0.505	T	T
USP25	ENST00000285681	0.505	0.505	T	T
USP25	ENST00000351097	0.505	0.505	T	T
USP25	ENST00000400183	0.505	0.505	T	T
USP32	ENST00000393003	0.01437	0.01437	T	T
USP35	ENST00000526425	0.01401	0.01401	T	T
USP37	ENST00000418019	0.03678	0.03678	T	T
USP44	ENST00000552440	0.02114	0.02114	T	T
USP6	ENST00000250066	0.01452	0.01452	T	T
USP6NL	ENST00000609104	0.06663	0.06663	T	T
UST	ENST00000367463	0.4372	0.4372	T	T
UTP20	ENST00000261637	0.0196	0.0196	T	T
UTRN	ENST00000433557	0.001076	0.001076	T	T
UTRN	ENST00000367526	0.005968	0.005968	T	T
UTRN	ENST00000433557	0.01014	0.01014	F	T
UTRN	ENST00000367526	0.01844	0.01844	F	T
UTRN	ENST00000367526	0.04399	0.04399	F	T
UTRN	ENST00000367525	0.07089	0.07089	T	T
UTRN	ENST00000455022	0.3739	0.3739	F	T
UTRN	ENST00000455022	0.5329	0.5329	F	T
UTRN	ENST00000455022	0.5815	0.5815	F	T
UXS1	ENST00000283148	0.2672	0.2672	T	T
VAMP3	ENST00000470357	0.01087	0.01087	T	T
VANGL1	ENST00000369509	0.05471	0.05471	T	T
VAT1L	ENST00000302536	0.06145	0.06145	T	T
VCAM1	ENST00000294728	0.1074	0.1074	T	T
VCAM1	ENST00000370119	0.1074	0.1074	T	T
VCAN	ENST00000342785	0.1683	0.1683	T	T
VCAN	ENST00000343200	0.1683	0.1683	T	T
VEGFA	ENST00000520265	0.03549	0.03549	T	T
VGLL3	ENST00000494229	0.1292	0.1292	T	T
VIRMA	ENST00000421249	0.08385	0.08385	T	T
VIT	ENST00000464309	0.1142	0.1142	T	T
VN1R5	ENST00000651230	0.00603	0.00603	T	T
VPS13B	ENST00000441350	0.01278	0.01278	T	T
VPS13B	ENST00000521559	0.09519	0.09519	T	T
VPS33B	ENST00000333371	0.06851	0.06851	T	T
VPS35L	ENST00000542027	0.0351	0.0351	T	T
VPS39	ENST00000318006	0.02382	0.02382	T	T
VPS50	ENST00000458707	0.02943	0.02943	T	T
VPS50	ENST00000443443	0.04495	0.04495	T	T
VPS53	ENST00000570650	0.1474	0.1474	T	T
VPS8	ENST00000426319	0.3029	0.3029	T	T
VPS8	ENST00000426319	0.3062	0.3062	F	T
VRK1	ENST00000553683	0.5674	0.5674	T	T
VRK1	ENST00000553683	0.6208	0.6208	F	T
VRK2	ENST00000648897	0.9647	0.9647	T	T
VSNL1	ENST00000404666	0.008961	0.008961	T	T
VSTM2A	ENST00000302287	0.9173	0.9173	T	T
VSTM2A	ENST00000407838	0.9173	0.9173	T	T
VTI1A	ENST00000393077	0.3398	0.3398	T	T
VTI1A	ENST00000432306	0.3398	0.3398	T	T
VWC2	ENST00000340652	0.2647	0.2647	T	T
VWC2	ENST00000340652	0.49	0.49	F	T
VWC2	ENST00000340652	0.5065	0.5065	F	T
WAPL	ENST00000263070	0.001078	0.001078	T	T
WAPL	ENST00000298767	0.001078	0.001078	T	T
WAPL	ENST00000618527	0.001078	0.001078	T	T
WASF1	ENST00000265601	0.004036	0.004036	T	T
WASF1	ENST00000447287	0.004036	0.004036	T	T
WASF3	ENST00000361042	0.01137	0.01137	T	T
WASF3	ENST00000361042	0.03246	0.03246	F	T
WASF3	ENST00000361042	0.1455	0.1455	F	T
WASHC2A	ENST00000399339	0.02069	0.02069	T	T
WBP4	ENST00000379487	0.03378	0.03378	T	T
WDFY3	ENST00000295888	0.1638	0.1638	T	T
WDFY3	ENST00000502713	0.1638	0.1638	T	T
WDFY3	ENST00000295888	0.3726	0.3726	F	T
WDFY3	ENST00000502713	0.3726	0.3726	F	T
WDFY4	ENST00000325239	0.1576	0.1576	T	T
WDFY4	ENST00000360890	0.1576	0.1576	T	T
WDPCP	ENST00000398544	0.3332	0.3332	T	T
WDR11	ENST00000604585	0.1645	0.1645	T	T
WDR17	ENST00000443118	0.0277	0.0277	T	T
WDR33	ENST00000408998	0.07854	0.07854	T	T
