Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ST3GAL4	ENST00000524860	0.4359	0.4359	F	T
ST6GAL1	ENST00000442023	0.06871	0.06871	T	T
ST6GAL2	ENST00000409087	0.7356	0.7356	T	T
ST6GAL2	ENST00000409087	0.9053	0.9053	F	T
ST8SIA1	ENST00000538256	0.1107	0.1107	T	T
ST8SIA1	ENST00000540824	0.135	0.135	T	T
ST8SIA2	ENST00000268164	0.08679	0.08679	T	T
ST8SIA3	ENST00000586360	0.0008722	0.0008722	T	T
ST8SIA3	ENST00000324000	0.006831	0.006831	T	T
ST8SIA3	ENST00000586360	0.0319	0.0319	F	T
ST8SIA4	ENST00000231461	0.8558	0.8558	F	T
ST8SIA6	ENST00000377602	0.04839	0.04839	T	T
STAB2	ENST00000388887	0.06021	0.06021	T	T
STAG1	ENST00000480733	0.1713	0.1713	F	T
STAG1	ENST00000492318	0.1865	0.1865	T	T
STAMBPL1	ENST00000371922	0.01396	0.01396	T	T
STAP1	ENST00000396225	0.02849	0.02849	T	T
STARD13	ENST00000439831	0.001876	0.001876	T	T
STARD4	ENST00000502322	0.1586	0.1586	T	T
STARD9	ENST00000569419	0.009303	0.009303	T	T
STAU1	ENST00000614381	0.001929	0.001929	T	T
STC1	ENST00000524323	0.006689	0.006689	T	T
STC1	ENST00000290271	0.2185	0.2185	F	T
STC2	ENST00000518455	0.08318	0.08318	T	T
STC2	ENST00000518455	0.08869	0.08869	F	T
STEAP1B	ENST00000406890	0.03636	0.03636	T	T
STEAP3	ENST00000393107	0.02187	0.02187	T	T
STEAP3	ENST00000409811	0.02187	0.02187	T	T
STIM2	ENST00000473519	0.1252	0.1252	T	T
STIM2	ENST00000473519	0.1489	0.1489	F	T
STIM2	ENST00000473519	0.6637	0.6637	F	T
STK17B	ENST00000263955	0.002188	0.002188	T	T
STK3	ENST00000518165	0.07034	0.07034	T	T
STK3	ENST00000617590	0.07034	0.07034	T	T
STK31	ENST00000444333	0.2628	0.2628	T	T
STK32A	ENST00000398523	0.02502	0.02502	T	T
STK38L	ENST00000544969	0.03556	0.03556	T	T
STK39	ENST00000355999	0.0139	0.0139	T	T
STK39	ENST00000355999	0.3386	0.3386	F	T
STON2	ENST00000557055	0.06439	0.06439	T	T
STOX2	ENST00000506529	0.04366	0.04366	T	T
STPG2	ENST00000522676	0.4843	0.4843	T	T
STRADB	ENST00000415688	0.07095	0.07095	T	T
STRBP	ENST00000360998	0.05823	0.05823	T	T
STRIT1	ENST00000489090	0.03844	0.03844	T	T
STRIT1	ENST00000489090	0.1236	0.1236	F	T
STRN	ENST00000379213	0.08328	0.08328	T	T
STRN	ENST00000379213	0.1779	0.1779	F	T
STX17	ENST00000526607	0.1757	0.1757	F	T
STX18	ENST00000507908	0.1883	0.1883	T	T
STX18	ENST00000507908	0.253	0.253	F	T
STX6	ENST00000258301	0.03471	0.03471	T	T
STX8	ENST00000306357	0.005759	0.005759	T	T
STX8	ENST00000306357	0.2696	0.2696	F	T
STXBP6	ENST00000323944	0.5171	0.5171	T	T
STXBP6	ENST00000323944	0.6698	0.6698	F	T
STXBP6	ENST00000323944	0.7343	0.7343	F	T
SUCLG1	ENST00000393868	0.5277	0.5277	F	T
SUCLG1	ENST00000393868	0.8835	0.8835	F	T
SUCLG1	ENST00000393868	0.9639	0.9639	F	T
SUCNR1	ENST00000362032	0.2114	0.2114	T	T
SUCO	ENST00000367723	0.02616	0.02616	T	T
SUDS3	ENST00000543473	0.2504	0.2504	T	T
SUFU	ENST00000423559	0.1155	0.1155	T	T
SUGCT	ENST00000413931	0.337	0.337	T	T
SUGCT	ENST00000416370	0.337	0.337	T	T
SULF1	ENST00000534179	0.01864	0.01864	T	T
SULF2	ENST00000484875	0.7429	0.7429	F	T
SULT1B1	ENST00000310613	0.02244	0.02244	T	T
SULT1C4	ENST00000272452	0.02332	0.02332	T	T
SUPT3H	ENST00000371458	0.02618	0.02618	T	T
SUSD4	ENST00000494793	0.02627	0.02627	T	T
SUSD6	ENST00000342745	0.01041	0.01041	T	T
SV2B	ENST00000330276	0.3075	0.3075	T	T
SV2C	ENST00000322285	0.2509	0.2509	T	T
SVBP	ENST00000372522	0.0211	0.0211	T	T
SVEP1	ENST00000374461	0.005032	0.005032	T	T
SVEP1	ENST00000401783	0.005032	0.005032	T	T
SVEP1	ENST00000374469	0.1313	0.1313	F	T
SVIL	ENST00000632315	0.08012	0.08012	T	T
SVIL	ENST00000632315	0.2062	0.2062	F	T
SWAP70	ENST00000318950	0.05856	0.05856	T	T
SWAP70	ENST00000447399	0.05856	0.05856	T	T
SWI5	ENST00000418976	0.00283	0.00283	T	T
SYCP1	ENST00000369522	0.0489	0.0489	T	T
SYCP1	ENST00000369518	0.05228	0.05228	F	T
SYCP2	ENST00000412613	0.03488	0.03488	T	T
SYCP2L	ENST00000543878	0.02089	0.02089	T	T
SYN3	ENST00000332840	0.01135	0.01135	T	T
SYN3	ENST00000619146	0.01135	0.01135	T	T
SYNCRIP	ENST00000444272	0.1445	0.1445	T	T
SYNCRIP	ENST00000444272	0.2883	0.2883	F	T
SYNDIG1	ENST00000376862	0.006956	0.006956	T	T
SYNDIG1	ENST00000376862	0.2488	0.2488	F	T
SYNDIG1	ENST00000376862	0.2644	0.2644	F	T
SYNE1	ENST00000367251	0.02006	0.02006	T	T
SYNE2	ENST00000555241	0.006315	0.006315	T	T
SYNE2	ENST00000555002	0.1055	0.1055	T	T
SYNM	ENST00000560674	0.001274	0.001274	T	T
SYNPR	ENST00000465156	0.01993	0.01993	T	T
SYNPR	ENST00000478300	0.2	0.2	T	T
SYNPR	ENST00000478300	0.3278	0.3278	F	T
SYT1	ENST00000552074	0.003853	0.003853	T	T
SYT10	ENST00000228567	0.3952	0.3952	T	T
SYT15	ENST00000374323	0.002365	0.002365	T	T
SYT16	ENST00000430451	0.06156	0.06156	T	T
SYT16	ENST00000430451	0.1688	0.1688	F	T
SYT16	ENST00000568344	0.1797	0.1797	F	T
SYT16	ENST00000430451	0.198	0.198	F	T
SYT16	ENST00000430451	0.2029	0.2029	F	T
SYT4	ENST00000593720	0.1353	0.1353	T	T
SYT4	ENST00000593720	0.14	0.14	F	T
SYT4	ENST00000255224	0.5447	0.5447	F	T
SYT4	ENST00000590752	0.5447	0.5447	F	T
SYT4	ENST00000596867	0.5447	0.5447	F	T
SYT4	ENST00000255224	0.7811	0.7811	F	T
SYT4	ENST00000590752	0.7811	0.7811	F	T
SYT4	ENST00000596867	0.7811	0.7811	F	T
SYT7	ENST00000539008	0.02563	0.02563	T	T
SYTL2	ENST00000525702	0.001114	0.001114	T	T
TAAR8	ENST00000275200	0.01049	0.01049	T	T
TACC1	ENST00000524354	0.0009082	0.0009082	T	T
TACC1	ENST00000519416	0.1704	0.1704	F	T
TACC2	ENST00000369001	0.08594	0.08594	T	T
TACR3	ENST00000304883	0.01239	0.01239	T	T
TACR3	ENST00000304883	0.1235	0.1235	F	T
TACR3	ENST00000304883	0.1416	0.1416	F	T
TAF2	ENST00000529653	0.04489	0.04489	T	T
TAF3	ENST00000344293	0.03855	0.03855	T	T
TAF3	ENST00000344293	0.07694	0.07694	F	T
TAF4B	ENST00000578121	0.2973	0.2973	T	T
TAF5	ENST00000369839	0.001453	0.001453	T	T
TAFA1	ENST00000617084	0.3149	0.3149	T	T
TAFA2	ENST00000550003	0.04466	0.04466	T	T
TAFA2	ENST00000550003	0.9027	0.9027	F	T
TAFA2	ENST00000550003	0.9615	0.9615	F	T
TAFA5	ENST00000402357	0.7904	0.7904	T	T
TAFA5	ENST00000402357	0.8666	0.8666	F	T
TANC1	ENST00000263635	0.11	0.11	T	T
TANC2	ENST00000580068	0.005355	0.005355	T	T
TANC2	ENST00000583356	0.02812	0.02812	T	T
TANC2	ENST00000580068	0.032	0.032	F	T
TAPT1	ENST00000405303	0.04082	0.04082	T	T
TAPT1	ENST00000405303	0.05678	0.05678	F	T
TAPT1	ENST00000405303	0.2537	0.2537	F	T
TARBP1	ENST00000040877	0.02512	0.02512	T	T
TARS1	ENST00000506040	0.1663	0.1663	T	T
TARS1	ENST00000502553	0.2863	0.2863	F	T
TARS1	ENST00000502553	0.5117	0.5117	F	T
TARS2	ENST00000438568	0.01642	0.01642	T	T
TAS1R2	ENST00000375371	0.004916	0.004916	T	T
TAS2R1	ENST00000382492	0.05794	0.05794	T	T
TAS2R1	ENST00000382492	0.06384	0.06384	F	T
TAS2R41	ENST00000408916	0.02115	0.02115	T	T
TBATA	ENST00000299290	0.00109	0.00109	T	T
TBATA	ENST00000456372	0.00109	0.00109	T	T
TBC1D15	ENST00000482439	0.01365	0.01365	T	T
TBC1D15	ENST00000319106	0.01915	0.01915	F	T
TBC1D15	ENST00000485960	0.01915	0.01915	F	T
TBC1D15	ENST00000491063	0.01915	0.01915	F	T
TBC1D22A	ENST00000406733	0.6533	0.6533	T	T
TBC1D31	ENST00000521914	0.002815	0.002815	T	T
TBC1D31	ENST00000521914	0.006828	0.006828	F	T
TBC1D31	ENST00000521914	0.01466	0.01466	F	T
TBC1D32	ENST00000275159	0.1665	0.1665	T	T
TBC1D4	ENST00000648194	0.05291	0.05291	T	T
TBC1D5	ENST00000434420	0.07075	0.07075	T	T
TBC1D5	ENST00000429924	0.1112	0.1112	T	T
TBC1D5	ENST00000434420	0.1117	0.1117	F	T
TBC1D5	ENST00000429924	0.2361	0.2361	F	T
TBC1D5	ENST00000415814	0.2909	0.2909	T	T
TBC1D9	ENST00000442267	0.03638	0.03638	T	T
TBC1D9	ENST00000442267	0.03802	0.03802	F	T
TBCA	ENST00000517679	0.02798	0.02798	T	T
TBCA	ENST00000380377	0.03911	0.03911	T	T
TBCA	ENST00000380377	0.08232	0.08232	F	T
TBCA	ENST00000522370	0.1183	0.1183	F	T
TBCA	ENST00000522370	0.1327	0.1327	F	T
TBCEL	ENST00000529397	0.2286	0.2286	T	T
TBCEL	ENST00000529397	0.2348	0.2348	F	T
TBL1XR1	ENST00000626758	0.04228	0.04228	T	T
TBL1XR1	ENST00000626758	0.05511	0.05511	F	T
TBL1XR1	ENST00000626758	0.07411	0.07411	F	T
TBL1XR1	ENST00000626758	0.08711	0.08711	F	T
TBL1XR1	ENST00000635794	0.1283	0.1283	T	T
TBL1XR1	ENST00000626758	0.92	0.92	F	T
TBPL2	ENST00000556755	0.06928	0.06928	T	T
TCAIM	ENST00000383746	0.03342	0.03342	T	T
TCAIM	ENST00000417237	0.03342	0.03342	T	T
TCERG1	ENST00000296702	0.05116	0.05116	T	T
TCERG1L	ENST00000368642	0.03713	0.03713	T	T
TCERG1L	ENST00000368642	0.09113	0.09113	F	T
TCERG1L	ENST00000368642	0.9578	0.9578	F	T
TCIM	ENST00000315792	0.08207	0.08207	T	T
TCIRG1	ENST00000265686	0.0009471	0.0009471	T	T
TCIRG1	ENST00000524598	0.0009471	0.0009471	T	T
TCIRG1	ENST00000529657	0.0009471	0.0009471	T	T
TCL1A	ENST00000554012	0.002863	0.002863	T	T
TCL1A	ENST00000554012	0.0872	0.0872	F	T
TCL1A	ENST00000554012	0.1099	0.1099	F	T
TCP10L	ENST00000300258	0.03608	0.03608	T	T
TCP10L	ENST00000300258	0.1104	0.1104	F	T
TCP11L1	ENST00000528962	0.005513	0.005513	T	T
TDRD15	ENST00000622654	0.2825	0.2825	T	T
TDRD15	ENST00000622654	0.4822	0.4822	F	T
TDRD3	ENST00000196169	0.136	0.136	T	T
TDRD3	ENST00000196169	0.1468	0.1468	F	T
TDRD3	ENST00000377882	0.753	0.753	F	T
TDRD3	ENST00000377882	0.7686	0.7686	F	T
TDRD5	ENST00000417329	0.06506	0.06506	T	T
TDRD9	ENST00000339063	0.04248	0.04248	T	T
TECRL	ENST00000507440	0.2342	0.2342	T	T
TECRL	ENST00000507440	0.3475	0.3475	F	T
TECTA	ENST00000645008	0.04808	0.04808	T	T
TECTB	ENST00000643850	0.07943	0.07943	T	T
TECTB	ENST00000646139	0.07943	0.07943	T	T
TEK	ENST00000519080	0.01669	0.01669	T	T
TEK	ENST00000519097	0.08705	0.08705	F	T
TEKT3	ENST00000536146	0.00377	0.00377	T	T
TENM2	ENST00000518659	0.04801	0.04801	T	T
TENM2	ENST00000519204	0.1765	0.1765	T	T
TENM2	ENST00000518659	0.4567	0.4567	F	T
TENM2	ENST00000518659	0.5225	0.5225	F	T
TENM2	ENST00000520394	0.5277	0.5277	F	T
TENM2	ENST00000518659	0.6052	0.6052	F	T
TENM3	ENST00000512480	0.06999	0.06999	T	T
TENM4	ENST00000527736	0.003968	0.003968	T	T
TENM4	ENST00000533525	0.05379	0.05379	T	T
TENM4	ENST00000278550	0.07575	0.07575	T	T
TENM4	ENST00000278550	0.5891	0.5891	F	T
TENT5A	ENST00000423467	0.7334	0.7334	T	T
TENT5A	ENST00000423467	0.7865	0.7865	F	T
TENT5B	ENST00000289166	0.02469	0.02469	T	T
TENT5B	ENST00000289166	0.06296	0.06296	F	T
TERB2	ENST00000340827	0.03799	0.03799	T	T
TERB2	ENST00000340827	0.1513	0.1513	F	T
TET2	ENST00000305737	0.1914	0.1914	T	T
TET3	ENST00000305799	0.009238	0.009238	T	T
TEX15	ENST00000638951	0.006204	0.006204	T	T
TEX29	ENST00000283547	0.3388	0.3388	F	T
TEX29	ENST00000283547	0.6269	0.6269	F	T
TEX44	ENST00000313965	0.02179	0.02179	T	T
TFPI	ENST00000421427	0.1419	0.1419	T	T
TG	ENST00000519543	0.001067	0.001067	T	T
TGFB2	ENST00000366929	0.01322	0.01322	T	T
TGFB2	ENST00000366930	0.01547	0.01547	F	T
TGFB2	ENST00000366929	0.635	0.635	F	T
TGFB2	ENST00000366929	0.7049	0.7049	F	T
TGFBR2	ENST00000295754	0.08321	0.08321	T	T
TGFBR2	ENST00000359013	0.1888	0.1888	F	T
TGFBR2	ENST00000295754	0.6111	0.6111	F	T
TGFBR2	ENST00000295754	0.9583	0.9583	F	T
TGFBR2	ENST00000295754	0.9729	0.9729	F	T
THADA	ENST00000402360	0.009873	0.009873	T	T
THBS4	ENST00000511733	0.0945	0.0945	T	T
THEMIS	ENST00000434358	0.2404	0.2404	T	T
THEMIS2	ENST00000328928	0.03729	0.03729	T	T
THSD4	ENST00000355327	0.01526	0.01526	T	T
THSD4	ENST00000357769	0.2131	0.2131	T	T
THSD7A	ENST00000423059	0.0355	0.0355	T	T
THSD7A	ENST00000617773	0.0355	0.0355	T	T
THSD7A	ENST00000423059	0.082	0.082	F	T
THSD7A	ENST00000617773	0.082	0.082	F	T
THSD7A	ENST00000423059	0.6343	0.6343	F	T
THSD7A	ENST00000617773	0.6343	0.6343	F	T
THSD7B	ENST00000272643	0.003235	0.003235	T	T
THSD7B	ENST00000413152	0.1074	0.1074	T	T
THSD7B	ENST00000409968	0.263	0.263	F	T
THSD7B	ENST00000409968	0.2669	0.2669	F	T
THSD7B	ENST00000409968	0.389	0.389	F	T
THSD7B	ENST00000413152	0.7683	0.7683	F	T
TIAL1	ENST00000412524	0.004116	0.004116	T	T
TIAM1	ENST00000636887	0.02113	0.02113	T	T
TIAM2	ENST00000461783	0.1586	0.1586	T	T
TIGD4	ENST00000304337	0.09037	0.09037	T	T
TIGIT	ENST00000484319	0.06049	0.06049	T	T
TIMM13	ENST00000215570	0.00109	0.00109	T	T
TIMM13	ENST00000591871	0.00109	0.00109	T	T
TIMP4	ENST00000287814	0.142	0.142	T	T
TINAG	ENST00000370864	0.423	0.423	T	T
TJP2	ENST00000647986	0.008212	0.008212	T	T
TLE1	ENST00000376499	0.1376	0.1376	T	T
TLE1	ENST00000376499	0.154	0.154	F	T
TLE1	ENST00000376484	0.3	0.3	F	T
TLE3	ENST00000558939	0.113	0.113	T	T
TLE3	ENST00000539550	0.3957	0.3957	F	T
TLE3	ENST00000539550	0.4146	0.4146	F	T
TLE3	ENST00000539550	0.4198	0.4198	F	T
TLE3	ENST00000539550	0.4934	0.4934	F	T
TLE4	ENST00000376544	0.7392	0.7392	T	T
TLE4	ENST00000376552	0.7392	0.7392	T	T
TLE4	ENST00000417836	0.8419	0.8419	T	T
TLE4	ENST00000417836	0.9171	0.9171	F	T
TLK1	ENST00000360843	0.0814	0.0814	T	T
TLL1	ENST00000061240	0.2719	0.2719	T	T
TLL1	ENST00000506144	0.8598	0.8598	F	T
TLN2	ENST00000472902	0.03322	0.03322	T	T
TLN2	ENST00000472902	0.1772	0.1772	F	T
TLR10	ENST00000506111	0.1003	0.1003	T	T
TLR2	ENST00000646900	0.04135	0.04135	T	T
TLR4	ENST00000472304	0.03194	0.03194	T	T
TLR4	ENST00000472304	0.06706	0.06706	F	T
TLR4	ENST00000472304	0.2837	0.2837	F	T
TLR4	ENST00000355622	0.4658	0.4658	F	T
TLR4	ENST00000355622	0.7768	0.7768	F	T
TLR5	ENST00000642603	0.1108	0.1108	T	T
TLR5	ENST00000645434	0.1108	0.1108	T	T
TM2D1	ENST00000371177	0.2328	0.2328	T	T
TM4SF4	ENST00000305354	0.006332	0.006332	T	T
TMA16	ENST00000508268	0.07337	0.07337	T	T
TMC2	ENST00000358864	0.06149	0.06149	T	T
TMCC1	ENST00000432054	0.003375	0.003375	T	T
TMCC1	ENST00000648771	0.004206	0.004206	T	T
TMCC1	ENST00000648771	0.01788	0.01788	F	T
TMCC1	ENST00000513411	0.01978	0.01978	T	T
TMCC1	ENST00000432054	0.1754	0.1754	F	T
TMCC2	ENST00000330675	0.02622	0.02622	T	T
TMCC3	ENST00000551457	0.07689	0.07689	T	T
TMCO1	ENST00000367881	0.04371	0.04371	T	T
TMCO5A	ENST00000560841	0.7847	0.7847	T	T
TMEFF2	ENST00000409056	0.3259	0.3259	T	T
TMEFF2	ENST00000272771	0.6151	0.6151	F	T
TMEM100	ENST00000571679	0.1123	0.1123	T	T
TMEM108	ENST00000511555	0.04875	0.04875	T	T
TMEM114	ENST00000620492	0.06782	0.06782	T	T
TMEM114	ENST00000624696	0.06782	0.06782	T	T
TMEM123	ENST00000361236	0.03584	0.03584	T	T
TMEM131L	ENST00000240487	0.04232	0.04232	T	T
TMEM132A	ENST00000536409	0.001746	0.001746	T	T
TMEM132A	ENST00000005286	0.003574	0.003574	T	T
TMEM132B	ENST00000299308	0.1294	0.1294	T	T
TMEM132B	ENST00000613307	0.1498	0.1498	T	T
TMEM132B	ENST00000613307	0.1647	0.1647	F	T
TMEM132B	ENST00000613307	0.5381	0.5381	F	T
TMEM132C	ENST00000435159	0.3766	0.3766	T	T
TMEM132C	ENST00000435159	0.9286	0.9286	F	T
TMEM132D	ENST00000422113	0.05913	0.05913	T	T
TMEM132D	ENST00000389441	0.8017	0.8017	T	T
TMEM138	ENST00000381787	0.02262	0.02262	T	T
TMEM150C	ENST00000515780	0.01959	0.01959	T	T
TMEM150C	ENST00000508701	0.09769	0.09769	F	T
TMEM161B	ENST00000511218	0.5194	0.5194	T	T
TMEM161B	ENST00000511218	0.745	0.745	F	T
TMEM163	ENST00000281924	0.05713	0.05713	T	T
TMEM163	ENST00000281924	0.3426	0.3426	F	T
TMEM167A	ENST00000502346	0.126	0.126	F	T
TMEM167A	ENST00000502346	0.4083	0.4083	F	T
TMEM167A	ENST00000502346	0.5737	0.5737	F	T
TMEM167A	ENST00000502346	0.621	0.621	F	T
TMEM167A	ENST00000502346	0.6612	0.6612	F	T
TMEM168	ENST00000312814	0.09601	0.09601	T	T
TMEM168	ENST00000312814	0.1338	0.1338	F	T
TMEM171	ENST00000287773	0.01981	0.01981	T	T
TMEM171	ENST00000287773	0.0635	0.0635	F	T
TMEM18	ENST00000355654	0.3237	0.3237	T	T
TMEM182	ENST00000486293	0.1084	0.1084	T	T
TMEM182	ENST00000486293	0.2626	0.2626	F	T
TMEM182	ENST00000486293	0.9785	0.9785	F	T
TMEM196	ENST00000493519	0.06396	0.06396	T	T
TMEM200A	ENST00000392429	0.1627	0.1627	T	T
TMEM200C	ENST00000581347	0.00888	0.00888	T	T
TMEM202	ENST00000567679	0.07162	0.07162	T	T
TMEM212	ENST00000450693	0.03051	0.03051	T	T
TMEM212	ENST00000450693	0.1	0.1	F	T
TMEM212	ENST00000450693	0.1767	0.1767	F	T
TMEM225B	ENST00000453227	0.006682	0.006682	T	T
TMEM229A	ENST00000455783	0.1942	0.1942	T	T
TMEM232	ENST00000511883	0.4686	0.4686	F	T
TMEM233	ENST00000426426	0.1731	0.1731	T	T
TMEM233	ENST00000426426	0.1773	0.1773	F	T
TMEM235	ENST00000591033	0.006699	0.006699	T	T
TMEM235	ENST00000591033	0.1008	0.1008	F	T
TMEM241	ENST00000542162	0.2467	0.2467	T	T
TMEM26	ENST00000399298	0.01809	0.01809	T	T
TMEM260	ENST00000538838	0.009814	0.009814	T	T
TMEM267	ENST00000500337	0.03152	0.03152	T	T
TMEM269	ENST00000536543	0.02775	0.02775	T	T
TMEM33	ENST00000508448	0.02278	0.02278	T	T
TMEM33	ENST00000513702	0.02278	0.02278	T	T
TMEM41B	ENST00000533723	0.05251	0.05251	T	T
TMEM45A	ENST00000323523	0.03155	0.03155	T	T
TMEM45A	ENST00000323523	0.07209	0.07209	F	T
TMEM54	ENST00000329151	0.002614	0.002614	T	T
TMEM54	ENST00000373463	0.002614	0.002614	T	T
TMEM54	ENST00000329151	0.03818	0.03818	F	T
TMEM54	ENST00000373463	0.03818	0.03818	F	T
TMEM59	ENST00000371344	0.01319	0.01319	T	T
TMEM63A	ENST00000366835	0.00108	0.00108	T	T
TMEM64	ENST00000519519	0.08626	0.08626	T	T
TMEM64	ENST00000422900	0.381	0.381	F	T
TMEM65	ENST00000297632	0.0676	0.0676	T	T
TMEM67	ENST00000520680	0.08574	0.08574	T	T
TMEM72	ENST00000544540	0.5085	0.5085	T	T
TMEM87A	ENST00000566014	0.009434	0.009434	T	T
TMEM91	ENST00000604123	0.008844	0.008844	T	T
TMEM97	ENST00000226230	0.1221	0.1221	T	T
TMOD1	ENST00000259365	0.01518	0.01518	T	T
TMPO	ENST00000556029	0.5679	0.5679	T	T
TMPRSS11F	ENST00000356291	0.04788	0.04788	T	T
TMPRSS13	ENST00000526090	0.01681	0.01681	T	T
TMPRSS15	ENST00000422787	0.02657	0.02657	T	T
TMPRSS15	ENST00000422787	0.7079	0.7079	F	T
TMPRSS15	ENST00000422787	0.7757	0.7757	F	T
TMPRSS7	ENST00000617607	0.001633	0.001633	T	T
TMTC1	ENST00000550354	0.02644	0.02644	T	T
TMTC1	ENST00000552618	0.03929	0.03929	T	T
TMTC1	ENST00000552618	0.04974	0.04974	F	T
TMTC1	ENST00000552618	0.08334	0.08334	F	T
TMTC1	ENST00000256062	0.7208	0.7208	F	T
TMTC3	ENST00000266712	0.0821	0.0821	T	T
TMTC3	ENST00000551088	0.0821	0.0821	T	T
TMTC3	ENST00000266712	0.1582	0.1582	F	T
TMTC3	ENST00000551088	0.1582	0.1582	F	T
TMX1	ENST00000457354	0.1004	0.1004	T	T
TMX1	ENST00000457354	0.1196	0.1196	F	T
TNC	ENST00000635336	0.01643	0.01643	T	T
TNFAIP2	ENST00000559255	0.1022	0.1022	T	T
TNFAIP3	ENST00000421450	0.2802	0.2802	T	T
TNFRSF11A	ENST00000586569	0.002264	0.002264	T	T
TNFRSF11B	ENST00000297350	0.1479	0.1479	T	T
TNFRSF17	ENST00000562385	0.009559	0.009559	T	T
TNFRSF21	ENST00000296861	0.00562	0.00562	T	T
TNFRSF8	ENST00000413146	0.03169	0.03169	T	T
TNFSF11	ENST00000358545	0.08697	0.08697	T	T
TNFSF13B	ENST00000542136	0.252	0.252	T	T
TNFSF18	ENST00000404377	0.2239	0.2239	T	T
TNFSF18	ENST00000404377	0.3909	0.3909	F	T
TNFSF4	ENST00000281834	0.07487	0.07487	T	T
TNIK	ENST00000341852	0.05043	0.05043	T	T
TNIK	ENST00000468757	0.1452	0.1452	T	T
TNIP3	ENST00000057513	0.02618	0.02618	T	T
TNKS	ENST00000518281	0.02584	0.02584	T	T
TNKS	ENST00000518281	0.061	0.061	F	T
TNKS	ENST00000518281	0.1281	0.1281	F	T
TNKS	ENST00000518281	0.1524	0.1524	F	T
TNKS2	ENST00000371627	0.02949	0.02949	T	T
TNNC2	ENST00000372555	0.003531	0.003531	T	T
TNNI3K	ENST00000526236	0.08188	0.08188	T	T
TNNI3K	ENST00000526236	0.08495	0.08495	F	T
TNP1	ENST00000236979	0.1361	0.1361	T	T
TNP1	ENST00000236979	0.5835	0.5835	F	T
TNP1	ENST00000236979	0.6444	0.6444	F	T
TNPO1	ENST00000337273	0.04868	0.04868	T	T
TNRC18	ENST00000440081	0.01043	0.01043	T	T
TNRC18	ENST00000399434	0.07325	0.07325	T	T
TNRC6B	ENST00000454349	0.01536	0.01536	T	T
TNRC6C	ENST00000636222	0.2981	0.2981	T	T
TNS1	ENST00000646520	0.004739	0.004739	T	T
TNS1	ENST00000649572	0.006092	0.006092	T	T
TNS1	ENST00000446688	0.01673	0.01673	T	T
TNS1	ENST00000446688	0.7135	0.7135	F	T
TNS3	ENST00000434451	0.0008563	0.0008563	T	T
TNS3	ENST00000428457	0.4025	0.4025	T	T
TNS3	ENST00000428457	0.4476	0.4476	F	T
TOM1L1	ENST00000570371	0.4298	0.4298	T	T
TOM1L2	ENST00000318094	0.06623	0.06623	T	T
TOM1L2	ENST00000379504	0.06623	0.06623	T	T
TOM1L2	ENST00000540946	0.06623	0.06623	T	T
TOMM20	ENST00000366607	0.06424	0.06424	T	T
TOMM20	ENST00000366607	0.4828	0.4828	F	T
TOMM22	ENST00000216034	0.00437	0.00437	T	T
TOP1	ENST00000361337	0.2461	0.2461	T	T
TOP1	ENST00000361337	0.2497	0.2497	F	T
TOP2B	ENST00000424225	0.04927	0.04927	T	T
TOP2B	ENST00000424225	0.08367	0.08367	F	T
TOPAZ1	ENST00000309765	0.04779	0.04779	T	T
TOR1B	ENST00000259339	0.02571	0.02571	T	T
TP53BP2	ENST00000343537	0.1228	0.1228	T	T
TP53I11	ENST00000308212	0.02818	0.02818	T	T
TP53I11	ENST00000616990	0.02818	0.02818	T	T
TP53I11	ENST00000308212	0.1006	0.1006	F	T
TP53I11	ENST00000616990	0.1006	0.1006	F	T
TPBG	ENST00000535040	0.07767	0.07767	T	T
TPBG	ENST00000543496	0.259	0.259	F	T
TPBG	ENST00000543496	0.4193	0.4193	F	T
TPCN1	ENST00000546781	0.003548	0.003548	T	T
TPCN2	ENST00000294309	0.01334	0.01334	T	T
TPCN2	ENST00000637504	0.01334	0.01334	T	T
TPD52	ENST00000519303	0.08537	0.08537	T	T
TPD52	ENST00000518937	0.255	0.255	F	T
TPGS2	ENST00000590500	0.004885	0.004885	T	T
TPH2	ENST00000333850	0.02348	0.02348	T	T
TPH2	ENST00000333850	0.1945	0.1945	F	T
TPH2	ENST00000333850	0.2535	0.2535	F	T
TPM1	ENST00000288398	0.1692	0.1692	T	T
TPMT	ENST00000309983	0.02561	0.02561	T	T
TPRG1	ENST00000345063	0.02712	0.02712	T	T
TPRG1	ENST00000433971	0.1012	0.1012	T	T
TPRG1	ENST00000433971	0.1499	0.1499	F	T
TPST1	ENST00000451388	0.3139	0.3139	T	T
TPST2	ENST00000453117	0.009694	0.009694	T	T
TPX2	ENST00000300403	0.05484	0.05484	T	T
TRAF5	ENST00000367004	0.006606	0.006606	T	T
TRAF5	ENST00000336184	0.009318	0.009318	T	T
TRAF5	ENST00000367004	0.09932	0.09932	F	T
TRAK1	ENST00000341421	0.02384	0.02384	T	T
TRAK1	ENST00000396175	0.02384	0.02384	T	T
TRAM1	ENST00000521425	0.2013	0.2013	T	T
TRAM2	ENST00000182527	0.02717	0.02717	T	T
TRAM2	ENST00000182527	0.0787	0.0787	F	T
TRAPPC11	ENST00000512476	0.1104	0.1104	F	T
