Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
TMEM235	ENST00000374946	0.01558	0.01558	T	T
TMEM235	ENST00000421688	0.01558	0.01558	T	T
TMEM235	ENST00000586400	0.01558	0.01558	T	T
TMEM235	ENST00000591033	0.02404	0.02404	F	T
TMEM242	ENST00000367144	0.03828	0.03828	T	T
TMEM242	ENST00000400788	0.03828	0.03828	T	T
TMEM259	ENST00000333175	0.0003928	0.0003928	T	T
TMEM259	ENST00000356663	0.0003928	0.0003928	T	T
TMEM259	ENST00000356663	0.00114	0.00114	F	T
TMEM26	ENST00000399298	0.03229	0.03229	T	T
TMEM266	ENST00000388942	0.1111	0.1111	T	T
TMEM266	ENST00000388942	0.1508	0.1508	F	T
TMEM267	ENST00000500337	0.04028	0.04028	T	T
TMEM270	ENST00000320531	0.01399	0.01399	T	T
TMEM33	ENST00000508448	0.1178	0.1178	F	T
TMEM33	ENST00000513702	0.1178	0.1178	F	T
TMEM33	ENST00000508448	0.1345	0.1345	F	T
TMEM33	ENST00000513702	0.1345	0.1345	F	T
TMEM39A	ENST00000319172	0.03039	0.03039	T	T
TMEM41B	ENST00000533723	0.04351	0.04351	T	T
TMEM63A	ENST00000537914	0.003417	0.003417	T	T
TMEM64	ENST00000519519	0.1238	0.1238	T	T
TMEM65	ENST00000297632	0.162	0.162	T	T
TMEM72	ENST00000544540	0.3648	0.3648	T	T
TMEM80	ENST00000397510	0.0008583	0.0008583	T	T
TMEM80	ENST00000397512	0.0008583	0.0008583	T	T
TMEM80	ENST00000608174	0.0008583	0.0008583	T	T
TMEM81	ENST00000367167	0.01367	0.01367	T	T
TMEM87A	ENST00000561578	0.01356	0.01356	T	T
TMEM98	ENST00000394642	0.03978	0.03978	T	T
TMEM98	ENST00000394642	0.04351	0.04351	F	T
TMF1	ENST00000646304	0.02159	0.02159	T	T
TMIGD1	ENST00000538566	0.002014	0.002014	T	T
TMOD1	ENST00000395211	0.02444	0.02444	T	T
TMPO	ENST00000556029	0.7449	0.7449	T	T
TMPRSS15	ENST00000422787	0.996	0.996	T	T
TMTC1	ENST00000256062	0.0181	0.0181	T	T
TMTC1	ENST00000256062	0.3033	0.3033	F	T
TMTC2	ENST00000321196	0.01855	0.01855	T	T
TMTC2	ENST00000548305	0.02655	0.02655	F	T
TMTC2	ENST00000549919	0.6423	0.6423	F	T
TMTC4	ENST00000328767	0.07516	0.07516	T	T
TMTC4	ENST00000328767	0.07579	0.07579	F	T
TMTC4	ENST00000328767	0.07745	0.07745	F	T
TMTC4	ENST00000328767	0.07902	0.07902	F	T
TMTC4	ENST00000475272	0.1321	0.1321	F	T
TNFAIP3	ENST00000421450	0.1031	0.1031	T	T
TNFRSF10C	ENST00000356864	0.002823	0.002823	T	T
TNFRSF11B	ENST00000297350	0.2537	0.2537	T	T
TNFRSF13B	ENST00000579315	0.03799	0.03799	T	T
TNFRSF21	ENST00000296861	0.199	0.199	T	T
TNFRSF21	ENST00000296861	0.2366	0.2366	F	T
TNFRSF8	ENST00000417814	0.03219	0.03219	T	T
TNFSF11	ENST00000239849	0.08019	0.08019	T	T
TNFSF4	ENST00000367718	0.008392	0.008392	T	T
TNIK	ENST00000468757	0.09375	0.09375	T	T
TNK1	ENST00000576716	0.0007008	0.0007008	T	T
TNK1	ENST00000576716	0.0009667	0.0009667	F	T
TNK2	ENST00000428187	0.0008768	0.0008768	T	T
TNKS	ENST00000517770	0.03855	0.03855	T	T
TNKS	ENST00000310430	0.2849	0.2849	T	T
TNKS2	ENST00000371627	0.07625	0.07625	T	T
TNNT2	ENST00000236918	0.05458	0.05458	T	T
TNNT2	ENST00000360372	0.05458	0.05458	T	T
TNNT2	ENST00000367317	0.05458	0.05458	T	T
TNP1	ENST00000236979	0.08477	0.08477	T	T
TNP1	ENST00000236979	0.1732	0.1732	F	T
TNP1	ENST00000236979	0.228	0.228	F	T
TNP1	ENST00000236979	0.5141	0.5141	F	T
TNP1	ENST00000236979	0.7537	0.7537	F	T
TNPO1	ENST00000337273	0.1471	0.1471	T	T
TNRC18	ENST00000328270	0.008281	0.008281	T	T
TNRC18	ENST00000399537	0.008387	0.008387	T	T
TNRC18	ENST00000430969	0.008387	0.008387	T	T
TNRC6C	ENST00000588061	0.01157	0.01157	T	T
TNRC6C	ENST00000588847	0.01157	0.01157	T	T
TNRC6C	ENST00000636222	0.0667	0.0667	T	T
TNRC6C	ENST00000636222	0.06997	0.06997	F	T
TNRC6C	ENST00000636222	0.1118	0.1118	F	T
TNRC6C	ENST00000636222	0.2831	0.2831	F	T
TNRC6C	ENST00000636222	0.3459	0.3459	F	T
TNRC6C	ENST00000636222	0.3763	0.3763	F	T
TNS2	ENST00000314276	0.000217	0.000217	T	T
TNS3	ENST00000428457	0.1623	0.1623	T	T
TOM1L1	ENST00000575909	0.02081	0.02081	T	T
TOM1L2	ENST00000318094	0.05926	0.05926	T	T
TOM1L2	ENST00000379504	0.05926	0.05926	T	T
TOM1L2	ENST00000540946	0.05926	0.05926	T	T
TOMM20	ENST00000366607	0.149	0.149	T	T
TOP2B	ENST00000424225	0.08308	0.08308	T	T
TOP3B	ENST00000357179	0.02724	0.02724	T	T
TOP3B	ENST00000357179	0.04704	0.04704	F	T
TOPBP1	ENST00000642236	0.02776	0.02776	T	T
TP53BP1	ENST00000467474	0.06167	0.06167	T	T
TP53I11	ENST00000308212	0.02522	0.02522	T	T
TP53I11	ENST00000616990	0.02522	0.02522	T	T
TP53TG3	ENST00000569420	0.2053	0.2053	T	T
TP53TG3F	ENST00000617705	0.09356	0.09356	T	T
TPBG	ENST00000543496	0.1957	0.1957	T	T
TPBG	ENST00000543496	0.5233	0.5233	F	T
TPBG	ENST00000543496	0.5575	0.5575	F	T
TPCN1	ENST00000546781	0.02026	0.02026	T	T
TPD52	ENST00000519303	0.02509	0.02509	T	T
TPGS1	ENST00000359315	0.007602	0.007602	T	T
TPH1	ENST00000250018	0.01327	0.01327	T	T
TPK1	ENST00000552881	0.202	0.202	T	T
TPK1	ENST00000552881	0.2025	0.2025	F	T
TPM2	ENST00000329305	0.0002989	0.0002989	T	T
TPM2	ENST00000378292	0.0002989	0.0002989	T	T
TPM2	ENST00000645482	0.0002989	0.0002989	T	T
TPM2	ENST00000647435	0.0002989	0.0002989	T	T
TPPP	ENST00000360578	0.04431	0.04431	T	T
TPR	ENST00000367478	0.06068	0.06068	T	T
TPRG1	ENST00000456832	0.00212	0.00212	T	T
TPRG1	ENST00000456832	0.01002	0.01002	F	T
TPST1	ENST00000451388	0.1766	0.1766	F	T
TRA2A	ENST00000297071	0.03759	0.03759	T	T
TRA2A	ENST00000297071	0.04331	0.04331	F	T
TRABD2A	ENST00000409520	0.275	0.275	T	T
TRABD2B	ENST00000606738	0.3937	0.3937	T	T
TRABD2B	ENST00000606738	0.4348	0.4348	F	T
TRAF3	ENST00000351691	0.002361	0.002361	T	T
TRAF7	ENST00000567645	0.02828	0.02828	T	T
TRAK1	ENST00000487159	0.02013	0.02013	T	T
TRAM2	ENST00000182527	0.08248	0.08248	T	T
TRANK1	ENST00000463764	0.02286	0.02286	T	T
TRAPPC2L	ENST00000564365	0.03767	0.03767	T	T
TRHDE	ENST00000261180	0.07847	0.07847	T	T
TRHDE	ENST00000261180	0.2481	0.2481	F	T
TRHDE	ENST00000547300	0.786	0.786	F	T
TRHR	ENST00000311762	0.07024	0.07024	T	T
TRHR	ENST00000518632	0.1922	0.1922	F	T
TRIB1	ENST00000519576	0.1069	0.1069	T	T
TRIB1	ENST00000519576	0.2809	0.2809	F	T
TRIB1	ENST00000519576	0.443	0.443	F	T
TRIB1	ENST00000519576	0.5317	0.5317	F	T
TRIL	ENST00000539664	0.07767	0.07767	T	T
TRIL	ENST00000539664	0.07926	0.07926	F	T
TRIM11	ENST00000493030	0.009073	0.009073	T	T
TRIM24	ENST00000343526	0.03979	0.03979	T	T
TRIM31	ENST00000376734	0.03596	0.03596	T	T
TRIM33	ENST00000448034	0.03111	0.03111	T	T
TRIM33	ENST00000358465	0.04056	0.04056	T	T
TRIM34	ENST00000429814	0.02452	0.02452	T	T
TRIM36	ENST00000508894	0.03583	0.03583	T	T
TRIM36	ENST00000508894	0.5792	0.5792	F	T
TRIM37	ENST00000583945	0.09537	0.09537	T	T
TRIM39	ENST00000458516	0.06299	0.06299	T	T
TRIM39	ENST00000458516	0.06462	0.06462	F	T
TRIM42	ENST00000286349	0.03501	0.03501	T	T
TRIM42	ENST00000286349	0.2449	0.2449	F	T
TRIM42	ENST00000286349	0.5269	0.5269	F	T
TRIM49	ENST00000329758	0.0622	0.0622	T	T
TRIM59	ENST00000468542	0.02475	0.02475	T	T
TRIM62	ENST00000291416	0.0411	0.0411	T	T
TRIM64B	ENST00000329862	0.01614	0.01614	T	T
TRIM67	ENST00000444294	0.09487	0.09487	T	T
TRIM69	ENST00000561170	0.1412	0.1412	F	T
TRIM71	ENST00000383763	0.008624	0.008624	T	T
TRIM71	ENST00000383763	0.07285	0.07285	F	T
TRIM71	ENST00000383763	0.08291	0.08291	F	T
TRIM71	ENST00000383763	0.08539	0.08539	F	T
TRIM71	ENST00000383763	0.1286	0.1286	F	T
TRIM77	ENST00000534392	0.08587	0.08587	T	T
TRIM8	ENST00000643721	0.1066	0.1066	T	T
TRIP10	ENST00000313244	0.001281	0.001281	T	T
TRIP10	ENST00000313285	0.001281	0.001281	T	T
TRIP10	ENST00000596673	0.006428	0.006428	F	T
TRIP4	ENST00000261884	0.0005929	0.0005929	T	T
TRIP4	ENST00000261884	0.003793	0.003793	F	T
TRIQK	ENST00000519969	0.7954	0.7954	T	T
TRIT1	ENST00000541099	0.01781	0.01781	T	T
TRIT1	ENST00000541099	0.01831	0.01831	F	T
TRIT1	ENST00000541099	0.09141	0.09141	F	T
TRMT44	ENST00000504134	0.00305	0.00305	T	T
TRMT44	ENST00000504134	0.1345	0.1345	F	T
TRMT5	ENST00000555420	0.005127	0.005127	T	T
TRMT5	ENST00000555420	0.005723	0.005723	F	T
TRMT5	ENST00000555420	0.01328	0.01328	F	T
TRMT5	ENST00000555420	0.01402	0.01402	F	T
TRMT5	ENST00000555420	0.139	0.139	F	T
TRMU	ENST00000643137	0.07136	0.07136	T	T
TRNAU1AP	ENST00000373830	0.006054	0.006054	T	T
TRPC4AP	ENST00000252015	0.0066	0.0066	T	T
TRPC4AP	ENST00000451813	0.0066	0.0066	T	T
TRPC6	ENST00000348423	0.2908	0.2908	T	T
TRPC6	ENST00000360497	0.2908	0.2908	T	T
TRPC7	ENST00000352189	0.01372	0.01372	T	T
TRPC7	ENST00000352189	0.6927	0.6927	F	T
TRPM1	ENST00000542188	0.06921	0.06921	T	T
TRPM1	ENST00000542188	0.1076	0.1076	F	T
TRPM2	ENST00000621064	0.06022	0.06022	T	T
TRPM4	ENST00000597316	0.02715	0.02715	T	T
TRPM5	ENST00000533881	0.002456	0.002456	T	T
TRPM7	ENST00000646667	0.05946	0.05946	T	T
TRRAP	ENST00000456197	0.2114	0.2114	T	T
TRRAP	ENST00000456197	0.2282	0.2282	F	T
TSC2	ENST00000645186	0.01807	0.01807	T	T
TSGA10	ENST00000410001	0.115	0.115	T	T
TSHZ2	ENST00000371497	0.2665	0.2665	T	T
TSKU	ENST00000533752	0.00844	0.00844	T	T
TSN	ENST00000409193	0.1531	0.1531	T	T
TSN	ENST00000409193	0.1571	0.1571	F	T
TSNARE1	ENST00000662555	0.07256	0.07256	T	T
TSNARE1	ENST00000662555	0.4329	0.4329	F	T
TSPAN18	ENST00000520837	0.02692	0.02692	T	T
TSPAN18	ENST00000340160	0.02969	0.02969	T	T
TSPAN2	ENST00000369516	0.06965	0.06965	T	T
TSPAN4	ENST00000397404	0.0008578	0.0008578	T	T
TSPAN5	ENST00000305798	0.2494	0.2494	T	T
TSPYL5	ENST00000322128	0.06015	0.06015	T	T
TSPYL5	ENST00000322128	0.2138	0.2138	F	T
TSPYL5	ENST00000322128	0.2156	0.2156	F	T
TSSK1B	ENST00000390666	0.08768	0.08768	T	T
TTBK2	ENST00000562880	0.1346	0.1346	T	T
TTC1	ENST00000231238	0.02336	0.02336	T	T
TTC14	ENST00000296015	0.4095	0.4095	F	T
TTC21B	ENST00000243344	0.05791	0.05791	T	T
TTC27	ENST00000448773	0.09162	0.09162	T	T
TTC27	ENST00000438654	0.1669	0.1669	T	T
TTC28	ENST00000612946	0.3004	0.3004	T	T
TTC28	ENST00000397906	0.3424	0.3424	T	T
TTC29	ENST00000515315	0.0325	0.0325	T	T
TTC29	ENST00000515315	0.1754	0.1754	F	T
TTC34	ENST00000401095	0.1701	0.1701	T	T
TTC39A	ENST00000401051	0.1617	0.1617	T	T
TTC39A	ENST00000413473	0.1617	0.1617	T	T
TTC39A	ENST00000527205	0.1617	0.1617	T	T
TTC7B	ENST00000553948	0.06617	0.06617	T	T
TTC7B	ENST00000553948	0.06667	0.06667	F	T
TTC8	ENST00000557580	0.02109	0.02109	T	T
TTLL5	ENST00000554510	0.03086	0.03086	T	T
TTLL5	ENST00000556893	0.03845	0.03845	F	T
TTLL7	ENST00000260505	0.1101	0.1101	T	T
TTN	ENST00000446966	0.1104	0.1104	T	T
TTYH2	ENST00000441391	0.02172	0.02172	T	T
TUBA1A	ENST00000550767	0.03116	0.03116	T	T
TUBA3C	ENST00000400113	0.1339	0.1339	T	T
TUBA4A	ENST00000398989	0.007952	0.007952	T	T
TUBA8	ENST00000416740	0.0007628	0.0007628	T	T
TUBB2B	ENST00000259818	0.0002999	0.0002999	T	T
TUBB2B	ENST00000259818	0.002415	0.002415	F	T
TUBGCP2	ENST00000252936	0.003281	0.003281	T	T
TUBGCP5	ENST00000620435	0.0945	0.0945	T	T
TUBGCP6	ENST00000248846	0.004567	0.004567	T	T
TUSC1	ENST00000358022	0.6351	0.6351	T	T
TUT7	ENST00000375957	0.006648	0.006648	T	T
TUT7	ENST00000375960	0.3638	0.3638	F	T
TUT7	ENST00000375960	0.4795	0.4795	F	T
TUT7	ENST00000375960	0.4813	0.4813	F	T
TXK	ENST00000264316	0.008381	0.008381	T	T
TXNDC16	ENST00000281741	0.1918	0.1918	T	T
TXNDC16	ENST00000557374	0.1918	0.1918	T	T
TXNDC16	ENST00000281741	0.1925	0.1925	F	T
TXNDC16	ENST00000557374	0.1925	0.1925	F	T
TXNDC2	ENST00000611534	0.0941	0.0941	T	T
TXNL1	ENST00000589931	0.165	0.165	T	T
TXNL1	ENST00000589931	0.199	0.199	F	T
TXNRD1	ENST00000526950	0.09944	0.09944	T	T
TXNRD2	ENST00000400518	0.006232	0.006232	T	T
TXNRD2	ENST00000485358	0.0248	0.0248	T	T
TYK2	ENST00000525976	0.002333	0.002333	T	T
TYW3	ENST00000483990	0.2493	0.2493	T	T
UACA	ENST00000558758	0.4264	0.4264	F	T
UBALD1	ENST00000590891	0.04532	0.04532	F	T
UBALD2	ENST00000587913	0.0002729	0.0002729	T	T
UBALD2	ENST00000589240	0.00622	0.00622	F	T
UBAP1	ENST00000297661	0.0003439	0.0003439	T	T
UBAP1	ENST00000379186	0.0003439	0.0003439	T	T
UBAP1	ENST00000625521	0.0003439	0.0003439	T	T
UBAP1	ENST00000626262	0.0003439	0.0003439	T	T
UBAP1L	ENST00000559089	0.005698	0.005698	T	T
UBAP1L	ENST00000559089	0.007107	0.007107	F	T
UBE2D2	ENST00000505007	0.01285	0.01285	T	T
UBE2E1	ENST00000306627	0.03799	0.03799	T	T
UBE2F	ENST00000272930	0.09056	0.09056	T	T
UBE2F	ENST00000414443	0.09056	0.09056	T	T
UBE2G1	ENST00000572484	0.06006	0.06006	T	T
UBE2H	ENST00000355621	0.0533	0.0533	T	T
UBE2K	ENST00000445950	0.1101	0.1101	T	T
UBE2Q2L	ENST00000558195	0.4394	0.4394	F	T
UBE2R2	ENST00000263228	0.002209	0.002209	T	T
UBE2W	ENST00000517608	0.08436	0.08436	T	T
UBE2W	ENST00000650817	0.08436	0.08436	T	T
UBE3C	ENST00000611269	0.07158	0.07158	T	T
UBE3D	ENST00000626828	0.2163	0.2163	F	T
UBE4B	ENST00000470736	0.05798	0.05798	T	T
UBL3	ENST00000380680	0.4414	0.4414	T	T
UBOX5	ENST00000217173	0.01179	0.01179	T	T
UBQLN4	ENST00000368309	0.00298	0.00298	T	T
UBR7	ENST00000555329	0.015	0.015	T	T
UBTD2	ENST00000393792	0.04494	0.04494	T	T
UBXN7	ENST00000413584	0.03937	0.03937	T	T
UBXN7	ENST00000413584	0.046	0.046	F	T
UCMA	ENST00000463405	0.06164	0.06164	T	T
UCN	ENST00000296099	0.002031	0.002031	T	T
UFL1	ENST00000369278	0.1158	0.1158	T	T
UGCG	ENST00000374279	0.0292	0.0292	T	T
UGDH	ENST00000505698	0.001497	0.001497	T	T
UGDH	ENST00000505698	0.08024	0.08024	F	T
UGGT1	ENST00000418197	0.01214	0.01214	T	T
UGT2B28	ENST00000335568	0.01478	0.01478	T	T
UGT2B28	ENST00000511240	0.01478	0.01478	T	T
UGT3A2	ENST00000282507	0.02272	0.02272	T	T
UGT3A2	ENST00000513300	0.02272	0.02272	T	T
UGT8	ENST00000394511	0.1231	0.1231	T	T
UGT8	ENST00000507710	0.4181	0.4181	F	T
UHRF2	ENST00000276893	0.000212	0.000212	T	T
UMODL1	ENST00000408910	0.06144	0.06144	T	T
UMODL1	ENST00000408989	0.06144	0.06144	T	T
UNC13C	ENST00000260323	0.07811	0.07811	T	T
UNC5C	ENST00000610318	0.07452	0.07452	T	T
UNC5CL	ENST00000373164	0.1391	0.1391	T	T
UNC5D	ENST00000453357	0.2826	0.2826	T	T
UNC93B1	ENST00000227471	0.1833	0.1833	F	T
UPF1	ENST00000599848	0.002672	0.002672	T	T
UPF1	ENST00000262803	0.00811	0.00811	F	T
UPF1	ENST00000599848	0.02899	0.02899	F	T
UPK1B	ENST00000460625	0.008383	0.008383	T	T
UPP1	ENST00000416681	0.02691	0.02691	T	T
UPP1	ENST00000395564	0.07782	0.07782	F	T
UPP1	ENST00000436673	0.07782	0.07782	F	T
URI1	ENST00000573052	0.1695	0.1695	T	T
UROD	ENST00000428106	0.05864	0.05864	T	T
USH2A	ENST00000366942	0.3088	0.3088	T	T
USP14	ENST00000261601	0.000208	0.000208	T	T
USP14	ENST00000383589	0.000208	0.000208	T	T
USP14	ENST00000400266	0.000208	0.000208	T	T
USP14	ENST00000580410	0.000208	0.000208	T	T
USP20	ENST00000358355	0.0991	0.0991	T	T
USP24	ENST00000294383	0.2752	0.2752	T	T
USP24	ENST00000294383	0.7358	0.7358	F	T
USP25	ENST00000285679	0.05123	0.05123	T	T
USP25	ENST00000285681	0.05123	0.05123	T	T
USP25	ENST00000351097	0.05123	0.05123	T	T
USP25	ENST00000400183	0.05123	0.05123	T	T
USP25	ENST00000449491	0.2807	0.2807	F	T
USP25	ENST00000285679	0.6606	0.6606	F	T
USP25	ENST00000285681	0.6606	0.6606	F	T
USP25	ENST00000351097	0.6606	0.6606	F	T
USP25	ENST00000400183	0.6606	0.6606	F	T
USP3	ENST00000559711	0.04941	0.04941	T	T
USP32	ENST00000592339	0.04517	0.04517	T	T
USP34	ENST00000398571	0.1331	0.1331	T	T
USP34	ENST00000453734	0.1838	0.1838	T	T
USP38	ENST00000510377	0.2919	0.2919	T	T
USP42	ENST00000426246	0.05558	0.05558	T	T
USP44	ENST00000258499	0.1195	0.1195	T	T
USP47	ENST00000399455	0.04264	0.04264	T	T
USP48	ENST00000527823	0.03154	0.03154	T	T
UTP14C	ENST00000521776	0.005755	0.005755	T	T
UTRN	ENST00000455022	0.01354	0.01354	T	T
UTRN	ENST00000367526	0.04564	0.04564	T	T
UTRN	ENST00000433557	0.0751	0.0751	T	T
UTRN	ENST00000421035	0.1454	0.1454	T	T
UVSSA	ENST00000511216	0.0131	0.0131	T	T
VARS1	ENST00000428445	0.0009758	0.0009758	T	T
VASH2	ENST00000517399	0.02742	0.02742	T	T
VASN	ENST00000304735	0.01319	0.01319	T	T
VASP	ENST00000590603	0.02749	0.02749	T	T
VAV1	ENST00000599806	0.02705	0.02705	T	T
VAV2	ENST00000371851	0.01682	0.01682	T	T
VCL	ENST00000211998	0.0449	0.0449	T	T
VCL	ENST00000372755	0.0449	0.0449	T	T
VCP	ENST00000358901	0.0003279	0.0003279	T	T
VCP	ENST00000448530	0.0003279	0.0003279	T	T
VCPKMT	ENST00000395860	0.02969	0.02969	T	T
VCPKMT	ENST00000395860	0.102	0.102	F	T
VCPKMT	ENST00000395860	0.1266	0.1266	F	T
VGLL2	ENST00000326274	0.2119	0.2119	T	T
VGLL2	ENST00000352536	0.2119	0.2119	T	T
VGLL4	ENST00000424529	0.1211	0.1211	T	T
VIM	ENST00000224237	0.02831	0.02831	T	T
VIM	ENST00000224237	0.08245	0.08245	F	T
VIM	ENST00000224237	0.08542	0.08542	F	T
VKORC1L1	ENST00000434382	0.01028	0.01028	T	T
VKORC1L1	ENST00000360768	0.4053	0.4053	F	T
VLDLR	ENST00000382100	0.0006308	0.0006308	T	T
VN1R5	ENST00000651230	0.02793	0.02793	T	T
VPS13A	ENST00000467124	0.121	0.121	T	T
VPS13A	ENST00000376636	0.1279	0.1279	T	T
VPS13B	ENST00000441350	0.2323	0.2323	T	T
VPS26A	ENST00000489794	0.02534	0.02534	T	T
VPS33A	ENST00000541169	0.01745	0.01745	T	T
VPS33A	ENST00000541169	0.02059	0.02059	F	T
VPS33A	ENST00000541169	0.02212	0.02212	F	T
VPS35	ENST00000640313	0.05651	0.05651	T	T
VPS35L	ENST00000542027	0.01257	0.01257	T	T
VPS45	ENST00000643970	0.05508	0.05508	T	T
VPS53	ENST00000401468	0.05823	0.05823	T	T
VPS54	ENST00000272322	0.09839	0.09839	T	T
VPS9D1	ENST00000565023	0.008353	0.008353	T	T
VRK1	ENST00000553683	0.1158	0.1158	T	T
VRK1	ENST00000553683	0.1842	0.1842	F	T
VRK1	ENST00000553683	0.7751	0.7751	F	T
VRK3	ENST00000593912	0.002843	0.002843	T	T
VRK3	ENST00000601912	0.009445	0.009445	T	T
VRK3	ENST00000593912	0.01292	0.01292	F	T
VSIG10L	ENST00000335624	0.005359	0.005359	T	T
VSIG10L2	ENST00000640497	0.0326	0.0326	T	T
VSTM2A	ENST00000302287	0.7246	0.7246	T	T
VSTM2A	ENST00000407838	0.7246	0.7246	T	T
VTI1A	ENST00000393077	0.02888	0.02888	T	T
VTI1A	ENST00000432306	0.02888	0.02888	T	T
VTI1A	ENST00000393077	0.4623	0.4623	F	T
VTI1A	ENST00000432306	0.4623	0.4623	F	T
VTI1A	ENST00000393077	0.4636	0.4636	F	T
VTI1A	ENST00000432306	0.4636	0.4636	F	T
VWA5B2	ENST00000273794	0.00195	0.00195	T	T
VWA5B2	ENST00000426955	0.002113	0.002113	T	T
VWA8	ENST00000379310	0.2743	0.2743	T	T
VWA8	ENST00000379310	0.3843	0.3843	F	T
VWC2L	ENST00000312504	0.2904	0.2904	T	T
VWC2L	ENST00000427124	0.2904	0.2904	T	T
VXN	ENST00000480005	0.1055	0.1055	T	T
WAPL	ENST00000298767	0.02885	0.02885	T	T
WAPL	ENST00000372075	0.04952	0.04952	T	T
WASF2	ENST00000536657	0.01702	0.01702	T	T
WASF3	ENST00000335327	0.1325	0.1325	T	T
WASF3	ENST00000335327	0.1368	0.1368	F	T
WASHC3	ENST00000545679	0.009608	0.009608	T	T
WBP2NL	ENST00000543212	0.003809	0.003809	T	T
WBP2NL	ENST00000543212	0.005035	0.005035	F	T
WBP2NL	ENST00000543212	0.01391	0.01391	F	T
WDPCP	ENST00000398544	0.3023	0.3023	T	T
WDPCP	ENST00000398544	0.3027	0.3027	F	T
WDPCP	ENST00000398544	0.304	0.304	F	T
WDPCP	ENST00000398544	0.3242	0.3242	F	T
WDPCP	ENST00000398544	0.3264	0.3264	F	T
WDR11	ENST00000604585	0.03037	0.03037	T	T
WDR18	ENST00000585809	0.047	0.047	T	T
WDR19	ENST00000506503	0.003166	0.003166	T	T
WDR26	ENST00000445239	0.1614	0.1614	T	T
WDR36	ENST00000513710	0.00262	0.00262	T	T
WDR37	ENST00000436154	0.04134	0.04134	T	T
WDR41	ENST00000509971	0.05994	0.05994	T	T
WDR41	ENST00000509971	0.06067	0.06067	F	T
WDR5	ENST00000358625	0.1414	0.1414	T	T
WDR61	ENST00000560569	0.002075	0.002075	T	T
WDR7	ENST00000585669	0.03981	0.03981	T	T
WDR7	ENST00000585669	0.04088	0.04088	F	T
WDR7	ENST00000585669	0.04503	0.04503	F	T
WDR7	ENST00000593058	0.3102	0.3102	F	T
WDR70	ENST00000504564	0.3666	0.3666	F	T
WDR72	ENST00000614174	0.1874	0.1874	T	T
WDR88	ENST00000355868	0.0217	0.0217	T	T
WDR93	ENST00000558000	0.01799	0.01799	T	T
WDSUB1	ENST00000359774	0.05584	0.05584	T	T
WEE1	ENST00000527848	0.01683	0.01683	T	T
WFDC12	ENST00000372785	0.02952	0.02952	T	T
WHRN	ENST00000374059	0.01547	0.01547	T	T
WIF1	ENST00000543094	0.03643	0.03643	T	T
WLS	ENST00000533537	0.06417	0.06417	T	T
WNK2	ENST00000432730	0.02206	0.02206	T	T
WNT11	ENST00000621122	0.1013	0.1013	T	T
WNT3	ENST00000225512	0.04594	0.04594	T	T
WNT4	ENST00000415567	0.03946	0.03946	T	T
WNT5A	ENST00000482079	0.4955	0.4955	T	T
WNT7A	ENST00000285018	0.06265	0.06265	T	T
WNT7A	ENST00000285018	0.1591	0.1591	F	T
WNT7A	ENST00000285018	0.1821	0.1821	F	T
WRN	ENST00000651642	0.3651	0.3651	T	T
WSB1	ENST00000581440	0.1577	0.1577	T	T
WSB1	ENST00000581440	0.2241	0.2241	F	T
WSB1	ENST00000581440	0.3089	0.3089	F	T
WSB1	ENST00000581440	0.4451	0.4451	F	T
WSB1	ENST00000581440	0.4792	0.4792	F	T
WSB1	ENST00000581440	0.4924	0.4924	F	T
WSB1	ENST00000581440	0.5113	0.5113	F	T
WSB1	ENST00000581440	0.7358	0.7358	F	T
WSB1	ENST00000581440	0.7794	0.7794	F	T
WSCD1	ENST00000574946	0.04822	0.04822	T	T
WWC1	ENST00000265293	0.1007	0.1007	T	T
WWP2	ENST00000356003	0.01188	0.01188	T	T
XIRP1	ENST00000340369	0.0003419	0.0003419	T	T
XIRP1	ENST00000396251	0.0003419	0.0003419	T	T
XIRP1	ENST00000421646	0.0003419	0.0003419	T	T
XIRP1	ENST00000396251	0.0537	0.0537	F	T
XIRP2	ENST00000409043	0.1561	0.1561	T	T
XIRP2	ENST00000409195	0.1561	0.1561	T	T
XIRP2	ENST00000409728	0.1561	0.1561	T	T
XKR4	ENST00000622811	0.539	0.539	F	T
XKR6	ENST00000382461	0.05034	0.05034	T	T
XKR6	ENST00000297303	0.1186	0.1186	T	T
XKR6	ENST00000297303	0.185	0.185	F	T
XKR9	ENST00000519350	0.1368	0.1368	T	T
XKR9	ENST00000519350	0.1499	0.1499	F	T
XPO6	ENST00000566073	0.02286	0.02286	T	T
XPO7	ENST00000433566	0.001986	0.001986	T	T
XRCC5	ENST00000417391	0.1344	0.1344	F	T
XRN2	ENST00000377191	0.03775	0.03775	T	T
XXYLT1	ENST00000437101	0.04147	0.04147	T	T
XXYLT1	ENST00000356740	0.2193	0.2193	F	T
XYLT1	ENST00000261381	0.09901	0.09901	T	T
YBEY	ENST00000397691	0.01404	0.01404	T	T
YES1	ENST00000584307	0.0003029	0.0003029	T	T
YKT6	ENST00000223369	0.009767	0.009767	T	T
YTHDF3	ENST00000621820	0.1237	0.1237	T	T
YWHAE	ENST00000496706	0.003543	0.003543	T	T
YWHAE	ENST00000264335	0.005677	0.005677	T	T
YWHAZ	ENST00000522542	0.008272	0.008272	T	T
