Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
STXBP5	ENST00000367481	0.003134	0.003134	T	T
STXBP5	ENST00000546097	0.003134	0.003134	T	T
STXBP5	ENST00000367481	0.01325	0.01325	F	T
STXBP5	ENST00000546097	0.01325	0.01325	F	T
STXBP5	ENST00000392291	0.09502	0.09502	T	T
STXBP6	ENST00000323944	0.2272	0.2272	T	T
STXBP6	ENST00000323944	0.5177	0.5177	F	T
STXBP6	ENST00000323944	0.5187	0.5187	F	T
STXBP6	ENST00000323944	0.6089	0.6089	F	T
STXBP6	ENST00000323944	0.8732	0.8732	F	T
STYXL2	ENST00000443333	0.04597	0.04597	T	T
SUCLA2	ENST00000493152	0.3285	0.3285	F	T
SUCLA2	ENST00000493152	0.5471	0.5471	F	T
SUCLA2	ENST00000493152	0.7354	0.7354	F	T
SUCLG1	ENST00000393868	0.5756	0.5756	F	T
SUCLG1	ENST00000393868	0.8856	0.8856	F	T
SUCLG1	ENST00000393868	0.9642	0.9642	F	T
SUCNR1	ENST00000362032	0.03193	0.03193	T	T
SUCNR1	ENST00000362032	0.1119	0.1119	F	T
SUCNR1	ENST00000362032	0.2113	0.2113	F	T
SUCNR1	ENST00000362032	0.2989	0.2989	F	T
SUCO	ENST00000367723	0.006316	0.006316	T	T
SUCO	ENST00000367723	0.03657	0.03657	F	T
SUDS3	ENST00000543473	0.1992	0.1992	T	T
SUGCT	ENST00000413931	0.05001	0.05001	T	T
SUGCT	ENST00000416370	0.05001	0.05001	T	T
SUGCT	ENST00000413931	0.2501	0.2501	F	T
SUGCT	ENST00000416370	0.2501	0.2501	F	T
SUGCT	ENST00000413931	0.2979	0.2979	F	T
SUGCT	ENST00000416370	0.2979	0.2979	F	T
SUGP1	ENST00000247001	0.03497	0.03497	T	T
SUGP1	ENST00000590439	0.03497	0.03497	T	T
SULF1	ENST00000534179	0.01904	0.01904	T	T
SULF1	ENST00000260128	0.3373	0.3373	F	T
SULF1	ENST00000458141	0.3373	0.3373	F	T
SULF1	ENST00000525061	0.3373	0.3373	F	T
SULF1	ENST00000260128	0.7984	0.7984	F	T
SULF1	ENST00000458141	0.7984	0.7984	F	T
SULF1	ENST00000525061	0.7984	0.7984	F	T
SULT1B1	ENST00000510821	0.028	0.028	T	T
SULT1B1	ENST00000510821	0.02972	0.02972	F	T
SULT1B1	ENST00000512870	0.06198	0.06198	T	T
SULT2A1	ENST00000222002	0.01753	0.01753	T	T
SUMF1	ENST00000383843	0.1399	0.1399	T	T
SUPT20H	ENST00000542180	0.003744	0.003744	T	T
SUPT3H	ENST00000371458	0.02617	0.02617	T	T
SUPT3H	ENST00000637763	0.239	0.239	F	T
SUPT3H	ENST00000637763	0.2628	0.2628	F	T
SUPT3H	ENST00000371458	0.408	0.408	F	T
SUSD1	ENST00000374270	0.01201	0.01201	T	T
SUSD4	ENST00000494793	0.007124	0.007124	T	T
SUSD4	ENST00000494793	0.02611	0.02611	F	T
SUSD4	ENST00000608996	0.1979	0.1979	F	T
SUSD6	ENST00000342745	0.09319	0.09319	T	T
SV2B	ENST00000330276	0.05223	0.05223	T	T
SV2B	ENST00000330276	0.283	0.283	F	T
SV2B	ENST00000330276	0.3733	0.3733	F	T
SV2C	ENST00000322285	0.1736	0.1736	T	T
SV2C	ENST00000322285	0.2446	0.2446	F	T
SV2C	ENST00000322285	0.2513	0.2513	F	T
SV2C	ENST00000502798	0.2528	0.2528	F	T
SV2C	ENST00000502798	0.2586	0.2586	F	T
SVBP	ENST00000372522	0.02772	0.02772	T	T
SVEP1	ENST00000374461	0.004781	0.004781	T	T
SVEP1	ENST00000401783	0.004781	0.004781	T	T
SVEP1	ENST00000374469	0.04603	0.04603	F	T
SVEP1	ENST00000374469	0.04906	0.04906	F	T
SVEP1	ENST00000374469	0.1314	0.1314	F	T
SVEP1	ENST00000374469	0.2233	0.2233	F	T
SVIL	ENST00000375400	0.01905	0.01905	T	T
SVIL	ENST00000632315	0.08029	0.08029	T	T
SVOP	ENST00000546618	0.1315	0.1315	T	T
SVOPL	ENST00000288513	0.1486	0.1486	T	T
SVOPL	ENST00000288513	0.1807	0.1807	F	T
SWI5	ENST00000418976	0.003008	0.003008	T	T
SWI5	ENST00000418976	0.02421	0.02421	F	T
SYBU	ENST00000529690	0.009571	0.009571	T	T
SYBU	ENST00000422135	0.1326	0.1326	T	T
SYBU	ENST00000422135	0.1691	0.1691	F	T
SYBU	ENST00000422135	0.2574	0.2574	F	T
SYCP1	ENST00000369522	0.04906	0.04906	T	T
SYK	ENST00000375746	0.04806	0.04806	T	T
SYK	ENST00000375751	0.051	0.051	T	T
SYN3	ENST00000332840	0.1133	0.1133	T	T
SYN3	ENST00000619146	0.1133	0.1133	T	T
SYN3	ENST00000358763	0.2314	0.2314	T	T
SYNCRIP	ENST00000444272	0.6716	0.6716	F	T
SYNDIG1	ENST00000376862	0.2429	0.2429	T	T
SYNDIG1	ENST00000376862	0.2485	0.2485	F	T
SYNE1	ENST00000610489	0.00236	0.00236	T	T
SYNE1	ENST00000367253	0.1484	0.1484	F	T
SYNE1	ENST00000413186	0.1484	0.1484	F	T
SYNE2	ENST00000554584	0.05678	0.05678	T	T
SYNE2	ENST00000344113	0.07914	0.07914	T	T
SYNE2	ENST00000357395	0.07914	0.07914	T	T
SYNE2	ENST00000358025	0.07914	0.07914	T	T
SYNE3	ENST00000554873	0.1246	0.1246	T	T
SYNJ1	ENST00000456084	0.076	0.076	T	T
SYNPO	ENST00000307662	0.01627	0.01627	T	T
SYNPR	ENST00000295894	0.0004139	0.0004139	T	T
SYNPR	ENST00000295894	0.002578	0.002578	F	T
SYNPR	ENST00000465156	0.03011	0.03011	F	T
SYNPR	ENST00000450542	0.1182	0.1182	T	T
SYNPR	ENST00000478300	0.2001	0.2001	F	T
SYNRG	ENST00000620424	0.01611	0.01611	T	T
SYPL1	ENST00000464029	0.07947	0.07947	T	T
SYPL1	ENST00000011473	0.1243	0.1243	F	T
SYT1	ENST00000552624	0.0003669	0.0003669	T	T
SYT1	ENST00000552744	0.0003669	0.0003669	T	T
SYT1	ENST00000393240	0.03767	0.03767	T	T
SYT1	ENST00000393240	0.1613	0.1613	F	T
SYT1	ENST00000393240	0.164	0.164	F	T
SYT1	ENST00000393240	0.2735	0.2735	F	T
SYT1	ENST00000393240	0.4583	0.4583	F	T
SYT10	ENST00000228567	0.03943	0.03943	T	T
SYT10	ENST00000228567	0.3202	0.3202	F	T
SYT10	ENST00000228567	0.3958	0.3958	F	T
SYT10	ENST00000228567	0.4255	0.4255	F	T
SYT13	ENST00000020926	0.1812	0.1812	T	T
SYT13	ENST00000020926	0.2922	0.2922	F	T
SYT16	ENST00000430451	0.01949	0.01949	T	T
SYT16	ENST00000568344	0.1796	0.1796	F	T
SYT2	ENST00000367267	0.004493	0.004493	T	T
SYT4	ENST00000593720	0.1352	0.1352	T	T
SYT4	ENST00000255224	0.774	0.774	F	T
SYT4	ENST00000590752	0.774	0.774	F	T
SYT4	ENST00000596867	0.774	0.774	F	T
SYT4	ENST00000255224	0.8006	0.8006	F	T
SYT4	ENST00000590752	0.8006	0.8006	F	T
SYT4	ENST00000596867	0.8006	0.8006	F	T
SYT4	ENST00000255224	0.8012	0.8012	F	T
SYT4	ENST00000590752	0.8012	0.8012	F	T
SYT4	ENST00000596867	0.8012	0.8012	F	T
SYT4	ENST00000255224	0.9709	0.9709	F	T
SYT4	ENST00000590752	0.9709	0.9709	F	T
SYT4	ENST00000596867	0.9709	0.9709	F	T
SYT6	ENST00000610222	0.002004	0.002004	T	T
SYT6	ENST00000610222	0.09578	0.09578	F	T
SYT9	ENST00000318881	0.1691	0.1691	T	T
SYTL2	ENST00000389958	0.0002629	0.0002629	T	T
SYTL2	ENST00000527794	0.0002629	0.0002629	T	T
SYTL2	ENST00000529581	0.0002629	0.0002629	T	T
SYTL2	ENST00000533577	0.0002629	0.0002629	T	T
SYTL2	ENST00000533892	0.0002629	0.0002629	T	T
SYTL2	ENST00000359152	0.04421	0.04421	T	T
TAB2	ENST00000606202	0.08441	0.08441	T	T
TAC1	ENST00000319273	0.01603	0.01603	T	T
TACO1	ENST00000258975	0.03838	0.03838	T	T
TACR1	ENST00000409848	0.0924	0.0924	T	T
TACR1	ENST00000409848	0.1384	0.1384	F	T
TACR2	ENST00000373307	0.03939	0.03939	T	T
TACR3	ENST00000304883	0.01232	0.01232	T	T
TACR3	ENST00000304883	0.7022	0.7022	F	T
TACSTD2	ENST00000371225	0.02237	0.02237	T	T
TAF15	ENST00000604879	0.006096	0.006096	T	T
TAF1B	ENST00000625239	0.1316	0.1316	T	T
TAF3	ENST00000344293	0.1948	0.1948	T	T
TAF4	ENST00000474089	0.304	0.304	T	T
TAF4B	ENST00000578121	0.0638	0.0638	T	T
TAF4B	ENST00000578121	0.209	0.209	F	T
TAF4B	ENST00000578121	0.2977	0.2977	F	T
TAFA1	ENST00000617084	0.2262	0.2262	T	T
TAFA1	ENST00000617084	0.2341	0.2341	F	T
TAFA1	ENST00000478136	0.25	0.25	T	T
TAFA1	ENST00000478136	0.3304	0.3304	F	T
TAFA1	ENST00000617084	0.3311	0.3311	F	T
TAFA2	ENST00000550003	0.04482	0.04482	T	T
TAFA2	ENST00000550003	0.4859	0.4859	F	T
TAFA2	ENST00000550003	0.9033	0.9033	F	T
TAFA2	ENST00000550003	0.9051	0.9051	F	T
TAFA4	ENST00000295569	0.2748	0.2748	T	T
TAFA4	ENST00000295569	0.2776	0.2776	F	T
TAFA5	ENST00000406880	0.1144	0.1144	T	T
TAFA5	ENST00000406880	0.2837	0.2837	F	T
TAFA5	ENST00000406880	0.4136	0.4136	F	T
TAFA5	ENST00000402357	0.71	0.71	F	T
TAFA5	ENST00000402357	0.7573	0.7573	F	T
TAFA5	ENST00000402357	0.813	0.813	F	T
TAFA5	ENST00000402357	0.8672	0.8672	F	T
TAGAP	ENST00000326965	0.001697	0.001697	T	T
TAGAP	ENST00000367066	0.001697	0.001697	T	T
TAGLN	ENST00000392951	0.001588	0.001588	T	T
TAGLN2	ENST00000368096	0.01674	0.01674	T	T
TALDO1	ENST00000528097	0.01013	0.01013	T	T
TAMM41	ENST00000273037	0.08287	0.08287	T	T
TAMM41	ENST00000630288	0.08287	0.08287	T	T
TAMM41	ENST00000273037	0.1471	0.1471	F	T
TAMM41	ENST00000630288	0.1471	0.1471	F	T
TANC1	ENST00000263635	0.1017	0.1017	T	T
TANC1	ENST00000263635	0.1167	0.1167	F	T
TANC2	ENST00000580068	0.03184	0.03184	T	T
TANC2	ENST00000580068	0.03879	0.03879	F	T
TANC2	ENST00000583016	0.05728	0.05728	T	T
TANC2	ENST00000580466	0.09109	0.09109	F	T
TANK	ENST00000439442	0.004263	0.004263	T	T
TANK	ENST00000259075	0.1433	0.1433	T	T
TANK	ENST00000259075	0.2117	0.2117	F	T
TANK	ENST00000259075	0.4867	0.4867	F	T
TANK	ENST00000259075	0.5962	0.5962	F	T
TAOK3	ENST00000538601	0.03037	0.03037	T	T
TAPT1	ENST00000405303	0.0411	0.0411	T	T
TAPT1	ENST00000405303	0.05673	0.05673	F	T
TARS1	ENST00000506040	0.0588	0.0588	T	T
TARS1	ENST00000506040	0.08239	0.08239	F	T
TARS1	ENST00000506040	0.1654	0.1654	F	T
TARS1	ENST00000502553	0.2864	0.2864	F	T
TARS1	ENST00000502553	0.4021	0.4021	F	T
TARS1	ENST00000502553	0.4194	0.4194	F	T
TARS2	ENST00000438568	0.01672	0.01672	T	T
TARS3	ENST00000335968	0.05404	0.05404	T	T
TAS1R2	ENST00000375371	0.0724	0.0724	T	T
TAS1R2	ENST00000375371	0.1679	0.1679	F	T
TAS2R1	ENST00000382492	0.05794	0.05794	T	T
TAS2R1	ENST00000382492	0.06133	0.06133	F	T
TAS2R1	ENST00000514078	0.206	0.206	T	T
TAS2R1	ENST00000514078	0.2353	0.2353	F	T
TAS2R1	ENST00000514078	0.2416	0.2416	F	T
TAS2R1	ENST00000514078	0.3178	0.3178	F	T
TAS2R1	ENST00000514078	0.4265	0.4265	F	T
TAS2R39	ENST00000446620	0.03734	0.03734	T	T
TAS2R5	ENST00000247883	0.04796	0.04796	T	T
TAS2R50	ENST00000506868	0.004745	0.004745	T	T
TBATA	ENST00000299290	0.000209	0.000209	T	T
TBATA	ENST00000456372	0.000209	0.000209	T	T
TBC1D10B	ENST00000490703	0.003042	0.003042	T	T
TBC1D14	ENST00000439515	0.01997	0.01997	T	T
TBC1D15	ENST00000319106	0.03013	0.03013	T	T
TBC1D15	ENST00000485960	0.03013	0.03013	T	T
TBC1D15	ENST00000491063	0.03013	0.03013	T	T
TBC1D2	ENST00000375063	0.00602	0.00602	T	T
TBC1D22A	ENST00000406733	0.0003849	0.0003849	T	T
TBC1D22A	ENST00000406733	0.0005429	0.0005429	F	T
TBC1D22A	ENST00000406733	0.9889	0.9889	F	T
TBC1D26	ENST00000578506	0.01595	0.01595	T	T
TBC1D3	ENST00000620215	0.03641	0.03641	T	T
TBC1D31	ENST00000521914	0.003022	0.003022	T	T
TBC1D31	ENST00000521914	0.01425	0.01425	F	T
TBC1D32	ENST00000275159	0.02124	0.02124	T	T
TBC1D32	ENST00000275159	0.1179	0.1179	F	T
TBC1D3F	ENST00000620210	0.01282	0.01282	T	T
TBC1D4	ENST00000648194	0.05292	0.05292	T	T
TBC1D4	ENST00000413735	0.1434	0.1434	F	T
TBC1D4	ENST00000413735	0.5759	0.5759	F	T
TBC1D4	ENST00000413735	0.5822	0.5822	F	T
TBC1D5	ENST00000434420	0.09568	0.09568	T	T
TBC1D5	ENST00000429924	0.09764	0.09764	T	T
TBC1D5	ENST00000429924	0.2365	0.2365	F	T
TBC1D5	ENST00000415814	0.2648	0.2648	T	T
TBC1D5	ENST00000415814	0.4653	0.4653	F	T
TBC1D9	ENST00000442267	0.03661	0.03661	T	T
TBC1D9	ENST00000442267	0.03819	0.03819	F	T
TBCA	ENST00000380377	0.03823	0.03823	T	T
TBCA	ENST00000522370	0.1184	0.1184	T	T
TBCE	ENST00000644604	0.03041	0.03041	T	T
TBL1XR1	ENST00000626758	0.04209	0.04209	T	T
TBL1XR1	ENST00000626758	0.04753	0.04753	F	T
TBL1XR1	ENST00000626758	0.05521	0.05521	F	T
TBL1XR1	ENST00000626758	0.06769	0.06769	F	T
TBL1XR1	ENST00000626758	0.07102	0.07102	F	T
TBL1XR1	ENST00000626758	0.08224	0.08224	F	T
TBL1XR1	ENST00000626758	0.08472	0.08472	F	T
TBL1XR1	ENST00000437738	0.09325	0.09325	T	T
TBL1XR1	ENST00000437738	0.09555	0.09555	F	T
TBL1XR1	ENST00000635794	0.5076	0.5076	F	T
TBL1XR1	ENST00000635794	0.5919	0.5919	F	T
TBL1XR1	ENST00000635794	0.5948	0.5948	F	T
TBL1XR1	ENST00000626758	0.9312	0.9312	F	T
TBPL1	ENST00000237264	0.02688	0.02688	T	T
TBPL1	ENST00000367869	0.02688	0.02688	T	T
TBPL1	ENST00000237264	0.04499	0.04499	F	T
TBPL1	ENST00000367869	0.04499	0.04499	F	T
TBPL2	ENST00000556755	0.07008	0.07008	T	T
TBXAS1	ENST00000411653	0.05169	0.05169	T	T
TC2N	ENST00000435962	0.02502	0.02502	T	T
TCAF2	ENST00000518791	0.0003219	0.0003219	T	T
TCAIM	ENST00000383746	0.0335	0.0335	T	T
TCAIM	ENST00000417237	0.0335	0.0335	T	T
TCERG1	ENST00000394421	0.03436	0.03436	T	T
TCERG1	ENST00000296702	0.05142	0.05142	F	T
TCERG1L	ENST00000368642	0.3959	0.3959	T	T
TCERG1L	ENST00000368642	0.9583	0.9583	F	T
TCF20	ENST00000359486	0.02668	0.02668	T	T
TCF20	ENST00000515426	0.0732	0.0732	T	T
TCHP	ENST00000536408	0.02928	0.02928	T	T
TCIM	ENST00000315792	0.08187	0.08187	T	T
TCIM	ENST00000315792	0.09658	0.09658	F	T
TCIM	ENST00000315792	0.3825	0.3825	F	T
TCIM	ENST00000315792	0.4847	0.4847	F	T
TCIM	ENST00000315792	0.4864	0.4864	F	T
TCL1A	ENST00000554012	0.002816	0.002816	T	T
TCL1A	ENST00000554012	0.1103	0.1103	F	T
TCL1B	ENST00000340722	0.1144	0.1144	F	T
TCOF1	ENST00000515516	0.0493	0.0493	T	T
TCP10L	ENST00000582575	0.01161	0.01161	T	T
TCP10L	ENST00000300258	0.036	0.036	F	T
TCP10L	ENST00000300258	0.1105	0.1105	F	T
TCP10L	ENST00000300258	0.1458	0.1458	F	T
TCP11	ENST00000418521	0.02519	0.02519	T	T
TCP11L1	ENST00000528962	0.005725	0.005725	T	T
TCP11L1	ENST00000528962	0.01167	0.01167	F	T
TCP11L1	ENST00000531632	0.01371	0.01371	T	T
TCP11L1	ENST00000528962	0.01539	0.01539	F	T
TCTN1	ENST00000550703	0.02083	0.02083	T	T
TCTN1	ENST00000551590	0.02083	0.02083	T	T
TCTN1	ENST00000614115	0.02083	0.02083	T	T
TCTN1	ENST00000549123	0.0414	0.0414	T	T
TDG	ENST00000537100	0.0581	0.0581	T	T
TDRD12	ENST00000639142	0.01405	0.01405	T	T
TDRD15	ENST00000622654	0.5607	0.5607	T	T
TDRD15	ENST00000622654	0.9244	0.9244	F	T
TDRD3	ENST00000621840	0.02819	0.02819	T	T
TDRD3	ENST00000196169	0.1364	0.1364	F	T
TDRD3	ENST00000377882	0.224	0.224	F	T
TDRD3	ENST00000377882	0.5977	0.5977	F	T
TDRD3	ENST00000377882	0.611	0.611	F	T
TDRD3	ENST00000377882	0.6153	0.6153	F	T
TDRD3	ENST00000377882	0.7536	0.7536	F	T
TDRD3	ENST00000377882	0.7647	0.7647	F	T
TDRD3	ENST00000377882	0.7691	0.7691	F	T
TDRD3	ENST00000377882	0.8866	0.8866	F	T
TDRD3	ENST00000377882	0.9427	0.9427	F	T
TDRD3	ENST00000377882	0.9447	0.9447	F	T
TDRD5	ENST00000417329	0.06494	0.06494	T	T
TDRD7	ENST00000355295	0.08522	0.08522	T	T
TDRD7	ENST00000355295	0.08578	0.08578	F	T
TEC	ENST00000381501	0.05859	0.05859	T	T
TECRL	ENST00000511997	0.3933	0.3933	T	T
TECRL	ENST00000511997	0.4006	0.4006	F	T
TECRL	ENST00000511997	0.4502	0.4502	F	T
TECRL	ENST00000511997	0.7652	0.7652	F	T
TECRL	ENST00000511997	0.8848	0.8848	F	T
TECTA	ENST00000645008	0.003661	0.003661	T	T
TECTA	ENST00000264037	0.009305	0.009305	T	T
TECTA	ENST00000392793	0.0138	0.0138	F	T
TECTA	ENST00000645008	0.04769	0.04769	F	T
TECTB	ENST00000643850	0.07964	0.07964	T	T
TECTB	ENST00000646139	0.07964	0.07964	T	T
TECTB	ENST00000369422	0.08683	0.08683	F	T
TEDDM1	ENST00000367565	0.0003259	0.0003259	T	T
TEK	ENST00000519097	0.0872	0.0872	T	T
TEKT2	ENST00000207457	0.1216	0.1216	T	T
TEKT5	ENST00000283025	0.0422	0.0422	T	T
TENM2	ENST00000520394	0.002391	0.002391	T	T
TENM2	ENST00000518659	0.01347	0.01347	T	T
TENM2	ENST00000518659	0.04826	0.04826	F	T
TENM2	ENST00000520394	0.07201	0.07201	F	T
TENM2	ENST00000518659	0.123	0.123	F	T
TENM2	ENST00000518659	0.2603	0.2603	F	T
TENM2	ENST00000518659	0.298	0.298	F	T
TENM2	ENST00000518659	0.3161	0.3161	F	T
TENM2	ENST00000518659	0.3805	0.3805	F	T
TENM2	ENST00000518659	0.4697	0.4697	F	T
TENM2	ENST00000520394	0.5061	0.5061	F	T
TENM2	ENST00000518659	0.5863	0.5863	F	T
TENM2	ENST00000518659	0.6877	0.6877	F	T
TENM3	ENST00000512480	0.005199	0.005199	T	T
TENM3	ENST00000511685	0.05699	0.05699	T	T
TENM3	ENST00000511685	0.09972	0.09972	F	T
TENM3	ENST00000510504	0.1831	0.1831	T	T
TENM3	ENST00000512480	0.3718	0.3718	F	T
TENM3	ENST00000510504	0.4362	0.4362	F	T
TENM3	ENST00000512480	0.4455	0.4455	F	T
TENM4	ENST00000527736	0.003986	0.003986	T	T
TENM4	ENST00000533074	0.05108	0.05108	T	T
TENM4	ENST00000530738	0.05514	0.05514	T	T
TENM4	ENST00000278550	0.07569	0.07569	T	T
TENM4	ENST00000278550	0.129	0.129	F	T
TENM4	ENST00000278550	0.1346	0.1346	F	T
TENM4	ENST00000278550	0.1364	0.1364	F	T
TENM4	ENST00000278550	0.9654	0.9654	F	T
TENT2	ENST00000296783	0.01918	0.01918	T	T
TENT4A	ENST00000631941	0.208	0.208	F	T
TENT5A	ENST00000423467	0.2117	0.2117	T	T
TENT5A	ENST00000423467	0.2775	0.2775	F	T
TENT5A	ENST00000369756	0.3238	0.3238	F	T
TENT5B	ENST00000289166	0.01341	0.01341	T	T
TENT5B	ENST00000289166	0.06403	0.06403	F	T
TENT5B	ENST00000289166	0.07429	0.07429	F	T
TENT5C	ENST00000369448	0.2328	0.2328	T	T
TERB2	ENST00000340827	0.001827	0.001827	T	T
TES	ENST00000358204	0.003497	0.003497	T	T
TES	ENST00000455989	0.003497	0.003497	T	T
TESK2	ENST00000372086	0.0266	0.0266	T	T
TET3	ENST00000305799	0.1063	0.1063	T	T
TEX10	ENST00000429235	0.1127	0.1127	T	T
TEX2	ENST00000584379	0.07574	0.07574	T	T
TEX43	ENST00000357147	0.05772	0.05772	T	T
TEX44	ENST00000313965	0.02867	0.02867	T	T
TEX51	ENST00000643416	0.02797	0.02797	T	T
TEX53	ENST00000423632	0.04469	0.04469	T	T
TF	ENST00000466911	0.02744	0.02744	T	T
TF	ENST00000466911	0.07963	0.07963	F	T
TFPI	ENST00000421427	0.1123	0.1123	T	T
TFPI2	ENST00000451238	0.0386	0.0386	T	T
TFPI2	ENST00000451238	0.07386	0.07386	F	T
TG	ENST00000519543	0.0009856	0.0009856	T	T
TG	ENST00000518058	0.04245	0.04245	F	T
TGDS	ENST00000261296	0.1125	0.1125	T	T
TGFA	ENST00000419940	0.01975	0.01975	T	T
TGFA	ENST00000450929	0.08508	0.08508	T	T
TGFA	ENST00000419940	0.09502	0.09502	F	T
TGFB2	ENST00000366929	0.01332	0.01332	T	T
TGFB2	ENST00000366929	0.2103	0.2103	F	T
TGFB2	ENST00000366929	0.3375	0.3375	F	T
TGFBR2	ENST00000295754	0.03045	0.03045	T	T
TGFBR2	ENST00000359013	0.2045	0.2045	F	T
TGFBR2	ENST00000295754	0.6117	0.6117	F	T
TGFBR2	ENST00000295754	0.6216	0.6216	F	T
TGFBR2	ENST00000295754	0.8803	0.8803	F	T
TGFBR2	ENST00000295754	0.9584	0.9584	F	T
TGFBR2	ENST00000295754	0.9655	0.9655	F	T
TGFBRAP1	ENST00000258449	0.0649	0.0649	T	T
TGFBRAP1	ENST00000595531	0.0649	0.0649	T	T
THADA	ENST00000407351	0.3283	0.3283	F	T
THBS1	ENST00000397591	0.1505	0.1505	T	T
THBS1	ENST00000397591	0.4538	0.4538	F	T
THBS1	ENST00000397591	0.6811	0.6811	F	T
THBS4	ENST00000511733	0.01589	0.01589	T	T
THBS4	ENST00000511733	0.09466	0.09466	F	T
THEM4	ENST00000368814	0.0005407	0.0005407	T	T
THEM4	ENST00000489410	0.05011	0.05011	F	T
THEM4	ENST00000368814	0.05491	0.05491	F	T
THEM5	ENST00000368817	0.01913	0.01913	F	T
THEMIS	ENST00000434358	0.3224	0.3224	T	T
THNSL1	ENST00000524413	0.0008638	0.0008638	T	T
THOC1	ENST00000261600	0.09218	0.09218	T	T
THPO	ENST00000645603	0.03564	0.03564	T	T
THPO	ENST00000645603	0.1745	0.1745	F	T
THPO	ENST00000645603	0.1765	0.1765	F	T
THPO	ENST00000645603	0.1772	0.1772	F	T
THSD7A	ENST00000423059	0.03538	0.03538	T	T
THSD7A	ENST00000617773	0.03538	0.03538	T	T
THSD7A	ENST00000423059	0.07909	0.07909	F	T
THSD7A	ENST00000617773	0.07909	0.07909	F	T
THSD7A	ENST00000423059	0.08225	0.08225	F	T
THSD7A	ENST00000617773	0.08225	0.08225	F	T
THSD7A	ENST00000423059	0.4997	0.4997	F	T
THSD7A	ENST00000617773	0.4997	0.4997	F	T
THSD7A	ENST00000423059	0.5259	0.5259	F	T
THSD7A	ENST00000617773	0.5259	0.5259	F	T
THSD7A	ENST00000423059	0.6562	0.6562	F	T
THSD7A	ENST00000617773	0.6562	0.6562	F	T
THSD7B	ENST00000272643	0.00355	0.00355	T	T
THSD7B	ENST00000272643	0.02345	0.02345	F	T
THSD7B	ENST00000413152	0.108	0.108	T	T
THSD7B	ENST00000409968	0.2672	0.2672	F	T
THSD7B	ENST00000413152	0.7688	0.7688	F	T
THSD7B	ENST00000413152	0.9263	0.9263	F	T
THY1	ENST00000524659	0.0603	0.0603	T	T
THY1	ENST00000524659	0.1918	0.1918	F	T
TIAL1	ENST00000412524	0.004489	0.004489	T	T
TIAL1	ENST00000436547	0.009695	0.009695	T	T
TIAM1	ENST00000636887	0.02082	0.02082	T	T
TIAM1	ENST00000636887	0.02318	0.02318	F	T
TIAM2	ENST00000545347	0.05705	0.05705	T	T
TIAM2	ENST00000528535	0.08115	0.08115	T	T
TIAM2	ENST00000545347	0.08378	0.08378	F	T
TIGD2	ENST00000603357	0.0003409	0.0003409	T	T
TIGD2	ENST00000317005	0.05005	0.05005	F	T
TIGIT	ENST00000484319	0.06012	0.06012	T	T
TIMD4	ENST00000274532	0.08277	0.08277	T	T
TINAGL1	ENST00000457433	0.06116	0.06116	T	T
TINAGL1	ENST00000457433	0.07628	0.07628	F	T
TINAGL1	ENST00000457433	0.08176	0.08176	F	T
TIPARP	ENST00000486483	0.1148	0.1148	T	T
TJP1	ENST00000346128	0.08389	0.08389	T	T
TJP1	ENST00000614355	0.08389	0.08389	T	T
TJP1	ENST00000346128	0.1321	0.1321	F	T
TJP1	ENST00000614355	0.1321	0.1321	F	T
TJP2	ENST00000647986	0.008366	0.008366	T	T
TLCD4	ENST00000455656	0.01137	0.01137	T	T
TLCD4	ENST00000455656	0.0173	0.0173	F	T
TLE1	ENST00000376484	0.06114	0.06114	T	T
TLE1	ENST00000376499	0.1543	0.1543	T	T
TLE1	ENST00000376484	0.5331	0.5331	F	T
TLE2	ENST00000591529	0.0004468	0.0004468	T	T
TLE3	ENST00000558939	0.04112	0.04112	T	T
TLE3	ENST00000558939	0.1124	0.1124	F	T
TLE3	ENST00000558939	0.2089	0.2089	F	T
TLE3	ENST00000539550	0.4145	0.4145	F	T
TLE3	ENST00000539550	0.4881	0.4881	F	T
TLE3	ENST00000539550	0.4929	0.4929	F	T
TLE3	ENST00000539550	0.4949	0.4949	F	T
TLE3	ENST00000558939	0.5874	0.5874	F	T
TLE4	ENST00000376544	0.2586	0.2586	T	T
TLE4	ENST00000376552	0.2586	0.2586	T	T
TLE4	ENST00000376544	0.3059	0.3059	F	T
TLE4	ENST00000376552	0.3059	0.3059	F	T
TLE4	ENST00000417836	0.521	0.521	T	T
TLE4	ENST00000376544	0.5871	0.5871	F	T
TLE4	ENST00000376552	0.5871	0.5871	F	T
TLE4	ENST00000417836	0.885	0.885	F	T
TLE4	ENST00000376544	0.9265	0.9265	F	T
TLE4	ENST00000376552	0.9265	0.9265	F	T
TLK1	ENST00000431350	0.04101	0.04101	T	T
TLK1	ENST00000434911	0.05292	0.05292	T	T
TLK1	ENST00000360843	0.0808	0.0808	F	T
TLK1	ENST00000453628	0.1104	0.1104	F	T
TLK1	ENST00000453628	0.1344	0.1344	F	T
TLK2	ENST00000581041	0.04101	0.04101	T	T
TLL1	ENST00000506144	0.2392	0.2392	T	T
TLL1	ENST00000061240	0.2721	0.2721	F	T
TLL1	ENST00000061240	0.2884	0.2884	F	T
