Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SHISA5	ENST00000426002	0.0167	0.0167	T	T
SHISA5	ENST00000426002	0.02974	0.02974	F	T
SHISA6	ENST00000343478	0.2979	0.2979	T	T
SHMT1	ENST00000352886	0.008318	0.008318	T	T
SHMT1	ENST00000618902	0.016	0.016	T	T
SHQ1	ENST00000463369	0.1054	0.1054	F	T
SHROOM3	ENST00000296043	0.005543	0.005543	T	T
SHROOM3	ENST00000646790	0.08142	0.08142	T	T
SHROOM3	ENST00000646790	0.1676	0.1676	F	T
SI	ENST00000264382	0.2539	0.2539	T	T
SIAH1	ENST00000563745	0.05114	0.05114	T	T
SIGIRR	ENST00000332725	0.0101	0.0101	T	T
SIGLEC5	ENST00000429354	0.02691	0.02691	T	T
SIGLEC7	ENST00000600577	0.03839	0.03839	T	T
SIK1	ENST00000644750	0.1051	0.1051	T	T
SIL1	ENST00000513453	0.01165	0.01165	T	T
SIL1	ENST00000505945	0.02362	0.02362	T	T
SIL1	ENST00000513453	0.0856	0.0856	F	T
SIMC1	ENST00000429602	0.01307	0.01307	T	T
SIN3A	ENST00000394949	0.03775	0.03775	T	T
SINHCAF	ENST00000454658	0.194	0.194	T	T
SIPA1	ENST00000534313	0.02224	0.02224	T	T
SIPA1L1	ENST00000537413	0.003538	0.003538	T	T
SIPA1L1	ENST00000557151	0.08961	0.08961	T	T
SIPA1L1	ENST00000557151	0.08997	0.08997	F	T
SIPA1L2	ENST00000308942	0.05202	0.05202	T	T
SIPA1L2	ENST00000308942	0.5239	0.5239	F	T
SIPA1L2	ENST00000308942	0.7833	0.7833	F	T
SIPA1L3	ENST00000601054	0.1757	0.1757	T	T
SIRPB2	ENST00000359801	0.02027	0.02027	T	T
SIRT1	ENST00000403579	0.004355	0.004355	T	T
SIRT2	ENST00000381766	0.001166	0.001166	T	T
SKAP1	ENST00000579336	0.02518	0.02518	T	T
SKAP1	ENST00000584924	0.08937	0.08937	T	T
SKIL	ENST00000259119	0.08694	0.08694	T	T
SKIL	ENST00000476188	0.08694	0.08694	T	T
SKOR1	ENST00000341418	0.01139	0.01139	T	T
SKOR2	ENST00000400404	0.002275	0.002275	T	T
SKOR2	ENST00000620245	0.002275	0.002275	T	T
SKP1	ENST00000353411	0.00955	0.00955	T	T
SLA2	ENST00000262866	0.03135	0.03135	T	T
SLAIN2	ENST00000264313	0.004467	0.004467	T	T
SLAMF6	ENST00000368055	0.02629	0.02629	T	T
SLC10A2	ENST00000245312	0.5158	0.5158	T	T
SLC10A2	ENST00000245312	0.7187	0.7187	F	T
SLC10A2	ENST00000245312	0.7691	0.7691	F	T
SLC10A2	ENST00000245312	0.8625	0.8625	F	T
SLC10A4	ENST00000273861	0.00103	0.00103	T	T
SLC12A2	ENST00000343225	0.1577	0.1577	T	T
SLC12A4	ENST00000571299	0.00027	0.00027	T	T
SLC12A6	ENST00000397702	0.0035	0.0035	T	T
SLC12A8	ENST00000479826	0.03576	0.03576	T	T
SLC13A1	ENST00000194130	0.1169	0.1169	T	T
SLC13A1	ENST00000194130	0.1313	0.1313	F	T
SLC14A2	ENST00000255226	0.3138	0.3138	T	T
SLC14A2	ENST00000255226	0.3145	0.3145	F	T
SLC15A1	ENST00000376503	0.06635	0.06635	T	T
SLC15A4	ENST00000266771	0.4309	0.4309	F	T
SLC16A10	ENST00000368850	0.03746	0.03746	T	T
SLC16A12	ENST00000371790	0.06581	0.06581	T	T
SLC16A13	ENST00000308027	0.0004549	0.0004549	T	T
SLC16A7	ENST00000548444	0.01355	0.01355	T	T
SLC16A7	ENST00000548444	0.01987	0.01987	F	T
SLC16A7	ENST00000547379	0.5535	0.5535	F	T
SLC16A7	ENST00000547379	0.5538	0.5538	F	T
SLC16A7	ENST00000547379	0.5632	0.5632	F	T
SLC16A7	ENST00000548444	0.8777	0.8777	F	T
SLC16A7	ENST00000548444	0.9668	0.9668	F	T
SLC16A8	ENST00000320521	0.02015	0.02015	T	T
SLC19A3	ENST00000419059	0.004668	0.004668	T	T
SLC1A1	ENST00000262352	0.03577	0.03577	T	T
SLC1A2	ENST00000644868	0.007668	0.007668	T	T
SLC1A4	ENST00000531327	0.02045	0.02045	T	T
SLC1A5	ENST00000593713	0.02181	0.02181	T	T
SLC1A5	ENST00000542575	0.03743	0.03743	F	T
SLC1A7	ENST00000371491	0.04228	0.04228	T	T
SLC22A1	ENST00000540443	0.03647	0.03647	T	T
SLC22A10	ENST00000332793	0.04246	0.04246	T	T
SLC22A12	ENST00000336464	0.04253	0.04253	T	T
SLC22A16	ENST00000368919	0.3212	0.3212	T	T
SLC22A17	ENST00000397267	0.0059	0.0059	T	T
SLC22A2	ENST00000366953	0.09485	0.09485	T	T
SLC22A23	ENST00000467177	0.09198	0.09198	T	T
SLC22A3	ENST00000275300	0.04108	0.04108	T	T
SLC23A2	ENST00000379333	0.002228	0.002228	T	T
SLC24A4	ENST00000554461	0.03055	0.03055	T	T
SLC24A5	ENST00000341459	0.1197	0.1197	T	T
SLC24A5	ENST00000341459	0.1696	0.1696	F	T
SLC25A17	ENST00000402844	0.07543	0.07543	T	T
SLC25A19	ENST00000580273	0.0142	0.0142	T	T
SLC25A21	ENST00000331299	0.02212	0.02212	T	T
SLC25A21	ENST00000555449	0.08286	0.08286	F	T
SLC25A21	ENST00000555449	0.38	0.38	F	T
SLC25A28	ENST00000434701	0.004766	0.004766	T	T
SLC25A33	ENST00000302692	0.03212	0.03212	T	T
SLC25A33	ENST00000302692	0.08821	0.08821	F	T
SLC25A33	ENST00000302692	0.1006	0.1006	F	T
SLC25A45	ENST00000530936	0.0004599	0.0004599	T	T
SLC25A45	ENST00000526432	0.01429	0.01429	F	T
SLC25A51	ENST00000242275	0.03288	0.03288	T	T
SLC26A10	ENST00000320442	0.007001	0.007001	T	T
SLC26A2	ENST00000286298	0.005686	0.005686	T	T
SLC26A7	ENST00000520818	0.1717	0.1717	T	T
SLC26A7	ENST00000520818	0.517	0.517	F	T
SLC27A5	ENST00000263093	0.004414	0.004414	T	T
SLC27A5	ENST00000601355	0.004414	0.004414	T	T
SLC28A3	ENST00000376238	0.02637	0.02637	T	T
SLC28A3	ENST00000376238	0.08991	0.08991	F	T
SLC28A3	ENST00000376238	0.09024	0.09024	F	T
SLC28A3	ENST00000376238	0.178	0.178	F	T
SLC28A3	ENST00000376238	0.1803	0.1803	F	T
SLC29A2	ENST00000546034	0.02351	0.02351	T	T
SLC2A14	ENST00000616981	0.001584	0.001584	T	T
SLC2A9	ENST00000513129	0.02056	0.02056	T	T
SLC30A3	ENST00000424577	0.00343	0.00343	T	T
SLC30A8	ENST00000456015	0.3551	0.3551	T	T
SLC34A2	ENST00000507530	0.001746	0.001746	T	T
SLC34A2	ENST00000507530	0.08339	0.08339	F	T
SLC35B3	ENST00000644923	0.000559	0.000559	T	T
SLC35B3	ENST00000644923	0.8402	0.8402	F	T
SLC35B4	ENST00000378509	0.02911	0.02911	T	T
SLC35E3	ENST00000398004	0.04003	0.04003	T	T
SLC35E3	ENST00000398004	0.04364	0.04364	F	T
SLC35F1	ENST00000360388	0.03273	0.03273	T	T
SLC35F1	ENST00000360388	0.03305	0.03305	F	T
SLC35F1	ENST00000621341	0.1784	0.1784	T	T
SLC35F2	ENST00000375682	0.1192	0.1192	T	T
SLC37A2	ENST00000403796	0.06037	0.06037	T	T
SLC37A3	ENST00000485861	0.0288	0.0288	T	T
SLC38A2	ENST00000256689	0.02353	0.02353	T	T
SLC38A4	ENST00000550670	0.005594	0.005594	T	T
SLC38A4	ENST00000550670	0.01529	0.01529	F	T
SLC38A4	ENST00000550670	0.2133	0.2133	F	T
SLC38A6	ENST00000533744	0.000155	0.000155	F	T
SLC38A6	ENST00000533744	0.000164	0.000164	T	T
SLC38A6	ENST00000529212	0.1355	0.1355	F	T
SLC38A7	ENST00000564391	0.0392	0.0392	T	T
SLC38A7	ENST00000564391	0.03989	0.03989	F	T
SLC38A7	ENST00000564391	0.04045	0.04045	F	T
SLC38A9	ENST00000503817	0.1347	0.1347	T	T
SLC39A11	ENST00000581581	0.002133	0.002133	T	T
SLC39A11	ENST00000583715	0.03939	0.03939	F	T
SLC39A11	ENST00000583146	0.09321	0.09321	T	T
SLC39A11	ENST00000583715	0.1399	0.1399	F	T
SLC39A11	ENST00000581581	0.1542	0.1542	F	T
SLC39A11	ENST00000581581	0.1546	0.1546	F	T
SLC41A2	ENST00000437220	0.2392	0.2392	T	T
SLC41A2	ENST00000437220	0.251	0.251	F	T
SLC41A3	ENST00000508835	0.01312	0.01312	T	T
SLC43A2	ENST00000571650	0.0006799	0.0006799	T	T
SLC43A2	ENST00000571650	0.01489	0.01489	F	T
SLC43A2	ENST00000571650	0.01579	0.01579	F	T
SLC43A2	ENST00000571650	0.01706	0.01706	F	T
SLC43A3	ENST00000529113	0.001403	0.001403	T	T
SLC43A3	ENST00000352187	0.01553	0.01553	F	T
SLC44A2	ENST00000588688	0.02255	0.02255	T	T
SLC44A2	ENST00000590857	0.02255	0.02255	T	T
SLC44A3	ENST00000446120	0.05655	0.05655	T	T
SLC45A3	ENST00000367145	0.008757	0.008757	T	T
SLC45A4	ENST00000517878	0.01717	0.01717	T	T
SLC46A2	ENST00000374228	0.008005	0.008005	T	T
SLC46A2	ENST00000374228	0.04323	0.04323	F	T
SLC46A2	ENST00000374228	0.1317	0.1317	F	T
SLC47A1	ENST00000395585	0.03386	0.03386	T	T
SLC48A1	ENST00000548498	0.001603	0.001603	T	T
SLC4A1AP	ENST00000613517	0.002679	0.002679	T	T
SLC4A1AP	ENST00000613517	0.09744	0.09744	F	T
SLC4A3	ENST00000413743	0.06569	0.06569	T	T
SLC4A3	ENST00000413743	0.3933	0.3933	F	T
SLC4A3	ENST00000413743	0.5853	0.5853	F	T
SLC4A3	ENST00000413743	0.717	0.717	F	T
SLC4A3	ENST00000413743	0.9031	0.9031	F	T
SLC4A3	ENST00000413743	0.9053	0.9053	F	T
SLC4A3	ENST00000413743	0.9267	0.9267	F	T
SLC4A4	ENST00000340595	0.1817	0.1817	T	T
SLC4A4	ENST00000512686	0.1817	0.1817	T	T
SLC4A5	ENST00000432728	0.03993	0.03993	T	T
SLC4A8	ENST00000514353	0.03325	0.03325	T	T
SLC4A8	ENST00000514353	0.1045	0.1045	F	T
SLC52A2	ENST00000524541	0.009145	0.009145	T	T
SLC5A1	ENST00000266088	0.04052	0.04052	T	T
SLC5A3	ENST00000381151	0.0526	0.0526	T	T
SLC5A3	ENST00000381151	0.1417	0.1417	F	T
SLC6A16	ENST00000597969	0.000178	0.000178	T	T
SLC6A16	ENST00000594180	0.02023	0.02023	F	T
SLC6A16	ENST00000594180	0.0349	0.0349	F	T
SLC6A19	ENST00000304460	0.002717	0.002717	T	T
SLC6A19	ENST00000304460	0.03109	0.03109	F	T
SLC6A19	ENST00000304460	0.03722	0.03722	F	T
SLC6A5	ENST00000525748	0.06624	0.06624	T	T
SLC6A6	ENST00000613060	0.08265	0.08265	T	T
SLC6A6	ENST00000622186	0.08265	0.08265	T	T
SLC6A7	ENST00000230671	0.002101	0.002101	T	T
SLC7A13	ENST00000297524	0.05215	0.05215	T	T
SLC7A14	ENST00000231706	0.003819	0.003819	T	T
SLC7A14	ENST00000231706	0.08108	0.08108	F	T
SLC7A2	ENST00000494857	0.06158	0.06158	T	T
SLC7A5	ENST00000261622	0.05787	0.05787	T	T
SLC7A6	ENST00000568024	0.002235	0.002235	T	T
SLC7A6	ENST00000568024	0.002778	0.002778	F	T
SLC8A1	ENST00000402441	0.0006349	0.0006349	T	T
SLC8A1	ENST00000448531	0.0006349	0.0006349	T	T
SLC8A1	ENST00000405269	0.5288	0.5288	F	T
SLC8A3	ENST00000394330	0.08252	0.08252	T	T
SLC8A3	ENST00000533541	0.08252	0.08252	T	T
SLC9A1	ENST00000374084	0.04953	0.04953	T	T
SLC9A5	ENST00000566626	0.01639	0.01639	T	T
SLCO1B3	ENST00000544370	0.005085	0.005085	T	T
SLCO2B1	ENST00000289575	0.0197	0.0197	T	T
SLCO2B1	ENST00000531713	0.0199	0.0199	T	T
SLCO2B1	ENST00000289575	0.02029	0.02029	F	T
SLCO2B1	ENST00000531713	0.03382	0.03382	F	T
SLCO3A1	ENST00000318445	0.3393	0.3393	T	T
SLCO3A1	ENST00000318445	0.5757	0.5757	F	T
SLCO4A1	ENST00000217159	0.1091	0.1091	F	T
SLCO4C1	ENST00000310954	0.4106	0.4106	T	T
SLCO4C1	ENST00000310954	0.4279	0.4279	F	T
SLCO5A1	ENST00000530307	0.02707	0.02707	T	T
SLCO5A1	ENST00000530307	0.02799	0.02799	F	T
SLFN11	ENST00000592108	0.094	0.094	T	T
SLFN5	ENST00000542451	0.04644	0.04644	T	T
SLIT2	ENST00000508824	0.002989	0.002989	T	T
SLIT2	ENST00000508824	0.003555	0.003555	F	T
SLIT3	ENST00000404867	0.09566	0.09566	T	T
SLITRK3	ENST00000497724	0.07938	0.07938	T	T
SLITRK6	ENST00000643778	0.7738	0.7738	T	T
SLK	ENST00000335753	0.03795	0.03795	T	T
SLMAP	ENST00000295951	0.02865	0.02865	T	T
SLPI	ENST00000338380	0.01398	0.01398	T	T
SLPI	ENST00000338380	0.04655	0.04655	F	T
SLTM	ENST00000560494	0.009092	0.009092	T	T
SLX9	ENST00000291634	0.007787	0.007787	T	T
SMAP1	ENST00000439432	0.1308	0.1308	T	T
SMAP2	ENST00000539317	0.04771	0.04771	T	T
SMAP2	ENST00000539317	0.04811	0.04811	F	T
SMARCA4	ENST00000644065	0.00236	0.00236	T	T
SMARCA4	ENST00000344626	0.02696	0.02696	T	T
SMC1B	ENST00000357450	0.01546	0.01546	T	T
SMC2	ENST00000374787	0.2578	0.2578	T	T
SMC2	ENST00000286398	0.3853	0.3853	F	T
SMC4	ENST00000344722	0.03114	0.03114	T	T
SMC6	ENST00000381272	0.04968	0.04968	F	T
SMCHD1	ENST00000320876	0.0004979	0.0004979	T	T
SMCO4	ENST00000298966	0.04328	0.04328	T	T
SMG6	ENST00000570668	0.0005949	0.0005949	T	T
SMIM14	ENST00000505729	0.003288	0.003288	T	T
SMIM17	ENST00000600547	0.01855	0.01855	T	T
SMIM18	ENST00000517349	0.07328	0.07328	T	T
SMIM18	ENST00000517349	0.106	0.106	F	T
SMIM24	ENST00000591708	0.08624	0.08624	T	T
SMIM27	ENST00000451672	0.0002629	0.0002629	T	T
SMIM27	ENST00000644531	0.0002629	0.0002629	T	T
SMIM30	ENST00000441359	0.12	0.12	T	T
SMIM4	ENST00000476842	0.06784	0.06784	T	T
SMIM4	ENST00000477703	0.06784	0.06784	T	T
SMOC2	ENST00000354536	0.01035	0.01035	T	T
SMOC2	ENST00000356284	0.01035	0.01035	T	T
SMOC2	ENST00000417208	0.02554	0.02554	T	T
SMPD3	ENST00000219334	0.01184	0.01184	T	T
SMPD3	ENST00000574662	0.01591	0.01591	T	T
SMPD3	ENST00000574662	0.05215	0.05215	F	T
SMTNL1	ENST00000399154	0.01278	0.01278	T	T
SMUG1	ENST00000506595	0.1345	0.1345	T	T
SMURF1	ENST00000361368	0.09222	0.09222	T	T
SMURF1	ENST00000361368	0.1472	0.1472	F	T
SMURF1	ENST00000361368	0.1602	0.1602	F	T
SMYD2	ENST00000366957	0.1139	0.1139	T	T
SMYD2	ENST00000366957	0.25	0.25	F	T
SMYD2	ENST00000366957	0.2552	0.2552	F	T
SMYD2	ENST00000366957	0.2613	0.2613	F	T
SNAP25	ENST00000254976	0.04008	0.04008	T	T
SNAP25	ENST00000430336	0.151	0.151	F	T
SNAP29	ENST00000439214	0.004657	0.004657	T	T
SNAP47	ENST00000478768	0.006122	0.006122	T	T
SNAP91	ENST00000521485	0.1317	0.1317	T	T
SNAP91	ENST00000521485	0.1353	0.1353	F	T
SNCAIP	ENST00000414317	0.1283	0.1283	T	T
SNCAIP	ENST00000504884	0.1283	0.1283	T	T
SND1	ENST00000354725	0.04055	0.04055	T	T
SNED1	ENST00000310397	0.06769	0.06769	T	T
SNF8	ENST00000290330	0.0002519	0.0002519	T	T
SNRPA1	ENST00000626000	0.009774	0.009774	T	T
SNRPB	ENST00000381342	0.03801	0.03801	T	T
SNRPB	ENST00000438552	0.03801	0.03801	T	T
SNRPB2	ENST00000377943	0.03884	0.03884	T	T
SNRPD2	ENST00000588599	0.0201	0.0201	T	T
SNTB1	ENST00000517992	0.1644	0.1644	T	T
SNTB1	ENST00000395601	0.6491	0.6491	F	T
SNU13	ENST00000215956	0.0005719	0.0005719	T	T
SNUPN	ENST00000564086	0.003802	0.003802	T	T
SNW1	ENST00000261531	0.03729	0.03729	F	T
SNX1	ENST00000560861	0.01977	0.01977	T	T
SNX10	ENST00000409838	0.104	0.104	T	T
SNX13	ENST00000611725	0.5643	0.5643	T	T
SNX16	ENST00000521810	0.5577	0.5577	T	T
SNX16	ENST00000521810	0.7408	0.7408	F	T
SNX16	ENST00000521810	0.7678	0.7678	F	T
SNX18	ENST00000343017	0.003265	0.003265	T	T
SNX19	ENST00000426933	0.259	0.259	T	T
SNX19	ENST00000426933	0.4212	0.4212	F	T
SNX2	ENST00000379516	0.02053	0.02053	T	T
SNX2	ENST00000379516	0.03181	0.03181	F	T
SNX29	ENST00000566228	0.06626	0.06626	F	T
SNX4	ENST00000251775	0.03765	0.03765	T	T
SNX4	ENST00000251775	0.06156	0.06156	F	T
SNX5	ENST00000463050	0.003873	0.003873	T	T
SNX5	ENST00000463050	0.0904	0.0904	F	T
SNX5	ENST00000463050	0.2366	0.2366	F	T
SNX6	ENST00000555648	0.07645	0.07645	T	T
SOCS5	ENST00000650009	0.02663	0.02663	T	T
SOD2	ENST00000367054	0.4585	0.4585	T	T
SORBS1	ENST00000492542	0.04066	0.04066	T	T
SORBS2	ENST00000418609	0.003034	0.003034	T	T
SORBS2	ENST00000418609	0.003416	0.003416	F	T
SORBS2	ENST00000432655	0.03329	0.03329	T	T
SORBS2	ENST00000444781	0.03329	0.03329	T	T
SORCS3	ENST00000393176	0.005311	0.005311	T	T
SORCS3	ENST00000369699	0.0731	0.0731	T	T
SORCS3	ENST00000369699	0.0739	0.0739	F	T
SORCS3	ENST00000369699	0.1682	0.1682	F	T
SORCS3	ENST00000369701	0.2093	0.2093	F	T
SORL1	ENST00000527934	0.005786	0.005786	T	T
SORL1	ENST00000260197	0.04231	0.04231	T	T
SOSTDC1	ENST00000396652	0.08311	0.08311	T	T
SOSTDC1	ENST00000396652	0.1033	0.1033	F	T
SOWAHB	ENST00000334306	0.02805	0.02805	T	T
SOWAHC	ENST00000356454	0.06821	0.06821	T	T
SP100	ENST00000431952	0.1512	0.1512	T	T
SPACA3	ENST00000580599	0.01774	0.01774	T	T
SPACA7	ENST00000283550	0.1401	0.1401	T	T
SPACA7	ENST00000414180	0.1401	0.1401	T	T
SPACA9	ENST00000372136	0.08446	0.08446	T	T
SPAG16	ENST00000272898	0.1201	0.1201	T	T
SPAG16	ENST00000451561	0.3041	0.3041	T	T
SPAG17	ENST00000336338	0.5742	0.5742	T	T
SPAG5	ENST00000584206	0.0009218	0.0009218	T	T
SPARCL1	ENST00000535835	0.03974	0.03974	T	T
SPARCL1	ENST00000509407	0.04477	0.04477	F	T
SPARCL1	ENST00000535835	0.07016	0.07016	F	T
SPARCL1	ENST00000535835	0.09377	0.09377	F	T
SPART	ENST00000438666	0.02278	0.02278	T	T
SPATA13	ENST00000382095	0.02623	0.02623	T	T
SPATA16	ENST00000351008	0.3107	0.3107	T	T
SPATA19	ENST00000299140	0.2414	0.2414	T	T
SPATA24	ENST00000512761	0.000308	0.000308	T	T
SPATA31D1	ENST00000344803	0.4202	0.4202	T	T
SPATA31D1	ENST00000344803	0.7914	0.7914	F	T
SPATA5	ENST00000274008	0.3007	0.3007	T	T
SPATA6	ENST00000396199	0.1236	0.1236	T	T
SPATS2L	ENST00000619961	0.02315	0.02315	T	T
SPATS2L	ENST00000619961	0.02838	0.02838	F	T
SPATS2L	ENST00000619961	0.03049	0.03049	F	T
SPATS2L	ENST00000366118	0.05584	0.05584	T	T
SPATS2L	ENST00000439084	0.05863	0.05863	F	T
SPATS2L	ENST00000439084	0.2513	0.2513	F	T
SPCS1	ENST00000619898	0.02694	0.02694	T	T
SPCS3	ENST00000503362	0.1497	0.1497	T	T
SPDYE1	ENST00000652520	0.06389	0.06389	T	T
SPDYE21	ENST00000413323	0.058	0.058	T	T
SPDYE3	ENST00000332397	0.03092	0.03092	T	T
SPDYE4	ENST00000328794	0.03989	0.03989	T	T
SPDYE9	ENST00000575125	0.02358	0.02358	T	T
SPEG	ENST00000312358	0.003147	0.003147	T	T
SPEG	ENST00000312358	0.003509	0.003509	F	T
SPG7	ENST00000565891	0.005415	0.005415	T	T
SPHKAP	ENST00000392056	0.01635	0.01635	T	T
SPIDR	ENST00000297423	0.1104	0.1104	T	T
SPINK4	ENST00000379721	0.000219	0.000219	T	T
SPINK8	ENST00000434006	0.02932	0.02932	T	T
SPINT3	ENST00000217428	0.02339	0.02339	T	T
SPN	ENST00000395389	0.07334	0.07334	T	T
SPN	ENST00000395389	0.07573	0.07573	F	T
SPOCK1	ENST00000394945	0.09946	0.09946	T	T
SPOCK1	ENST00000394945	0.1689	0.1689	F	T
SPOCK1	ENST00000282223	0.2033	0.2033	T	T
SPOCK1	ENST00000282223	0.354	0.354	F	T
SPOCK3	ENST00000506886	0.5359	0.5359	T	T
SPOCK3	ENST00000535728	0.6128	0.6128	T	T
SPOCK3	ENST00000506886	0.7997	0.7997	F	T
SPP2	ENST00000425558	0.3756	0.3756	T	T
SPP2	ENST00000425558	0.4232	0.4232	F	T
SPPL3	ENST00000353487	0.005795	0.005795	T	T
SPPL3	ENST00000543608	0.03829	0.03829	F	T
SPPL3	ENST00000543854	0.03829	0.03829	F	T
SPRED2	ENST00000443619	0.01852	0.01852	T	T
SPRED2	ENST00000440972	0.04426	0.04426	T	T
SPRED2	ENST00000421087	0.1018	0.1018	F	T
SPRED2	ENST00000421087	0.1029	0.1029	F	T
SPRED2	ENST00000440972	0.4544	0.4544	F	T
SPRTN	ENST00000366644	0.06119	0.06119	T	T
SPRTN	ENST00000391858	0.07744	0.07744	F	T
SPRY1	ENST00000505319	0.1878	0.1878	T	T
SPRY1	ENST00000610581	0.1878	0.1878	T	T
SPRY1	ENST00000651917	0.1878	0.1878	T	T
SPRY1	ENST00000505319	0.3392	0.3392	F	T
SPRY1	ENST00000610581	0.3392	0.3392	F	T
SPRY1	ENST00000651917	0.3392	0.3392	F	T
SPRY1	ENST00000508849	0.5076	0.5076	F	T
SPRY1	ENST00000508849	0.7569	0.7569	F	T
SPRY2	ENST00000377104	0.3997	0.3997	T	T
SPRY2	ENST00000377104	0.4474	0.4474	F	T
SPRY4	ENST00000511815	0.09701	0.09701	T	T
SPRYD7	ENST00000378195	0.03442	0.03442	T	T
SPSB1	ENST00000377399	0.03196	0.03196	T	T
SPSB4	ENST00000310546	0.04137	0.04137	T	T
SPTB	ENST00000389722	0.03532	0.03532	T	T
SPTB	ENST00000389720	0.05007	0.05007	T	T
SPTB	ENST00000644917	0.05007	0.05007	T	T
SPTBN1	ENST00000333896	0.0009909	0.0009909	T	T
SPTBN1	ENST00000333896	0.001449	0.001449	F	T
SPTBN2	ENST00000533211	0.005395	0.005395	T	T
SPTBN2	ENST00000533211	0.00616	0.00616	F	T
SPTBN5	ENST00000320955	0.03914	0.03914	T	T
SPTBN5	ENST00000320955	0.03989	0.03989	F	T
SPTBN5	ENST00000320955	0.04041	0.04041	F	T
SPTLC3	ENST00000450297	0.03039	0.03039	T	T
SPTY2D1	ENST00000336349	0.04313	0.04313	T	T
SPX	ENST00000535033	0.06511	0.06511	T	T
SQOR	ENST00000565997	0.1585	0.1585	T	T
SQOR	ENST00000565997	0.1643	0.1643	F	T
SQOR	ENST00000565997	0.3938	0.3938	F	T
SRC	ENST00000373558	0.04874	0.04874	T	T
SRCIN1	ENST00000622519	0.02055	0.02055	T	T
SREK1	ENST00000521691	0.05336	0.05336	T	T
SREK1	ENST00000380918	0.3109	0.3109	F	T
SRGAP2C	ENST00000304465	0.1486	0.1486	T	T
SRGAP2C	ENST00000304465	0.2826	0.2826	F	T
SRGAP3	ENST00000360413	0.09612	0.09612	T	T
SRRM3	ENST00000464752	0.01753	0.01753	T	T
SRRM4	ENST00000267260	0.1363	0.1363	T	T
SRRM4	ENST00000267260	0.3411	0.3411	F	T
SRSF3	ENST00000620941	0.04838	0.04838	T	T
SS18	ENST00000584083	0.323	0.323	T	T
SSBP1	ENST00000481508	0.01284	0.01284	T	T
SSBP2	ENST00000509013	0.1355	0.1355	T	T
SSBP3	ENST00000444533	0.1048	0.1048	F	T
SSBP4	ENST00000599699	0.001421	0.001421	T	T
SSH2	ENST00000324677	0.01802	0.01802	T	T
SSR1	ENST00000650389	0.0005309	0.0005309	T	T
SSR2	ENST00000295702	0.007151	0.007151	T	T
SSR3	ENST00000496050	0.0197	0.0197	T	T
SSR3	ENST00000496050	0.03901	0.03901	F	T
SSTR2	ENST00000357585	0.02869	0.02869	T	T
SSTR4	ENST00000255008	0.182	0.182	T	T
SSTR4	ENST00000255008	0.4411	0.4411	F	T
ST3GAL2	ENST00000393640	0.02891	0.02891	T	T
ST3GAL2	ENST00000393640	0.02949	0.02949	F	T
ST3GAL2	ENST00000393640	0.03977	0.03977	F	T
ST3GAL3	ENST00000647503	0.06487	0.06487	T	T
ST3GAL3	ENST00000645161	0.07769	0.07769	F	T
ST3GAL3	ENST00000647503	0.0887	0.0887	F	T
ST3GAL4	ENST00000534083	0.03404	0.03404	T	T
ST3GAL5	ENST00000640418	0.07887	0.07887	T	T
ST6GALNAC3	ENST00000621530	0.2074	0.2074	T	T
ST6GALNAC3	ENST00000621530	0.3848	0.3848	F	T
ST6GALNAC6	ENST00000622357	0.001113	0.001113	T	T
ST8SIA2	ENST00000268164	0.08659	0.08659	T	T
ST8SIA3	ENST00000324000	0.007149	0.007149	T	T
ST8SIA4	ENST00000231461	0.2211	0.2211	T	T
ST8SIA4	ENST00000231461	0.9981	0.9981	F	T
ST8SIA6	ENST00000377602	0.04828	0.04828	T	T
ST8SIA6	ENST00000440449	0.07191	0.07191	T	T
STAC	ENST00000434649	0.002284	0.002284	T	T
STAG1	ENST00000492318	0.2145	0.2145	T	T
STAG3	ENST00000439782	0.01232	0.01232	T	T
STARD3	ENST00000583718	0.005374	0.005374	T	T
STARD3NL	ENST00000429075	0.07862	0.07862	T	T
STARD4	ENST00000296632	0.2844	0.2844	T	T
STARD4	ENST00000509887	0.2844	0.2844	T	T
STARD4	ENST00000512160	0.2844	0.2844	T	T
STC1	ENST00000524323	0.01032	0.01032	T	T
STC1	ENST00000524323	0.03473	0.03473	F	T
STC1	ENST00000524323	0.04639	0.04639	F	T
STC2	ENST00000518455	0.02323	0.02323	T	T
STC2	ENST00000518455	0.02842	0.02842	F	T
STEAP1	ENST00000297205	0.3511	0.3511	T	T
STEAP1	ENST00000297205	0.357	0.357	F	T
STEAP1	ENST00000297205	0.8114	0.8114	F	T
STH	ENST00000537309	0.03905	0.03905	T	T
STIM1	ENST00000532610	0.008106	0.008106	T	T
STIM2	ENST00000478049	0.001468	0.001468	T	T
STK10	ENST00000176763	0.07764	0.07764	T	T
STK11	ENST00000586243	0.0003709	0.0003709	T	T
STK17B	ENST00000263955	0.002105	0.002105	T	T
STK25	ENST00000423004	0.0003289	0.0003289	T	T
STK25	ENST00000423004	0.001204	0.001204	F	T
STK3	ENST00000518165	0.06971	0.06971	T	T
STK3	ENST00000617590	0.06971	0.06971	T	T
STK31	ENST00000444333	0.01846	0.01846	T	T
STK31	ENST00000444333	0.01967	0.01967	F	T
STK31	ENST00000444333	0.2631	0.2631	F	T
