Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
RPL26L1	ENST00000519974	0.02767	0.02767	T	T
RPL27A	ENST00000530913	0.01745	0.01745	T	T
RPL38	ENST00000439590	0.08591	0.08591	T	T
RPL38	ENST00000439590	0.1444	0.1444	F	T
RPL39L	ENST00000433055	0.005205	0.005205	T	T
RPL39L	ENST00000433055	0.006792	0.006792	F	T
RPLP1	ENST00000560274	0.2216	0.2216	F	T
RPLP1	ENST00000560274	0.2235	0.2235	F	T
RPN2	ENST00000437329	0.00258	0.00258	T	T
RPRM	ENST00000325926	0.3371	0.3371	T	T
RPS15A	ENST00000563579	0.1252	0.1252	T	T
RPS20	ENST00000523936	0.06605	0.06605	T	T
RPS27L	ENST00000462430	0.02951	0.02951	T	T
RPS29	ENST00000557519	0.6228	0.6228	T	T
RPS6KA2	ENST00000507371	0.03777	0.03777	T	T
RPS6KA2	ENST00000507371	0.04209	0.04209	F	T
RPS6KA2	ENST00000405189	0.1563	0.1563	T	T
RPS6KA5	ENST00000536315	0.03827	0.03827	T	T
RPS6KC1	ENST00000366959	0.06112	0.06112	F	T
RPS6KC1	ENST00000366959	0.06419	0.06419	F	T
RPS6KC1	ENST00000366959	0.07326	0.07326	F	T
RPS6KC1	ENST00000366959	0.1024	0.1024	F	T
RPS6KC1	ENST00000366959	0.597	0.597	F	T
RPS6KC1	ENST00000366959	0.7078	0.7078	F	T
RPS6KL1	ENST00000555910	0.02259	0.02259	T	T
RPTOR	ENST00000576366	0.288	0.288	T	T
RRAGC	ENST00000373001	0.0458	0.0458	T	T
RRAGC	ENST00000373001	0.2466	0.2466	F	T
RRAS2	ENST00000529237	0.00402	0.00402	T	T
RRAS2	ENST00000537760	0.00402	0.00402	T	T
RRP15	ENST00000366932	0.02435	0.02435	T	T
RSBN1L	ENST00000445288	0.0124	0.0124	T	T
RSBN1L	ENST00000445512	0.03786	0.03786	T	T
RSL24D1	ENST00000569386	0.2629	0.2629	T	T
RSPRY1	ENST00000561641	0.01647	0.01647	T	T
RSRC1	ENST00000476899	0.03668	0.03668	T	T
RSU1	ENST00000602389	0.2515	0.2515	T	T
RSU1	ENST00000602389	0.3076	0.3076	F	T
RTKN2	ENST00000315289	0.1752	0.1752	T	T
RTL1	ENST00000649591	0.05804	0.05804	T	T
RTL1	ENST00000534062	0.09302	0.09302	T	T
RTL6	ENST00000341255	0.09153	0.09153	T	T
RTL6	ENST00000341255	0.1004	0.1004	F	T
RTN1	ENST00000611068	0.1027	0.1027	T	T
RTN4IP1	ENST00000539449	0.0279	0.0279	T	T
RTP1	ENST00000312295	0.08008	0.08008	F	T
RTP4	ENST00000259030	0.06343	0.06343	T	T
RTTN	ENST00000638298	0.03283	0.03283	T	T
RUBCNL	ENST00000409879	0.01977	0.01977	T	T
RUBCNL	ENST00000409879	0.03747	0.03747	F	T
RUBCNL	ENST00000439642	0.07088	0.07088	T	T
RUFY1	ENST00000319449	0.08004	0.08004	T	T
RUNX1T1	ENST00000521553	0.154	0.154	T	T
RUNX1T1	ENST00000521553	0.1704	0.1704	F	T
RUNX1T1	ENST00000518832	0.1971	0.1971	T	T
RUNX1T1	ENST00000521553	0.6392	0.6392	F	T
RUVBL1	ENST00000464873	0.1125	0.1125	T	T
RUVBL1	ENST00000464873	0.2669	0.2669	F	T
RWDD3	ENST00000263893	0.2521	0.2521	F	T
RWDD3	ENST00000263893	0.3144	0.3144	F	T
RWDD3	ENST00000263893	0.3367	0.3367	F	T
RWDD4	ENST00000506467	0.007937	0.007937	T	T
RXFP1	ENST00000423548	0.007391	0.007391	T	T
RXFP1	ENST00000448688	0.007391	0.007391	T	T
RXFP1	ENST00000613319	0.007391	0.007391	T	T
RYBP	ENST00000477973	0.1242	0.1242	T	T
RYBP	ENST00000477973	0.5936	0.5936	F	T
RYR1	ENST00000596431	0.008021	0.008021	T	T
RYR1	ENST00000596431	0.02347	0.02347	F	T
RYR2	ENST00000660292	0.007595	0.007595	T	T
RYR2	ENST00000360064	0.1806	0.1806	T	T
RYR2	ENST00000360064	0.1946	0.1946	F	T
RYR2	ENST00000360064	0.3449	0.3449	F	T
RYR2	ENST00000360064	0.3615	0.3615	F	T
RYR3	ENST00000636568	0.01974	0.01974	T	T
RYR3	ENST00000635842	0.07528	0.07528	F	T
RYR3	ENST00000636568	0.09688	0.09688	F	T
RYR3	ENST00000634750	0.09939	0.09939	T	T
RYR3	ENST00000635842	0.1514	0.1514	F	T
RYR3	ENST00000634750	0.1846	0.1846	F	T
S100A2	ENST00000368710	0.007175	0.007175	T	T
S1PR3	ENST00000375851	0.04292	0.04292	T	T
S1PR3	ENST00000375851	0.09551	0.09551	F	T
S1PR3	ENST00000375851	0.3771	0.3771	F	T
S1PR3	ENST00000375851	0.3884	0.3884	F	T
SACM1L	ENST00000433336	0.03125	0.03125	T	T
SACS	ENST00000402364	0.02567	0.02567	T	T
SACS	ENST00000423156	0.04354	0.04354	T	T
SACS	ENST00000423156	0.0454	0.0454	F	T
SAG	ENST00000409110	0.03927	0.03927	T	T
SAG	ENST00000447536	0.03927	0.03927	T	T
SAMD11	ENST00000420190	0.09311	0.09311	T	T
SAMD12	ENST00000314727	0.2071	0.2071	T	T
SAMD3	ENST00000368134	0.08586	0.08586	T	T
SAMD3	ENST00000439090	0.09016	0.09016	T	T
SAMD3	ENST00000439090	0.1349	0.1349	F	T
SAMD4A	ENST00000555192	0.06105	0.06105	T	T
SAMD5	ENST00000566741	0.502	0.502	F	T
SAMD5	ENST00000566741	0.5189	0.5189	F	T
SAMD5	ENST00000566741	0.6303	0.6303	F	T
SAMD9	ENST00000446617	0.02367	0.02367	T	T
SAMD9	ENST00000446617	0.1785	0.1785	F	T
SAMD9	ENST00000446617	0.1909	0.1909	F	T
SAMHD1	ENST00000646673	0.03776	0.03776	T	T
SAMHD1	ENST00000646673	0.05975	0.05975	F	T
SAP18	ENST00000382533	0.06379	0.06379	T	T
SAP18	ENST00000621421	0.06379	0.06379	T	T
SARAF	ENST00000518296	0.01586	0.01586	T	T
SARAF	ENST00000518296	0.3539	0.3539	F	T
SARAF	ENST00000518296	0.3571	0.3571	F	T
SASH1	ENST00000622663	0.123	0.123	T	T
SASH1	ENST00000367467	0.1549	0.1549	T	T
SAV1	ENST00000557458	0.07745	0.07745	T	T
SBDS	ENST00000246868	0.009584	0.009584	T	T
SBF2	ENST00000530741	0.01787	0.01787	T	T
SBF2	ENST00000530741	0.09012	0.09012	F	T
SBF2	ENST00000420722	0.09713	0.09713	T	T
SBF2	ENST00000420722	0.1001	0.1001	F	T
SBF2	ENST00000420722	0.1309	0.1309	F	T
SBK1	ENST00000671413	0.006688	0.006688	T	T
SBK2	ENST00000344158	0.0253	0.0253	T	T
SBK2	ENST00000344158	0.03566	0.03566	F	T
SBNO1	ENST00000420886	0.01296	0.01296	T	T
SC5D	ENST00000264027	0.03113	0.03113	T	T
SC5D	ENST00000527762	0.03113	0.03113	T	T
SC5D	ENST00000534230	0.03113	0.03113	T	T
SCAPER	ENST00000564022	0.1651	0.1651	T	T
SCAPER	ENST00000564022	0.2734	0.2734	F	T
SCARA5	ENST00000518030	0.02272	0.02272	T	T
SCFD2	ENST00000611795	0.3118	0.3118	F	T
SCFD2	ENST00000611795	0.4604	0.4604	F	T
SCG2	ENST00000305409	0.1156	0.1156	T	T
SCG2	ENST00000433889	0.1156	0.1156	T	T
SCG2	ENST00000421386	0.3764	0.3764	F	T
SCG2	ENST00000421386	0.4373	0.4373	F	T
SCG2	ENST00000421386	0.5179	0.5179	F	T
SCGB1D1	ENST00000306238	0.007853	0.007853	T	T
SCN2A	ENST00000486878	0.01587	0.01587	T	T
SCN3B	ENST00000392770	0.01693	0.01693	T	T
SCN4B	ENST00000324727	0.03441	0.03441	T	T
SCN7A	ENST00000619410	0.006145	0.006145	T	T
SCN7A	ENST00000621965	0.006145	0.006145	T	T
SCN7A	ENST00000650747	0.01337	0.01337	T	T
SCN7A	ENST00000650747	0.07796	0.07796	F	T
SCN7A	ENST00000650747	0.09427	0.09427	F	T
SCN7A	ENST00000650747	0.1128	0.1128	F	T
SCN9A	ENST00000645283	0.03085	0.03085	T	T
SCNN1A	ENST00000536788	0.001435	0.001435	T	T
SCNN1B	ENST00000566441	0.0005237	0.0005237	T	T
SCNN1B	ENST00000343070	0.02196	0.02196	T	T
SCNN1G	ENST00000300061	0.1046	0.1046	T	T
SCP2D1	ENST00000377428	0.04794	0.04794	T	T
SCPEP1	ENST00000573239	0.002901	0.002901	T	T
SCUBE1	ENST00000360835	0.03582	0.03582	T	T
SCUBE3	ENST00000274938	0.01442	0.01442	T	T
SCX	ENST00000567180	0.0245	0.0245	T	T
SCYGR5	ENST00000641976	0.02259	0.02259	T	T
SDC1	ENST00000429035	0.1597	0.1597	T	T
SDC2	ENST00000302190	0.1014	0.1014	T	T
SDC2	ENST00000518385	0.1014	0.1014	T	T
SDCCAG8	ENST00000476722	0.01765	0.01765	T	T
SDCCAG8	ENST00000435549	0.1019	0.1019	F	T
SDHAF3	ENST00000360382	0.1757	0.1757	T	T
SDK1	ENST00000404826	0.1336	0.1336	T	T
SDK1	ENST00000426596	0.1712	0.1712	T	T
SDK1	ENST00000389531	0.2758	0.2758	F	T
SDK1	ENST00000615806	0.2758	0.2758	F	T
SDK2	ENST00000424778	0.04955	0.04955	T	T
SDK2	ENST00000424778	0.07515	0.07515	F	T
SDR16C5	ENST00000396721	0.06928	0.06928	T	T
SEC11A	ENST00000559729	0.02077	0.02077	T	T
SEC14L1	ENST00000590483	0.00299	0.00299	T	T
SEC16B	ENST00000464631	0.1202	0.1202	T	T
SEC16B	ENST00000527976	0.3896	0.3896	F	T
SEC22B	ENST00000578049	0.02931	0.02931	T	T
SEC22B	ENST00000578049	0.108	0.108	F	T
SEC22C	ENST00000417572	0.04629	0.04629	T	T
SEC23A	ENST00000537403	0.7942	0.7942	F	T
SEC23IP	ENST00000446561	0.1225	0.1225	T	T
SEC61A1	ENST00000464451	0.1035	0.1035	T	T
SEC61B	ENST00000223641	0.3216	0.3216	F	T
SEC61G	ENST00000415949	0.1786	0.1786	T	T
SEC63	ENST00000429168	0.04979	0.04979	T	T
SECISBP2L	ENST00000559424	0.08823	0.08823	T	T
SECISBP2L	ENST00000559424	0.1044	0.1044	F	T
SEL1L	ENST00000336735	0.494	0.494	T	T
SEL1L	ENST00000336735	0.987	0.987	F	T
SEL1L3	ENST00000514321	0.06792	0.06792	T	T
SEL1L3	ENST00000510880	0.0738	0.0738	T	T
SEM1	ENST00000623693	0.1111	0.1111	T	T
SEM1	ENST00000623693	0.1132	0.1132	F	T
SEM1	ENST00000623693	0.1342	0.1342	F	T
SEM1	ENST00000623693	0.1571	0.1571	F	T
SEMA3A	ENST00000265362	0.03382	0.03382	T	T
SEMA3A	ENST00000265362	0.1721	0.1721	F	T
SEMA3C	ENST00000265361	0.2179	0.2179	T	T
SEMA3C	ENST00000419255	0.7593	0.7593	F	T
SEMA3D	ENST00000444867	0.1468	0.1468	T	T
SEMA3D	ENST00000284136	0.4341	0.4341	F	T
SEMA3D	ENST00000284136	0.5903	0.5903	F	T
SEMA3E	ENST00000427262	0.01898	0.01898	T	T
SEMA3E	ENST00000427262	0.2587	0.2587	F	T
SEMA3E	ENST00000427262	0.3562	0.3562	F	T
SEMA3E	ENST00000643230	0.3747	0.3747	F	T
SEMA3E	ENST00000643230	0.4164	0.4164	F	T
SEMA3E	ENST00000643230	0.5157	0.5157	F	T
SEMA4A	ENST00000414683	0.0009321	0.0009321	T	T
SEMA4A	ENST00000355014	0.003347	0.003347	F	T
SEMA4G	ENST00000519649	0.01999	0.01999	T	T
SEMA5A	ENST00000513968	0.6825	0.6825	T	T
SEMA5A	ENST00000513968	0.7625	0.7625	F	T
SEMA5B	ENST00000648990	0.01228	0.01228	T	T
SEMA6A	ENST00000515129	0.04626	0.04626	T	T
SEMA6A	ENST00000503865	0.08268	0.08268	T	T
SEMA6A	ENST00000503865	0.143	0.143	F	T
SEMA6A	ENST00000503865	0.3358	0.3358	F	T
SEMA6A	ENST00000503865	0.3499	0.3499	F	T
SEMA6D	ENST00000560636	0.2847	0.2847	T	T
SEMA6D	ENST00000560636	0.3145	0.3145	F	T
SEMA6D	ENST00000558014	0.423	0.423	T	T
SEMA7A	ENST00000542748	0.001397	0.001397	T	T
SEMG1	ENST00000372781	0.01075	0.01075	T	T
SENP2	ENST00000444509	0.1088	0.1088	T	T
SENP3	ENST00000321337	0.002812	0.002812	T	T
SENP5	ENST00000434433	0.006124	0.006124	T	T
SEPHS1	ENST00000545675	0.08395	0.08395	T	T
SEPHS1	ENST00000545675	0.08699	0.08699	F	T
SEPHS1	ENST00000545675	0.0905	0.0905	F	T
SEPSECS	ENST00000513285	0.05302	0.05302	T	T
SEPTIN11	ENST00000512778	0.01815	0.01815	T	T
SEPTIN5	ENST00000455784	0.04262	0.04262	T	T
SERAC1	ENST00000646410	0.08164	0.08164	F	T
SERAC1	ENST00000646410	0.09257	0.09257	F	T
SERBP1	ENST00000370994	0.1094	0.1094	T	T
SERF2	ENST00000249786	0.01443	0.01443	T	T
SERF2	ENST00000630046	0.01443	0.01443	T	T
SERGEF	ENST00000533241	0.07094	0.07094	T	T
SERINC5	ENST00000509193	0.005883	0.005883	T	T
SERP1	ENST00000239944	0.04427	0.04427	T	T
SERPINB13	ENST00000431153	0.02545	0.02545	T	T
SERPINB13	ENST00000415733	0.02646	0.02646	T	T
SERPINB7	ENST00000540675	0.005715	0.005715	T	T
SERPINB7	ENST00000431370	0.05106	0.05106	F	T
SERPINB8	ENST00000493661	0.7174	0.7174	F	T
SERPINB9	ENST00000380698	0.05017	0.05017	T	T
SERPINE1	ENST00000223095	0.005911	0.005911	T	T
SERPINI2	ENST00000461846	0.0004348	0.0004348	T	T
SERTAD4	ENST00000367012	0.02775	0.02775	T	T
SESN1	ENST00000302071	0.04132	0.04132	T	T
SESN1	ENST00000356644	0.08512	0.08512	F	T
SESN2	ENST00000253063	0.009017	0.009017	T	T
SETBP1	ENST00000426838	0.4013	0.4013	T	T
SETBP1	ENST00000426838	0.8465	0.8465	F	T
SETD2	ENST00000412450	0.01553	0.01553	T	T
SETD3	ENST00000329331	0.04361	0.04361	T	T
SETD3	ENST00000329331	0.05795	0.05795	F	T
SETD3	ENST00000329331	0.1013	0.1013	F	T
SETD5	ENST00000399686	0.005041	0.005041	T	T
SETD7	ENST00000274031	0.0475	0.0475	T	T
SETDB2	ENST00000317257	0.001616	0.001616	T	T
SETX	ENST00000436441	0.01595	0.01595	T	T
SEZ6L	ENST00000402979	0.09378	0.09378	T	T
SEZ6L	ENST00000403121	0.09378	0.09378	T	T
SF3A2	ENST00000586396	0.00439	0.00439	T	T
SFMBT2	ENST00000379713	0.1084	0.1084	T	T
SFMBT2	ENST00000397167	0.1084	0.1084	T	T
SFMBT2	ENST00000379711	0.5669	0.5669	F	T
SFRP1	ENST00000379845	0.06273	0.06273	T	T
SFRP1	ENST00000379845	0.1145	0.1145	F	T
SFRP1	ENST00000379845	0.1764	0.1764	F	T
SFRP1	ENST00000379845	0.2759	0.2759	F	T
SFRP1	ENST00000379845	0.2826	0.2826	F	T
SFRP1	ENST00000379845	0.3459	0.3459	F	T
SFRP2	ENST00000274063	0.3215	0.3215	F	T
SFRP2	ENST00000274063	0.6771	0.6771	F	T
SFRP4	ENST00000447200	0.0024	0.0024	T	T
SFT2D2	ENST00000630869	0.00597	0.00597	T	T
SFT2D3	ENST00000310981	0.002284	0.002284	T	T
SFTPA1	ENST00000439264	0.05323	0.05323	T	T
SGCD	ENST00000337851	0.02922	0.02922	T	T
SGCD	ENST00000517913	0.04337	0.04337	T	T
SGCD	ENST00000435422	0.1943	0.1943	F	T
SGCD	ENST00000435422	0.3855	0.3855	F	T
SGCD	ENST00000517913	0.4249	0.4249	F	T
SGCD	ENST00000517913	0.4541	0.4541	F	T
SGCG	ENST00000218867	0.4733	0.4733	F	T
SGCZ	ENST00000421524	0.2796	0.2796	T	T
SGCZ	ENST00000421524	0.3943	0.3943	F	T
SGCZ	ENST00000421524	0.4173	0.4173	F	T
SGK1	ENST00000460769	0.04796	0.04796	T	T
SGK1	ENST00000533224	0.1186	0.1186	T	T
SGK3	ENST00000521198	0.0511	0.0511	T	T
SGMS1	ENST00000361543	0.2142	0.2142	F	T
SGMS2	ENST00000503385	0.01695	0.01695	T	T
SGO1	ENST00000412997	0.1553	0.1553	T	T
SGO1	ENST00000442720	0.1553	0.1553	T	T
SGO1	ENST00000412997	0.2125	0.2125	F	T
SGO1	ENST00000442720	0.2125	0.2125	F	T
SGO1	ENST00000412997	0.2871	0.2871	F	T
SGO1	ENST00000442720	0.2871	0.2871	F	T
SGO1	ENST00000412997	0.3995	0.3995	F	T
SGO1	ENST00000442720	0.3995	0.3995	F	T
SGO1	ENST00000412997	0.8891	0.8891	F	T
SGO1	ENST00000442720	0.8891	0.8891	F	T
SGPL1	ENST00000373202	0.0262	0.0262	T	T
SGPP2	ENST00000321276	0.01453	0.01453	T	T
SGPP2	ENST00000321276	0.02002	0.02002	F	T
SGSM2	ENST00000574563	0.00225	0.00225	T	T
SH2D4A	ENST00000265807	0.03607	0.03607	T	T
SH2D4B	ENST00000313455	0.1888	0.1888	T	T
SH2D4B	ENST00000313455	0.9178	0.9178	F	T
SH2D5	ENST00000375031	0.0006166	0.0006166	T	T
SH2D5	ENST00000444387	0.0006166	0.0006166	T	T
SH2D5	ENST00000518294	0.0006166	0.0006166	T	T
SH2D6	ENST00000651736	0.1077	0.1077	T	T
SH3BP4	ENST00000454947	0.1647	0.1647	T	T
SH3GL1	ENST00000593591	0.0005607	0.0005607	T	T
SH3PXD2A	ENST00000369774	0.05108	0.05108	T	T
SH3RF3	ENST00000309415	0.2172	0.2172	T	T
SH3TC2	ENST00000515425	0.05898	0.05898	T	T
SH3TC2	ENST00000502274	0.134	0.134	T	T
SH3YL1	ENST00000481932	0.1642	0.1642	F	T
SHANK2	ENST00000659264	0.08401	0.08401	T	T
SHB	ENST00000377707	0.04255	0.04255	T	T
SHB	ENST00000377707	0.1034	0.1034	F	T
SHB	ENST00000377707	0.2904	0.2904	F	T
SHC3	ENST00000375831	0.03358	0.03358	T	T
SHCBP1L	ENST00000367547	0.05199	0.05199	T	T
SHISA2	ENST00000319420	0.003131	0.003131	T	T
SHISA2	ENST00000319420	0.1356	0.1356	F	T
SHISA3	ENST00000319234	0.1787	0.1787	T	T
SHISA3	ENST00000319234	0.2018	0.2018	F	T
SHISA3	ENST00000319234	0.2126	0.2126	F	T
SHISA3	ENST00000319234	0.2403	0.2403	F	T
SHISA5	ENST00000444115	0.02282	0.02282	T	T
SHISA9	ENST00000423335	0.1329	0.1329	T	T
SHISA9	ENST00000423335	0.4136	0.4136	F	T
SHISA9	ENST00000423335	0.5251	0.5251	F	T
SHISA9	ENST00000423335	0.8467	0.8467	F	T
SHISA9	ENST00000423335	0.8493	0.8493	F	T
SHISAL1	ENST00000381176	0.09579	0.09579	T	T
SHISAL1	ENST00000381176	0.0976	0.0976	F	T
SHMT1	ENST00000582653	0.001736	0.001736	T	T
SHMT1	ENST00000618902	0.0162	0.0162	T	T
SHQ1	ENST00000482785	0.005092	0.005092	T	T
SHQ1	ENST00000463369	0.06026	0.06026	F	T
SHQ1	ENST00000463369	0.1978	0.1978	F	T
SHROOM3	ENST00000646790	0.01798	0.01798	T	T
SI	ENST00000264382	0.06934	0.06934	T	T
SI	ENST00000264382	0.3357	0.3357	F	T
SI	ENST00000264382	0.9915	0.9915	F	T
SIAH1	ENST00000380006	0.02232	0.02232	T	T
SIAH3	ENST00000400405	0.06387	0.06387	T	T
SIK2	ENST00000304987	0.06269	0.06269	T	T
SIK2	ENST00000304987	0.06809	0.06809	F	T
SIN3A	ENST00000394949	0.03771	0.03771	T	T
SINHCAF	ENST00000539004	0.1019	0.1019	T	T
SIPA1L1	ENST00000537413	0.003582	0.003582	T	T
SIPA1L1	ENST00000358550	0.009637	0.009637	T	T
SIPA1L2	ENST00000366630	0.08509	0.08509	T	T
SIPA1L2	ENST00000366630	0.09396	0.09396	F	T
SIPA1L2	ENST00000308942	0.147	0.147	T	T
SIPA1L2	ENST00000308942	0.1836	0.1836	F	T
SIPA1L2	ENST00000308942	0.2003	0.2003	F	T
SIPA1L2	ENST00000308942	0.4025	0.4025	F	T
SIPA1L2	ENST00000308942	0.4044	0.4044	F	T
SIPA1L2	ENST00000308942	0.4166	0.4166	F	T
SIPA1L2	ENST00000308942	0.4311	0.4311	F	T
SIPA1L3	ENST00000601054	0.02597	0.02597	T	T
SIPA1L3	ENST00000601054	0.03296	0.03296	F	T
SIPA1L3	ENST00000601054	0.0943	0.0943	F	T
SIRPA	ENST00000358771	0.08164	0.08164	T	T
SIRPA	ENST00000400068	0.2032	0.2032	F	T
SIRPG	ENST00000303415	0.08989	0.08989	T	T
SIRPG	ENST00000381583	0.08989	0.08989	T	T
SIRT1	ENST00000403579	0.06896	0.06896	T	T
SKAP2	ENST00000432747	0.01287	0.01287	T	T
SKAP2	ENST00000345317	0.08132	0.08132	T	T
SKAP2	ENST00000345317	0.3334	0.3334	F	T
SKOR1	ENST00000341418	0.007599	0.007599	T	T
SKOR2	ENST00000425639	0.0541	0.0541	T	T
SLA	ENST00000522119	0.008787	0.008787	T	T
SLA	ENST00000522119	0.01968	0.01968	F	T
SLAIN2	ENST00000264313	0.002366	0.002366	T	T
SLAMF1	ENST00000538290	0.009848	0.009848	T	T
SLAMF1	ENST00000538290	0.02277	0.02277	F	T
SLAMF1	ENST00000538290	0.04923	0.04923	F	T
SLC12A7	ENST00000264930	0.009402	0.009402	T	T
SLC13A1	ENST00000194130	0.03074	0.03074	T	T
SLC13A1	ENST00000194130	0.1386	0.1386	F	T
SLC13A1	ENST00000194130	0.1685	0.1685	F	T
SLC13A3	ENST00000420568	0.01102	0.01102	T	T
SLC14A2	ENST00000586448	0.1843	0.1843	T	T
SLC14A2	ENST00000255226	0.2404	0.2404	T	T
SLC14A2	ENST00000586448	0.2504	0.2504	F	T
SLC15A4	ENST00000266771	0.003137	0.003137	T	T
SLC15A4	ENST00000266771	0.3612	0.3612	F	T
SLC16A12	ENST00000371790	0.06257	0.06257	T	T
SLC16A13	ENST00000308027	0.0007444	0.0007444	T	T
SLC16A7	ENST00000261187	0.05579	0.05579	T	T
SLC16A7	ENST00000261187	0.06645	0.06645	F	T
SLC16A7	ENST00000547379	0.5535	0.5535	F	T
SLC16A7	ENST00000547379	0.6382	0.6382	F	T
SLC16A9	ENST00000395348	0.326	0.326	F	T
SLC17A3	ENST00000360657	0.03451	0.03451	T	T
SLC17A6	ENST00000263160	0.04401	0.04401	T	T
SLC17A6	ENST00000263160	0.1095	0.1095	F	T
SLC18A1	ENST00000381608	0.1093	0.1093	F	T
SLC1A1	ENST00000262352	0.002483	0.002483	T	T
SLC1A1	ENST00000262352	0.008152	0.008152	F	T
SLC1A1	ENST00000262352	0.04868	0.04868	F	T
SLC1A3	ENST00000381918	0.022	0.022	T	T
SLC1A4	ENST00000531327	0.02037	0.02037	T	T
SLC1A5	ENST00000593713	0.005637	0.005637	T	T
SLC22A10	ENST00000526800	0.01393	0.01393	T	T
SLC22A10	ENST00000526800	0.01589	0.01589	F	T
SLC22A10	ENST00000526800	0.01895	0.01895	F	T
SLC22A11	ENST00000301891	0.05085	0.05085	T	T
SLC22A23	ENST00000436008	0.004113	0.004113	T	T
SLC22A25	ENST00000306494	0.01871	0.01871	T	T
SLC22A25	ENST00000306494	0.02663	0.02663	F	T
SLC22A3	ENST00000275300	0.03951	0.03951	T	T
SLC22A9	ENST00000279178	0.01724	0.01724	T	T
SLC22A9	ENST00000279178	0.04147	0.04147	F	T
SLC24A2	ENST00000286344	0.002638	0.002638	T	T
SLC24A2	ENST00000341998	0.002638	0.002638	T	T
SLC24A2	ENST00000286344	0.1754	0.1754	F	T
SLC24A2	ENST00000341998	0.1754	0.1754	F	T
SLC24A2	ENST00000286344	0.3623	0.3623	F	T
SLC24A2	ENST00000341998	0.3623	0.3623	F	T
SLC24A3	ENST00000328041	0.0485	0.0485	T	T
SLC25A12	ENST00000422440	0.017	0.017	T	T
SLC25A12	ENST00000422440	0.1199	0.1199	F	T
SLC25A13	ENST00000416240	0.06206	0.06206	T	T
SLC25A13	ENST00000265631	0.2014	0.2014	F	T
SLC25A21	ENST00000555449	0.3665	0.3665	T	T
SLC25A21	ENST00000555449	0.3961	0.3961	F	T
SLC25A25	ENST00000466983	0.004525	0.004525	T	T
SLC25A29	ENST00000392908	0.002099	0.002099	T	T
SLC25A34	ENST00000294454	0.05013	0.05013	T	T
SLC25A36	ENST00000446041	0.02305	0.02305	T	T
SLC25A37	ENST00000523930	0.06074	0.06074	T	T
SLC25A37	ENST00000523930	0.08617	0.08617	F	T
SLC25A4	ENST00000281456	0.1084	0.1084	F	T
SLC25A46	ENST00000509432	0.05701	0.05701	T	T
SLC25A48	ENST00000425402	0.2333	0.2333	F	T
SLC26A3	ENST00000453332	0.03788	0.03788	T	T
SLC26A5	ENST00000393723	0.03002	0.03002	T	T
SLC26A5	ENST00000393727	0.03002	0.03002	T	T
SLC26A7	ENST00000617078	0.01764	0.01764	T	T
SLC26A7	ENST00000617233	0.01764	0.01764	T	T
SLC26A7	ENST00000520818	0.05584	0.05584	T	T
SLC26A7	ENST00000520818	0.4849	0.4849	F	T
SLC27A6	ENST00000506176	0.05452	0.05452	T	T
SLC27A6	ENST00000506176	0.07926	0.07926	F	T
SLC28A3	ENST00000376238	0.1202	0.1202	T	T
SLC28A3	ENST00000376238	0.1781	0.1781	F	T
SLC28A3	ENST00000376238	0.2578	0.2578	F	T
SLC29A2	ENST00000546034	0.02332	0.02332	T	T
SLC29A3	ENST00000479577	0.01947	0.01947	T	T
SLC29A3	ENST00000479577	0.02182	0.02182	F	T
SLC2A13	ENST00000280871	0.2731	0.2731	T	T
SLC2A13	ENST00000280871	0.2748	0.2748	F	T
SLC2A14	ENST00000542546	0.02931	0.02931	T	T
SLC2A2	ENST00000314251	0.1504	0.1504	T	T
SLC2A3	ENST00000075120	0.03074	0.03074	T	T
SLC2A8	ENST00000610552	0.08216	0.08216	T	T
SLC2A9	ENST00000513129	0.0207	0.0207	T	T
SLC30A1	ENST00000367001	0.01285	0.01285	T	T
SLC30A2	ENST00000374276	0.01079	0.01079	T	T
SLC30A2	ENST00000374278	0.02418	0.02418	F	T
SLC30A6	ENST00000406369	0.081	0.081	T	T
SLC30A7	ENST00000357650	0.06384	0.06384	F	T
SLC30A8	ENST00000456015	0.01078	0.01078	T	T
SLC30A8	ENST00000518521	0.05191	0.05191	F	T
SLC30A8	ENST00000518521	0.1673	0.1673	F	T
SLC30A8	ENST00000456015	0.3032	0.3032	F	T
SLC30A9	ENST00000264451	0.006353	0.006353	T	T
SLC32A1	ENST00000217420	0.04418	0.04418	T	T
SLC34A2	ENST00000645788	0.1354	0.1354	T	T
SLC34A2	ENST00000645788	0.1579	0.1579	F	T
SLC35A1	ENST00000369556	0.01253	0.01253	T	T
SLC35A1	ENST00000369557	0.01253	0.01253	T	T
SLC35A3	ENST00000370153	0.009573	0.009573	T	T
SLC35A3	ENST00000370153	0.02052	0.02052	F	T
SLC35B3	ENST00000648987	0.1026	0.1026	T	T
SLC35D3	ENST00000331858	0.02415	0.02415	T	T
SLC35F1	ENST00000621341	0.02255	0.02255	T	T
SLC35F1	ENST00000621341	0.0522	0.0522	F	T
SLC35F1	ENST00000621341	0.1736	0.1736	F	T
SLC35F1	ENST00000621341	0.2372	0.2372	F	T
SLC35F3	ENST00000366618	0.07605	0.07605	T	T
SLC35F4	ENST00000556826	0.03195	0.03195	T	T
