Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SPEN	ENST00000375759	0.006353	0.006353	T	T
SPG11	ENST00000559511	0.007459	0.007459	T	T
SPIDR	ENST00000297423	0.1963	0.1963	T	T
SPIN1	ENST00000375859	0.122	0.122	T	T
SPN	ENST00000395389	0.07325	0.07325	T	T
SPNS2	ENST00000571386	0.01072	0.01072	T	T
SPOCK1	ENST00000282223	0.01625	0.01625	T	T
SPOCK1	ENST00000505690	0.1342	0.1342	T	T
SPOCK3	ENST00000511269	0.008569	0.008569	T	T
SPOP	ENST00000510476	0.03205	0.03205	T	T
SPPL2C	ENST00000329196	0.04442	0.04442	T	T
SPPL3	ENST00000353487	0.006498	0.006498	T	T
SPPL3	ENST00000540091	0.00809	0.00809	T	T
SPRED2	ENST00000440972	0.04448	0.04448	T	T
SPRED2	ENST00000421087	0.1025	0.1025	T	T
SPRY1	ENST00000508849	0.4937	0.4937	T	T
SPRY2	ENST00000377102	0.7182	0.7182	T	T
SPTB	ENST00000389722	0.03631	0.03631	T	T
SPTB	ENST00000389720	0.05031	0.05031	T	T
SPTB	ENST00000644917	0.05031	0.05031	T	T
SPTLC1	ENST00000337841	0.06535	0.06535	T	T
SPTY2D1	ENST00000336349	0.0433	0.0433	T	T
SQOR	ENST00000565997	0.9596	0.9596	T	T
SRC	ENST00000373558	0.01636	0.01636	T	T
SRCAP	ENST00000483083	0.0008374	0.0008374	T	T
SRD5A1	ENST00000274192	0.000199	0.000199	T	T
SRD5A3	ENST00000264228	0.1242	0.1242	T	T
SRGAP1	ENST00000355086	0.04611	0.04611	T	T
SRGAP1	ENST00000543397	0.1593	0.1593	T	T
SRGAP3	ENST00000618999	0.08335	0.08335	T	T
SRL	ENST00000537996	0.1066	0.1066	T	T
SRM	ENST00000376957	0.02473	0.02473	T	T
SRM	ENST00000376957	0.02569	0.02569	F	T
SRP19	ENST00000503445	0.02375	0.02375	T	T
SRP54	ENST00000556994	0.1004	0.1004	T	T
SRPK1	ENST00000361690	0.0643	0.0643	T	T
SRR	ENST00000574987	0.001852	0.001852	T	T
SRSF1	ENST00000585096	0.07042	0.07042	T	T
SRSF10	ENST00000374453	0.00525	0.00525	T	T
SRSF10	ENST00000484146	0.06478	0.06478	F	T
SSBP3	ENST00000525990	0.003625	0.003625	T	T
SSBP4	ENST00000599699	0.001349	0.001349	T	T
SSPN	ENST00000538142	0.02098	0.02098	T	T
SSPN	ENST00000540266	0.04392	0.04392	T	T
SSR1	ENST00000650389	0.0007357	0.0007357	T	T
SSR2	ENST00000295702	0.007189	0.007189	T	T
SSR3	ENST00000496050	0.03851	0.03851	T	T
SSR3	ENST00000496050	0.03906	0.03906	F	T
SSR3	ENST00000496050	0.1695	0.1695	F	T
ST3GAL2	ENST00000393640	0.03966	0.03966	T	T
ST3GAL3	ENST00000332628	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000361812	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000372362	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000372365	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000372366	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000372367	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000372368	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000372369	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000528371	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000531451	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000531816	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000531993	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000533933	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000644287	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000644922	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000645117	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000646686	0.0003709	0.0003709	T	T
ST3GAL3	ENST00000647503	0.04545	0.04545	T	T
ST3GAL3	ENST00000647503	0.06458	0.06458	F	T
ST3GAL4	ENST00000227495	0.006798	0.006798	T	T
ST3GAL4	ENST00000524860	0.0848	0.0848	T	T
ST3GAL5	ENST00000393808	0.04854	0.04854	T	T
ST6GAL2	ENST00000361803	0.05586	0.05586	T	T
ST6GAL2	ENST00000361803	0.2928	0.2928	F	T
ST6GAL2	ENST00000409087	0.5802	0.5802	F	T
ST8SIA2	ENST00000268164	0.1999	0.1999	T	T
STAB1	ENST00000321725	0.02246	0.02246	T	T
STAC	ENST00000434649	0.319	0.319	T	T
STAG1	ENST00000492318	0.004395	0.004395	T	T
STAG1	ENST00000492318	0.2154	0.2154	F	T
STAM	ENST00000377524	0.02218	0.02218	T	T
STARD3	ENST00000580331	0.01077	0.01077	T	T
STARD4	ENST00000296632	0.2634	0.2634	T	T
STARD4	ENST00000509887	0.2634	0.2634	T	T
STARD4	ENST00000512160	0.2634	0.2634	T	T
STAU1	ENST00000614381	0.05446	0.05446	T	T
STEAP1	ENST00000297205	0.6033	0.6033	F	T
STIL	ENST00000337817	0.01865	0.01865	T	T
STIL	ENST00000360380	0.01865	0.01865	T	T
STIL	ENST00000447475	0.01865	0.01865	T	T
STIM1	ENST00000532919	0.0002849	0.0002849	T	T
STIM1	ENST00000533977	0.004777	0.004777	T	T
STIM2	ENST00000494628	0.1376	0.1376	T	T
STING1	ENST00000330794	0.009197	0.009197	T	T
STING1	ENST00000330794	0.02126	0.02126	F	T
STING1	ENST00000330794	0.02185	0.02185	F	T
STK11	ENST00000586243	0.0006638	0.0006638	T	T
STK24	ENST00000397517	0.1187	0.1187	T	T
STK25	ENST00000423004	0.005896	0.005896	T	T
STK3	ENST00000419617	0.006808	0.006808	T	T
STK32A	ENST00000397936	0.1455	0.1455	T	T
STK38	ENST00000229812	0.02916	0.02916	T	T
STMN4	ENST00000350889	0.1786	0.1786	T	T
STMN4	ENST00000350889	0.1798	0.1798	F	T
STMN4	ENST00000350889	0.2525	0.2525	F	T
STN1	ENST00000369764	0.01154	0.01154	T	T
STOML3	ENST00000423210	0.1344	0.1344	T	T
STON1	ENST00000406226	0.0228	0.0228	T	T
STON2	ENST00000614646	0.01895	0.01895	T	T
STPG2	ENST00000295268	0.02531	0.02531	T	T
STPG4	ENST00000449846	0.1646	0.1646	T	T
STRIP1	ENST00000369795	0.003873	0.003873	T	T
STRIP2	ENST00000249344	0.02503	0.02503	T	T
STRIP2	ENST00000435494	0.06155	0.06155	F	T
STRIT1	ENST00000489090	0.1278	0.1278	T	T
STRIT1	ENST00000489090	0.1871	0.1871	F	T
STT3A	ENST00000527606	0.02177	0.02177	T	T
STX11	ENST00000367568	0.02782	0.02782	T	T
STXBP4	ENST00000463234	0.01322	0.01322	T	T
STXBP4	ENST00000463234	0.01666	0.01666	F	T
STXBP4	ENST00000463234	0.03565	0.03565	F	T
STXBP5	ENST00000367481	0.05122	0.05122	T	T
STXBP5	ENST00000546097	0.05122	0.05122	T	T
STXBP6	ENST00000323944	0.7241	0.7241	T	T
SUCNR1	ENST00000362032	0.2268	0.2268	T	T
SUDS3	ENST00000543473	0.0613	0.0613	T	T
SUDS3	ENST00000543473	0.1558	0.1558	F	T
SUDS3	ENST00000543473	0.3944	0.3944	F	T
SUGCT	ENST00000413931	0.6183	0.6183	F	T
SUGCT	ENST00000416370	0.6183	0.6183	F	T
SULF2	ENST00000495544	0.1191	0.1191	T	T
SULT1A3	ENST00000569485	0.007913	0.007913	T	T
SULT1A4	ENST00000565290	0.008579	0.008579	T	T
SULT6B1	ENST00000416345	0.00409	0.00409	T	T
SUMF2	ENST00000451338	0.01879	0.01879	T	T
SUMO1	ENST00000409205	0.03718	0.03718	T	T
SUN1	ENST00000389574	0.01429	0.01429	T	T
SUN1	ENST00000452783	0.01429	0.01429	T	T
SUN1	ENST00000457378	0.01429	0.01429	T	T
SUN3	ENST00000395572	0.004877	0.004877	T	T
SUN3	ENST00000412142	0.004877	0.004877	T	T
SUPT3H	ENST00000637763	0.1504	0.1504	T	T
SUSD6	ENST00000342745	0.09433	0.09433	T	T
SUV39H2	ENST00000412254	0.0008808	0.0008808	T	T
SV2B	ENST00000330276	0.2325	0.2325	T	T
SV2B	ENST00000330276	0.5445	0.5445	F	T
SV2B	ENST00000330276	0.6238	0.6238	F	T
SVOPL	ENST00000288513	0.1909	0.1909	T	T
SYBU	ENST00000422135	0.2161	0.2161	T	T
SYK	ENST00000375746	0.1434	0.1434	T	T
SYNC	ENST00000373484	0.02983	0.02983	T	T
SYNCRIP	ENST00000444272	0.6476	0.6476	T	T
SYNDIG1	ENST00000376862	0.03982	0.03982	T	T
SYNDIG1L	ENST00000554823	0.01491	0.01491	T	T
SYNE1	ENST00000540663	0.04276	0.04276	T	T
SYNJ2	ENST00000367113	0.008281	0.008281	T	T
SYNPR	ENST00000465156	0.1446	0.1446	T	T
SYNPR	ENST00000478300	0.3118	0.3118	T	T
SYNRG	ENST00000614941	0.003624	0.003624	T	T
SYNRG	ENST00000619541	0.003624	0.003624	T	T
SYNRG	ENST00000622045	0.003624	0.003624	T	T
SYNRG	ENST00000620424	0.01637	0.01637	F	T
SYT10	ENST00000228567	0.3056	0.3056	T	T
SYT14	ENST00000367015	0.01036	0.01036	T	T
SYT14	ENST00000367019	0.03967	0.03967	F	T
SYT14	ENST00000537238	0.03967	0.03967	F	T
SYT4	ENST00000255224	0.779	0.779	T	T
SYT4	ENST00000590752	0.779	0.779	T	T
SYT4	ENST00000596867	0.779	0.779	T	T
SYT4	ENST00000255224	0.8474	0.8474	F	T
SYT4	ENST00000590752	0.8474	0.8474	F	T
SYT4	ENST00000596867	0.8474	0.8474	F	T
SYT7	ENST00000263846	0.006653	0.006653	T	T
SYT7	ENST00000539008	0.04142	0.04142	F	T
SYTL1	ENST00000618673	0.005016	0.005016	T	T
SYTL2	ENST00000359152	0.04432	0.04432	T	T
TAC1	ENST00000346867	0.4603	0.4603	T	T
TAC1	ENST00000350485	0.4603	0.4603	T	T
TACR1	ENST00000409848	0.2311	0.2311	T	T
TACR3	ENST00000304883	0.05827	0.05827	T	T
TACR3	ENST00000304883	0.5558	0.5558	F	T
TAF1B	ENST00000625239	0.1441	0.1441	T	T
TAF3	ENST00000344293	0.02315	0.02315	T	T
TAF3	ENST00000344293	0.08381	0.08381	F	T
TAF4	ENST00000474089	0.1881	0.1881	T	T
TAF4	ENST00000474089	0.2639	0.2639	F	T
TAF4	ENST00000474089	0.301	0.301	F	T
TANC2	ENST00000424789	0.1874	0.1874	T	T
TANK	ENST00000439442	0.06485	0.06485	T	T
TAS1R1	ENST00000411823	0.007124	0.007124	T	T
TAS1R1	ENST00000415267	0.007124	0.007124	T	T
TAS2R7	ENST00000240687	0.07272	0.07272	T	T
TASOR2	ENST00000380270	0.008173	0.008173	T	T
TATDN2	ENST00000287652	0.06745	0.06745	T	T
TBC1D14	ENST00000427736	0.001776	0.001776	T	T
TBC1D14	ENST00000446947	0.001865	0.001865	T	T
TBC1D14	ENST00000446947	0.002855	0.002855	F	T
TBC1D16	ENST00000310924	0.02497	0.02497	T	T
TBC1D16	ENST00000572862	0.03079	0.03079	T	T
TBC1D19	ENST00000513596	0.001414	0.001414	T	T
TBC1D28	ENST00000345096	0.1133	0.1133	F	T
TBC1D2B	ENST00000465531	0.1505	0.1505	T	T
TBC1D2B	ENST00000465531	0.1512	0.1512	F	T
TBC1D3	ENST00000620215	0.01795	0.01795	T	T
TBC1D30	ENST00000539120	0.04272	0.04272	T	T
TBC1D31	ENST00000521914	0.004072	0.004072	T	T
TBC1D3C	ENST00000622206	0.03131	0.03131	T	T
TBC1D3E	ENST00000621587	0.01813	0.01813	T	T
TBC1D3H	ENST00000610350	0.05005	0.05005	T	T
TBC1D3K	ENST00000620247	0.08827	0.08827	T	T
TBC1D3K	ENST00000620247	0.1365	0.1365	F	T
TBC1D5	ENST00000415814	0.08332	0.08332	T	T
TBL1XR1	ENST00000626758	0.1768	0.1768	T	T
TBL2	ENST00000432538	0.006407	0.006407	T	T
TBPL2	ENST00000556755	0.07497	0.07497	T	T
TCAIM	ENST00000342649	0.08223	0.08223	T	T
TCF20	ENST00000359486	0.02732	0.02732	T	T
TCF20	ENST00000515426	0.06497	0.06497	T	T
TDRD15	ENST00000622654	0.2985	0.2985	T	T
TDRD3	ENST00000377882	0.8934	0.8934	F	T
TDRD9	ENST00000339063	0.03396	0.03396	T	T
TDRD9	ENST00000339063	0.0683	0.0683	F	T
TECPR2	ENST00000558678	0.1029	0.1029	T	T
TECRL	ENST00000507440	0.7558	0.7558	T	T
TEKT2	ENST00000207457	0.06334	0.06334	F	T
TENM2	ENST00000519204	0.02595	0.02595	T	T
TENM2	ENST00000519204	0.1168	0.1168	F	T
TENM2	ENST00000520394	0.5027	0.5027	F	T
TENM3	ENST00000512480	0.2679	0.2679	T	T
TERB2	ENST00000340827	0.00161	0.00161	T	T
TERF2IP	ENST00000564671	0.002132	0.002132	T	T
TERT	ENST00000334602	0.04885	0.04885	T	T
TESK2	ENST00000372084	0.011	0.011	T	T
TEX15	ENST00000638951	0.004915	0.004915	T	T
TEX29	ENST00000283547	0.07587	0.07587	T	T
TEX29	ENST00000283547	0.09477	0.09477	F	T
TEX29	ENST00000283547	0.1448	0.1448	F	T
TEX36	ENST00000532135	0.2988	0.2988	T	T
TEX44	ENST00000313965	0.03077	0.03077	T	T
TFG	ENST00000620299	0.01497	0.01497	T	T
TG	ENST00000519178	0.02203	0.02203	T	T
TGFA	ENST00000419940	0.03898	0.03898	T	T
TGFA	ENST00000450929	0.06529	0.06529	T	T
TGFA	ENST00000419940	0.06842	0.06842	F	T
THADA	ENST00000407351	0.2509	0.2509	T	T
THEMIS	ENST00000434358	0.1286	0.1286	T	T
THOC3	ENST00000514861	0.04866	0.04866	T	T
THSD4	ENST00000355327	0.08182	0.08182	T	T
THSD4	ENST00000357769	0.2788	0.2788	T	T
THSD7B	ENST00000409968	0.04462	0.04462	T	T
THUMPD3	ENST00000417036	0.03726	0.03726	T	T
TIAM2	ENST00000461783	0.06266	0.06266	T	T
TIMELESS	ENST00000229201	0.005251	0.005251	T	T
TIMM21	ENST00000579071	0.008828	0.008828	T	T
TIMM44	ENST00000595565	0.008617	0.008617	T	T
TIMMDC1	ENST00000466984	0.03125	0.03125	T	T
TIMP2	ENST00000262768	0.02581	0.02581	T	T
TIMP2	ENST00000262768	0.04269	0.04269	F	T
TIMP2	ENST00000262768	0.04762	0.04762	F	T
TIMP3	ENST00000266085	0.138	0.138	T	T
TINAGL1	ENST00000457433	0.117	0.117	T	T
TINCR	ENST00000448587	0.01822	0.01822	T	T
TJAP1	ENST00000438588	0.009642	0.009642	T	T
TJP1	ENST00000558447	0.003536	0.003536	T	T
TJP3	ENST00000589378	0.002092	0.002092	T	T
TKT	ENST00000423525	0.04952	0.04952	T	T
TLE2	ENST00000443826	0.01348	0.01348	T	T
TLE3	ENST00000558939	0.5838	0.5838	T	T
TLE3	ENST00000558939	0.5874	0.5874	F	T
TLE4	ENST00000490347	0.03357	0.03357	T	T
TLE4	ENST00000376544	0.101	0.101	T	T
TLE4	ENST00000376552	0.101	0.101	T	T
TLE4	ENST00000376544	0.9858	0.9858	F	T
TLE4	ENST00000376552	0.9858	0.9858	F	T
TLE4	ENST00000376544	0.9951	0.9951	F	T
TLE4	ENST00000376552	0.9951	0.9951	F	T
TLE5	ENST00000586839	0.0119	0.0119	T	T
TLK1	ENST00000431350	0.04112	0.04112	T	T
TLK2	ENST00000581041	0.04287	0.04287	T	T
TLK2	ENST00000581041	0.04359	0.04359	F	T
TLL1	ENST00000506144	0.1673	0.1673	T	T
TLL1	ENST00000061240	0.2886	0.2886	F	T
TLL1	ENST00000506144	0.8505	0.8505	F	T
TLR10	ENST00000506111	0.1003	0.1003	T	T
TLR3	ENST00000296795	0.009741	0.009741	T	T
TLR5	ENST00000642603	0.1062	0.1062	T	T
TLR5	ENST00000645434	0.1062	0.1062	T	T
TM4SF18	ENST00000470080	0.02209	0.02209	T	T
TMC3	ENST00000359440	0.004525	0.004525	T	T
TMC3	ENST00000558726	0.004525	0.004525	T	T
TMC6	ENST00000591436	0.003305	0.003305	T	T
TMC7	ENST00000421369	0.05185	0.05185	T	T
TMCC1	ENST00000393238	0.008995	0.008995	T	T
TMCC1	ENST00000513411	0.07224	0.07224	F	T
TMCC2	ENST00000330675	0.02703	0.02703	T	T
TMCC3	ENST00000261226	0.2664	0.2664	T	T
TMCO1	ENST00000367881	0.05511	0.05511	T	T
TMCO1	ENST00000481278	0.06124	0.06124	F	T
TMED9	ENST00000332598	0.02238	0.02238	T	T
TMEFF2	ENST00000272771	0.6954	0.6954	T	T
TMEM106C	ENST00000615597	0.03211	0.03211	T	T
TMEM116	ENST00000550233	0.07036	0.07036	T	T
TMEM125	ENST00000439858	0.07383	0.07383	T	T
TMEM132B	ENST00000299308	0.2939	0.2939	T	T
TMEM132C	ENST00000435159	0.7984	0.7984	T	T
TMEM132D	ENST00000389441	0.4448	0.4448	T	T
TMEM132D	ENST00000422113	0.485	0.485	T	T
TMEM132D	ENST00000389441	0.5055	0.5055	F	T
TMEM135	ENST00000525018	0.4685	0.4685	T	T
TMEM14A	ENST00000211314	0.0004449	0.0004449	T	T
TMEM14B	ENST00000379530	0.0004428	0.0004428	T	T
TMEM14B	ENST00000379542	0.0004428	0.0004428	T	T
TMEM14B	ENST00000461342	0.0004428	0.0004428	T	T
TMEM14B	ENST00000467317	0.0004428	0.0004428	T	T
TMEM14B	ENST00000473276	0.0004428	0.0004428	T	T
TMEM14B	ENST00000475942	0.0004428	0.0004428	T	T
TMEM14B	ENST00000481240	0.0004428	0.0004428	T	T
TMEM14B	ENST00000612333	0.0004428	0.0004428	T	T
TMEM170B	ENST00000379426	0.0746	0.0746	T	T
TMEM171	ENST00000287773	0.1031	0.1031	T	T
TMEM176B	ENST00000429904	0.05449	0.05449	T	T
TMEM178B	ENST00000610315	0.3537	0.3537	T	T
TMEM179	ENST00000341595	0.06466	0.06466	T	T
TMEM18	ENST00000281017	0.0007145	0.0007145	T	T
TMEM184A	ENST00000431208	0.0009796	0.0009796	T	T
TMEM184B	ENST00000633438	0.01093	0.01093	T	T
TMEM184B	ENST00000633438	0.03116	0.03116	F	T
TMEM201	ENST00000416541	0.004754	0.004754	T	T
TMEM220	ENST00000341871	0.03952	0.03952	T	T
TMEM222	ENST00000611517	0.07042	0.07042	F	T
TMEM230	ENST00000379276	0.01059	0.01059	T	T
TMEM235	ENST00000374946	0.003995	0.003995	T	T
TMEM235	ENST00000421688	0.003995	0.003995	T	T
TMEM235	ENST00000586400	0.003995	0.003995	T	T
TMEM240	ENST00000378733	0.02026	0.02026	T	T
TMEM260	ENST00000555046	0.1472	0.1472	T	T
TMEM260	ENST00000556810	0.245	0.245	T	T
TMEM40	ENST00000428020	0.07359	0.07359	T	T
TMEM41B	ENST00000533723	0.04318	0.04318	T	T
TMEM45B	ENST00000281441	0.168	0.168	T	T
TMEM50A	ENST00000374358	0.04056	0.04056	T	T
TMEM54	ENST00000329151	0.006559	0.006559	T	T
TMEM54	ENST00000373463	0.006559	0.006559	T	T
TMEM62	ENST00000565291	0.007223	0.007223	T	T
TMEM65	ENST00000297632	0.07255	0.07255	T	T
TMEM72	ENST00000544540	0.05786	0.05786	T	T
TMEM87B	ENST00000452614	0.007634	0.007634	T	T
TMEM94	ENST00000581519	0.0153	0.0153	T	T
TMIGD1	ENST00000538566	0.0006858	0.0006858	T	T
TMOD1	ENST00000395211	0.02444	0.02444	T	T
TMPRSS11E	ENST00000305363	0.07257	0.07257	T	T
TMPRSS15	ENST00000422787	0.01632	0.01632	T	T
TMPRSS15	ENST00000422787	0.7979	0.7979	F	T
TMPRSS5	ENST00000538770	0.1236	0.1236	T	T
TMPRSS5	ENST00000539732	0.1236	0.1236	T	T
TMPRSS5	ENST00000544634	0.1236	0.1236	T	T
TMTC1	ENST00000550354	0.03671	0.03671	T	T
TMX3	ENST00000443099	0.8478	0.8478	T	T
TNFAIP2	ENST00000559255	0.1413	0.1413	T	T
TNFAIP3	ENST00000421450	0.09596	0.09596	T	T
TNFAIP6	ENST00000243347	0.03145	0.03145	T	T
TNFRSF10D	ENST00000312584	0.01948	0.01948	T	T
TNFRSF18	ENST00000379268	0.005452	0.005452	T	T
TNFRSF21	ENST00000296861	0.1991	0.1991	T	T
TNFSF4	ENST00000367718	0.0084	0.0084	T	T
TNFSF4	ENST00000367718	0.009239	0.009239	F	T
TNIP2	ENST00000315423	0.01392	0.01392	T	T
TNK2	ENST00000428187	0.02374	0.02374	T	T
TNP1	ENST00000236979	0.2278	0.2278	T	T
TNP1	ENST00000236979	0.7539	0.7539	F	T
TNP1	ENST00000236979	0.8337	0.8337	F	T
TNP1	ENST00000236979	0.9535	0.9535	F	T
TNPO1	ENST00000506351	0.02592	0.02592	T	T
TNPO1	ENST00000337273	0.04412	0.04412	T	T
TNRC18	ENST00000399434	0.06618	0.06618	T	T
TNRC6C	ENST00000636222	0.3763	0.3763	F	T
TNRC6C	ENST00000636222	0.4264	0.4264	F	T
TNS3	ENST00000434451	0.01092	0.01092	T	T
TNXB	ENST00000613214	0.0004378	0.0004378	T	T
TNXB	ENST00000611016	0.006839	0.006839	T	T
TOB2	ENST00000434408	0.05736	0.05736	T	T
TOM1L1	ENST00000570371	0.2446	0.2446	F	T
TOM1L2	ENST00000318094	0.05957	0.05957	F	T
TOM1L2	ENST00000379504	0.05957	0.05957	F	T
TOM1L2	ENST00000540946	0.05957	0.05957	F	T
TOMM20	ENST00000366607	0.1596	0.1596	T	T
TOP3B	ENST00000357179	0.02717	0.02717	T	T
TOPAZ1	ENST00000309765	0.04298	0.04298	T	T
TOPAZ1	ENST00000309765	0.401	0.401	F	T
TOPBP1	ENST00000260810	0.01974	0.01974	T	T
TOR1AIP1	ENST00000447964	0.03988	0.03988	T	T
TOR1AIP2	ENST00000495650	0.06161	0.06161	T	T
TP53TG3	ENST00000398682	0.4526	0.4526	T	T
TP53TG3D	ENST00000569631	0.0879	0.0879	T	T
TPH1	ENST00000250018	0.01328	0.01328	T	T
TPH2	ENST00000333850	0.2375	0.2375	T	T
TPK1	ENST00000552881	0.2021	0.2021	T	T
TPM3	ENST00000515609	0.002481	0.002481	T	T
TPM4	ENST00000589897	0.04446	0.04446	T	T
TPO	ENST00000469607	0.1752	0.1752	T	T
TPRG1	ENST00000433971	0.11	0.11	T	T
TPRG1L	ENST00000378344	0.01048	0.01048	T	T
TPX2	ENST00000340513	0.005975	0.005975	T	T
TPX2	ENST00000300403	0.05474	0.05474	F	T
TRA2A	ENST00000297071	0.05342	0.05342	T	T
TRAF2	ENST00000414589	0.001987	0.001987	T	T
TRAF2	ENST00000419057	0.005049	0.005049	T	T
TRAF3IP2	ENST00000368735	0.02623	0.02623	T	T
TRAK1	ENST00000427771	0.002604	0.002604	T	T
TRAM1L1	ENST00000310754	0.7793	0.7793	T	T
TRAM2	ENST00000182527	0.096	0.096	T	T
TRAPPC2L	ENST00000564365	0.03762	0.03762	T	T
TRAPPC8	ENST00000581057	0.06872	0.06872	T	T
TRAPPC9	ENST00000634178	0.2553	0.2553	T	T
TRAT1	ENST00000426646	0.03893	0.03893	T	T
TRDN	ENST00000361029	0.3978	0.3978	T	T
TREML1	ENST00000426005	0.01376	0.01376	T	T
TREML1	ENST00000437044	0.01376	0.01376	T	T
TRIB1	ENST00000311922	0.01242	0.01242	T	T
TRIB1	ENST00000519576	0.03611	0.03611	F	T
TRIB1	ENST00000519576	0.106	0.106	F	T
TRIB1	ENST00000519576	0.2357	0.2357	F	T
TRIM15	ENST00000433744	0.02594	0.02594	T	T
TRIM27	ENST00000414543	0.09104	0.09104	T	T
TRIM32	ENST00000411410	0.2645	0.2645	T	T
TRIM36	ENST00000508894	0.416	0.416	F	T
TRIM39	ENST00000458516	0.02713	0.02713	T	T
TRIM42	ENST00000286349	0.1841	0.1841	T	T
TRIM42	ENST00000286349	0.1875	0.1875	F	T
TRIM42	ENST00000286349	0.7424	0.7424	F	T
TRIM43	ENST00000272395	0.2264	0.2264	T	T
TRIM69	ENST00000561170	0.1401	0.1401	T	T
TRIM69	ENST00000561170	0.1422	0.1422	F	T
TRIM71	ENST00000383763	0.0088	0.0088	T	T
TRIM71	ENST00000383763	0.01029	0.01029	F	T
TRIM77	ENST00000534392	0.0933	0.0933	T	T
TRIM8	ENST00000642304	0.03589	0.03589	T	T
TRIO	ENST00000344204	0.003118	0.003118	T	T
TRIP12	ENST00000418123	0.03505	0.03505	T	T
TRIQK	ENST00000520686	0.4003	0.4003	T	T
TRIQK	ENST00000520686	0.598	0.598	F	T
TRIT1	ENST00000541099	0.01784	0.01784	T	T
TRMT11	ENST00000444121	0.2121	0.2121	F	T
TRMT11	ENST00000446681	0.2121	0.2121	F	T
TRMT11	ENST00000444121	0.2501	0.2501	F	T
TRMT11	ENST00000446681	0.2501	0.2501	F	T
TRMT2A	ENST00000444845	0.0004059	0.0004059	T	T
TRMT5	ENST00000555420	0.05635	0.05635	T	T
TRMT61A	ENST00000299202	0.0003769	0.0003769	T	T
TRMT61A	ENST00000389749	0.0003769	0.0003769	T	T
TRMT61A	ENST00000299202	0.02576	0.02576	F	T
TRPA1	ENST00000262209	0.4047	0.4047	T	T
TRPC1	ENST00000476941	0.007471	0.007471	T	T
TRPM2	ENST00000621064	0.06096	0.06096	T	T
TRPM2	ENST00000621064	0.0656	0.0656	F	T
TRPM3	ENST00000357533	0.1038	0.1038	T	T
TRPM5	ENST00000155858	0.01427	0.01427	T	T
TRPV1	ENST00000399756	0.002604	0.002604	T	T
TRPV4	ENST00000261740	0.04362	0.04362	T	T
TSC2	ENST00000645186	0.01821	0.01821	T	T
TSC2	ENST00000645186	0.0191	0.0191	F	T
TSGA10	ENST00000410001	0.05142	0.05142	T	T
TSGA10	ENST00000410001	0.115	0.115	F	T
TSHZ2	ENST00000371497	0.5914	0.5914	T	T
TSKS	ENST00000358830	0.02859	0.02859	T	T
TSPAN11	ENST00000545802	0.03685	0.03685	T	T
TSPAN11	ENST00000261177	0.09716	0.09716	F	T
TSPAN18	ENST00000520837	0.02714	0.02714	T	T
TSSK6	ENST00000585580	0.03844	0.03844	T	T
TTBK1	ENST00000304139	0.01442	0.01442	T	T
TTBK2	ENST00000562880	0.08113	0.08113	T	T
TTC12	ENST00000483239	0.03909	0.03909	T	T
TTC14	ENST00000296015	0.5643	0.5643	F	T
TTC23	ENST00000560235	0.003857	0.003857	T	T
TTC23	ENST00000434594	0.03752	0.03752	T	T
TTC28	ENST00000442232	0.05449	0.05449	T	T
TTC28	ENST00000442232	0.07279	0.07279	F	T
TTC28	ENST00000397906	0.371	0.371	T	T
TTC34	ENST00000401095	0.08524	0.08524	T	T
TTC6	ENST00000553443	0.03842	0.03842	T	T
TTC7B	ENST00000328459	0.01767	0.01767	T	T
TTC7B	ENST00000553948	0.0957	0.0957	F	T
TTLL3	ENST00000471058	0.01093	0.01093	T	T
TTLL5	ENST00000554510	0.03084	0.03084	T	T
TTLL5	ENST00000556893	0.03883	0.03883	F	T
TTLL6	ENST00000433608	0.00552	0.00552	T	T
TTLL9	ENST00000612972	0.006144	0.006144	T	T
TTYH2	ENST00000441391	0.02195	0.02195	T	T
TUBA1C	ENST00000541364	0.02074	0.02074	T	T
TUBA1C	ENST00000541364	0.0362	0.0362	F	T
TUBB2A	ENST00000333628	0.0005828	0.0005828	T	T
TUBB2B	ENST00000259818	0.06306	0.06306	F	T
TUBB6	ENST00000590693	0.03757	0.03757	T	T
TUSC2	ENST00000232496	0.003495	0.003495	T	T
TUSC3	ENST00000382020	0.285	0.285	T	T
TUT4	ENST00000355809	0.06405	0.06405	T	T
TUT7	ENST00000375960	0.4816	0.4816	T	T
