Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
TMC1	ENST00000645773	0.001909	0.001909	T	T
TMC4	ENST00000446291	0.0009945	0.0009945	T	T
TMC4	ENST00000446291	0.006101	0.006101	F	T
TMC5	ENST00000542583	0.008144	0.008144	T	T
TMC7	ENST00000421369	0.02189	0.02189	T	T
TMC7	ENST00000421369	0.06529	0.06529	F	T
TMCC2	ENST00000329800	0.004386	0.004386	T	T
TMCC2	ENST00000330675	0.01308	0.01308	F	T
TMCC2	ENST00000330675	0.02711	0.02711	F	T
TMCC2	ENST00000330675	0.05233	0.05233	F	T
TMCC3	ENST00000261226	0.009053	0.009053	T	T
TMCC3	ENST00000551457	0.03665	0.03665	T	T
TMCC3	ENST00000261226	0.09556	0.09556	F	T
TMCC3	ENST00000261226	0.09626	0.09626	F	T
TMCC3	ENST00000551457	0.1052	0.1052	F	T
TMCC3	ENST00000551457	0.114	0.114	F	T
TMCC3	ENST00000261226	0.1245	0.1245	F	T
TMCC3	ENST00000551457	0.148	0.148	F	T
TMCO3	ENST00000620021	0.0247	0.0247	T	T
TMED9	ENST00000332598	0.02223	0.02223	T	T
TMEFF1	ENST00000374879	0.02717	0.02717	T	T
TMEFF1	ENST00000374879	0.06088	0.06088	F	T
TMEFF2	ENST00000409056	0.01532	0.01532	T	T
TMEFF2	ENST00000409056	0.1678	0.1678	F	T
TMEFF2	ENST00000272771	0.3544	0.3544	F	T
TMEFF2	ENST00000272771	0.6952	0.6952	F	T
TMEM106B	ENST00000442107	0.07934	0.07934	T	T
TMEM106B	ENST00000396668	0.1543	0.1543	F	T
TMEM108	ENST00000510183	0.03198	0.03198	T	T
TMEM114	ENST00000620492	0.0678	0.0678	T	T
TMEM114	ENST00000624696	0.0678	0.0678	T	T
TMEM114	ENST00000620492	0.3383	0.3383	F	T
TMEM114	ENST00000624696	0.3383	0.3383	F	T
TMEM114	ENST00000620492	0.621	0.621	F	T
TMEM114	ENST00000624696	0.621	0.621	F	T
TMEM115	ENST00000266025	0.07507	0.07507	F	T
TMEM117	ENST00000550495	0.6274	0.6274	F	T
TMEM120A	ENST00000480899	0.0009467	0.0009467	T	T
TMEM121	ENST00000431372	0.04939	0.04939	T	T
TMEM121	ENST00000431372	0.06305	0.06305	F	T
TMEM121	ENST00000431372	0.2133	0.2133	F	T
TMEM123	ENST00000361236	0.06262	0.06262	T	T
TMEM128	ENST00000382753	0.003507	0.003507	T	T
TMEM130	ENST00000450876	0.2133	0.2133	F	T
TMEM131L	ENST00000409663	0.01798	0.01798	T	T
TMEM131L	ENST00000240487	0.09028	0.09028	T	T
TMEM132B	ENST00000613307	0.09499	0.09499	T	T
TMEM132B	ENST00000613307	0.1015	0.1015	F	T
TMEM132B	ENST00000299308	0.1915	0.1915	T	T
TMEM132B	ENST00000613307	0.2896	0.2896	F	T
TMEM132B	ENST00000299308	0.2941	0.2941	F	T
TMEM132B	ENST00000613307	0.7913	0.7913	F	T
TMEM132C	ENST00000435159	0.2409	0.2409	T	T
TMEM132C	ENST00000435159	0.38	0.38	F	T
TMEM132C	ENST00000435159	0.5457	0.5457	F	T
TMEM132C	ENST00000435159	0.5469	0.5469	F	T
TMEM132D	ENST00000389441	0.392	0.392	F	T
TMEM132D	ENST00000389441	0.5056	0.5056	F	T
TMEM135	ENST00000525018	0.2493	0.2493	T	T
TMEM135	ENST00000525018	0.3335	0.3335	F	T
TMEM143	ENST00000601522	0.02108	0.02108	T	T
TMEM14B	ENST00000379530	0.0004168	0.0004168	T	T
TMEM14B	ENST00000379542	0.0004168	0.0004168	T	T
TMEM14B	ENST00000461342	0.0004168	0.0004168	T	T
TMEM14B	ENST00000467317	0.0004168	0.0004168	T	T
TMEM14B	ENST00000473276	0.0004168	0.0004168	T	T
TMEM14B	ENST00000475942	0.0004168	0.0004168	T	T
TMEM14B	ENST00000481240	0.0004168	0.0004168	T	T
TMEM14B	ENST00000612333	0.0004168	0.0004168	T	T
TMEM14C	ENST00000229563	0.0005807	0.0005807	T	T
TMEM161A	ENST00000587915	0.01235	0.01235	T	T
TMEM161B	ENST00000511218	0.08324	0.08324	T	T
TMEM161B	ENST00000511218	0.4561	0.4561	F	T
TMEM161B	ENST00000511218	0.4664	0.4664	F	T
TMEM161B	ENST00000511218	0.4674	0.4674	F	T
TMEM161B	ENST00000511218	0.4708	0.4708	F	T
TMEM161B	ENST00000511218	0.4883	0.4883	F	T
TMEM161B	ENST00000511218	0.4899	0.4899	F	T
TMEM161B	ENST00000511218	0.4932	0.4932	F	T
TMEM161B	ENST00000511218	0.4976	0.4976	F	T
TMEM161B	ENST00000511218	0.5005	0.5005	F	T
TMEM161B	ENST00000511218	0.5026	0.5026	F	T
TMEM161B	ENST00000511218	0.5054	0.5054	F	T
TMEM161B	ENST00000511218	0.5151	0.5151	F	T
TMEM161B	ENST00000511218	0.5197	0.5197	F	T
TMEM161B	ENST00000511218	0.5214	0.5214	F	T
TMEM161B	ENST00000511218	0.5245	0.5245	F	T
TMEM161B	ENST00000511218	0.5269	0.5269	F	T
TMEM167A	ENST00000502346	0.1184	0.1184	T	T
TMEM167A	ENST00000502346	0.6109	0.6109	F	T
TMEM167A	ENST00000502346	0.6136	0.6136	F	T
TMEM167A	ENST00000502346	0.6158	0.6158	F	T
TMEM168	ENST00000312814	0.07607	0.07607	T	T
TMEM168	ENST00000418785	0.1141	0.1141	F	T
TMEM168	ENST00000418785	0.1336	0.1336	F	T
TMEM17	ENST00000335390	0.1522	0.1522	T	T
TMEM170A	ENST00000567796	0.00386	0.00386	T	T
TMEM174	ENST00000296776	0.05142	0.05142	T	T
TMEM178A	ENST00000281961	0.05287	0.05287	T	T
TMEM178A	ENST00000281961	0.1474	0.1474	F	T
TMEM178B	ENST00000610315	0.3411	0.3411	T	T
TMEM178B	ENST00000610315	0.4199	0.4199	F	T
TMEM178B	ENST00000610315	0.4213	0.4213	F	T
TMEM179	ENST00000341595	0.02133	0.02133	T	T
TMEM18	ENST00000281017	0.1042	0.1042	T	T
TMEM18	ENST00000281017	0.1266	0.1266	F	T
TMEM182	ENST00000486293	0.687	0.687	F	T
TMEM183A	ENST00000367242	0.02356	0.02356	T	T
TMEM184C	ENST00000296582	0.06431	0.06431	T	T
TMEM184C	ENST00000296582	0.1182	0.1182	F	T
TMEM185B	ENST00000426077	0.198	0.198	F	T
TMEM196	ENST00000493519	0.04905	0.04905	T	T
TMEM196	ENST00000422233	0.07822	0.07822	F	T
TMEM196	ENST00000433641	0.07822	0.07822	F	T
TMEM200A	ENST00000392429	0.1638	0.1638	T	T
TMEM200C	ENST00000581347	0.09225	0.09225	T	T
TMEM201	ENST00000416541	0.005193	0.005193	T	T
TMEM202	ENST00000567679	0.02481	0.02481	T	T
TMEM212	ENST00000450693	0.02175	0.02175	T	T
TMEM218	ENST00000529530	0.04312	0.04312	T	T
TMEM221	ENST00000341130	0.0009426	0.0009426	T	T
TMEM221	ENST00000341130	0.005911	0.005911	F	T
TMEM222	ENST00000498220	0.007579	0.007579	T	T
TMEM222	ENST00000611517	0.07042	0.07042	F	T
TMEM231	ENST00000615437	0.009328	0.009328	T	T
TMEM232	ENST00000511883	0.1637	0.1637	T	T
TMEM232	ENST00000511883	0.5971	0.5971	F	T
TMEM233	ENST00000426426	0.1329	0.1329	T	T
TMEM235	ENST00000591033	0.02428	0.02428	T	T
TMEM236	ENST00000377495	0.07285	0.07285	T	T
TMEM239	ENST00000380585	0.01006	0.01006	T	T
TMEM240	ENST00000624426	0.01088	0.01088	T	T
TMEM241	ENST00000542162	0.228	0.228	T	T
TMEM242	ENST00000367144	0.1157	0.1157	T	T
TMEM242	ENST00000400788	0.1157	0.1157	T	T
TMEM243	ENST00000433078	0.07387	0.07387	T	T
TMEM243	ENST00000433078	0.07552	0.07552	F	T
TMEM247	ENST00000434431	0.04547	0.04547	T	T
TMEM26	ENST00000399298	0.03266	0.03266	T	T
TMEM260	ENST00000538838	0.009492	0.009492	T	T
TMEM260	ENST00000556810	0.1272	0.1272	T	T
TMEM260	ENST00000556810	0.1693	0.1693	F	T
TMEM260	ENST00000556810	0.2593	0.2593	F	T
TMEM260	ENST00000556810	0.3191	0.3191	F	T
TMEM263	ENST00000551813	0.0171	0.0171	T	T
TMEM266	ENST00000388942	0.00736	0.00736	T	T
TMEM266	ENST00000388942	0.1507	0.1507	F	T
TMEM267	ENST00000512085	0.00114	0.00114	T	T
TMEM269	ENST00000536543	0.02604	0.02604	T	T
TMEM270	ENST00000320531	0.01373	0.01373	T	T
TMEM270	ENST00000320531	0.06753	0.06753	F	T
TMEM273	ENST00000374151	0.01519	0.01519	T	T
TMEM33	ENST00000504986	0.003326	0.003326	T	T
TMEM33	ENST00000508448	0.0229	0.0229	F	T
TMEM33	ENST00000513702	0.0229	0.0229	F	T
TMEM33	ENST00000508448	0.1082	0.1082	F	T
TMEM33	ENST00000513702	0.1082	0.1082	F	T
TMEM33	ENST00000508448	0.1302	0.1302	F	T
TMEM33	ENST00000513702	0.1302	0.1302	F	T
TMEM37	ENST00000409826	0.05581	0.05581	T	T
TMEM38A	ENST00000599479	0.04421	0.04421	T	T
TMEM39A	ENST00000319172	0.08385	0.08385	T	T
TMEM40	ENST00000428020	0.07352	0.07352	T	T
TMEM41B	ENST00000533723	0.0432	0.0432	T	T
TMEM41B	ENST00000533723	0.05286	0.05286	F	T
TMEM45A	ENST00000323523	0.007819	0.007819	T	T
TMEM45A	ENST00000323523	0.07249	0.07249	F	T
TMEM51	ENST00000428417	0.1672	0.1672	T	T
TMEM51	ENST00000428417	0.1851	0.1851	F	T
TMEM54	ENST00000329151	0.005135	0.005135	T	T
TMEM54	ENST00000373463	0.005135	0.005135	T	T
TMEM54	ENST00000329151	0.0583	0.0583	F	T
TMEM54	ENST00000373463	0.0583	0.0583	F	T
TMEM61	ENST00000371268	0.05196	0.05196	T	T
TMEM61	ENST00000371268	0.05308	0.05308	F	T
TMEM64	ENST00000422900	0.381	0.381	T	T
TMEM65	ENST00000297632	0.07229	0.07229	T	T
TMEM65	ENST00000297632	0.3255	0.3255	F	T
TMEM67	ENST00000520680	0.02918	0.02918	T	T
TMEM68	ENST00000334667	0.04228	0.04228	T	T
TMEM72	ENST00000544540	0.03019	0.03019	T	T
TMEM72	ENST00000544540	0.08955	0.08955	F	T
TMEM72	ENST00000544540	0.364	0.364	F	T
TMEM81	ENST00000367167	0.0136	0.0136	T	T
TMEM87B	ENST00000283206	0.01868	0.01868	T	T
TMEM87B	ENST00000649734	0.03435	0.03435	T	T
TMEM9	ENST00000455367	0.01459	0.01459	T	T
TMEM94	ENST00000581519	0.005672	0.005672	T	T
TMEM97	ENST00000226230	0.1237	0.1237	T	T
TMEM98	ENST00000583437	0.008242	0.008242	T	T
TMF1	ENST00000646304	0.01319	0.01319	T	T
TMF1	ENST00000646304	0.02111	0.02111	F	T
TMIGD1	ENST00000538566	0.0005048	0.0005048	T	T
TMOD1	ENST00000395211	0.02443	0.02443	T	T
TMPO	ENST00000556029	0.6729	0.6729	F	T
TMPO	ENST00000556029	0.6905	0.6905	F	T
TMPRSS15	ENST00000422787	0.001494	0.001494	T	T
TMPRSS15	ENST00000284885	0.03788	0.03788	T	T
TMPRSS15	ENST00000422787	0.7081	0.7081	F	T
TMPRSS2	ENST00000455813	0.06354	0.06354	T	T
TMPRSS5	ENST00000545579	0.02868	0.02868	T	T
TMPRSS5	ENST00000538770	0.1235	0.1235	F	T
TMPRSS5	ENST00000539732	0.1235	0.1235	F	T
TMPRSS5	ENST00000544634	0.1235	0.1235	F	T
TMPRSS7	ENST00000460599	0.01912	0.01912	T	T
TMPRSS7	ENST00000452346	0.02523	0.02523	T	T
TMTC1	ENST00000256062	0.3041	0.3041	T	T
TMTC1	ENST00000256062	0.5065	0.5065	F	T
TMTC2	ENST00000549919	0.01236	0.01236	T	T
TMTC4	ENST00000328767	0.04999	0.04999	T	T
TMTC4	ENST00000328767	0.0508	0.0508	F	T
TMTC4	ENST00000475272	0.07167	0.07167	F	T
TMTC4	ENST00000328767	0.08219	0.08219	F	T
TMTC4	ENST00000475272	0.1322	0.1322	F	T
TMTC4	ENST00000475272	0.214	0.214	F	T
TMTC4	ENST00000475272	0.2515	0.2515	F	T
TMTC4	ENST00000475272	0.3455	0.3455	F	T
TMX1	ENST00000457354	0.114	0.114	T	T
TNFAIP2	ENST00000560670	0.003966	0.003966	T	T
TNFAIP3	ENST00000433680	0.001855	0.001855	T	T
TNFAIP3	ENST00000421450	0.09624	0.09624	F	T
TNFAIP3	ENST00000421450	0.09887	0.09887	F	T
TNFAIP3	ENST00000421450	0.1029	0.1029	F	T
TNFAIP3	ENST00000421450	0.2447	0.2447	F	T
TNFAIP8	ENST00000388882	0.03347	0.03347	T	T
TNFAIP8L3	ENST00000649177	0.07359	0.07359	T	T
TNFRSF10C	ENST00000356864	0.003284	0.003284	T	T
TNFRSF10D	ENST00000312584	0.03688	0.03688	T	T
TNFRSF11B	ENST00000297350	0.01732	0.01732	T	T
TNFRSF11B	ENST00000297350	0.03898	0.03898	F	T
TNFRSF19	ENST00000248484	0.07921	0.07921	T	T
TNFRSF19	ENST00000403372	0.07921	0.07921	T	T
TNFRSF21	ENST00000296861	0.03357	0.03357	T	T
TNFRSF21	ENST00000296861	0.2407	0.2407	F	T
TNFRSF8	ENST00000417814	0.03191	0.03191	T	T
TNFSF11	ENST00000358545	0.05471	0.05471	T	T
TNFSF11	ENST00000239849	0.08021	0.08021	F	T
TNFSF11	ENST00000239849	0.08243	0.08243	F	T
TNFSF12	ENST00000293825	0.06121	0.06121	F	T
TNFSF15	ENST00000374045	0.1093	0.1093	T	T
TNFSF4	ENST00000367718	0.1429	0.1429	T	T
TNIK	ENST00000284483	0.04666	0.04666	T	T
TNIK	ENST00000357327	0.04666	0.04666	T	T
TNIK	ENST00000460047	0.04666	0.04666	T	T
TNIK	ENST00000470834	0.04666	0.04666	T	T
TNIK	ENST00000475336	0.04666	0.04666	T	T
TNIK	ENST00000488470	0.04666	0.04666	T	T
TNIK	ENST00000468757	0.09456	0.09456	T	T
TNIK	ENST00000468757	0.09695	0.09695	F	T
TNIK	ENST00000341852	0.09856	0.09856	F	T
TNIK	ENST00000341852	0.1352	0.1352	F	T
TNIK	ENST00000468757	0.1562	0.1562	F	T
TNK1	ENST00000576716	0.0009291	0.0009291	T	T
TNK1	ENST00000576716	0.002117	0.002117	F	T
TNKS	ENST00000517770	0.01666	0.01666	T	T
TNKS	ENST00000517770	0.07492	0.07492	F	T
TNKS	ENST00000310430	0.2848	0.2848	T	T
TNKS1BP1	ENST00000530920	0.02626	0.02626	T	T
TNKS1BP1	ENST00000530920	0.05923	0.05923	F	T
TNKS2	ENST00000371627	0.09875	0.09875	T	T
TNKS2	ENST00000371627	0.1167	0.1167	F	T
TNN	ENST00000621086	0.04364	0.04364	T	T
TNNI2	ENST00000381905	0.01239	0.01239	T	T
TNNI3K	ENST00000525480	0.07987	0.07987	T	T
TNP1	ENST00000236979	0.03601	0.03601	T	T
TNP1	ENST00000236979	0.03678	0.03678	F	T
TNP1	ENST00000236979	0.1125	0.1125	F	T
TNP1	ENST00000236979	0.2391	0.2391	F	T
TNP1	ENST00000236979	0.7536	0.7536	F	T
TNP1	ENST00000236979	0.8339	0.8339	F	T
TNPO1	ENST00000506351	0.0266	0.0266	T	T
TNPO1	ENST00000337273	0.06502	0.06502	T	T
TNPO1	ENST00000337273	0.06748	0.06748	F	T
TNPO1	ENST00000337273	0.1419	0.1419	F	T
TNPO1	ENST00000337273	0.1437	0.1437	F	T
TNPO1	ENST00000337273	0.1456	0.1456	F	T
TNPO1	ENST00000337273	0.1511	0.1511	F	T
TNPO1	ENST00000337273	0.1526	0.1526	F	T
TNPO1	ENST00000337273	0.1658	0.1658	F	T
TNPO2	ENST00000450764	0.0003759	0.0003759	T	T
TNPO3	ENST00000471166	0.07893	0.07893	T	T
TNR	ENST00000263525	0.1162	0.1162	T	T
TNR	ENST00000263525	0.182	0.182	F	T
TNR	ENST00000263525	0.2882	0.2882	F	T
TNR	ENST00000263525	0.2958	0.2958	F	T
TNRC18	ENST00000455076	0.006102	0.006102	T	T
TNRC18	ENST00000399434	0.04408	0.04408	T	T
TNRC18	ENST00000399434	0.06612	0.06612	F	T
TNRC6A	ENST00000315183	0.02552	0.02552	T	T
TNRC6C	ENST00000636222	0.07071	0.07071	T	T
TNRC6C	ENST00000636222	0.2896	0.2896	F	T
TNRC6C	ENST00000636222	0.2934	0.2934	F	T
TNRC6C	ENST00000636222	0.3025	0.3025	F	T
TNRC6C	ENST00000636222	0.3434	0.3434	F	T
TNRC6C	ENST00000636222	0.3612	0.3612	F	T
TNRC6C	ENST00000636222	0.3694	0.3694	F	T
TNRC6C	ENST00000636222	0.3725	0.3725	F	T
TNRC6C	ENST00000636222	0.3764	0.3764	F	T
TNRC6C	ENST00000636222	0.3915	0.3915	F	T
TNS1	ENST00000413280	0.02059	0.02059	T	T
TNS1	ENST00000446688	0.6877	0.6877	F	T
TNS1	ENST00000446688	0.9569	0.9569	F	T
TNS3	ENST00000450444	0.03708	0.03708	T	T
TNS3	ENST00000457718	0.07862	0.07862	T	T
TNS3	ENST00000428457	0.1496	0.1496	T	T
TNS3	ENST00000428457	0.1739	0.1739	F	T
TNS4	ENST00000582747	0.00551	0.00551	T	T
TOB2	ENST00000434408	0.05613	0.05613	T	T
TOGARAM2	ENST00000420297	0.007336	0.007336	T	T
TOLLIP	ENST00000263646	0.04256	0.04256	T	T
TOM1L1	ENST00000575909	0.01979	0.01979	T	T
TOM1L1	ENST00000575909	0.02073	0.02073	F	T
TOM1L1	ENST00000570371	0.4509	0.4509	F	T
TOM1L1	ENST00000570371	0.4519	0.4519	F	T
TOM1L1	ENST00000570371	0.4584	0.4584	F	T
TOM1L2	ENST00000318094	0.05956	0.05956	F	T
TOM1L2	ENST00000379504	0.05956	0.05956	F	T
TOM1L2	ENST00000540946	0.05956	0.05956	F	T
TOMM20	ENST00000366607	0.01226	0.01226	T	T
TOMM20	ENST00000366607	0.1584	0.1584	F	T
TOMM5	ENST00000321301	0.0003249	0.0003249	T	T
TOMM5	ENST00000377773	0.0003249	0.0003249	T	T
TOMM5	ENST00000401811	0.0003249	0.0003249	T	T
TOMM5	ENST00000544379	0.0003249	0.0003249	T	T
TOMM7	ENST00000621567	0.03862	0.03862	T	T
TOMM7	ENST00000621567	0.05567	0.05567	F	T
TOP3B	ENST00000357179	0.001578	0.001578	T	T
TOP3B	ENST00000357179	0.04662	0.04662	F	T
TOPAZ1	ENST00000309765	0.4042	0.4042	T	T
TOPAZ1	ENST00000309765	0.4633	0.4633	F	T
TOPBP1	ENST00000642236	0.01219	0.01219	T	T
TOR1AIP1	ENST00000447964	0.03972	0.03972	T	T
TOR1AIP2	ENST00000495650	0.0519	0.0519	T	T
TOR1AIP2	ENST00000495650	0.06149	0.06149	F	T
TP53BP1	ENST00000413546	0.03105	0.03105	T	T
TP53BP2	ENST00000343537	0.1438	0.1438	T	T
TP53I11	ENST00000308212	0.06378	0.06378	T	T
TP53I11	ENST00000616990	0.06378	0.06378	T	T
TP53TG3	ENST00000398682	0.2605	0.2605	T	T
TP53TG3F	ENST00000617705	0.2476	0.2476	T	T
TPBG	ENST00000543496	0.108	0.108	T	T
TPBG	ENST00000543496	0.1091	0.1091	F	T
TPBG	ENST00000543496	0.2714	0.2714	F	T
TPGS1	ENST00000359315	0.0006666	0.0006666	T	T
TPH1	ENST00000250018	0.01367	0.01367	T	T
TPH2	ENST00000333850	0.1498	0.1498	T	T
TPH2	ENST00000333850	0.2384	0.2384	F	T
TPK1	ENST00000360057	0.1068	0.1068	T	T
TPK1	ENST00000378099	0.1068	0.1068	T	T
TPK1	ENST00000639328	0.1068	0.1068	T	T
TPM1	ENST00000288398	0.08199	0.08199	T	T
TPM3	ENST00000651641	0.002336	0.002336	T	T
TPP1	ENST00000531754	0.01095	0.01095	T	T
TPP2	ENST00000376052	0.1537	0.1537	T	T
TPRA1	ENST00000450633	0.2581	0.2581	T	T
TPST1	ENST00000451388	0.3289	0.3289	F	T
TRA2A	ENST00000297071	0.04226	0.04226	T	T
TRA2A	ENST00000297071	0.04338	0.04338	F	T
TRA2B	ENST00000414862	0.01999	0.01999	T	T
TRA2B	ENST00000414862	0.02102	0.02102	F	T
TRABD2B	ENST00000606738	0.1749	0.1749	T	T
TRABD2B	ENST00000606738	0.1856	0.1856	F	T
TRABD2B	ENST00000606738	0.1874	0.1874	F	T
TRABD2B	ENST00000606738	0.4349	0.4349	F	T
TRAF3IP2	ENST00000368735	0.01713	0.01713	T	T
TRAF3IP2	ENST00000368735	0.0184	0.0184	F	T
TRAK1	ENST00000487159	0.02009	0.02009	T	T
TRAK1	ENST00000327628	0.02705	0.02705	T	T
TRAK1	ENST00000484786	0.03975	0.03975	F	T
TRAM1L1	ENST00000310754	0.3807	0.3807	T	T
TRAM2	ENST00000182527	0.03899	0.03899	T	T
TRAP1	ENST00000571538	0.009269	0.009269	T	T
TRAPPC12	ENST00000324266	0.004102	0.004102	T	T
TRAPPC12	ENST00000324266	0.007229	0.007229	F	T
TRAPPC3L	ENST00000368602	0.001728	0.001728	T	T
TRAPPC8	ENST00000581057	0.06874	0.06874	T	T
TRAPPC8	ENST00000581057	0.07231	0.07231	F	T
TRAPPC9	ENST00000634178	0.003795	0.003795	T	T
TRAPPC9	ENST00000520857	0.01981	0.01981	T	T
TRDN	ENST00000361029	0.3764	0.3764	T	T
TRHDE	ENST00000547300	0.1183	0.1183	T	T
TRHDE	ENST00000547300	0.1364	0.1364	F	T
TRIB1	ENST00000519576	0.1066	0.1066	T	T
TRIB1	ENST00000519576	0.2355	0.2355	F	T
TRIB1	ENST00000519576	0.3782	0.3782	F	T
TRIB1	ENST00000519576	0.6148	0.6148	F	T
TRIB2	ENST00000405331	0.2771	0.2771	T	T
TRIB2	ENST00000405331	0.2784	0.2784	F	T
TRIB2	ENST00000405331	0.2794	0.2794	F	T
TRIB2	ENST00000405331	0.2819	0.2819	F	T
TRIB2	ENST00000155926	0.3483	0.3483	F	T
TRIB2	ENST00000405331	0.3536	0.3536	F	T
TRIB2	ENST00000155926	0.3901	0.3901	F	T
TRIB3	ENST00000422053	0.01445	0.01445	T	T
TRIL	ENST00000539664	0.05658	0.05658	T	T
TRIM14	ENST00000342043	0.01448	0.01448	T	T
TRIM24	ENST00000343526	0.2144	0.2144	T	T
TRIM27	ENST00000414543	0.0008276	0.0008276	T	T
TRIM27	ENST00000414543	0.004972	0.004972	F	T
TRIM27	ENST00000414543	0.03425	0.03425	F	T
TRIM27	ENST00000377194	0.05091	0.05091	F	T
TRIM27	ENST00000414543	0.08998	0.08998	F	T
TRIM27	ENST00000414543	0.09112	0.09112	F	T
TRIM27	ENST00000414543	0.1487	0.1487	F	T
TRIM27	ENST00000414543	0.1544	0.1544	F	T
TRIM27	ENST00000414543	0.155	0.155	F	T
TRIM27	ENST00000414543	0.2044	0.2044	F	T
TRIM29	ENST00000528870	0.001296	0.001296	T	T
TRIM29	ENST00000526881	0.07853	0.07853	F	T
TRIM29	ENST00000526881	0.3838	0.3838	F	T
TRIM32	ENST00000411410	0.4608	0.4608	F	T
TRIM33	ENST00000358465	0.01685	0.01685	T	T
TRIM33	ENST00000448034	0.01804	0.01804	T	T
TRIM33	ENST00000448034	0.03073	0.03073	F	T
TRIM33	ENST00000448034	0.2165	0.2165	F	T
TRIM33	ENST00000448034	0.303	0.303	F	T
TRIM36	ENST00000514154	0.005306	0.005306	T	T
TRIM36	ENST00000508894	0.3987	0.3987	F	T
TRIM36	ENST00000508894	0.5787	0.5787	F	T
TRIM37	ENST00000583945	0.09549	0.09549	T	T
TRIM39	ENST00000458516	0.06542	0.06542	T	T
TRIM42	ENST00000286349	0.03493	0.03493	T	T
TRIM42	ENST00000286349	0.2237	0.2237	F	T
TRIM42	ENST00000286349	0.2307	0.2307	F	T
TRIM42	ENST00000286349	0.4902	0.4902	F	T
TRIM44	ENST00000299413	0.04306	0.04306	T	T
TRIM44	ENST00000299413	0.04399	0.04399	F	T
TRIM54	ENST00000296098	0.0246	0.0246	F	T
TRIM55	ENST00000315962	0.009258	0.009258	T	T
TRIM59	ENST00000468542	0.0238	0.0238	T	T
TRIM62	ENST00000291416	0.04097	0.04097	T	T
TRIM64	ENST00000533122	0.02457	0.02457	T	T
TRIM64B	ENST00000329862	0.01639	0.01639	T	T
TRIM67	ENST00000444294	0.08281	0.08281	T	T
TRIM67	ENST00000444294	0.09465	0.09465	F	T
TRIM69	ENST00000561170	0.09096	0.09096	F	T
TRIM71	ENST00000383763	0.009005	0.009005	T	T
TRIM71	ENST00000383763	0.08001	0.08001	F	T
TRIM71	ENST00000383763	0.08088	0.08088	F	T
TRIM71	ENST00000383763	0.08211	0.08211	F	T
TRIM71	ENST00000383763	0.09043	0.09043	F	T
TRIM71	ENST00000383763	0.1192	0.1192	F	T
TRIM71	ENST00000383763	0.1282	0.1282	F	T
TRIM74	ENST00000285805	0.005536	0.005536	T	T
TRIM74	ENST00000285805	0.04717	0.04717	F	T
TRIM9	ENST00000360392	0.1355	0.1355	T	T
TRIO	ENST00000513206	0.05204	0.05204	T	T
TRIO	ENST00000513206	0.1024	0.1024	F	T
TRIOBP	ENST00000644935	0.04787	0.04787	T	T
TRIP10	ENST00000600428	0.0005926	0.0005926	T	T
TRIP11	ENST00000267622	0.006926	0.006926	T	T
TRIP4	ENST00000261884	0.004326	0.004326	T	T
TRIQK	ENST00000520686	0.1959	0.1959	T	T
TRIQK	ENST00000520686	0.4833	0.4833	F	T
TRMO	ENST00000375118	0.03759	0.03759	T	T
TRMO	ENST00000375118	0.03897	0.03897	F	T
TRMT11	ENST00000444121	0.01082	0.01082	T	T
TRMT11	ENST00000446681	0.01082	0.01082	T	T
TRMT11	ENST00000444121	0.0844	0.0844	F	T
TRMT11	ENST00000446681	0.0844	0.0844	F	T
TRMT11	ENST00000444121	0.1631	0.1631	F	T
TRMT11	ENST00000446681	0.1631	0.1631	F	T
TRMT11	ENST00000444121	0.1648	0.1648	F	T
TRMT11	ENST00000446681	0.1648	0.1648	F	T
TRMT11	ENST00000444121	0.1681	0.1681	F	T
TRMT11	ENST00000446681	0.1681	0.1681	F	T
TRMT11	ENST00000444121	0.1726	0.1726	F	T
TRMT11	ENST00000446681	0.1726	0.1726	F	T
TRMT11	ENST00000444121	0.2513	0.2513	F	T
TRMT11	ENST00000446681	0.2513	0.2513	F	T
TRMT12	ENST00000328599	0.04309	0.04309	T	T
TRMT12	ENST00000328599	0.0443	0.0443	F	T
TRMT1L	ENST00000458395	0.02647	0.02647	T	T
TRMT2A	ENST00000444845	0.01726	0.01726	T	T
TRMT5	ENST00000555420	0.001932	0.001932	T	T
TRMT5	ENST00000555420	0.006528	0.006528	F	T
TRMT5	ENST00000555420	0.008647	0.008647	F	T
TRMT6	ENST00000203001	0.0004698	0.0004698	T	T
TRMT6	ENST00000453074	0.0004698	0.0004698	T	T
TRMT6	ENST00000203001	0.03862	0.03862	F	T
TRMT61A	ENST00000299202	0.02583	0.02583	T	T
TRMT9B	ENST00000532376	0.05685	0.05685	T	T
TRMU	ENST00000643137	0.1469	0.1469	T	T
TRPA1	ENST00000262209	0.1114	0.1114	T	T
TRPA1	ENST00000262209	0.3969	0.3969	F	T
TRPC1	ENST00000476941	0.007287	0.007287	T	T
TRPC3	ENST00000379645	0.08305	0.08305	T	T
TRPC4	ENST00000379679	0.02068	0.02068	T	T
TRPC4	ENST00000625583	0.02068	0.02068	T	T
TRPC4AP	ENST00000252015	0.006466	0.006466	T	T
TRPC4AP	ENST00000451813	0.006466	0.006466	T	T
TRPC6	ENST00000348423	0.01737	0.01737	T	T
