Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
R3HCC1L	ENST00000370584	0.06698	0.06698	F	T
R3HCC1L	ENST00000314594	0.09486	0.09486	T	T
R3HCC1L	ENST00000612478	0.09486	0.09486	T	T
R3HCC1L	ENST00000613938	0.09486	0.09486	T	T
R3HCC1L	ENST00000314594	0.0983	0.0983	F	T
R3HCC1L	ENST00000612478	0.0983	0.0983	F	T
R3HCC1L	ENST00000613938	0.0983	0.0983	F	T
R3HDM2	ENST00000358907	0.02302	0.02302	T	T
R3HDM2	ENST00000441731	0.02302	0.02302	T	T
RAB11B	ENST00000600719	0.00965	0.00965	T	T
RAB11FIP1	ENST00000524118	0.01218	0.01218	T	T
RAB11FIP2	ENST00000355624	0.07569	0.07569	T	T
RAB11FIP2	ENST00000369199	0.1836	0.1836	F	T
RAB11FIP2	ENST00000369199	0.2318	0.2318	F	T
RAB11FIP2	ENST00000369199	0.3241	0.3241	F	T
RAB11FIP3	ENST00000434585	0.01467	0.01467	T	T
RAB11FIP4	ENST00000394744	0.03609	0.03609	T	T
RAB11FIP4	ENST00000583755	0.06408	0.06408	F	T
RAB11FIP4	ENST00000583755	0.233	0.233	F	T
RAB12	ENST00000649141	0.0004878	0.0004878	T	T
RAB12	ENST00000329286	0.02622	0.02622	F	T
RAB12	ENST00000329286	0.02686	0.02686	F	T
RAB14	ENST00000451303	0.04351	0.04351	T	T
RAB15	ENST00000646754	0.005777	0.005777	T	T
RAB18	ENST00000423465	0.05326	0.05326	T	T
RAB27B	ENST00000586570	0.04341	0.04341	T	T
RAB28	ENST00000288723	0.05384	0.05384	T	T
RAB28	ENST00000338176	0.05384	0.05384	T	T
RAB28	ENST00000630951	0.05384	0.05384	T	T
RAB28	ENST00000504644	0.135	0.135	T	T
RAB28	ENST00000504644	0.2364	0.2364	F	T
RAB28	ENST00000504644	0.8938	0.8938	F	T
RAB2A	ENST00000531098	0.03418	0.03418	T	T
RAB30	ENST00000534141	0.005153	0.005153	T	T
RAB31	ENST00000578921	0.06871	0.06871	T	T
RAB32	ENST00000367495	0.4095	0.4095	F	T
RAB38	ENST00000531138	0.2669	0.2669	T	T
RAB38	ENST00000531138	0.299	0.299	F	T
RAB38	ENST00000531138	0.6512	0.6512	F	T
RAB38	ENST00000531138	0.804	0.804	F	T
RAB3GAP2	ENST00000484658	0.04594	0.04594	T	T
RAB3IP	ENST00000247833	0.02745	0.02745	T	T
RAB43	ENST00000476465	0.006404	0.006404	T	T
RAB43	ENST00000476465	0.02771	0.02771	F	T
RAB4A	ENST00000618010	0.2146	0.2146	F	T
RAB4A	ENST00000618010	0.5054	0.5054	F	T
RAB5A	ENST00000422242	0.003134	0.003134	T	T
RAB6C	ENST00000410061	0.09642	0.09642	T	T
RAB6C	ENST00000410061	0.2359	0.2359	F	T
RAB8B	ENST00000321437	0.0346	0.0346	F	T
RAB8B	ENST00000559006	0.0346	0.0346	F	T
RABEP1	ENST00000575991	0.03369	0.03369	T	T
RABEP2	ENST00000566762	0.0006299	0.0006299	T	T
RABGAP1L	ENST00000485114	0.007113	0.007113	T	T
RABGEF1	ENST00000437078	0.03113	0.03113	T	T
RABGEF1	ENST00000437078	0.03555	0.03555	F	T
RABL2A	ENST00000393167	0.0378	0.0378	T	T
RAD18	ENST00000413832	0.08587	0.08587	T	T
RAD51AP1	ENST00000536117	0.01817	0.01817	T	T
RAD51AP2	ENST00000399080	0.3774	0.3774	T	T
RAD51AP2	ENST00000399080	0.5556	0.5556	F	T
RAD51B	ENST00000554575	0.02111	0.02111	T	T
RAD51B	ENST00000554575	0.03217	0.03217	F	T
RAD51B	ENST00000554575	0.256	0.256	F	T
RAD51B	ENST00000553334	0.5019	0.5019	F	T
RAD51B	ENST00000553334	0.533	0.533	F	T
RAD51B	ENST00000554575	0.5519	0.5519	F	T
RAD54L	ENST00000472889	0.005701	0.005701	T	T
RAD9A	ENST00000544620	0.004917	0.004917	T	T
RAD9A	ENST00000544620	0.01422	0.01422	F	T
RAD9B	ENST00000409778	0.0757	0.0757	T	T
RAG2	ENST00000618712	0.2839	0.2839	T	T
RAG2	ENST00000618712	0.4216	0.4216	F	T
RAG2	ENST00000618712	0.5629	0.5629	F	T
RAI1	ENST00000471135	0.008428	0.008428	T	T
RAI1	ENST00000395774	0.01954	0.01954	T	T
RAI1	ENST00000353383	0.05121	0.05121	F	T
RAI14	ENST00000512625	0.0006328	0.0006328	T	T
RAI14	ENST00000506376	0.03323	0.03323	F	T
RAI14	ENST00000265109	0.2661	0.2661	F	T
RAI14	ENST00000265109	0.345	0.345	F	T
RAI14	ENST00000265109	0.479	0.479	F	T
RAI14	ENST00000265109	0.4888	0.4888	F	T
RALA	ENST00000436179	0.01109	0.01109	T	T
RALA	ENST00000436179	0.1648	0.1648	F	T
RALGAPA1	ENST00000554573	0.09048	0.09048	T	T
RALGAPA1	ENST00000553892	0.0948	0.0948	T	T
RALGAPA2	ENST00000427175	0.1355	0.1355	T	T
RALGAPA2	ENST00000202677	0.3121	0.3121	T	T
RALGAPB	ENST00000397040	0.01901	0.01901	T	T
RALGPS1	ENST00000424082	0.01517	0.01517	T	T
RALGPS1	ENST00000438723	0.06607	0.06607	T	T
RALGPS2	ENST00000367632	0.02442	0.02442	T	T
RALYL	ENST00000523850	0.0556	0.0556	T	T
RALYL	ENST00000523850	0.0563	0.0563	F	T
RALYL	ENST00000522613	0.4123	0.4123	T	T
RALYL	ENST00000522613	0.6427	0.6427	F	T
RAMP1	ENST00000403885	0.009066	0.009066	T	T
RANBP17	ENST00000523189	0.03113	0.03113	T	T
RANBP17	ENST00000522734	0.2796	0.2796	F	T
RANBP3	ENST00000592621	0.05007	0.05007	T	T
RANBP3	ENST00000592621	0.05446	0.05446	F	T
RANBP3L	ENST00000502994	0.05416	0.05416	T	T
RANBP3L	ENST00000515759	0.05416	0.05416	T	T
RANBP3L	ENST00000505865	0.2318	0.2318	F	T
RANBP9	ENST00000011619	0.001416	0.001416	T	T
RAP1A	ENST00000433097	0.01919	0.01919	T	T
RAP1B	ENST00000393436	0.2725	0.2725	F	T
RAP1GAP2	ENST00000540393	0.001123	0.001123	T	T
RAP1GAP2	ENST00000540393	0.002616	0.002616	F	T
RAP1GAP2	ENST00000540393	0.01147	0.01147	F	T
RAP1GDS1	ENST00000509011	0.04461	0.04461	T	T
RAP1GDS1	ENST00000514139	0.09353	0.09353	T	T
RAP2A	ENST00000245304	0.4043	0.4043	T	T
RAP2B	ENST00000323534	0.1877	0.1877	T	T
RAP2B	ENST00000323534	0.1918	0.1918	F	T
RAP2B	ENST00000323534	0.394	0.394	F	T
RAP2B	ENST00000323534	0.3966	0.3966	F	T
RAPGEF2	ENST00000511336	0.02347	0.02347	T	T
RAPGEF2	ENST00000644474	0.05338	0.05338	T	T
RAPGEF2	ENST00000644902	0.1163	0.1163	F	T
RAPGEF2	ENST00000505026	0.3024	0.3024	F	T
RAPGEF2	ENST00000505026	0.4551	0.4551	F	T
RAPGEF2	ENST00000505026	0.5197	0.5197	F	T
RAPGEF2	ENST00000505026	0.5885	0.5885	F	T
RAPGEF2	ENST00000505026	0.833	0.833	F	T
RAPGEF4	ENST00000409036	0.03041	0.03041	T	T
RAPGEF4	ENST00000538974	0.03699	0.03699	T	T
RAPGEF4	ENST00000540783	0.03699	0.03699	T	T
RAPGEF4	ENST00000397085	0.04033	0.04033	T	T
RAPGEF4	ENST00000397085	0.05997	0.05997	F	T
RAPGEF5	ENST00000420196	0.008744	0.008744	T	T
RAPGEF5	ENST00000620335	0.02673	0.02673	T	T
RAPGEF5	ENST00000420196	0.03429	0.03429	F	T
RAPGEF5	ENST00000620335	0.1148	0.1148	F	T
RAPGEF6	ENST00000308008	0.08383	0.08383	T	T
RAPGEFL1	ENST00000538981	0.001384	0.001384	T	T
RAPGEFL1	ENST00000456989	0.01384	0.01384	F	T
RAPGEFL1	ENST00000456989	0.02501	0.02501	F	T
RAPGEFL1	ENST00000456989	0.02751	0.02751	F	T
RAPH1	ENST00000308091	0.1565	0.1565	T	T
RAPH1	ENST00000420371	0.1565	0.1565	T	T
RAPH1	ENST00000453034	0.1565	0.1565	T	T
RAPH1	ENST00000630330	0.1565	0.1565	T	T
RASA1	ENST00000274376	0.05488	0.05488	T	T
RASA1	ENST00000274376	0.125	0.125	F	T
RASA1	ENST00000274376	0.3684	0.3684	F	T
RASA1	ENST00000274376	0.4329	0.4329	F	T
RASA1	ENST00000274376	0.5781	0.5781	F	T
RASA2	ENST00000452898	0.05836	0.05836	T	T
RASA2	ENST00000452898	0.1049	0.1049	F	T
RASA2	ENST00000452898	0.2148	0.2148	F	T
RASA4	ENST00000538869	0.006065	0.006065	T	T
RASA4	ENST00000538869	0.009234	0.009234	F	T
RASA4	ENST00000538869	0.01011	0.01011	F	T
RASAL2	ENST00000462775	0.06652	0.06652	T	T
RASAL2	ENST00000462775	0.2108	0.2108	F	T
RASD1	ENST00000225688	0.002562	0.002562	T	T
RASD1	ENST00000579152	0.002562	0.002562	T	T
RASD1	ENST00000225688	0.003201	0.003201	F	T
RASD1	ENST00000579152	0.003201	0.003201	F	T
RASD1	ENST00000225688	0.04168	0.04168	F	T
RASD1	ENST00000579152	0.04168	0.04168	F	T
RASD1	ENST00000225688	0.06653	0.06653	F	T
RASD1	ENST00000579152	0.06653	0.06653	F	T
RASD2	ENST00000216127	0.01553	0.01553	T	T
RASD2	ENST00000216127	0.01869	0.01869	F	T
RASD2	ENST00000216127	0.0202	0.0202	F	T
RASEF	ENST00000340717	0.003003	0.003003	T	T
RASEF	ENST00000376447	0.09402	0.09402	F	T
RASEF	ENST00000376447	0.1518	0.1518	F	T
RASEF	ENST00000376447	0.1523	0.1523	F	T
RASGEF1A	ENST00000395810	0.02248	0.02248	T	T
RASGEF1A	ENST00000395810	0.09126	0.09126	F	T
RASGEF1B	ENST00000509081	0.07096	0.07096	T	T
RASGEF1B	ENST00000509081	0.108	0.108	F	T
RASGEF1B	ENST00000509081	0.1162	0.1162	F	T
RASGEF1B	ENST00000264400	0.3494	0.3494	F	T
RASGEF1B	ENST00000638048	0.3995	0.3995	T	T
RASGRF1	ENST00000394745	0.02746	0.02746	T	T
RASGRF1	ENST00000394745	0.02916	0.02916	F	T
RASGRP1	ENST00000558432	0.03185	0.03185	T	T
RASGRP1	ENST00000558432	0.03307	0.03307	F	T
RASL10A	ENST00000401450	0.001979	0.001979	T	T
RASL10A	ENST00000401450	0.002792	0.002792	F	T
RASL10A	ENST00000216101	0.002793	0.002793	F	T
RASL10B	ENST00000603017	0.002192	0.002192	T	T
RASL11A	ENST00000241463	0.09609	0.09609	T	T
RASL11B	ENST00000248706	0.07513	0.07513	T	T
RASL11B	ENST00000248706	0.3525	0.3525	F	T
RASL11B	ENST00000248706	0.4125	0.4125	F	T
RASL12	ENST00000434605	0.004219	0.004219	T	T
RASSF10	ENST00000529419	0.04149	0.04149	T	T
RASSF5	ENST00000577571	0.005351	0.005351	T	T
RASSF8	ENST00000282884	0.02429	0.02429	T	T
RASSF8	ENST00000537946	0.02429	0.02429	T	T
RASSF8	ENST00000541218	0.02429	0.02429	T	T
RASSF8	ENST00000282884	0.02725	0.02725	F	T
RASSF8	ENST00000537946	0.02725	0.02725	F	T
RASSF8	ENST00000541218	0.02725	0.02725	F	T
RASSF8	ENST00000381352	0.1059	0.1059	T	T
RASSF8	ENST00000381352	0.2119	0.2119	F	T
RAVER2	ENST00000294428	0.1525	0.1525	T	T
RAVER2	ENST00000371072	0.1525	0.1525	T	T
RB1	ENST00000643064	0.01351	0.01351	T	T
RB1	ENST00000643064	0.0197	0.0197	F	T
RB1	ENST00000267163	0.0341	0.0341	T	T
RB1CC1	ENST00000518468	0.05387	0.05387	T	T
RB1CC1	ENST00000518468	0.07512	0.07512	F	T
RBBP6	ENST00000562683	0.01026	0.01026	T	T
RBBP6	ENST00000564314	0.08682	0.08682	F	T
RBBP8	ENST00000583700	0.2823	0.2823	T	T
RBBP8	ENST00000583700	0.2864	0.2864	F	T
RBBP8	ENST00000583700	0.288	0.288	F	T
RBBP8	ENST00000583700	0.3402	0.3402	F	T
RBBP8	ENST00000583700	0.3769	0.3769	F	T
RBFOX1	ENST00000570626	0.03773	0.03773	T	T
RBFOX1	ENST00000547605	0.08033	0.08033	T	T
RBFOX1	ENST00000585867	0.08325	0.08325	T	T
RBFOX1	ENST00000547605	0.08596	0.08596	F	T
RBFOX1	ENST00000585867	0.1263	0.1263	F	T
RBFOX1	ENST00000422070	0.1493	0.1493	F	T
RBFOX1	ENST00000535565	0.1819	0.1819	T	T
RBFOX1	ENST00000311745	0.2001	0.2001	T	T
RBFOX1	ENST00000340209	0.2001	0.2001	T	T
RBFOX1	ENST00000355637	0.2001	0.2001	T	T
RBFOX1	ENST00000436368	0.2001	0.2001	T	T
RBFOX1	ENST00000620507	0.2001	0.2001	T	T
RBFOX1	ENST00000535565	0.2298	0.2298	F	T
RBFOX1	ENST00000551752	0.249	0.249	F	T
RBFOX1	ENST00000535565	0.2694	0.2694	F	T
RBFOX1	ENST00000547338	0.2749	0.2749	T	T
RBFOX1	ENST00000547338	0.279	0.279	F	T
RBFOX1	ENST00000535565	0.2963	0.2963	F	T
RBFOX1	ENST00000567470	0.3228	0.3228	T	T
RBFOX1	ENST00000547605	0.3567	0.3567	F	T
RBFOX1	ENST00000547338	0.3622	0.3622	F	T
RBFOX1	ENST00000422070	0.4125	0.4125	F	T
RBFOX1	ENST00000422070	0.4136	0.4136	F	T
RBFOX1	ENST00000547605	0.4286	0.4286	F	T
RBFOX1	ENST00000535565	0.4322	0.4322	F	T
RBFOX1	ENST00000422070	0.4528	0.4528	F	T
RBFOX1	ENST00000547338	0.4819	0.4819	F	T
RBFOX1	ENST00000585867	0.5144	0.5144	F	T
RBFOX1	ENST00000585867	0.5212	0.5212	F	T
RBFOX1	ENST00000585867	0.5239	0.5239	F	T
RBFOX1	ENST00000585867	0.5806	0.5806	F	T
RBFOX1	ENST00000585867	0.5919	0.5919	F	T
RBFOX2	ENST00000495377	0.009929	0.009929	T	T
RBFOX2	ENST00000438146	0.06191	0.06191	T	T
RBFOX3	ENST00000583458	0.117	0.117	T	T
RBFOX3	ENST00000583458	0.2219	0.2219	F	T
RBFOX3	ENST00000583458	0.2227	0.2227	F	T
RBFOX3	ENST00000583458	0.2295	0.2295	F	T
RBM12B	ENST00000627241	0.02497	0.02497	T	T
RBM15B	ENST00000563281	0.06242	0.06242	T	T
RBM19	ENST00000545145	0.09179	0.09179	T	T
RBM19	ENST00000545145	0.09658	0.09658	F	T
RBM19	ENST00000261741	0.1187	0.1187	F	T
RBM19	ENST00000261741	0.1634	0.1634	F	T
RBM24	ENST00000318204	0.0467	0.0467	T	T
RBM26	ENST00000449987	0.2172	0.2172	T	T
RBM26	ENST00000449987	0.3186	0.3186	F	T
RBM27	ENST00000265271	0.05542	0.05542	F	T
RBM27	ENST00000265271	0.1291	0.1291	F	T
RBM28	ENST00000415472	0.008755	0.008755	T	T
RBM43	ENST00000331426	0.01125	0.01125	T	T
RBM43	ENST00000409092	0.05606	0.05606	F	T
RBM43	ENST00000409092	0.1661	0.1661	F	T
RBM43	ENST00000409092	0.2749	0.2749	F	T
RBM43	ENST00000409092	0.3808	0.3808	F	T
RBM43	ENST00000409092	0.5702	0.5702	F	T
RBM43	ENST00000409092	0.6893	0.6893	F	T
RBM46	ENST00000512640	0.3816	0.3816	F	T
RBM46	ENST00000512640	0.4075	0.4075	F	T
RBM47	ENST00000511598	0.004102	0.004102	T	T
RBM6	ENST00000433811	0.01615	0.01615	T	T
RBM6	ENST00000433811	0.07413	0.07413	F	T
RBM7	ENST00000540163	0.1019	0.1019	T	T
RBM7	ENST00000540163	0.1026	0.1026	F	T
RBMS1	ENST00000392753	0.1372	0.1372	T	T
RBMS1	ENST00000348849	0.4394	0.4394	F	T
RBMS3	ENST00000636680	0.05967	0.05967	T	T
RBMS3	ENST00000456853	0.1013	0.1013	T	T
RBMS3	ENST00000456853	0.1231	0.1231	F	T
RBMS3	ENST00000456853	0.4718	0.4718	F	T
RBMS3	ENST00000636680	0.5137	0.5137	F	T
RBMS3	ENST00000636680	0.597	0.597	F	T
RBPMS	ENST00000519647	0.02365	0.02365	T	T
RBPMS	ENST00000519647	0.02451	0.02451	F	T
RBPMS	ENST00000520191	0.144	0.144	F	T
RBPMS	ENST00000520191	0.1466	0.1466	F	T
RBPMS	ENST00000320203	0.1989	0.1989	F	T
RBPMS	ENST00000339877	0.1989	0.1989	F	T
RBSN	ENST00000476527	0.08302	0.08302	T	T
RCAN1	ENST00000313806	0.005791	0.005791	T	T
RCAN1	ENST00000399272	0.04914	0.04914	F	T
RCAN3	ENST00000374393	0.02328	0.02328	T	T
RCAN3	ENST00000374393	0.02844	0.02844	F	T
RCC1	ENST00000430407	0.008567	0.008567	T	T
RCN1	ENST00000532721	0.04577	0.04577	T	T
RCN1	ENST00000054950	0.1836	0.1836	F	T
RCN1	ENST00000532721	0.206	0.206	F	T
RCN3	ENST00000593483	0.004569	0.004569	T	T
RCSD1	ENST00000367854	0.08903	0.08903	T	T
RD3	ENST00000367002	0.1246	0.1246	T	T
RDH12	ENST00000551171	0.01349	0.01349	T	T
RDH14	ENST00000381249	0.2922	0.2922	F	T
RDX	ENST00000528498	0.1054	0.1054	T	T
RDX	ENST00000528900	0.1054	0.1054	T	T
RDX	ENST00000530301	0.1054	0.1054	T	T
RDX	ENST00000544551	0.1054	0.1054	T	T
REC114	ENST00000331090	0.1623	0.1623	T	T
REC114	ENST00000560581	0.1623	0.1623	T	T
RECK	ENST00000377966	0.0003599	0.0003599	T	T
REEP1	ENST00000541910	0.007812	0.007812	T	T
REEP2	ENST00000378339	0.02723	0.02723	T	T
REG1B	ENST00000454188	0.04031	0.04031	T	T
REG3A	ENST00000305165	0.03824	0.03824	T	T
REG3G	ENST00000393897	0.08232	0.08232	F	T
REG4	ENST00000354219	0.05201	0.05201	T	T
REG4	ENST00000369401	0.05201	0.05201	T	T
RELCH	ENST00000398130	0.004705	0.004705	T	T
RELL1	ENST00000314117	0.002148	0.002148	T	T
RELL1	ENST00000454158	0.002148	0.002148	T	T
RELL1	ENST00000314117	0.009493	0.009493	F	T
RELL1	ENST00000454158	0.009493	0.009493	F	T
RELL1	ENST00000512114	0.02313	0.02313	T	T
RELL1	ENST00000512114	0.0423	0.0423	F	T
RELN	ENST00000428762	0.2085	0.2085	T	T
REPS1	ENST00000478483	0.004182	0.004182	T	T
REPS1	ENST00000478483	0.004678	0.004678	F	T
REPS1	ENST00000526022	0.06399	0.06399	F	T
RERG	ENST00000393736	0.1171	0.1171	T	T
RERGL	ENST00000536890	0.5136	0.5136	T	T
RESF1	ENST00000540924	0.004874	0.004874	T	T
RESF1	ENST00000381054	0.008006	0.008006	T	T
RESF1	ENST00000540924	0.1464	0.1464	F	T
RETREG1	ENST00000399793	0.07607	0.07607	T	T
RETREG1	ENST00000306320	0.08307	0.08307	T	T
RETREG3	ENST00000585894	0.01333	0.01333	T	T
RETREG3	ENST00000585894	0.0204	0.0204	F	T
RETREG3	ENST00000585894	0.04671	0.04671	F	T
RETREG3	ENST00000585894	0.04797	0.04797	F	T
RETSAT	ENST00000449375	0.01445	0.01445	T	T
REV3L	ENST00000368802	0.1425	0.1425	T	T
REXO5	ENST00000563617	0.02133	0.02133	T	T
RFC3	ENST00000616236	0.005884	0.005884	T	T
RFC3	ENST00000616236	0.4661	0.4661	F	T
RFC3	ENST00000616236	0.5731	0.5731	F	T
RFC3	ENST00000616236	0.7636	0.7636	F	T
RFC3	ENST00000616236	0.9344	0.9344	F	T
RFPL1	ENST00000354373	0.03975	0.03975	F	T
RFPL4B	ENST00000441065	0.3464	0.3464	F	T
RFPL4B	ENST00000441065	0.9546	0.9546	F	T
RFTN1	ENST00000431547	0.01739	0.01739	T	T
RFTN1	ENST00000431547	0.02133	0.02133	F	T
RGCC	ENST00000379359	0.4051	0.4051	F	T
RGCC	ENST00000379359	0.4984	0.4984	F	T
RGL4	ENST00000452208	0.02611	0.02611	T	T
RGMA	ENST00000557420	0.03899	0.03899	T	T
RGMA	ENST00000329082	0.2038	0.2038	F	T
RGMA	ENST00000329082	0.3367	0.3367	F	T
RGMA	ENST00000329082	0.5432	0.5432	F	T
RGMA	ENST00000329082	0.5529	0.5529	F	T
RGMA	ENST00000329082	0.5716	0.5716	F	T
RGMA	ENST00000329082	0.7102	0.7102	F	T
RGMA	ENST00000329082	0.7157	0.7157	F	T
RGMA	ENST00000329082	0.7363	0.7363	F	T
RGMB	ENST00000308234	0.1084	0.1084	T	T
RGMB	ENST00000308234	0.3165	0.3165	F	T
RGMB	ENST00000308234	0.5282	0.5282	F	T
RGMB	ENST00000308234	0.6671	0.6671	F	T
RGMB	ENST00000308234	0.8458	0.8458	F	T
RGMB	ENST00000308234	0.9403	0.9403	F	T
RGPD4	ENST00000408999	0.6474	0.6474	F	T
RGPD5	ENST00000393283	0.1463	0.1463	T	T
RGPD5	ENST00000393283	0.147	0.147	F	T
RGS1	ENST00000367459	0.1507	0.1507	T	T
RGS1	ENST00000469578	0.1507	0.1507	T	T
RGS10	ENST00000369101	0.06569	0.06569	T	T
RGS17	ENST00000206262	0.05313	0.05313	T	T
RGS17	ENST00000206262	0.1894	0.1894	F	T
RGS17	ENST00000206262	0.2839	0.2839	F	T
RGS17	ENST00000206262	0.3854	0.3854	F	T
RGS17	ENST00000206262	0.4286	0.4286	F	T
RGS17	ENST00000206262	0.7382	0.7382	F	T
RGS18	ENST00000367460	0.8288	0.8288	F	T
RGS18	ENST00000367460	0.8356	0.8356	F	T
RGS2	ENST00000235382	0.0962	0.0962	T	T
RGS20	ENST00000276500	0.007465	0.007465	T	T
RGS22	ENST00000517843	0.03109	0.03109	T	T
RGS22	ENST00000517843	0.04317	0.04317	F	T
RGS22	ENST00000517843	0.045	0.045	F	T
RGS22	ENST00000517843	0.04889	0.04889	F	T
RGS22	ENST00000517843	0.05616	0.05616	F	T
RGS22	ENST00000517843	0.1107	0.1107	F	T
RGS3	ENST00000374140	0.0002889	0.0002889	T	T
RGS3	ENST00000462403	0.008907	0.008907	T	T
RGS3	ENST00000317613	0.02618	0.02618	T	T
RGS4	ENST00000528938	0.1293	0.1293	T	T
RGS6	ENST00000343854	0.01355	0.01355	T	T
RGS6	ENST00000622468	0.01355	0.01355	T	T
RGS6	ENST00000644463	0.1178	0.1178	T	T
RGS6	ENST00000644463	0.2119	0.2119	F	T
RGS6	ENST00000402788	0.2165	0.2165	F	T
RGS6	ENST00000355512	0.2194	0.2194	T	T
RGS6	ENST00000404301	0.2194	0.2194	T	T
RGS6	ENST00000406236	0.2194	0.2194	T	T
RGS6	ENST00000407322	0.2194	0.2194	T	T
RGS6	ENST00000402788	0.2595	0.2595	F	T
RGS6	ENST00000553525	0.2869	0.2869	F	T
RGS6	ENST00000355512	0.2983	0.2983	F	T
RGS6	ENST00000404301	0.2983	0.2983	F	T
RGS6	ENST00000406236	0.2983	0.2983	F	T
RGS6	ENST00000407322	0.2983	0.2983	F	T
RGS6	ENST00000355512	0.3547	0.3547	F	T
RGS6	ENST00000404301	0.3547	0.3547	F	T
RGS6	ENST00000406236	0.3547	0.3547	F	T
RGS6	ENST00000407322	0.3547	0.3547	F	T
RGS6	ENST00000355512	0.3662	0.3662	F	T
RGS6	ENST00000404301	0.3662	0.3662	F	T
RGS6	ENST00000406236	0.3662	0.3662	F	T
RGS6	ENST00000407322	0.3662	0.3662	F	T
RGS7	ENST00000348120	0.05777	0.05777	T	T
RGS7	ENST00000348120	0.2266	0.2266	F	T
RGS7	ENST00000348120	0.2515	0.2515	F	T
RGS7	ENST00000348120	0.2873	0.2873	F	T
RGS7	ENST00000348120	0.2932	0.2932	F	T
RGS7	ENST00000348120	0.3163	0.3163	F	T
RGS7	ENST00000348120	0.359	0.359	F	T
RGS7BP	ENST00000334025	0.0512	0.0512	T	T
RGS8	ENST00000367556	0.005356	0.005356	T	T
RGSL1	ENST00000634679	0.01755	0.01755	T	T
RHBDD1	ENST00000409053	0.02217	0.02217	T	T
RHBDD1	ENST00000409053	0.148	0.148	F	T
RHBDD1	ENST00000409053	0.1654	0.1654	F	T
RHBDD1	ENST00000409053	0.234	0.234	F	T
RHBDD1	ENST00000409053	0.2361	0.2361	F	T
RHBDD2	ENST00000428119	0.01321	0.01321	T	T
RHBDD2	ENST00000318622	0.04956	0.04956	F	T
RHCG	ENST00000558360	0.01482	0.01482	T	T
RHCG	ENST00000268122	0.05322	0.05322	F	T
RHCG	ENST00000558360	0.0627	0.0627	F	T
RHOA	ENST00000454011	0.03207	0.03207	T	T
RHOBTB1	ENST00000337910	0.005145	0.005145	T	T
RHOBTB1	ENST00000357917	0.155	0.155	F	T
RHOBTB1	ENST00000337910	0.1601	0.1601	F	T
RHOBTB3	ENST00000504179	0.0007027	0.0007027	T	T
RHOBTB3	ENST00000510313	0.004067	0.004067	F	T
RHOJ	ENST00000316754	0.08261	0.08261	T	T
RHOJ	ENST00000555125	0.0867	0.0867	F	T
RHOJ	ENST00000555125	0.08838	0.08838	F	T
RHOQ	ENST00000238738	0.02095	0.02095	T	T
RHOU	ENST00000366691	0.1654	0.1654	T	T
RHOU	ENST00000366691	0.2475	0.2475	F	T
RHOU	ENST00000366691	0.2734	0.2734	F	T
RHOU	ENST00000366691	0.5071	0.5071	F	T
RIBC2	ENST00000614167	0.06993	0.06993	F	T
RIBC2	ENST00000614167	0.07097	0.07097	F	T
RIC1	ENST00000490816	0.02146	0.02146	T	T
RIDA	ENST00000520507	0.03564	0.03564	T	T
RIMBP2	ENST00000644209	0.006099	0.006099	T	T
RIMBP2	ENST00000541840	0.02077	0.02077	T	T
RIMBP2	ENST00000643940	0.02236	0.02236	T	T
RIMBP2	ENST00000261655	0.02399	0.02399	T	T
RIMBP2	ENST00000541840	0.02493	0.02493	F	T
RIMBP2	ENST00000541840	0.032	0.032	F	T
RIMBP2	ENST00000643940	0.0383	0.0383	F	T
RIMS1	ENST00000414192	0.03689	0.03689	T	T
RIMS1	ENST00000517433	0.1364	0.1364	T	T
RIMS2	ENST00000515551	0.0007738	0.0007738	T	T
RIMS2	ENST00000408894	0.008557	0.008557	F	T
RIMS2	ENST00000507677	0.01324	0.01324	T	T
RIMS2	ENST00000507677	0.02018	0.02018	F	T
RIMS2	ENST00000507677	0.2	0.2	F	T
RIN1	ENST00000530056	0.001668	0.001668	T	T
RIN2	ENST00000440354	0.1051	0.1051	T	T
RIN2	ENST00000255006	0.239	0.239	F	T
RIN2	ENST00000648440	0.239	0.239	F	T
RIN2	ENST00000255006	0.2417	0.2417	F	T
RIN2	ENST00000648440	0.2417	0.2417	F	T
RIN2	ENST00000255006	0.3122	0.3122	F	T
RIN2	ENST00000648440	0.3122	0.3122	F	T
RIN2	ENST00000255006	0.4261	0.4261	F	T
RIN2	ENST00000648440	0.4261	0.4261	F	T
RIN2	ENST00000255006	0.5704	0.5704	F	T
RIN2	ENST00000648440	0.5704	0.5704	F	T
RIN3	ENST00000216487	0.0157	0.0157	T	T
RIN3	ENST00000557762	0.1224	0.1224	F	T
RIN3	ENST00000556418	0.1274	0.1274	T	T
RING1	ENST00000374656	0.01731	0.01731	T	T
RING1	ENST00000374656	0.06246	0.06246	F	T
RINL	ENST00000593809	0.009089	0.009089	T	T
RIOK1	ENST00000379834	0.04755	0.04755	T	T
RIOK1	ENST00000379834	0.1488	0.1488	F	T
RIOK2	ENST00000283109	0.3912	0.3912	T	T
RIOK2	ENST00000283109	0.404	0.404	F	T
RIOK2	ENST00000283109	0.809	0.809	F	T
RIOX2	ENST00000507612	0.001021	0.001021	T	T
RIPK1	ENST00000380409	0.002098	0.002098	T	T
