Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
RNFT2	ENST00000622220	0.0764	0.0764	T	T
RNFT2	ENST00000319176	0.09163	0.09163	F	T
RNFT2	ENST00000622220	0.09163	0.09163	F	T
RNGTT	ENST00000369475	0.224	0.224	T	T
RNGTT	ENST00000538899	0.224	0.224	T	T
RNGTT	ENST00000369475	0.6419	0.6419	F	T
RNGTT	ENST00000538899	0.6419	0.6419	F	T
RNLS	ENST00000437752	0.04904	0.04904	F	T
RNLS	ENST00000437752	0.05577	0.05577	F	T
RNLS	ENST00000437752	0.1292	0.1292	F	T
RNLS	ENST00000437752	0.1315	0.1315	F	T
RNMT	ENST00000383314	0.0002509	0.0002509	T	T
RNMT	ENST00000543302	0.0002509	0.0002509	T	T
RNMT	ENST00000592764	0.0002509	0.0002509	T	T
ROBO1	ENST00000472273	0.009096	0.009096	T	T
ROBO1	ENST00000467549	0.02363	0.02363	T	T
ROBO1	ENST00000436010	0.03304	0.03304	F	T
ROBO1	ENST00000618833	0.03304	0.03304	F	T
ROBO1	ENST00000618846	0.03304	0.03304	F	T
ROBO1	ENST00000495961	0.04521	0.04521	T	T
ROBO1	ENST00000436010	0.09432	0.09432	F	T
ROBO1	ENST00000618833	0.09432	0.09432	F	T
ROBO1	ENST00000618846	0.09432	0.09432	F	T
ROBO1	ENST00000467549	0.1824	0.1824	F	T
ROBO1	ENST00000436010	0.1972	0.1972	F	T
ROBO1	ENST00000618833	0.1972	0.1972	F	T
ROBO1	ENST00000618846	0.1972	0.1972	F	T
ROBO1	ENST00000495961	0.2079	0.2079	F	T
ROBO1	ENST00000472273	0.2182	0.2182	F	T
ROBO1	ENST00000464233	0.2629	0.2629	T	T
ROBO1	ENST00000467549	0.3347	0.3347	F	T
ROBO1	ENST00000464233	0.4376	0.4376	F	T
ROBO1	ENST00000436010	0.4653	0.4653	F	T
ROBO1	ENST00000618833	0.4653	0.4653	F	T
ROBO1	ENST00000618846	0.4653	0.4653	F	T
ROBO1	ENST00000436010	0.4659	0.4659	F	T
ROBO1	ENST00000618833	0.4659	0.4659	F	T
ROBO1	ENST00000618846	0.4659	0.4659	F	T
ROBO1	ENST00000464233	0.4745	0.4745	F	T
ROBO1	ENST00000472273	0.4758	0.4758	F	T
ROBO1	ENST00000472273	0.4784	0.4784	F	T
ROBO1	ENST00000472273	0.5245	0.5245	F	T
ROBO1	ENST00000436010	0.5265	0.5265	F	T
ROBO1	ENST00000618833	0.5265	0.5265	F	T
ROBO1	ENST00000618846	0.5265	0.5265	F	T
ROBO1	ENST00000464233	0.6704	0.6704	F	T
ROBO1	ENST00000436010	0.7113	0.7113	F	T
ROBO1	ENST00000618833	0.7113	0.7113	F	T
ROBO1	ENST00000618846	0.7113	0.7113	F	T
ROBO1	ENST00000464233	0.7134	0.7134	F	T
ROBO1	ENST00000472273	0.7389	0.7389	F	T
ROBO1	ENST00000464233	0.9926	0.9926	F	T
ROBO2	ENST00000461745	0.02827	0.02827	T	T
ROBO2	ENST00000490991	0.03003	0.03003	T	T
ROBO2	ENST00000332191	0.06806	0.06806	F	T
ROBO2	ENST00000332191	0.09549	0.09549	F	T
ROBO2	ENST00000332191	0.1771	0.1771	F	T
ROBO2	ENST00000490534	0.2018	0.2018	F	T
ROBO2	ENST00000614793	0.2974	0.2974	F	T
ROBO2	ENST00000332191	0.3127	0.3127	F	T
ROBO2	ENST00000602589	0.3627	0.3627	T	T
ROBO2	ENST00000602589	0.3638	0.3638	F	T
ROBO2	ENST00000602589	0.3724	0.3724	F	T
ROBO2	ENST00000332191	0.4328	0.4328	F	T
ROBO2	ENST00000461745	0.5756	0.5756	F	T
ROBO2	ENST00000461745	0.6573	0.6573	F	T
ROBO2	ENST00000490534	0.6631	0.6631	F	T
ROBO2	ENST00000602589	0.6813	0.6813	F	T
ROBO2	ENST00000602589	0.992	0.992	F	T
ROCK1	ENST00000578051	0.1007	0.1007	T	T
ROCK1	ENST00000578051	0.1197	0.1197	F	T
ROCK1	ENST00000578051	0.1812	0.1812	F	T
ROCK1	ENST00000578051	0.4814	0.4814	F	T
ROCK1	ENST00000578051	0.5603	0.5603	F	T
ROCK1	ENST00000578051	0.9198	0.9198	F	T
ROR1	ENST00000371079	0.006346	0.006346	T	T
ROR1	ENST00000371079	0.007359	0.007359	F	T
ROR1	ENST00000371079	0.01761	0.01761	F	T
ROR1	ENST00000371079	0.02691	0.02691	F	T
ROR1	ENST00000371080	0.0273	0.0273	F	T
ROR1	ENST00000371080	0.03868	0.03868	F	T
ROR1	ENST00000545203	0.04085	0.04085	T	T
ROR1	ENST00000371080	0.04486	0.04486	F	T
ROR1	ENST00000545203	0.06172	0.06172	F	T
ROR2	ENST00000375715	0.02996	0.02996	T	T
ROR2	ENST00000375715	0.07666	0.07666	F	T
ROR2	ENST00000375708	0.1552	0.1552	F	T
RP1	ENST00000636932	0.02243	0.02243	T	T
RP1	ENST00000220676	0.1264	0.1264	F	T
RP1	ENST00000637698	0.1264	0.1264	F	T
RP1	ENST00000220676	0.1851	0.1851	F	T
RP1	ENST00000637698	0.1851	0.1851	F	T
RP1	ENST00000220676	0.3379	0.3379	F	T
RP1	ENST00000637698	0.3379	0.3379	F	T
RP1	ENST00000220676	0.3528	0.3528	F	T
RP1	ENST00000637698	0.3528	0.3528	F	T
RPA3	ENST00000223129	0.05797	0.05797	T	T
RPA3	ENST00000223129	0.06099	0.06099	F	T
RPA3	ENST00000401447	0.06682	0.06682	T	T
RPA3	ENST00000223129	0.07627	0.07627	F	T
RPA3	ENST00000223129	0.1891	0.1891	F	T
RPAP3	ENST00000380650	0.05082	0.05082	T	T
RPAP3	ENST00000380650	0.1771	0.1771	F	T
RPAP3	ENST00000380650	0.4523	0.4523	F	T
RPE	ENST00000435437	0.0007547	0.0007547	T	T
RPE65	ENST00000262340	0.1826	0.1826	T	T
RPEL1	ENST00000441178	0.007339	0.007339	T	T
RPH3A	ENST00000547728	0.06385	0.06385	T	T
RPH3AL	ENST00000574953	0.1004	0.1004	T	T
RPIA	ENST00000283646	0.04793	0.04793	T	T
RPIA	ENST00000283646	0.1027	0.1027	F	T
RPIA	ENST00000283646	0.1589	0.1589	F	T
RPIA	ENST00000283646	0.3159	0.3159	F	T
RPIA	ENST00000283646	0.4086	0.4086	F	T
RPIA	ENST00000283646	0.4163	0.4163	F	T
RPIA	ENST00000283646	0.5336	0.5336	F	T
RPL10L	ENST00000298283	0.2792	0.2792	T	T
RPL10L	ENST00000298283	0.4448	0.4448	F	T
RPL11	ENST00000458455	0.01053	0.01053	T	T
RPL22L1	ENST00000466674	0.07054	0.07054	T	T
RPL22L1	ENST00000466674	0.1805	0.1805	F	T
RPL26L1	ENST00000519974	0.02763	0.02763	T	T
RPL27A	ENST00000530913	0.01729	0.01729	T	T
RPL34	ENST00000394667	0.2695	0.2695	F	T
RPL34	ENST00000394667	0.397	0.397	F	T
RPL37A	ENST00000491306	0.01456	0.01456	T	T
RPL38	ENST00000439590	0.2023	0.2023	T	T
RPL38	ENST00000439590	0.4957	0.4957	F	T
RPL39L	ENST00000433055	0.005031	0.005031	T	T
RPLP1	ENST00000560274	0.2216	0.2216	F	T
RPLP1	ENST00000560274	0.2235	0.2235	F	T
RPLP1	ENST00000560274	0.6045	0.6045	F	T
RPP38	ENST00000441850	0.05839	0.05839	T	T
RPRD2	ENST00000369068	0.03061	0.03061	T	T
RPRM	ENST00000325926	0.1582	0.1582	T	T
RPRM	ENST00000325926	0.2581	0.2581	F	T
RPRM	ENST00000325926	0.2802	0.2802	F	T
RPRM	ENST00000325926	0.3372	0.3372	F	T
RPS13	ENST00000525634	0.04335	0.04335	T	T
RPS23	ENST00000510210	0.03052	0.03052	T	T
RPS27L	ENST00000462430	0.02936	0.02936	T	T
RPS27L	ENST00000411926	0.03079	0.03079	T	T
RPS29	ENST00000557519	0.1649	0.1649	T	T
RPS29	ENST00000557519	0.453	0.453	F	T
RPS29	ENST00000557519	0.6229	0.6229	F	T
RPS6	ENST00000380394	0.0003829	0.0003829	T	T
RPS6KA2	ENST00000507371	0.04214	0.04214	T	T
RPS6KC1	ENST00000543354	0.03346	0.03346	T	T
RPS6KC1	ENST00000543470	0.03346	0.03346	T	T
RPS6KC1	ENST00000614059	0.03346	0.03346	T	T
RPS6KC1	ENST00000615329	0.03346	0.03346	T	T
RPS6KC1	ENST00000366959	0.06402	0.06402	F	T
RPS6KC1	ENST00000366959	0.07284	0.07284	F	T
RPS6KC1	ENST00000366959	0.597	0.597	F	T
RPS6KC1	ENST00000366959	0.7081	0.7081	F	T
RPS6KC1	ENST00000366959	0.7337	0.7337	F	T
RPS6KL1	ENST00000555910	0.02271	0.02271	T	T
RRAGC	ENST00000373001	0.04587	0.04587	T	T
RRAGC	ENST00000373001	0.8076	0.8076	F	T
RRAS2	ENST00000529237	0.004005	0.004005	T	T
RRAS2	ENST00000537760	0.004005	0.004005	T	T
RRAS2	ENST00000529237	0.01478	0.01478	F	T
RRAS2	ENST00000537760	0.01478	0.01478	F	T
RRAS2	ENST00000529237	0.1289	0.1289	F	T
RRAS2	ENST00000537760	0.1289	0.1289	F	T
RRAS2	ENST00000529237	0.1324	0.1324	F	T
RRAS2	ENST00000537760	0.1324	0.1324	F	T
RRM1	ENST00000534285	0.0003878	0.0003878	T	T
RRP15	ENST00000366932	0.02426	0.02426	T	T
RRP15	ENST00000366932	0.1546	0.1546	F	T
RRP15	ENST00000366932	0.1748	0.1748	F	T
RRP8	ENST00000534343	0.02727	0.02727	T	T
RSBN1	ENST00000616024	0.02759	0.02759	T	T
RSBN1L	ENST00000445288	0.01295	0.01295	T	T
RSF1	ENST00000480887	0.004408	0.004408	T	T
RSF1	ENST00000480887	0.005077	0.005077	F	T
RSL24D1	ENST00000569386	0.2631	0.2631	T	T
RSPH10B	ENST00000539903	0.04399	0.04399	T	T
RSPRY1	ENST00000561641	0.01658	0.01658	T	T
RSU1	ENST00000602389	0.08416	0.08416	T	T
RSU1	ENST00000602389	0.1846	0.1846	F	T
RSU1	ENST00000602389	0.2334	0.2334	F	T
RSU1	ENST00000602389	0.2515	0.2515	F	T
RTKN2	ENST00000315289	0.006044	0.006044	T	T
RTKN2	ENST00000373789	0.05175	0.05175	T	T
RTKN2	ENST00000315289	0.114	0.114	F	T
RTL1	ENST00000649591	0.05787	0.05787	T	T
RTL6	ENST00000341255	0.09123	0.09123	T	T
RTN1	ENST00000611068	0.0916	0.0916	T	T
RTN1	ENST00000611068	0.2387	0.2387	F	T
RTN3	ENST00000354497	0.004838	0.004838	T	T
RTN3	ENST00000354497	0.01053	0.01053	F	T
RTN4IP1	ENST00000539449	0.02789	0.02789	T	T
RTP1	ENST00000312295	0.08	0.08	F	T
RTP2	ENST00000358241	0.00975	0.00975	T	T
RTP2	ENST00000358241	0.01059	0.01059	F	T
RTP4	ENST00000259030	0.1761	0.1761	T	T
RUBCNL	ENST00000409879	0.02009	0.02009	T	T
RUBCNL	ENST00000389908	0.02569	0.02569	T	T
RUBCNL	ENST00000409879	0.0375	0.0375	F	T
RUBCNL	ENST00000439642	0.07046	0.07046	F	T
RUFY1	ENST00000319449	0.08084	0.08084	T	T
RUFY1	ENST00000319449	0.1383	0.1383	F	T
RUNX1T1	ENST00000521553	0.03897	0.03897	T	T
RUNX1T1	ENST00000521553	0.1541	0.1541	F	T
RUNX1T1	ENST00000521553	0.1703	0.1703	F	T
RUNX1T1	ENST00000521553	0.3387	0.3387	F	T
RUNX1T1	ENST00000521553	0.357	0.357	F	T
RUNX1T1	ENST00000518832	0.4243	0.4243	F	T
RUNX1T1	ENST00000518832	0.5225	0.5225	F	T
RUNX1T1	ENST00000518832	0.603	0.603	F	T
RUNX1T1	ENST00000521553	0.6389	0.6389	F	T
RUNX1T1	ENST00000521553	0.6401	0.6401	F	T
RUNX1T1	ENST00000521553	0.6679	0.6679	F	T
RUSC2	ENST00000455600	0.04049	0.04049	T	T
RWDD3	ENST00000370202	0.06562	0.06562	T	T
RWDD3	ENST00000263893	0.2522	0.2522	F	T
RWDD3	ENST00000263893	0.3368	0.3368	F	T
RWDD3	ENST00000263893	0.3723	0.3723	F	T
RWDD3	ENST00000263893	0.9561	0.9561	F	T
RWDD4	ENST00000506467	0.08041	0.08041	F	T
RXFP2	ENST00000298386	0.3633	0.3633	T	T
RXFP2	ENST00000298386	0.4761	0.4761	F	T
RXFP3	ENST00000330120	0.009974	0.009974	T	T
RYBP	ENST00000477973	0.01855	0.01855	T	T
RYBP	ENST00000477973	0.1819	0.1819	F	T
RYBP	ENST00000477973	0.3695	0.3695	F	T
RYR1	ENST00000599547	0.06184	0.06184	T	T
RYR1	ENST00000599547	0.06373	0.06373	F	T
RYR2	ENST00000360064	0.1234	0.1234	T	T
RYR2	ENST00000360064	0.1499	0.1499	F	T
RYR2	ENST00000360064	0.1806	0.1806	F	T
RYR2	ENST00000659194	0.2931	0.2931	T	T
RYR2	ENST00000360064	0.3452	0.3452	F	T
RYR2	ENST00000360064	0.3616	0.3616	F	T
RYR3	ENST00000635842	0.07544	0.07544	T	T
RYR3	ENST00000636568	0.08908	0.08908	F	T
RYR3	ENST00000636568	0.09681	0.09681	F	T
RYR3	ENST00000635842	0.1514	0.1514	F	T
RYR3	ENST00000634750	0.3661	0.3661	F	T
RYR3	ENST00000634750	0.5197	0.5197	F	T
S100A11	ENST00000271638	0.03252	0.03252	T	T
S100PBP	ENST00000530552	0.005818	0.005818	T	T
S1PR1	ENST00000648480	0.15	0.15	T	T
S1PR1	ENST00000648480	0.244	0.244	F	T
S1PR1	ENST00000648480	0.4896	0.4896	F	T
S1PR3	ENST00000375851	0.1448	0.1448	T	T
S1PR3	ENST00000375851	0.3771	0.3771	F	T
S1PR3	ENST00000375851	0.3886	0.3886	F	T
SACM1L	ENST00000433336	0.0009241	0.0009241	T	T
SACM1L	ENST00000433336	0.008637	0.008637	F	T
SACM1L	ENST00000433336	0.02458	0.02458	F	T
SACS	ENST00000402364	0.02552	0.02552	T	T
SACS	ENST00000423156	0.04287	0.04287	T	T
SACS	ENST00000423156	0.04389	0.04389	F	T
SACS	ENST00000423156	0.04546	0.04546	F	T
SACS	ENST00000402364	0.08588	0.08588	F	T
SAE1	ENST00000594144	0.01774	0.01774	T	T
SAG	ENST00000409110	0.03901	0.03901	T	T
SAG	ENST00000447536	0.03901	0.03901	T	T
SAMD11	ENST00000455979	0.00615	0.00615	T	T
SAMD12	ENST00000409003	0.4787	0.4787	F	T
SAMD12	ENST00000409003	0.5032	0.5032	F	T
SAMD13	ENST00000370670	0.002946	0.002946	T	T
SAMD13	ENST00000454967	0.05963	0.05963	F	T
SAMD13	ENST00000370673	0.09001	0.09001	F	T
SAMD3	ENST00000439090	0.09021	0.09021	T	T
SAMD4A	ENST00000555192	0.06118	0.06118	T	T
SAMD4A	ENST00000555192	0.08206	0.08206	F	T
SAMD4B	ENST00000596368	0.007816	0.007816	T	T
SAMD5	ENST00000566741	0.5018	0.5018	F	T
SAMD5	ENST00000566741	0.5203	0.5203	F	T
SAMD5	ENST00000566741	0.6312	0.6312	F	T
SAMD5	ENST00000566741	0.6404	0.6404	F	T
SAMD9	ENST00000446617	0.02367	0.02367	T	T
SAMD9	ENST00000446617	0.02481	0.02481	F	T
SAMD9	ENST00000446617	0.1911	0.1911	F	T
SAMHD1	ENST00000646673	0.0598	0.0598	T	T
SAP130	ENST00000259235	0.1223	0.1223	T	T
SAP18	ENST00000382533	0.0638	0.0638	T	T
SAP18	ENST00000621421	0.0638	0.0638	T	T
SAP30L	ENST00000297109	0.1379	0.1379	T	T
SARAF	ENST00000518296	0.01583	0.01583	T	T
SARAF	ENST00000518296	0.2341	0.2341	F	T
SARAF	ENST00000518296	0.3557	0.3557	F	T
SARAF	ENST00000518296	0.3572	0.3572	F	T
SARDH	ENST00000371868	0.006126	0.006126	T	T
SASS6	ENST00000287482	0.03287	0.03287	T	T
SAV1	ENST00000557458	0.07743	0.07743	T	T
SBF2	ENST00000530741	0.005316	0.005316	T	T
SBF2	ENST00000530741	0.006797	0.006797	F	T
SBF2	ENST00000530741	0.0307	0.0307	F	T
SBF2	ENST00000420722	0.06627	0.06627	T	T
SBF2	ENST00000530741	0.08191	0.08191	F	T
SBF2	ENST00000420722	0.09713	0.09713	F	T
SBF2	ENST00000420722	0.1001	0.1001	F	T
SBF2	ENST00000420722	0.1307	0.1307	F	T
SBF2	ENST00000420722	0.1318	0.1318	F	T
SBNO1	ENST00000420886	0.01287	0.01287	T	T
SC5D	ENST00000264027	0.03113	0.03113	T	T
SC5D	ENST00000527762	0.03113	0.03113	T	T
SC5D	ENST00000534230	0.03113	0.03113	T	T
SC5D	ENST00000264027	0.06446	0.06446	F	T
SC5D	ENST00000527762	0.06446	0.06446	F	T
SC5D	ENST00000534230	0.06446	0.06446	F	T
SC5D	ENST00000264027	0.09782	0.09782	F	T
SC5D	ENST00000527762	0.09782	0.09782	F	T
SC5D	ENST00000534230	0.09782	0.09782	F	T
SCAF4	ENST00000286835	0.1344	0.1344	T	T
SCAF4	ENST00000399804	0.1344	0.1344	T	T
SCAF8	ENST00000367186	0.04374	0.04374	T	T
SCAF8	ENST00000417268	0.04374	0.04374	T	T
SCAF8	ENST00000367178	0.1362	0.1362	F	T
SCAPER	ENST00000564022	0.08577	0.08577	T	T
SCAPER	ENST00000564022	0.1651	0.1651	F	T
SCFD1	ENST00000469043	0.1806	0.1806	T	T
SCFD2	ENST00000611795	0.312	0.312	T	T
SCG2	ENST00000305409	0.02006	0.02006	T	T
SCG2	ENST00000433889	0.02006	0.02006	T	T
SCG2	ENST00000305409	0.03081	0.03081	F	T
SCG2	ENST00000433889	0.03081	0.03081	F	T
SCG2	ENST00000421386	0.06136	0.06136	F	T
SCG2	ENST00000305409	0.1155	0.1155	F	T
SCG2	ENST00000433889	0.1155	0.1155	F	T
SCG2	ENST00000421386	0.3765	0.3765	F	T
SCG2	ENST00000421386	0.4372	0.4372	F	T
SCG2	ENST00000421386	0.5326	0.5326	F	T
SCG3	ENST00000558709	0.003669	0.003669	T	T
SCGB2B2	ENST00000379204	0.03748	0.03748	T	T
SCGB2B2	ENST00000379204	0.04163	0.04163	F	T
SCGB3A1	ENST00000292641	0.0006078	0.0006078	T	T
SCGB3A1	ENST00000292641	0.01015	0.01015	F	T
SCGN	ENST00000612225	0.04956	0.04956	T	T
SCMH1	ENST00000372595	0.02378	0.02378	T	T
SCMH1	ENST00000372595	0.02468	0.02468	F	T
SCML4	ENST00000369020	0.02338	0.02338	T	T
SCML4	ENST00000369022	0.06369	0.06369	F	T
SCML4	ENST00000369022	0.1156	0.1156	F	T
SCN3A	ENST00000440431	0.0106	0.0106	T	T
SCN3B	ENST00000392770	0.01684	0.01684	T	T
SCN5A	ENST00000449557	0.11	0.11	T	T
SCN7A	ENST00000441411	0.00559	0.00559	T	T
SCN7A	ENST00000619410	0.00615	0.00615	T	T
SCN7A	ENST00000621965	0.00615	0.00615	T	T
SCN7A	ENST00000650747	0.01339	0.01339	T	T
SCN7A	ENST00000650747	0.08454	0.08454	F	T
SCN7A	ENST00000419992	0.09027	0.09027	F	T
SCN7A	ENST00000650747	0.1788	0.1788	F	T
SCN9A	ENST00000645283	0.0281	0.0281	T	T
SCN9A	ENST00000645283	0.03087	0.03087	F	T
SCN9A	ENST00000645283	0.104	0.104	F	T
SCNN1B	ENST00000343070	0.02208	0.02208	T	T
SCO1	ENST00000577427	0.01887	0.01887	T	T
SCOC	ENST00000394205	0.02129	0.02129	T	T
SCOC	ENST00000394205	0.04289	0.04289	F	T
SCP2	ENST00000488965	0.008375	0.008375	T	T
SCPEP1	ENST00000573239	0.003031	0.003031	T	T
SCTR	ENST00000019103	0.05844	0.05844	T	T
SCUBE1	ENST00000360835	0.03564	0.03564	T	T
SDC1	ENST00000429035	0.1597	0.1597	T	T
SDC2	ENST00000522911	0.007391	0.007391	T	T
SDCCAG8	ENST00000476722	0.01758	0.01758	T	T
SDCCAG8	ENST00000435549	0.08966	0.08966	F	T
SDCCAG8	ENST00000435549	0.1019	0.1019	F	T
SDHAF3	ENST00000360382	0.1758	0.1758	T	T
SDK1	ENST00000404826	0.1333	0.1333	T	T
SDK1	ENST00000404826	0.1345	0.1345	F	T
SDK1	ENST00000389531	0.2202	0.2202	F	T
SDK1	ENST00000615806	0.2202	0.2202	F	T
SDK1	ENST00000404826	0.253	0.253	F	T
SDK1	ENST00000426596	0.2589	0.2589	T	T
SDK1	ENST00000426596	0.4386	0.4386	F	T
SDK1	ENST00000389531	0.4977	0.4977	F	T
SDK1	ENST00000615806	0.4977	0.4977	F	T
SDK1	ENST00000389531	0.5735	0.5735	F	T
SDK1	ENST00000615806	0.5735	0.5735	F	T
SDK1	ENST00000389531	0.6478	0.6478	F	T
SDK1	ENST00000615806	0.6478	0.6478	F	T
SDK2	ENST00000424778	0.02379	0.02379	T	T
SDK2	ENST00000424778	0.02554	0.02554	F	T
SDK2	ENST00000424778	0.07529	0.07529	F	T
SDR16C5	ENST00000396721	0.06931	0.06931	T	T
SDR42E1	ENST00000328945	0.004033	0.004033	T	T
SEC11A	ENST00000559729	0.0207	0.0207	T	T
SEC14L1	ENST00000392476	0.1771	0.1771	T	T
SEC14L1	ENST00000561721	0.1771	0.1771	T	T
SEC14L1	ENST00000589827	0.1771	0.1771	T	T
SEC16B	ENST00000464631	0.1206	0.1206	T	T
SEC16B	ENST00000527976	0.3898	0.3898	F	T
SEC22B	ENST00000578049	0.05176	0.05176	T	T
SEC22B	ENST00000578049	0.09113	0.09113	F	T
SEC22C	ENST00000451653	0.05002	0.05002	T	T
SEC23A	ENST00000537403	0.5394	0.5394	F	T
SEC23A	ENST00000537403	0.5778	0.5778	F	T
SEC23A	ENST00000537403	0.7945	0.7945	F	T
SEC23IP	ENST00000446561	0.1222	0.1222	T	T
SEC24D	ENST00000503683	0.008751	0.008751	T	T
SEC24D	ENST00000511481	0.05337	0.05337	T	T
SEC61A1	ENST00000464451	0.1036	0.1036	T	T
SEC61B	ENST00000223641	0.0006658	0.0006658	T	T
SEC61B	ENST00000223641	0.3196	0.3196	F	T
SEC61B	ENST00000223641	0.3218	0.3218	F	T
SEC61G	ENST00000450622	0.02178	0.02178	T	T
SEC61G	ENST00000450622	0.03094	0.03094	F	T
SEC61G	ENST00000415949	0.0725	0.0725	F	T
SEC61G	ENST00000450622	0.1227	0.1227	F	T
SEC61G	ENST00000415949	0.1787	0.1787	F	T
SEC63	ENST00000429168	0.02937	0.02937	T	T
SEC63	ENST00000429168	0.03472	0.03472	F	T
SEC63	ENST00000429168	0.04987	0.04987	F	T
SEC63	ENST00000429168	0.06992	0.06992	F	T
SEC63	ENST00000429168	0.07177	0.07177	F	T
SEC63	ENST00000429168	0.1001	0.1001	F	T
SEC63	ENST00000429168	0.1139	0.1139	F	T
SECISBP2L	ENST00000559424	0.08847	0.08847	T	T
SEL1L	ENST00000336735	0.2064	0.2064	T	T
SEL1L	ENST00000336735	0.496	0.496	F	T
SEL1L	ENST00000336735	0.7362	0.7362	F	T
SEL1L	ENST00000336735	0.9873	0.9873	F	T
SEL1L2	ENST00000473203	0.0927	0.0927	T	T
SEL1L3	ENST00000514321	0.03719	0.03719	T	T
SEL1L3	ENST00000514321	0.05952	0.05952	F	T
SEL1L3	ENST00000514321	0.06791	0.06791	F	T
SELENOP	ENST00000507920	0.0008353	0.0008353	T	T
SELENOP	ENST00000510965	0.0008353	0.0008353	T	T
SELENOP	ENST00000511224	0.0008353	0.0008353	T	T
SELENOP	ENST00000514985	0.0008353	0.0008353	T	T
SELENOP	ENST00000510965	0.00393	0.00393	F	T
SELENOP	ENST00000510965	0.008787	0.008787	F	T
SELENOW	ENST00000509570	0.003685	0.003685	T	T
SELENOW	ENST00000612212	0.003685	0.003685	T	T
SELPLG	ENST00000228463	0.005501	0.005501	T	T
SEM1	ENST00000623693	0.1567	0.1567	T	T
SEM1	ENST00000356686	0.1596	0.1596	T	T
SEM1	ENST00000615352	0.1596	0.1596	T	T
SEM1	ENST00000248566	0.1719	0.1719	F	T
SEMA3A	ENST00000265362	0.03378	0.03378	T	T
SEMA3A	ENST00000424555	0.09743	0.09743	T	T
SEMA3A	ENST00000436949	0.1441	0.1441	F	T
SEMA3A	ENST00000436949	0.1493	0.1493	F	T
SEMA3A	ENST00000265362	0.4012	0.4012	F	T
SEMA3C	ENST00000265361	0.08827	0.08827	T	T
SEMA3C	ENST00000419255	0.5132	0.5132	F	T
SEMA3C	ENST00000419255	0.7341	0.7341	F	T
SEMA3C	ENST00000419255	0.7598	0.7598	F	T
SEMA3D	ENST00000444867	0.08603	0.08603	T	T
SEMA3D	ENST00000444867	0.1443	0.1443	F	T
SEMA3D	ENST00000444867	0.147	0.147	F	T
SEMA3D	ENST00000284136	0.4342	0.4342	F	T
SEMA3D	ENST00000444867	0.742	0.742	F	T
SEMA3E	ENST00000643230	0.01122	0.01122	T	T
SEMA3E	ENST00000643230	0.1815	0.1815	F	T
SEMA3E	ENST00000643230	0.2068	0.2068	F	T
SEMA3E	ENST00000643230	0.2085	0.2085	F	T
SEMA3E	ENST00000643230	0.2332	0.2332	F	T
SEMA3E	ENST00000643230	0.2497	0.2497	F	T
SEMA3E	ENST00000643230	0.2505	0.2505	F	T
SEMA3E	ENST00000643230	0.2615	0.2615	F	T
SEMA3E	ENST00000643230	0.275	0.275	F	T
SEMA3E	ENST00000643230	0.3527	0.3527	F	T
SEMA3E	ENST00000427262	0.3565	0.3565	F	T
SEMA3E	ENST00000643230	0.3623	0.3623	F	T
SEMA3E	ENST00000643230	0.3746	0.3746	F	T
SEMA3E	ENST00000643230	0.4177	0.4177	F	T
SEMA3E	ENST00000643230	0.5091	0.5091	F	T
SEMA3E	ENST00000643230	0.5157	0.5157	F	T
SEMA4A	ENST00000414683	0.0005647	0.0005647	T	T
SEMA4D	ENST00000455551	0.00457	0.00457	T	T
SEMA4D	ENST00000455551	0.03269	0.03269	F	T
SEMA4G	ENST00000519649	0.01983	0.01983	T	T
SEMA5A	ENST00000513968	0.1039	0.1039	T	T
SEMA5A	ENST00000513968	0.1696	0.1696	F	T
SEMA5B	ENST00000451541	0.002639	0.002639	T	T
SEMA5B	ENST00000648990	0.01242	0.01242	T	T
SEMA5B	ENST00000451541	0.01636	0.01636	F	T
SEMA6A	ENST00000503865	0.02266	0.02266	T	T
SEMA6A	ENST00000503865	0.08251	0.08251	F	T
SEMA6A	ENST00000503865	0.1191	0.1191	F	T
SEMA6A	ENST00000503865	0.1429	0.1429	F	T
SEMA6A	ENST00000503865	0.1437	0.1437	F	T
SEMA6A	ENST00000503865	0.1909	0.1909	F	T
SEMA6A	ENST00000503865	0.3387	0.3387	F	T
SEMA6A	ENST00000503865	0.3503	0.3503	F	T
SEMA6D	ENST00000316364	0.02973	0.02973	T	T
SEMA6D	ENST00000354744	0.02973	0.02973	T	T
SEMA6D	ENST00000355997	0.02973	0.02973	T	T
SEMA6D	ENST00000358066	0.02973	0.02973	T	T
SEMA6D	ENST00000389428	0.02973	0.02973	T	T
SEMA6D	ENST00000561133	0.1968	0.1968	F	T
SEMA6D	ENST00000560006	0.2513	0.2513	F	T
SEMA6D	ENST00000560636	0.3145	0.3145	T	T
SEMA6D	ENST00000560636	0.3195	0.3195	F	T
SEMA7A	ENST00000542748	0.00174	0.00174	T	T
SEMG1	ENST00000372781	0.01085	0.01085	T	T
SENP1	ENST00000549595	0.004243	0.004243	T	T
SENP5	ENST00000434433	0.005921	0.005921	T	T
SENP7	ENST00000366089	0.1502	0.1502	F	T
SEPHS1	ENST00000545675	0.04645	0.04645	T	T
SEPHS1	ENST00000545675	0.08722	0.08722	F	T
SEPHS1	ENST00000545675	0.09056	0.09056	F	T
