Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
TRMT6	ENST00000203001	0.03872	0.03872	T	T
TRPC4	ENST00000379705	0.123	0.123	T	T
TRPM1	ENST00000542188	0.1073	0.1073	T	T
TRPM2	ENST00000621064	0.0614	0.0614	T	T
TRPM2	ENST00000621064	0.06513	0.06513	F	T
TRPM4	ENST00000597316	0.01102	0.01102	T	T
TRPM5	ENST00000155858	0.01125	0.01125	T	T
TRPM7	ENST00000560638	0.04607	0.04607	T	T
TRRAP	ENST00000456197	0.1155	0.1155	T	T
TSEN15	ENST00000644815	0.2609	0.2609	T	T
TSEN2	ENST00000284995	0.003829	0.003829	T	T
TSEN2	ENST00000444864	0.003829	0.003829	T	T
TSN	ENST00000409193	0.1839	0.1839	T	T
TSNARE1	ENST00000520166	0.01378	0.01378	T	T
TSPAN18	ENST00000520837	0.02694	0.02694	T	T
TSPAN2	ENST00000433172	0.02236	0.02236	T	T
TSPYL5	ENST00000322128	0.2088	0.2088	T	T
TTBK2	ENST00000562880	0.0771	0.0771	T	T
TTBK2	ENST00000562880	0.08185	0.08185	F	T
TTBK2	ENST00000562880	0.1343	0.1343	F	T
TTC23	ENST00000434594	0.03566	0.03566	T	T
TTC23	ENST00000434594	0.06272	0.06272	F	T
TTC27	ENST00000438654	0.01368	0.01368	T	T
TTC27	ENST00000448773	0.092	0.092	F	T
TTC28	ENST00000431039	0.009186	0.009186	T	T
TTC28	ENST00000612946	0.151	0.151	T	T
TTC29	ENST00000325106	0.302	0.302	T	T
TTC29	ENST00000504425	0.302	0.302	T	T
TTC30B	ENST00000408939	0.02417	0.02417	T	T
TTC34	ENST00000637179	0.01637	0.01637	T	T
TTC34	ENST00000401095	0.0988	0.0988	F	T
TTC39B	ENST00000507285	0.2291	0.2291	T	T
TTC6	ENST00000553443	0.03888	0.03888	T	T
TTC7B	ENST00000557766	0.0237	0.0237	T	T
TTC7B	ENST00000553948	0.09389	0.09389	F	T
TTC8	ENST00000557580	0.02141	0.02141	T	T
TTF2	ENST00000369466	0.03051	0.03051	T	T
TTLL5	ENST00000556893	0.0391	0.0391	T	T
TTLL8	ENST00000266182	0.007792	0.007792	T	T
TUBB2B	ENST00000259818	0.001315	0.001315	T	T
TUSC1	ENST00000358022	0.00163	0.00163	T	T
TUSC1	ENST00000358022	0.572	0.572	F	T
TUT7	ENST00000375960	0.4796	0.4796	T	T
TXNDC5	ENST00000379757	0.01832	0.01832	T	T
TXNDC5	ENST00000473453	0.02027	0.02027	F	T
TXNDC8	ENST00000374511	0.1832	0.1832	T	T
TXNL1	ENST00000589931	0.2	0.2	T	T
TXNL1	ENST00000589931	0.2799	0.2799	F	T
TYMS	ENST00000323224	0.001238	0.001238	T	T
TYMS	ENST00000323250	0.001238	0.001238	T	T
TYR	ENST00000263321	0.1027	0.1027	T	T
UACA	ENST00000558758	0.2001	0.2001	T	T
UACA	ENST00000558758	0.2409	0.2409	F	T
UACA	ENST00000558758	0.5369	0.5369	F	T
UACA	ENST00000558758	0.5909	0.5909	F	T
UBA7	ENST00000333486	0.0207	0.0207	T	T
UBAC1	ENST00000371756	0.04987	0.04987	T	T
UBALD1	ENST00000590891	0.04527	0.04527	F	T
UBALD2	ENST00000589240	0.005899	0.005899	T	T
UBAP2	ENST00000360802	0.01029	0.01029	T	T
UBAP2	ENST00000412543	0.01029	0.01029	T	T
UBASH3B	ENST00000284273	0.1334	0.1334	T	T
UBE2E3	ENST00000602303	0.01068	0.01068	T	T
UBE2E3	ENST00000602632	0.1589	0.1589	F	T
UBE2E3	ENST00000602303	0.9443	0.9443	F	T
UBE2K	ENST00000445950	0.002647	0.002647	T	T
UBE2QL1	ENST00000399816	0.003756	0.003756	T	T
UBE3A	ENST00000625778	0.0578	0.0578	T	T
UBE3B	ENST00000605142	0.01211	0.01211	T	T
UBE3C	ENST00000611269	0.05088	0.05088	T	T
UBE3D	ENST00000626828	0.2161	0.2161	T	T
UBIAD1	ENST00000483738	0.09782	0.09782	T	T
UBQLN4	ENST00000368309	0.02017	0.02017	T	T
UBR2	ENST00000372899	0.06339	0.06339	T	T
UBR2	ENST00000372901	0.06339	0.06339	T	T
UBR2	ENST00000372903	0.06339	0.06339	T	T
UBR4	ENST00000375225	0.0786	0.0786	T	T
UCHL1	ENST00000512788	0.00394	0.00394	T	T
UCMA	ENST00000463405	0.06136	0.06136	T	T
UGP2	ENST00000394417	0.04984	0.04984	T	T
UGT2B11	ENST00000446444	0.002411	0.002411	T	T
UGT2B17	ENST00000317746	0.03906	0.03906	T	T
UGT2B4	ENST00000512583	0.1833	0.1833	T	T
UIMC1	ENST00000509236	0.00673	0.00673	T	T
ULK2	ENST00000361658	0.0265	0.0265	T	T
ULK2	ENST00000395544	0.0265	0.0265	T	T
UNC5C	ENST00000610318	0.1621	0.1621	T	T
UNC5D	ENST00000453357	0.08746	0.08746	T	T
UNC79	ENST00000555664	0.01987	0.01987	T	T
UNC79	ENST00000621021	0.02789	0.02789	T	T
UNC80	ENST00000333907	0.02684	0.02684	T	T
UNC93A	ENST00000230256	0.01374	0.01374	T	T
UNC93B1	ENST00000227471	0.2301	0.2301	T	T
UNKL	ENST00000248104	0.03449	0.03449	T	T
UNKL	ENST00000397464	0.03449	0.03449	T	T
UQCR11	ENST00000589880	0.001032	0.001032	T	T
UQCRC2	ENST00000618892	0.01444	0.01444	T	T
UQCRFS1	ENST00000304863	0.6364	0.6364	T	T
URI1	ENST00000573052	0.05814	0.05814	T	T
USP22	ENST00000582335	0.02214	0.02214	T	T
USP22	ENST00000582335	0.03309	0.03309	F	T
USP24	ENST00000294383	0.2728	0.2728	T	T
USP25	ENST00000285679	0.2828	0.2828	T	T
USP25	ENST00000285681	0.2828	0.2828	T	T
USP25	ENST00000351097	0.2828	0.2828	T	T
USP25	ENST00000400183	0.2828	0.2828	T	T
USP36	ENST00000449938	0.005551	0.005551	T	T
USP36	ENST00000592275	0.01179	0.01179	T	T
USP36	ENST00000588130	0.01441	0.01441	T	T
USP37	ENST00000418019	0.04608	0.04608	T	T
USP42	ENST00000426246	0.001149	0.001149	T	T
USP53	ENST00000274030	0.0255	0.0255	T	T
USP54	ENST00000422491	0.002183	0.002183	T	T
USP6NL	ENST00000609104	0.07993	0.07993	T	T
USP6NL	ENST00000277575	0.1136	0.1136	T	T
USP8	ENST00000558091	0.09494	0.09494	T	T
UTRN	ENST00000367545	0.005458	0.005458	T	T
UVRAG	ENST00000528264	0.02398	0.02398	T	T
VAPA	ENST00000340541	0.1927	0.1927	T	T
VASH1	ENST00000554743	0.0005747	0.0005747	T	T
VASP	ENST00000590603	0.0007486	0.0007486	T	T
VAT1L	ENST00000302536	0.1594	0.1594	T	T
VCAM1	ENST00000294728	0.009101	0.009101	T	T
VCAM1	ENST00000370119	0.009101	0.009101	T	T
VCP	ENST00000358901	0.0006246	0.0006246	T	T
VCP	ENST00000448530	0.0006246	0.0006246	T	T
VDAC2	ENST00000413289	0.01165	0.01165	T	T
VDAC3	ENST00000521158	0.009786	0.009786	T	T
VEGFC	ENST00000618562	0.2613	0.2613	T	T
VIM	ENST00000224237	0.02863	0.02863	T	T
VLDLR	ENST00000382100	0.0009895	0.0009895	T	T
VLDLR	ENST00000382099	0.002911	0.002911	F	T
VPREB1	ENST00000302273	0.1846	0.1846	T	T
VPS13A	ENST00000376636	0.1284	0.1284	T	T
VPS13D	ENST00000620676	0.005944	0.005944	T	T
VPS13D	ENST00000543766	0.0571	0.0571	T	T
VPS35	ENST00000640313	0.04738	0.04738	T	T
VPS35	ENST00000640313	0.05662	0.05662	F	T
VPS37B	ENST00000371248	0.001096	0.001096	T	T
VPS52	ENST00000445902	0.006465	0.006465	T	T
VPS52	ENST00000482399	0.006465	0.006465	T	T
VPS54	ENST00000272322	0.09756	0.09756	T	T
VRK1	ENST00000553683	0.1846	0.1846	T	T
VRK1	ENST00000553683	0.438	0.438	F	T
VRK1	ENST00000553683	0.5673	0.5673	F	T
VRK3	ENST00000593912	0.003948	0.003948	T	T
VRK3	ENST00000593912	0.01312	0.01312	F	T
VTI1A	ENST00000393077	0.02874	0.02874	T	T
VTI1A	ENST00000432306	0.02874	0.02874	T	T
VTI1A	ENST00000393077	0.2045	0.2045	F	T
VTI1A	ENST00000432306	0.2045	0.2045	F	T
VTI1A	ENST00000393077	0.4618	0.4618	F	T
VTI1A	ENST00000432306	0.4618	0.4618	F	T
VWA3A	ENST00000568328	0.02243	0.02243	T	T
VWA3B	ENST00000614454	0.05685	0.05685	T	T
VXN	ENST00000480005	0.06107	0.06107	T	T
WARS1	ENST00000554601	0.007325	0.007325	T	T
WASF3	ENST00000361042	0.1133	0.1133	T	T
WDR11	ENST00000263461	0.1374	0.1374	T	T
WDR26	ENST00000480676	0.0397	0.0397	T	T
WDR33	ENST00000408998	0.05521	0.05521	T	T
WDR4	ENST00000330317	0.001487	0.001487	T	T
WDR5	ENST00000358625	0.09299	0.09299	T	T
WDR87	ENST00000447313	0.07099	0.07099	T	T
WFDC10A	ENST00000372643	0.004219	0.004219	T	T
WIF1	ENST00000546001	0.005285	0.005285	T	T
WIF1	ENST00000543094	0.03228	0.03228	T	T
WIPI2	ENST00000401525	0.03904	0.03904	T	T
WIPI2	ENST00000401525	0.04359	0.04359	F	T
WNK2	ENST00000432730	0.02201	0.02201	T	T
WNT2	ENST00000491214	0.01901	0.01901	T	T
WNT5A	ENST00000482079	0.0006396	0.0006396	T	T
WNT5A	ENST00000497027	0.0006396	0.0006396	T	T
WNT7A	ENST00000285018	0.2186	0.2186	T	T
WNT7B	ENST00000339464	0.03323	0.03323	T	T
WRAP73	ENST00000465916	0.02484	0.02484	T	T
WSB1	ENST00000584114	0.1053	0.1053	T	T
WSB1	ENST00000584114	0.131	0.131	F	T
WSB1	ENST00000581440	0.2238	0.2238	F	T
WSCD1	ENST00000574946	0.01217	0.01217	T	T
WSCD2	ENST00000332082	0.04531	0.04531	T	T
WWC1	ENST00000265293	0.1007	0.1007	T	T
WWC2	ENST00000403733	0.06743	0.06743	T	T
WWOX	ENST00000408984	0.03592	0.03592	T	T
WWOX	ENST00000620008	0.2925	0.2925	T	T
WWP2	ENST00000569174	0.004361	0.004361	T	T
WWTR1	ENST00000465804	0.02816	0.02816	T	T
XAB2	ENST00000358368	0.02656	0.02656	T	T
XDH	ENST00000379416	0.05284	0.05284	T	T
XIRP2	ENST00000409043	0.1556	0.1556	T	T
XIRP2	ENST00000409195	0.1556	0.1556	T	T
XIRP2	ENST00000409728	0.1556	0.1556	T	T
XIRP2	ENST00000409043	0.157	0.157	F	T
XIRP2	ENST00000409195	0.157	0.157	F	T
XIRP2	ENST00000409728	0.157	0.157	F	T
XKR8	ENST00000373884	0.07267	0.07267	F	T
XKR9	ENST00000519350	0.5523	0.5523	T	T
XKR9	ENST00000519350	0.6059	0.6059	F	T
XPNPEP1	ENST00000423625	0.9872	0.9872	F	T
XPO6	ENST00000566073	0.02318	0.02318	T	T
XRCC4	ENST00000511817	0.2888	0.2888	T	T
XYLT1	ENST00000261381	0.09877	0.09877	T	T
XYLT1	ENST00000261381	0.6113	0.6113	F	T
XYLT1	ENST00000261381	0.7362	0.7362	F	T
YAP1	ENST00000524575	0.02456	0.02456	T	T
YBEY	ENST00000397691	0.01503	0.01503	T	T
YJU2	ENST00000262962	0.0003769	0.0003769	T	T
YTHDF3	ENST00000617200	0.01573	0.01573	T	T
YTHDF3	ENST00000623280	0.01573	0.01573	T	T
YWHAE	ENST00000496706	0.01319	0.01319	T	T
YWHAG	ENST00000307630	0.001903	0.001903	T	T
ZAN	ENST00000546292	0.06297	0.06297	T	T
ZAN	ENST00000618565	0.06297	0.06297	T	T
ZBBX	ENST00000307529	0.0008986	0.0008986	T	T
ZBBX	ENST00000392767	0.0008986	0.0008986	T	T
ZBBX	ENST00000307529	0.002389	0.002389	F	T
ZBBX	ENST00000392767	0.002389	0.002389	F	T
ZBED9	ENST00000452236	0.02485	0.02485	T	T
ZBED9	ENST00000646382	0.2937	0.2937	F	T
ZBTB8B	ENST00000609129	0.01833	0.01833	T	T
ZBTB8OS	ENST00000373501	0.01056	0.01056	T	T
ZBTB8OS	ENST00000465588	0.01056	0.01056	T	T
ZC3H11B	ENST00000651890	0.2308	0.2308	T	T
ZC3H18	ENST00000301011	0.06556	0.06556	T	T
ZC3H3	ENST00000528401	0.01926	0.01926	T	T
ZCCHC14	ENST00000561928	0.0144	0.0144	T	T
ZCCHC14	ENST00000671377	0.02524	0.02524	T	T
ZCCHC14	ENST00000671377	0.06737	0.06737	F	T
ZCCHC24	ENST00000372336	0.05163	0.05163	T	T
ZCCHC7	ENST00000336755	0.08187	0.08187	T	T
ZCWPW1	ENST00000360951	0.006622	0.006622	T	T
ZDHHC17	ENST00000426126	0.1687	0.1687	T	T
ZDHHC21	ENST00000380916	0.2932	0.2932	F	T
ZFAND2A	ENST00000316495	0.0568	0.0568	F	T
ZFAND2A	ENST00000401903	0.0568	0.0568	F	T
ZFAND3	ENST00000287218	0.06468	0.06468	T	T
ZFAND3	ENST00000373389	0.4508	0.4508	F	T
ZMYND11	ENST00000558098	0.004423	0.004423	T	T
ZMYND11	ENST00000381604	0.02397	0.02397	T	T
ZMYND11	ENST00000397962	0.02397	0.02397	T	T
ZMYND11	ENST00000439456	0.02397	0.02397	T	T
ZMYND8	ENST00000355972	0.02219	0.02219	T	T
ZMYND8	ENST00000372023	0.02219	0.02219	T	T
ZMYND8	ENST00000396281	0.02219	0.02219	T	T
ZMYND8	ENST00000446994	0.02219	0.02219	T	T
ZMYND8	ENST00000611941	0.02219	0.02219	T	T
ZMYND8	ENST00000619049	0.02219	0.02219	T	T
ZMYND8	ENST00000355972	0.0873	0.0873	F	T
ZMYND8	ENST00000372023	0.0873	0.0873	F	T
ZMYND8	ENST00000396281	0.0873	0.0873	F	T
ZMYND8	ENST00000446994	0.0873	0.0873	F	T
ZMYND8	ENST00000611941	0.0873	0.0873	F	T
ZMYND8	ENST00000619049	0.0873	0.0873	F	T
ZNF330	ENST00000503649	0.2542	0.2542	F	T
ZNF330	ENST00000512738	0.2542	0.2542	F	T
ZNF385B	ENST00000410066	0.1222	0.1222	T	T
ZNF385B	ENST00000336917	0.1364	0.1364	T	T
ZNF385C	ENST00000436535	0.01235	0.01235	T	T
ZNF486	ENST00000597083	0.05279	0.05279	T	T
ZNF608	ENST00000509799	0.5208	0.5208	T	T
ZNF608	ENST00000504926	0.8744	0.8744	F	T
ZNF703	ENST00000331569	0.1517	0.1517	F	T
ZNF704	ENST00000327835	0.1352	0.1352	T	T
ZNF704	ENST00000519936	0.1409	0.1409	F	T
ZNF724	ENST00000597037	0.01571	0.01571	T	T
ZNF735	ENST00000429565	0.1611	0.1611	T	T
ZNF850	ENST00000591344	0.003145	0.003145	T	T
ZNF850	ENST00000589390	0.01055	0.01055	F	T
ZNF850	ENST00000589390	0.01633	0.01633	F	T
ZNF850	ENST00000589390	0.01848	0.01848	F	T
ZNF850	ENST00000589390	0.02869	0.02869	F	T
ZNF850	ENST00000589390	0.03486	0.03486	F	T
ZNF850	ENST00000589390	0.04514	0.04514	F	T
ZNF850	ENST00000591344	0.05166	0.05166	F	T
ZNF850	ENST00000589390	0.05275	0.05275	F	T
ZNFX1	ENST00000371744	0.0004668	0.0004668	T	T
ZNFX1	ENST00000371752	0.0004668	0.0004668	T	T
ZNFX1	ENST00000396105	0.0004668	0.0004668	T	T
ZNHIT3	ENST00000622013	0.03072	0.03072	T	T
ZNHIT6	ENST00000370574	0.08156	0.08156	T	T
ZNHIT6	ENST00000431532	0.08156	0.08156	T	T
ZNHIT6	ENST00000370574	0.4443	0.4443	F	T
ZNHIT6	ENST00000431532	0.4443	0.4443	F	T
ZPBP	ENST00000450231	0.02392	0.02392	T	T
ZPLD1	ENST00000306176	0.08451	0.08451	T	T
ZW10	ENST00000200135	0.05442	0.05442	T	T
