Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SULF2	ENST00000484875	0.6283	0.6283	F	T
SULT1A3	ENST00000569485	0.008155	0.008155	T	T
SULT1C3	ENST00000329106	0.256	0.256	T	T
SULT1C3	ENST00000329106	0.2562	0.2562	F	T
SUN2	ENST00000406622	0.001791	0.001791	T	T
SUN5	ENST00000420875	0.1059	0.1059	T	T
SV2B	ENST00000330276	0.1496	0.1496	T	T
SV2B	ENST00000330276	0.4997	0.4997	F	T
SV2B	ENST00000330276	0.5481	0.5481	F	T
SV2B	ENST00000330276	0.6239	0.6239	F	T
SV2C	ENST00000322285	0.03961	0.03961	T	T
SV2C	ENST00000502798	0.143	0.143	F	T
SVIL	ENST00000632315	0.1832	0.1832	T	T
SVOPL	ENST00000288513	0.006059	0.006059	T	T
SYCP2	ENST00000412613	0.05798	0.05798	T	T
SYN2	ENST00000620175	0.08292	0.08292	T	T
SYN2	ENST00000620175	0.08326	0.08326	F	T
SYN3	ENST00000332840	0.009585	0.009585	T	T
SYN3	ENST00000619146	0.009585	0.009585	T	T
SYNE2	ENST00000555002	0.1059	0.1059	T	T
SYT14	ENST00000534859	0.1598	0.1598	T	T
SYT16	ENST00000430451	0.1653	0.1653	T	T
SYT7	ENST00000263846	0.0288	0.0288	T	T
SYTL2	ENST00000359152	0.04457	0.04457	T	T
SYTL3	ENST00000360448	0.006429	0.006429	T	T
SYTL3	ENST00000367081	0.006429	0.006429	T	T
SYTL3	ENST00000611299	0.006429	0.006429	T	T
SZT2	ENST00000562955	0.000234	0.000234	T	T
SZT2	ENST00000562955	0.03393	0.03393	F	T
TAAR8	ENST00000275200	0.01061	0.01061	T	T
TAB2	ENST00000538427	0.01313	0.01313	T	T
TAB2	ENST00000538427	0.01355	0.01355	F	T
TACC1	ENST00000519416	0.1671	0.1671	T	T
TACR3	ENST00000304883	0.05877	0.05877	T	T
TAF12	ENST00000263974	0.03937	0.03937	T	T
TAF1B	ENST00000492648	0.06557	0.06557	T	T
TAF1L	ENST00000242310	0.1166	0.1166	T	T
TAF4	ENST00000474089	0.3011	0.3011	T	T
TAF4	ENST00000474089	0.3454	0.3454	F	T
TAF4	ENST00000474089	0.3764	0.3764	F	T
TAF5	ENST00000369839	0.001801	0.001801	T	T
TAF5	ENST00000369839	0.002043	0.002043	F	T
TAFA1	ENST00000617084	0.3152	0.3152	T	T
TAFA5	ENST00000406880	0.1152	0.1152	T	T
TAFA5	ENST00000406880	0.5556	0.5556	F	T
TAFA5	ENST00000402357	0.7374	0.7374	F	T
TAGLN2	ENST00000368096	0.01634	0.01634	T	T
TANC1	ENST00000263635	0.07894	0.07894	T	T
TANC2	ENST00000424789	0.1878	0.1878	T	T
TANK	ENST00000439442	0.046	0.046	T	T
TAOK3	ENST00000538601	0.03041	0.03041	T	T
TAPT1	ENST00000405303	0.003332	0.003332	T	T
TAPT1	ENST00000405303	0.004073	0.004073	F	T
TARS1	ENST00000506040	0.08254	0.08254	T	T
TAS2R1	ENST00000382492	0.06127	0.06127	T	T
TAS2R1	ENST00000514078	0.2416	0.2416	F	T
TAS2R7	ENST00000240687	0.07287	0.07287	T	T
TBC1D1	ENST00000421339	0.2728	0.2728	T	T
TBC1D14	ENST00000410031	0.0007779	0.0007779	T	T
TBC1D15	ENST00000319106	0.03021	0.03021	T	T
TBC1D15	ENST00000485960	0.03021	0.03021	T	T
TBC1D15	ENST00000491063	0.03021	0.03021	T	T
TBC1D19	ENST00000513596	0.001471	0.001471	T	T
TBC1D2	ENST00000375063	0.01623	0.01623	T	T
TBC1D22A	ENST00000406733	0.2413	0.2413	F	T
TBC1D22A	ENST00000406733	0.2446	0.2446	F	T
TBC1D2B	ENST00000465531	0.1515	0.1515	T	T
TBC1D30	ENST00000542120	0.02447	0.02447	T	T
TBC1D31	ENST00000521914	0.003076	0.003076	T	T
TBC1D3B	ENST00000616006	0.0162	0.0162	T	T
TBC1D3E	ENST00000621587	0.0166	0.0166	T	T
TBC1D3K	ENST00000620247	0.1438	0.1438	F	T
TBC1D3L	ENST00000612727	0.003028	0.003028	T	T
TBC1D5	ENST00000415814	0.08198	0.08198	T	T
TBC1D5	ENST00000415814	0.08237	0.08237	F	T
TBC1D5	ENST00000415814	0.2795	0.2795	F	T
TBC1D5	ENST00000415814	0.28	0.28	F	T
TBC1D5	ENST00000415814	0.291	0.291	F	T
TBC1D7	ENST00000343141	0.00032	0.00032	T	T
TBC1D7	ENST00000379307	0.00032	0.00032	T	T
TBC1D7	ENST00000607230	0.00032	0.00032	T	T
TBL1XR1	ENST00000626758	0.0869	0.0869	T	T
TBL1XR1	ENST00000626758	0.08719	0.08719	F	T
TBL1XR1	ENST00000626758	0.238	0.238	F	T
TCERG1L	ENST00000368642	0.3202	0.3202	T	T
TCF20	ENST00000515426	0.05842	0.05842	T	T
TCL1B	ENST00000340722	0.002871	0.002871	T	T
TCP11L1	ENST00000528962	0.0057	0.0057	T	T
TCTN1	ENST00000550703	0.006943	0.006943	T	T
TCTN1	ENST00000551590	0.006943	0.006943	T	T
TCTN1	ENST00000614115	0.006943	0.006943	T	T
TDP1	ENST00000556063	0.03658	0.03658	T	T
TDRD10	ENST00000368480	0.01728	0.01728	T	T
TDRD3	ENST00000377882	0.5984	0.5984	T	T
TDRD3	ENST00000377882	0.5988	0.5988	F	T
TDRD3	ENST00000377882	0.8101	0.8101	F	T
TDRD3	ENST00000377882	0.9428	0.9428	F	T
TECRL	ENST00000511997	0.9237	0.9237	T	T
TECTA	ENST00000264037	0.009169	0.009169	T	T
TECTA	ENST00000264037	0.00972	0.00972	F	T
TECTA	ENST00000645008	0.1204	0.1204	F	T
TEKT2	ENST00000207457	0.09032	0.09032	T	T
TEKT5	ENST00000576638	0.03152	0.03152	T	T
TENM2	ENST00000518659	0.01344	0.01344	T	T
TENM2	ENST00000518659	0.02268	0.02268	F	T
TENM2	ENST00000518659	0.02318	0.02318	F	T
TENM2	ENST00000518659	0.2993	0.2993	F	T
TENM2	ENST00000519204	0.2994	0.2994	T	T
TENM2	ENST00000518659	0.4381	0.4381	F	T
TENM2	ENST00000520394	0.5032	0.5032	F	T
TENM3	ENST00000512480	0.07044	0.07044	T	T
TENM3	ENST00000510504	0.4363	0.4363	T	T
TENM4	ENST00000530738	0.0695	0.0695	T	T
TENM4	ENST00000527736	0.1342	0.1342	T	T
TENT4A	ENST00000230859	0.000197	0.000197	T	T
TENT4A	ENST00000631941	0.2127	0.2127	F	T
TENT5B	ENST00000289166	0.01242	0.01242	T	T
TESK2	ENST00000372086	0.02655	0.02655	T	T
TET2	ENST00000305737	0.3543	0.3543	T	T
TEX29	ENST00000283547	0.09471	0.09471	T	T
TEX36	ENST00000532135	0.08743	0.08743	T	T
TEX36	ENST00000532135	0.3526	0.3526	F	T
TEX38	ENST00000564071	0.000253	0.000253	T	T
TEX44	ENST00000313965	0.03076	0.03076	T	T
TEX49	ENST00000548380	0.0345	0.0345	T	T
TGFB3	ENST00000556285	0.1727	0.1727	T	T
TGFBR2	ENST00000295754	0.9584	0.9584	F	T
TGFBR3	ENST00000525962	0.01677	0.01677	T	T
THRAP3	ENST00000354618	0.02124	0.02124	T	T
THSD4	ENST00000620694	0.06168	0.06168	T	T
THSD7B	ENST00000409968	0.03489	0.03489	T	T
THSD7B	ENST00000409968	0.03534	0.03534	F	T
TIAM2	ENST00000528535	0.1006	0.1006	T	T
TIMD4	ENST00000274532	0.08256	0.08256	T	T
TIMD4	ENST00000274532	0.08275	0.08275	F	T
TIMELESS	ENST00000229201	0.02714	0.02714	T	T
TIMELESS	ENST00000229201	0.02736	0.02736	F	T
TIMM23	ENST00000580018	0.1013	0.1013	T	T
TIMP4	ENST00000287814	0.08383	0.08383	T	T
TLCD3B	ENST00000380495	0.003568	0.003568	T	T
TLE2	ENST00000443826	0.01352	0.01352	T	T
TLE3	ENST00000539550	0.3051	0.3051	T	T
TLE4	ENST00000376544	0.1092	0.1092	T	T
TLE4	ENST00000376552	0.1092	0.1092	T	T
TLE4	ENST00000376544	0.6114	0.6114	F	T
TLE4	ENST00000376552	0.6114	0.6114	F	T
TLE4	ENST00000417836	0.697	0.697	F	T
TLE4	ENST00000376544	0.9931	0.9931	F	T
TLE4	ENST00000376552	0.9931	0.9931	F	T
TLE6	ENST00000452088	0.01302	0.01302	T	T
TLK2	ENST00000581041	0.0434	0.0434	T	T
TLR4	ENST00000472304	0.03191	0.03191	T	T
TLR4	ENST00000355622	0.5934	0.5934	F	T
TLR5	ENST00000642603	0.1215	0.1215	T	T
TLR5	ENST00000645434	0.1215	0.1215	T	T
TMBIM6	ENST00000547798	0.0164	0.0164	T	T
TMC3	ENST00000359440	0.1047	0.1047	T	T
TMC3	ENST00000558726	0.1047	0.1047	T	T
TMC7	ENST00000421369	0.02205	0.02205	T	T
TMCC1	ENST00000648771	0.004383	0.004383	T	T
TMCC2	ENST00000330675	0.02678	0.02678	T	T
TMCC2	ENST00000330675	0.02736	0.02736	F	T
TMCC2	ENST00000330675	0.02757	0.02757	F	T
TMCC3	ENST00000261226	0.01499	0.01499	T	T
TMCO2	ENST00000372766	0.04054	0.04054	T	T
TMCO3	ENST00000473287	0.001708	0.001708	T	T
TMCO3	ENST00000473287	0.001939	0.001939	F	T
TMDD1	ENST00000642069	0.09899	0.09899	F	T
TMED2	ENST00000438031	0.04927	0.04927	T	T
TMEFF2	ENST00000409056	0.3258	0.3258	T	T
TMEM106A	ENST00000536052	0.001846	0.001846	T	T
TMEM106A	ENST00000541594	0.001846	0.001846	T	T
TMEM106A	ENST00000588659	0.001846	0.001846	T	T
TMEM106A	ENST00000612339	0.001846	0.001846	T	T
TMEM114	ENST00000620492	0.5127	0.5127	T	T
TMEM114	ENST00000624696	0.5127	0.5127	T	T
TMEM115	ENST00000266025	0.03024	0.03024	T	T
TMEM121	ENST00000431372	0.05674	0.05674	T	T
TMEM130	ENST00000450876	0.1766	0.1766	T	T
TMEM131L	ENST00000409663	0.01792	0.01792	T	T
TMEM132B	ENST00000613307	0.1651	0.1651	T	T
TMEM132C	ENST00000435159	0.2409	0.2409	T	T
TMEM132D	ENST00000389441	0.5056	0.5056	T	T
TMEM132D	ENST00000389441	0.7862	0.7862	F	T
TMEM150C	ENST00000515780	0.05812	0.05812	T	T
TMEM158	ENST00000503771	0.08097	0.08097	T	T
TMEM163	ENST00000281924	0.09627	0.09627	T	T
TMEM165	ENST00000608091	0.0318	0.0318	T	T
TMEM167A	ENST00000502346	0.6141	0.6141	T	T
TMEM170B	ENST00000379426	0.000134	0.000134	T	T
TMEM176A	ENST00000468689	0.02178	0.02178	T	T
TMEM179	ENST00000615704	0.001485	0.001485	T	T
TMEM184C	ENST00000296582	0.1182	0.1182	T	T
TMEM191B	ENST00000613597	0.05897	0.05897	T	T
TMEM196	ENST00000493519	0.04903	0.04903	T	T
TMEM200C	ENST00000581347	0.001016	0.001016	T	T
TMEM201	ENST00000416541	0.004977	0.004977	T	T
TMEM221	ENST00000341130	0.006173	0.006173	T	T
TMEM232	ENST00000511883	0.3331	0.3331	T	T
TMEM233	ENST00000426426	0.1301	0.1301	T	T
TMEM233	ENST00000426426	0.1309	0.1309	F	T
TMEM233	ENST00000426426	0.1311	0.1311	F	T
TMEM233	ENST00000426426	0.1329	0.1329	F	T
TMEM233	ENST00000426426	0.1332	0.1332	F	T
TMEM235	ENST00000591033	0.02427	0.02427	T	T
TMEM240	ENST00000378733	0.02006	0.02006	T	T
TMEM255B	ENST00000375353	0.09547	0.09547	T	T
TMEM260	ENST00000556810	0.1401	0.1401	T	T
TMEM267	ENST00000500337	0.03104	0.03104	T	T
TMEM39A	ENST00000319172	0.09202	0.09202	T	T
TMEM40	ENST00000264728	0.02025	0.02025	T	T
TMEM41B	ENST00000533723	0.04214	0.04214	T	T
TMEM41B	ENST00000533723	0.04372	0.04372	F	T
TMEM45B	ENST00000281441	0.3012	0.3012	T	T
TMEM51	ENST00000428417	0.1669	0.1669	T	T
TMEM51	ENST00000428417	0.1853	0.1853	F	T
TMEM51	ENST00000428417	0.2004	0.2004	F	T
TMEM61	ENST00000371268	0.05067	0.05067	T	T
TMEM61	ENST00000371268	0.0509	0.0509	F	T
TMEM61	ENST00000371268	0.05118	0.05118	F	T
TMEM61	ENST00000371268	0.05288	0.05288	F	T
TMEM61	ENST00000371268	0.0531	0.0531	F	T
TMEM63B	ENST00000259746	0.006925	0.006925	T	T
TMEM63C	ENST00000555338	0.0269	0.0269	T	T
TMEM63C	ENST00000555338	0.02756	0.02756	F	T
TMEM65	ENST00000297632	0.07252	0.07252	T	T
TMEM87B	ENST00000649734	0.03415	0.03415	T	T
TMEM87B	ENST00000649734	0.03437	0.03437	F	T
TMEM98	ENST00000394642	0.04303	0.04303	T	T
TMIGD1	ENST00000538566	0.00055	0.00055	T	T
TMPO	ENST00000556029	0.02393	0.02393	T	T
TMPO	ENST00000556029	0.2663	0.2663	F	T
TMTC1	ENST00000552618	0.04424	0.04424	T	T
TMTC4	ENST00000475272	0.0569	0.0569	T	T
TMTC4	ENST00000475272	0.1322	0.1322	F	T
TNFRSF10A	ENST00000524158	0.02515	0.02515	T	T
TNFRSF10A	ENST00000524158	0.02596	0.02596	F	T
TNFRSF10C	ENST00000356864	0.003635	0.003635	T	T
TNFRSF10D	ENST00000312584	0.0369	0.0369	T	T
TNFRSF13B	ENST00000583789	0.2563	0.2563	F	T
TNFRSF8	ENST00000417814	0.03281	0.03281	T	T
TNFRSF9	ENST00000474475	0.0705	0.0705	F	T
TNFRSF9	ENST00000474475	0.07078	0.07078	F	T
TNFSF14	ENST00000245912	0.0144	0.0144	T	T
TNFSF14	ENST00000245912	0.01727	0.01727	F	T
TNIP1	ENST00000523200	0.02364	0.02364	T	T
TNIP1	ENST00000524280	0.02364	0.02364	T	T
TNNC2	ENST00000372555	0.003024	0.003024	T	T
TNP1	ENST00000236979	0.5953	0.5953	T	T
TNR	ENST00000367674	0.02067	0.02067	T	T
TNR	ENST00000263525	0.317	0.317	F	T
TNR	ENST00000263525	0.3176	0.3176	F	T
TNRC18	ENST00000399434	0.06619	0.06619	T	T
TNRC6A	ENST00000395799	0.03491	0.03491	T	T
TNRC6C	ENST00000636222	0.01691	0.01691	T	T
TNRC6C	ENST00000636222	0.292	0.292	F	T
TNRC6C	ENST00000636222	0.3767	0.3767	F	T
TNS1	ENST00000446688	0.624	0.624	T	T
TNS3	ENST00000434451	0.00911	0.00911	T	T
TNS3	ENST00000413551	0.1187	0.1187	T	T
TOM1L1	ENST00000570371	0.2265	0.2265	T	T
TOM1L1	ENST00000570371	0.4519	0.4519	F	T
TOM1L1	ENST00000570371	0.4566	0.4566	F	T
TOM1L2	ENST00000318094	0.05984	0.05984	T	T
TOM1L2	ENST00000379504	0.05984	0.05984	T	T
TOM1L2	ENST00000540946	0.05984	0.05984	T	T
TOM1L2	ENST00000318094	0.06652	0.06652	F	T
TOM1L2	ENST00000379504	0.06652	0.06652	F	T
TOM1L2	ENST00000540946	0.06652	0.06652	F	T
TOMM7	ENST00000621567	0.05587	0.05587	T	T
TOMM7	ENST00000621567	0.151	0.151	F	T
TOP3B	ENST00000357179	0.003208	0.003208	T	T
TP53BP1	ENST00000413546	0.03122	0.03122	T	T
TP53TG3	ENST00000569420	0.2526	0.2526	T	T
TP53TG3	ENST00000398682	0.2901	0.2901	F	T
TPBG	ENST00000543496	0.2638	0.2638	T	T
TPBG	ENST00000543496	0.2642	0.2642	F	T
TPH2	ENST00000333850	0.0724	0.0724	T	T
TPM3	ENST00000515609	0.002421	0.002421	T	T
TPP1	ENST00000531754	0.01098	0.01098	T	T
TPP1	ENST00000531754	0.02807	0.02807	F	T
TRA2B	ENST00000382191	0.07787	0.07787	T	T
TRABD2A	ENST00000409520	0.3532	0.3532	T	T
TRABD2B	ENST00000606738	0.1876	0.1876	T	T
TRAF7	ENST00000567645	0.02202	0.02202	T	T
TRAK1	ENST00000327628	0.03376	0.03376	T	T
TRAM1L1	ENST00000310754	0.2672	0.2672	T	T
TRANK1	ENST00000429976	0.0208	0.0208	T	T
TRIB2	ENST00000405331	0.09467	0.09467	T	T
TRIB2	ENST00000155926	0.497	0.497	F	T
TRIB2	ENST00000405331	0.6637	0.6637	F	T
TRIM11	ENST00000493030	0.000156	0.000156	T	T
TRIM11	ENST00000493030	0.009127	0.009127	F	T
TRIM27	ENST00000414543	0.08945	0.08945	T	T
TRIM29	ENST00000529040	0.02089	0.02089	T	T
TRIM29	ENST00000526881	0.02988	0.02988	T	T
TRIM29	ENST00000526881	0.3045	0.3045	F	T
TRIM42	ENST00000286349	0.2241	0.2241	T	T
TRIM54	ENST00000296098	0.02427	0.02427	T	T
TRIM71	ENST00000383763	0.008867	0.008867	T	T
TRIM74	ENST00000285805	0.04756	0.04756	T	T
TRIM9	ENST00000298355	0.07739	0.07739	T	T
TRIO	ENST00000639876	0.01527	0.01527	T	T
TRIQK	ENST00000520686	0.2087	0.2087	T	T
TRIQK	ENST00000519969	0.593	0.593	F	T
TRIT1	ENST00000541099	0.03784	0.03784	T	T
TRIT1	ENST00000541099	0.04586	0.04586	F	T
TRMT11	ENST00000444121	0.1631	0.1631	T	T
TRMT11	ENST00000446681	0.1631	0.1631	T	T
TRMT2A	ENST00000444845	0.01725	0.01725	T	T
TRMT44	ENST00000504134	0.1105	0.1105	F	T
TRPC1	ENST00000476941	0.005521	0.005521	T	T
TRPC4	ENST00000379705	0.1784	0.1784	T	T
TRPM1	ENST00000558768	0.04126	0.04126	T	T
TRPM2	ENST00000300482	0.004236	0.004236	T	T
TRPM2	ENST00000300481	0.006394	0.006394	T	T
TRPM2	ENST00000397932	0.006394	0.006394	T	T
TRPM2	ENST00000300481	0.04732	0.04732	F	T
TRPM2	ENST00000397932	0.04732	0.04732	F	T
TRPM2	ENST00000621064	0.05998	0.05998	T	T
TRPM3	ENST00000357533	0.1468	0.1468	T	T
TRPM7	ENST00000560638	0.04637	0.04637	T	T
TSACC	ENST00000368255	0.03043	0.03043	T	T
TSEN15	ENST00000644815	0.3248	0.3248	T	T
TSHZ2	ENST00000371497	0.4635	0.4635	T	T
TSHZ2	ENST00000371497	0.4642	0.4642	F	T
TSNARE1	ENST00000662555	0.1835	0.1835	T	T
TSNARE1	ENST00000662555	0.432	0.432	F	T
TSNAX	ENST00000366639	0.0579	0.0579	T	T
TSPAN13	ENST00000262067	0.01062	0.01062	T	T
TSPAN18	ENST00000520837	0.02682	0.02682	T	T
TSPAN18	ENST00000520837	0.02724	0.02724	F	T
TSPAN18	ENST00000340160	0.02971	0.02971	T	T
TSPAN3	ENST00000267970	0.003991	0.003991	T	T
TSPAN4	ENST00000397396	6.4e-05	6.4e-05	T	T
TSPAN4	ENST00000397397	6.4e-05	6.4e-05	T	T
TSPAN4	ENST00000397411	6.4e-05	6.4e-05	T	T
TSPYL5	ENST00000322128	0.223	0.223	T	T
TTBK2	ENST00000562880	0.1334	0.1334	T	T
TTC12	ENST00000529221	0.02829	0.02829	T	T
TTC23	ENST00000434594	0.03672	0.03672	T	T
TTC23	ENST00000262074	0.05486	0.05486	T	T
TTC23	ENST00000262074	0.05513	0.05513	F	T
TTC27	ENST00000448773	0.09183	0.09183	T	T
TTC28	ENST00000442232	0.1859	0.1859	T	T
TTC29	ENST00000325106	0.3109	0.3109	T	T
TTC29	ENST00000504425	0.3109	0.3109	T	T
TTC30B	ENST00000408939	0.05181	0.05181	T	T
TTC39A	ENST00000525906	0.008678	0.008678	T	T
TTC39B	ENST00000507993	0.001009	0.001009	T	T
TTC39B	ENST00000507285	0.178	0.178	F	T
TTC6	ENST00000553443	0.09018	0.09018	T	T
TTC7B	ENST00000557766	0.02376	0.02376	T	T
TTC7B	ENST00000554462	0.02848	0.02848	T	T
TTC8	ENST00000557580	0.1888	0.1888	T	T
TTLL5	ENST00000554510	0.03083	0.03083	T	T
TTYH3	ENST00000403167	0.005128	0.005128	T	T
TUBB6	ENST00000591463	0.00053	0.00053	T	T
TUBB6	ENST00000591463	0.0007309	0.0007309	F	T
TUBB6	ENST00000590693	0.0374	0.0374	F	T
TUBB6	ENST00000590693	0.0395	0.0395	F	T
TUBG2	ENST00000251412	0.01114	0.01114	T	T
TUSC3	ENST00000382020	0.2187	0.2187	T	T
TUSC3	ENST00000382020	0.2189	0.2189	F	T
TUT4	ENST00000474453	0.05101	0.05101	T	T
TWSG1	ENST00000262120	8.599e-05	8.599e-05	T	T
TWSG1	ENST00000262120	0.07566	0.07566	F	T
TXLNB	ENST00000358430	0.07999	0.07999	T	T
TXNDC2	ENST00000611534	0.0823	0.0823	T	T
TXNL1	ENST00000589931	0.1984	0.1984	F	T
TXNL1	ENST00000589931	0.1989	0.1989	F	T
TXNL1	ENST00000589931	0.1991	0.1991	F	T
TXNRD1	ENST00000526950	0.09948	0.09948	T	T
TXNRD2	ENST00000485358	0.02443	0.02443	T	T
TYK2	ENST00000525621	0.007663	0.007663	T	T
TYK2	ENST00000530560	0.008655	0.008655	T	T
TYR	ENST00000263321	0.2544	0.2544	T	T
TYRO3	ENST00000568343	0.01091	0.01091	T	T
TYW1B	ENST00000612372	0.357	0.357	F	T
UAP1	ENST00000271469	0.06042	0.06042	T	T
UBA6	ENST00000505673	0.0245	0.0245	T	T
UBE2D2	ENST00000511725	0.001756	0.001756	T	T
UBE2E1	ENST00000306627	0.1072	0.1072	T	T
UBE2E2	ENST00000613545	0.09799	0.09799	T	T
UBE2E2	ENST00000613545	0.1581	0.1581	F	T
UBE2E3	ENST00000602303	0.1909	0.1909	T	T
UBE2F	ENST00000434137	0.04274	0.04274	T	T
UBE2U	ENST00000371077	0.01329	0.01329	T	T
UBE2U	ENST00000611228	0.01329	0.01329	T	T
UBE4B	ENST00000470736	0.05777	0.05777	T	T
UBL3	ENST00000380680	0.2215	0.2215	T	T
UBL7	ENST00000361351	0.06841	0.06841	T	T
UBQLN4	ENST00000368309	0.01399	0.01399	T	T
UBXN7	ENST00000428095	0.0691	0.0691	T	T
UCMA	ENST00000463405	0.06164	0.06164	T	T
UGGT1	ENST00000418197	0.0274	0.0274	T	T
UGGT1	ENST00000418197	0.02759	0.02759	F	T
UGGT1	ENST00000418197	0.02815	0.02815	F	T
UGGT1	ENST00000418197	0.08286	0.08286	F	T
UGT2B28	ENST00000335568	0.02066	0.02066	T	T
UGT2B28	ENST00000511240	0.02066	0.02066	T	T
UGT2B28	ENST00000335568	0.02094	0.02094	F	T
UGT2B28	ENST00000511240	0.02094	0.02094	F	T
UGT8	ENST00000394511	0.1231	0.1231	T	T
UIMC1	ENST00000510698	0.02162	0.02162	T	T
ULBP3	ENST00000367339	0.003859	0.003859	T	T
UMPS	ENST00000232607	0.089	0.089	T	T
UNC13B	ENST00000378496	0.1488	0.1488	F	T
UNC13C	ENST00000260323	0.1796	0.1796	T	T
UNC50	ENST00000393493	0.007015	0.007015	T	T
UNC50	ENST00000423713	0.007015	0.007015	T	T
UNC5A	ENST00000509580	0.03347	0.03347	T	T
UNC5B	ENST00000335350	0.268	0.268	T	T
UNC5C	ENST00000610318	0.04322	0.04322	T	T
UNC5CL	ENST00000373164	0.1393	0.1393	T	T
UNC5D	ENST00000453357	0.05181	0.05181	T	T
UNC5D	ENST00000404895	0.7097	0.7097	F	T
UNC79	ENST00000621021	0.06506	0.06506	T	T
UNC79	ENST00000621021	0.209	0.209	F	T
USP10	ENST00000569925	0.008043	0.008043	T	T
USP22	ENST00000582335	0.01395	0.01395	T	T
USP25	ENST00000285679	0.08749	0.08749	T	T
USP25	ENST00000285681	0.08749	0.08749	T	T
USP25	ENST00000351097	0.08749	0.08749	T	T
USP25	ENST00000400183	0.08749	0.08749	T	T
USP25	ENST00000285679	0.5056	0.5056	F	T
USP25	ENST00000285681	0.5056	0.5056	F	T
USP25	ENST00000351097	0.5056	0.5056	F	T
USP25	ENST00000400183	0.5056	0.5056	F	T
USP34	ENST00000411912	0.0056	0.0056	T	T
USP34	ENST00000398571	0.1327	0.1327	T	T
USP34	ENST00000398571	0.1548	0.1548	F	T
USP34	ENST00000398571	0.155	0.155	F	T
USP42	ENST00000426246	0.05549	0.05549	T	T
USP42	ENST00000426246	0.0559	0.0559	F	T
USP47	ENST00000399455	0.04293	0.04293	T	T
UTP14C	ENST00000521776	0.004702	0.004702	T	T
UTP20	ENST00000261637	0.09941	0.09941	T	T
UTRN	ENST00000367545	0.005148	0.005148	T	T
UTRN	ENST00000433557	0.01077	0.01077	T	T
UTRN	ENST00000367525	0.01542	0.01542	T	T
UTRN	ENST00000367525	0.01578	0.01578	F	T
UTRN	ENST00000367525	0.01598	0.01598	F	T
UTRN	ENST00000367525	0.06474	0.06474	F	T
UTS2B	ENST00000427544	0.01325	0.01325	T	T
VANGL1	ENST00000310260	0.008387	0.008387	T	T
VAT1L	ENST00000302536	0.1589	0.1589	T	T
VAV2	ENST00000406606	0.1995	0.1995	T	T
VCL	ENST00000211998	0.04494	0.04494	T	T
VCL	ENST00000372755	0.04494	0.04494	T	T
VCL	ENST00000211998	0.0458	0.0458	F	T
VCL	ENST00000372755	0.0458	0.0458	F	T
VCL	ENST00000211998	0.04604	0.04604	F	T
VCL	ENST00000372755	0.04604	0.04604	F	T
VDAC2	ENST00000298468	0.08925	0.08925	T	T
VDAC2	ENST00000543351	0.08925	0.08925	T	T
VDAC3	ENST00000521158	0.0697	0.0697	T	T
VEGFA	ENST00000372067	0.06344	0.06344	T	T
VEGFC	ENST00000618562	0.3306	0.3306	T	T
VGLL4	ENST00000430365	0.00378	0.00378	T	T
VIL1	ENST00000419986	0.109	0.109	T	T
VIM	ENST00000224237	0.02893	0.02893	T	T
VPS11	ENST00000530809	0.005611	0.005611	T	T
VPS11	ENST00000530809	0.006277	0.006277	F	T
VPS13D	ENST00000543766	0.05761	0.05761	T	T
VPS33A	ENST00000267199	0.02218	0.02218	T	T
VPS33B	ENST00000333371	0.01661	0.01661	T	T
VPS41	ENST00000439468	0.06065	0.06065	T	T
VPS50	ENST00000443443	0.04523	0.04523	T	T
VPS53	ENST00000570650	0.02025	0.02025	T	T
VRK1	ENST00000557222	0.04642	0.04642	T	T
VRTN	ENST00000256362	0.009745	0.009745	T	T
VTI1A	ENST00000393077	0.02886	0.02886	T	T
VTI1A	ENST00000432306	0.02886	0.02886	T	T
VTI1A	ENST00000393077	0.4636	0.4636	F	T
VTI1A	ENST00000432306	0.4636	0.4636	F	T
VWC2L	ENST00000312504	0.789	0.789	T	T
VWC2L	ENST00000427124	0.789	0.789	T	T
VWC2L	ENST00000312504	0.7892	0.7892	F	T
VWC2L	ENST00000427124	0.7892	0.7892	F	T
VWDE	ENST00000644150	0.02509	0.02509	T	T
WARS1	ENST00000554601	0.01787	0.01787	T	T
WASF3	ENST00000361042	0.1499	0.1499	T	T
WBP4	ENST00000379487	0.02488	0.02488	T	T
WBP4	ENST00000379487	0.03365	0.03365	F	T
WDHD1	ENST00000455555	0.101	0.101	F	T
WDR11	ENST00000263461	0.02138	0.02138	T	T
WDR11	ENST00000263461	0.1238	0.1238	F	T
WDR20	ENST00000559478	0.0128	0.0128	T	T
WDR37	ENST00000436154	0.04212	0.04212	T	T
WDR59	ENST00000563797	0.1134	0.1134	T	T
WDR7	ENST00000593058	0.03383	0.03383	T	T
WDR7	ENST00000585669	0.2229	0.2229	T	T
WEE1	ENST00000527848	0.002104	0.002104	T	T
WEE1	ENST00000527848	0.01585	0.01585	F	T
WFDC12	ENST00000372785	0.05026	0.05026	T	T
WFDC2	ENST00000372676	0.01104	0.01104	T	T
WFDC8	ENST00000289953	0.0103	0.0103	T	T
WFDC8	ENST00000357199	0.0103	0.0103	T	T
WIF1	ENST00000543094	0.01975	0.01975	T	T
WIF1	ENST00000543094	0.1254	0.1254	F	T
