Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SRCAP	ENST00000483083	0.02715	0.02715	T	T
SRD5A1	ENST00000274192	0.0004018	0.0004018	T	T
SRGAP3	ENST00000383836	0.08281	0.08281	T	T
SRPK1	ENST00000361690	0.04404	0.04404	T	T
SRR	ENST00000572709	0.0005479	0.0005479	T	T
SRR	ENST00000574987	0.0008587	0.0008587	T	T
SRR	ENST00000574987	0.002096	0.002096	F	T
SRR	ENST00000574987	0.002829	0.002829	F	T
SRRM1	ENST00000593639	0.01191	0.01191	T	T
SRRM2	ENST00000570539	0.0005468	0.0005468	T	T
SRRM3	ENST00000464752	0.01746	0.01746	T	T
SRRM4	ENST00000267260	0.3346	0.3346	T	T
SS18	ENST00000584083	0.6638	0.6638	T	T
SS18L1	ENST00000450482	0.01548	0.01548	T	T
SS18L1	ENST00000450482	0.01745	0.01745	F	T
SSBP2	ENST00000504985	0.121	0.121	T	T
SSBP2	ENST00000512923	0.121	0.121	T	T
SSBP3	ENST00000444533	0.1044	0.1044	T	T
SSH2	ENST00000592397	0.04869	0.04869	T	T
SSPN	ENST00000535504	0.1436	0.1436	T	T
SSR1	ENST00000650389	0.0006198	0.0006198	T	T
SSR3	ENST00000496050	0.01907	0.01907	T	T
SSR3	ENST00000496050	0.03857	0.03857	F	T
SSTR5	ENST00000293897	0.06259	0.06259	T	T
SSTR5	ENST00000293897	0.09039	0.09039	F	T
SSU72	ENST00000359060	0.0163	0.0163	T	T
SSUH2	ENST00000341795	0.01652	0.01652	T	T
SSUH2	ENST00000341795	0.01746	0.01746	F	T
ST3GAL1	ENST00000399640	0.4311	0.4311	T	T
ST3GAL2	ENST00000393640	0.03975	0.03975	T	T
ST3GAL3	ENST00000644287	0.02983	0.02983	T	T
ST3GAL3	ENST00000647503	0.04627	0.04627	T	T
ST3GAL3	ENST00000647503	0.06511	0.06511	F	T
ST3GAL5	ENST00000393808	0.04853	0.04853	T	T
ST3GAL5	ENST00000640418	0.1913	0.1913	F	T
ST6GAL2	ENST00000409087	0.06322	0.06322	T	T
ST6GALNAC3	ENST00000621530	0.1239	0.1239	T	T
STAG1	ENST00000492318	0.004739	0.004739	T	T
STAG1	ENST00000492318	0.006282	0.006282	F	T
STAG3	ENST00000439782	0.0117	0.0117	T	T
STAM	ENST00000377500	0.08362	0.08362	T	T
STARD3NL	ENST00000429075	0.07888	0.07888	T	T
STARD9	ENST00000569419	0.009124	0.009124	T	T
STEAP1	ENST00000297205	0.6265	0.6265	F	T
STEAP2	ENST00000394629	0.02386	0.02386	T	T
STIM2	ENST00000467087	0.002726	0.002726	T	T
STK24	ENST00000397517	0.1038	0.1038	T	T
STK38	ENST00000229812	0.06428	0.06428	T	T
STK38L	ENST00000541191	0.1532	0.1532	T	T
STK4	ENST00000474717	0.129	0.129	T	T
STMN1	ENST00000357865	0.0729	0.0729	T	T
STMN2	ENST00000220876	0.06426	0.06426	T	T
STMN2	ENST00000220876	0.06489	0.06489	F	T
STMN4	ENST00000350889	0.2526	0.2526	T	T
STN1	ENST00000369764	0.01137	0.01137	T	T
STON1	ENST00000406226	0.02281	0.02281	T	T
STPG2	ENST00000295268	0.02698	0.02698	T	T
STRA8	ENST00000662584	0.01753	0.01753	T	T
STRADA	ENST00000392950	0.01877	0.01877	T	T
STRIP1	ENST00000369796	0.00939	0.00939	T	T
STRIP2	ENST00000249344	0.02114	0.02114	T	T
STRIP2	ENST00000249344	0.02265	0.02265	F	T
STRIP2	ENST00000249344	0.03289	0.03289	F	T
STRIT1	ENST00000489090	0.3385	0.3385	T	T
STRIT1	ENST00000489090	0.3401	0.3401	F	T
STX18	ENST00000507908	0.002954	0.002954	T	T
STX4	ENST00000613541	0.0219	0.0219	T	T
STXBP1	ENST00000626333	0.0218	0.0218	T	T
STXBP6	ENST00000548369	0.101	0.101	T	T
SUCNR1	ENST00000362032	0.2257	0.2257	T	T
SUDS3	ENST00000543473	0.06132	0.06132	T	T
SUDS3	ENST00000543473	0.3643	0.3643	F	T
SUGP2	ENST00000594445	0.005888	0.005888	T	T
SUGP2	ENST00000594445	0.02968	0.02968	F	T
SULF1	ENST00000534179	0.04658	0.04658	T	T
SULF1	ENST00000260128	0.7312	0.7312	F	T
SULF1	ENST00000458141	0.7312	0.7312	F	T
SULF1	ENST00000525061	0.7312	0.7312	F	T
SULF2	ENST00000484875	0.2166	0.2166	T	T
SULT1A4	ENST00000565290	0.008625	0.008625	T	T
SULT6B1	ENST00000416345	0.004302	0.004302	T	T
SUMO3	ENST00000397893	0.002055	0.002055	T	T
SUN3	ENST00000453071	0.003667	0.003667	T	T
SURF6	ENST00000372022	0.05456	0.05456	T	T
SUSD2	ENST00000358321	0.02328	0.02328	T	T
SV2B	ENST00000330276	0.3739	0.3739	T	T
SV2C	ENST00000322285	0.04145	0.04145	T	T
SVOP	ENST00000546618	0.1296	0.1296	T	T
SVOP	ENST00000546618	0.132	0.132	F	T
SWSAP1	ENST00000312423	0.003445	0.003445	T	T
SYCE2	ENST00000592819	0.00808	0.00808	T	T
SYCP1	ENST00000369518	0.06822	0.06822	T	T
SYK	ENST00000375746	0.351	0.351	T	T
SYN3	ENST00000358763	0.1844	0.1844	T	T
SYNE1	ENST00000354674	0.07624	0.07624	T	T
SYNE2	ENST00000553455	0.02169	0.02169	T	T
SYNGAP1	ENST00000418600	0.004183	0.004183	T	T
SYNGAP1	ENST00000628646	0.004183	0.004183	T	T
SYNGR1	ENST00000318801	0.00784	0.00784	T	T
SYNGR3	ENST00000562045	0.004107	0.004107	T	T
SYNGR4	ENST00000344846	0.004989	0.004989	T	T
SYNPO	ENST00000307662	0.01611	0.01611	T	T
SYNRG	ENST00000620424	0.01663	0.01663	T	T
SYNRG	ENST00000614196	0.03114	0.03114	T	T
SYNRG	ENST00000614196	0.03298	0.03298	F	T
SYT14	ENST00000367015	0.01078	0.01078	T	T
SYT14	ENST00000367019	0.03393	0.03393	T	T
SYT14	ENST00000537238	0.03393	0.03393	T	T
SYT2	ENST00000367267	0.09811	0.09811	T	T
SYT4	ENST00000255224	0.5393	0.5393	T	T
SYT4	ENST00000590752	0.5393	0.5393	T	T
SYT4	ENST00000596867	0.5393	0.5393	T	T
SYT9	ENST00000318881	0.04443	0.04443	T	T
SYTL2	ENST00000359152	0.0437	0.0437	T	T
TAB2	ENST00000606202	0.2992	0.2992	T	T
TAC1	ENST00000346867	0.4571	0.4571	T	T
TAC1	ENST00000350485	0.4571	0.4571	T	T
TACC3	ENST00000458173	0.0009806	0.0009806	T	T
TACC3	ENST00000652770	0.00105	0.00105	T	T
TACR1	ENST00000409848	0.02704	0.02704	T	T
TACR2	ENST00000373307	0.0759	0.0759	T	T
TACR3	ENST00000304883	0.05888	0.05888	T	T
TACR3	ENST00000304883	0.1403	0.1403	F	T
TAF15	ENST00000603967	0.00897	0.00897	T	T
TAGLN2	ENST00000368096	0.01821	0.01821	T	T
TAMM41	ENST00000455809	0.06929	0.06929	T	T
TANC2	ENST00000424789	0.07529	0.07529	T	T
TANC2	ENST00000424789	0.1877	0.1877	F	T
TANGO6	ENST00000261778	0.09221	0.09221	T	T
TANGO6	ENST00000261778	0.09808	0.09808	F	T
TAOK1	ENST00000536202	0.04526	0.04526	T	T
TAS1R2	ENST00000375371	0.1047	0.1047	T	T
TAS2R7	ENST00000240687	0.07293	0.07293	T	T
TASOR2	ENST00000380270	0.008259	0.008259	T	T
TBC1D16	ENST00000571872	0.003512	0.003512	T	T
TBC1D16	ENST00000572862	0.04954	0.04954	T	T
TBC1D19	ENST00000513596	0.001277	0.001277	T	T
TBC1D22A	ENST00000406733	0.3188	0.3188	T	T
TBC1D22A	ENST00000406733	0.7689	0.7689	F	T
TBC1D2B	ENST00000465531	0.1514	0.1514	T	T
TBC1D3	ENST00000620215	0.009488	0.009488	T	T
TBC1D3	ENST00000620215	0.03628	0.03628	F	T
TBC1D3C	ENST00000622206	0.03067	0.03067	T	T
TBC1D3E	ENST00000621587	0.01764	0.01764	T	T
TBC1D3H	ENST00000610350	0.05019	0.05019	T	T
TBC1D8	ENST00000409318	0.05572	0.05572	T	T
TBCB	ENST00000586868	0.007674	0.007674	T	T
TBL1XR1	ENST00000635794	0.4669	0.4669	T	T
TBL2	ENST00000305632	0.01963	0.01963	T	T
TBL2	ENST00000479892	0.01963	0.01963	T	T
TBRG1	ENST00000531667	0.01094	0.01094	T	T
TBXAS1	ENST00000411653	0.09257	0.09257	T	T
TCAF2	ENST00000444908	0.04363	0.04363	T	T
TCERG1L	ENST00000368642	0.9631	0.9631	T	T
TCF20	ENST00000515426	0.002944	0.002944	T	T
TCF20	ENST00000515426	0.02018	0.02018	F	T
TCF20	ENST00000359486	0.02653	0.02653	T	T
TCHP	ENST00000536408	0.02918	0.02918	T	T
TCP10L	ENST00000300258	0.03825	0.03825	T	T
TCP11	ENST00000502480	0.1851	0.1851	T	T
TCP11L1	ENST00000528962	0.01566	0.01566	T	T
TCTE1	ENST00000371504	0.01045	0.01045	T	T
TECPR1	ENST00000423128	0.01088	0.01088	T	T
TECPR2	ENST00000558678	0.1355	0.1355	T	T
TECTB	ENST00000643850	0.05093	0.05093	T	T
TECTB	ENST00000646139	0.05093	0.05093	T	T
TEKT2	ENST00000207457	0.1203	0.1203	F	T
TEKT2	ENST00000207457	0.1214	0.1214	F	T
TENM3	ENST00000512480	0.2679	0.2679	T	T
TENM4	ENST00000527736	0.1268	0.1268	T	T
TESK1	ENST00000336395	0.002186	0.002186	T	T
TESK2	ENST00000372086	0.02689	0.02689	T	T
TEX26	ENST00000380473	0.1747	0.1747	T	T
TEX29	ENST00000283547	0.4942	0.4942	T	T
TEX33	ENST00000402860	0.00512	0.00512	T	T
TEX36	ENST00000532135	0.06357	0.06357	T	T
TFPI	ENST00000421427	0.2962	0.2962	T	T
TFPI2	ENST00000451238	0.07444	0.07444	T	T
TFPT	ENST00000391758	0.000211	0.000211	T	T
TFRC	ENST00000426789	0.01082	0.01082	T	T
TFRC	ENST00000426789	0.0201	0.0201	F	T
TFRC	ENST00000426789	0.02279	0.02279	F	T
TFRC	ENST00000426789	0.06669	0.06669	F	T
TGFB1I1	ENST00000565454	0.001402	0.001402	T	T
TGFB3	ENST00000556285	0.1219	0.1219	T	T
THADA	ENST00000407351	0.09618	0.09618	T	T
THADA	ENST00000407351	0.2314	0.2314	F	T
THADA	ENST00000407351	0.2426	0.2426	F	T
THADA	ENST00000407351	0.251	0.251	F	T
THBS1	ENST00000397591	0.1761	0.1761	T	T
THEM4	ENST00000368814	0.05467	0.05467	T	T
THEMIS	ENST00000434358	0.1211	0.1211	T	T
THOC3	ENST00000505969	0.003998	0.003998	T	T
THOC3	ENST00000513482	0.00658	0.00658	T	T
THPO	ENST00000445696	0.001822	0.001822	T	T
THRAP3	ENST00000354618	0.02131	0.02131	T	T
THSD4	ENST00000357769	0.07005	0.07005	T	T
THSD4	ENST00000357769	0.3159	0.3159	F	T
THSD4	ENST00000357769	0.3537	0.3537	F	T
THSD7B	ENST00000409968	0.263	0.263	T	T
TICRR	ENST00000268138	0.07206	0.07206	T	T
TIGD1	ENST00000408957	0.009862	0.009862	T	T
TIMM13	ENST00000215570	0.0005669	0.0005669	T	T
TIMM13	ENST00000215570	0.003103	0.003103	F	T
TINCR	ENST00000587632	0.06211	0.06211	T	T
TJP3	ENST00000589378	0.0004278	0.0004278	T	T
TKFC	ENST00000534084	0.01023	0.01023	T	T
TLE2	ENST00000443826	0.01328	0.01328	T	T
TLE3	ENST00000558939	0.02412	0.02412	T	T
TLE3	ENST00000558939	0.2281	0.2281	F	T
TLE3	ENST00000558939	0.5873	0.5873	F	T
TLE4	ENST00000376544	0.1015	0.1015	T	T
TLE4	ENST00000376552	0.1015	0.1015	T	T
TLE4	ENST00000376544	0.4007	0.4007	F	T
TLE4	ENST00000376552	0.4007	0.4007	F	T
TLE6	ENST00000452088	0.01315	0.01315	T	T
TLK2	ENST00000581041	0.04302	0.04302	T	T
TLL1	ENST00000506144	0.851	0.851	T	T
TLR10	ENST00000506111	0.04236	0.04236	T	T
TLR2	ENST00000260010	0.0009106	0.0009106	T	T
TM4SF19	ENST00000454715	0.043	0.043	T	T
TMBIM6	ENST00000546796	0.005292	0.005292	T	T
TMC1	ENST00000297784	0.1298	0.1298	T	T
TMC7	ENST00000421369	0.07087	0.07087	T	T
TMCC1	ENST00000513411	0.07217	0.07217	T	T
TMCC2	ENST00000330675	0.02695	0.02695	T	T
TMED10	ENST00000303575	0.006428	0.006428	T	T
TMEFF1	ENST00000374879	0.02708	0.02708	T	T
TMEFF2	ENST00000409056	0.1691	0.1691	T	T
TMEM107	ENST00000431792	0.01173	0.01173	T	T
TMEM11	ENST00000317635	0.01876	0.01876	T	T
TMEM115	ENST00000266025	0.0122	0.0122	T	T
TMEM117	ENST00000550495	0.2023	0.2023	T	T
TMEM117	ENST00000550495	0.6157	0.6157	F	T
TMEM120B	ENST00000541467	0.01783	0.01783	T	T
TMEM121	ENST00000392519	0.02731	0.02731	T	T
TMEM121	ENST00000431372	0.05227	0.05227	F	T
TMEM125	ENST00000439858	0.07384	0.07384	T	T
TMEM132B	ENST00000299308	0.01624	0.01624	T	T
TMEM132B	ENST00000613307	0.1443	0.1443	T	T
TMEM132D	ENST00000389441	0.5054	0.5054	T	T
TMEM132D	ENST00000422113	0.5383	0.5383	T	T
TMEM132D	ENST00000389441	0.7363	0.7363	F	T
TMEM14B	ENST00000379530	0.0003349	0.0003349	T	T
TMEM14B	ENST00000379542	0.0003349	0.0003349	T	T
TMEM14B	ENST00000461342	0.0003349	0.0003349	T	T
TMEM14B	ENST00000467317	0.0003349	0.0003349	T	T
TMEM14B	ENST00000473276	0.0003349	0.0003349	T	T
TMEM14B	ENST00000475942	0.0003349	0.0003349	T	T
TMEM14B	ENST00000481240	0.0003349	0.0003349	T	T
TMEM14B	ENST00000612333	0.0003349	0.0003349	T	T
TMEM14C	ENST00000229563	0.0004628	0.0004628	T	T
TMEM14C	ENST00000541412	0.0004628	0.0004628	T	T
TMEM161B	ENST00000511218	0.4978	0.4978	T	T
TMEM170A	ENST00000567796	0.003565	0.003565	T	T
TMEM178B	ENST00000610315	0.1123	0.1123	F	T
TMEM179	ENST00000615704	0.005942	0.005942	T	T
TMEM179	ENST00000341595	0.02135	0.02135	F	T
TMEM182	ENST00000640575	0.005371	0.005371	T	T
TMEM182	ENST00000486293	0.9465	0.9465	F	T
TMEM184B	ENST00000633438	0.01133	0.01133	T	T
TMEM185B	ENST00000426077	0.06868	0.06868	T	T
TMEM191B	ENST00000612978	0.001134	0.001134	T	T
TMEM201	ENST00000416541	0.004843	0.004843	T	T
TMEM217	ENST00000651722	0.01429	0.01429	T	T
TMEM230	ENST00000379276	0.01095	0.01095	T	T
TMEM230	ENST00000379276	0.03792	0.03792	F	T
TMEM232	ENST00000511883	0.5973	0.5973	T	T
TMEM235	ENST00000591033	0.01977	0.01977	T	T
TMEM240	ENST00000378733	0.02021	0.02021	T	T
TMEM242	ENST00000367144	0.03823	0.03823	T	T
TMEM242	ENST00000400788	0.03823	0.03823	T	T
TMEM249	ENST00000565365	0.0008858	0.0008858	T	T
TMEM255B	ENST00000375353	0.004183	0.004183	T	T
TMEM259	ENST00000333175	0.000209	0.000209	T	T
TMEM259	ENST00000356663	0.000209	0.000209	T	T
TMEM259	ENST00000356663	0.001109	0.001109	F	T
TMEM26	ENST00000399298	0.0322	0.0322	T	T
TMEM266	ENST00000388942	0.02299	0.02299	T	T
TMEM269	ENST00000536543	0.02613	0.02613	T	T
TMEM270	ENST00000320531	0.01399	0.01399	T	T
TMEM33	ENST00000504986	0.003586	0.003586	T	T
TMEM38A	ENST00000599479	0.04411	0.04411	T	T
TMEM39A	ENST00000319172	0.08381	0.08381	T	T
TMEM45B	ENST00000281441	0.2611	0.2611	T	T
TMEM61	ENST00000371268	0.05104	0.05104	T	T
TMEM64	ENST00000519519	0.04318	0.04318	T	T
TMEM65	ENST00000297632	0.0726	0.0726	T	T
TMEM65	ENST00000297632	0.1198	0.1198	F	T
TMEM68	ENST00000617977	0.5619	0.5619	F	T
TMEM72	ENST00000544540	0.364	0.364	T	T
TMEM81	ENST00000367167	0.01371	0.01371	T	T
TMEM8B	ENST00000377991	0.0002979	0.0002979	T	T
TMEM8B	ENST00000439587	0.0002979	0.0002979	T	T
TMEM8B	ENST00000643932	0.0002979	0.0002979	T	T
TMEM8B	ENST00000650015	0.0002979	0.0002979	T	T
TMOD1	ENST00000395211	0.02443	0.02443	T	T
TMPRSS15	ENST00000422787	0.7985	0.7985	T	T
TMPRSS6	ENST00000423761	0.007977	0.007977	T	T
TMTC1	ENST00000256062	0.01836	0.01836	T	T
TMTC1	ENST00000256062	0.5066	0.5066	F	T
TMTC4	ENST00000328767	0.01889	0.01889	T	T
TMTC4	ENST00000475272	0.1323	0.1323	F	T
TMX1	ENST00000457354	0.2376	0.2376	T	T
TNFAIP6	ENST00000243347	0.03101	0.03101	T	T
TNFAIP8L3	ENST00000649177	0.07362	0.07362	T	T
TNFRSF10C	ENST00000356864	0.003036	0.003036	T	T
TNFRSF13C	ENST00000291232	0.00413	0.00413	T	T
TNFRSF21	ENST00000296861	0.1991	0.1991	T	T
TNFRSF8	ENST00000417814	0.03215	0.03215	T	T
TNFRSF8	ENST00000417814	0.05168	0.05168	F	T
TNK1	ENST00000576716	0.002001	0.002001	T	T
TNK1	ENST00000576812	0.00385	0.00385	T	T
TNP1	ENST00000236979	0.173	0.173	T	T
TNP1	ENST00000236979	0.1738	0.1738	F	T
TNP1	ENST00000236979	0.7545	0.7545	F	T
TNP1	ENST00000236979	0.8337	0.8337	F	T
TNPO1	ENST00000337273	0.1662	0.1662	T	T
TNPO2	ENST00000450764	0.0002869	0.0002869	T	T
TNPO2	ENST00000450764	0.0006028	0.0006028	F	T
TNPO3	ENST00000471166	0.07851	0.07851	T	T
TNR	ENST00000367674	0.06218	0.06218	T	T
TNR	ENST00000263525	0.1743	0.1743	F	T
TNRC6C	ENST00000301624	0.008379	0.008379	T	T
TNRC6C	ENST00000335749	0.008379	0.008379	T	T
TNS1	ENST00000446688	0.6813	0.6813	F	T
TNS4	ENST00000582747	0.02839	0.02839	T	T
TOGARAM1	ENST00000556823	0.01543	0.01543	T	T
TOM1L1	ENST00000575909	0.02059	0.02059	T	T
TOM1L2	ENST00000318094	0.05945	0.05945	T	T
TOM1L2	ENST00000379504	0.05945	0.05945	T	T
TOM1L2	ENST00000540946	0.05945	0.05945	T	T
TOMM5	ENST00000321301	0.0003309	0.0003309	T	T
TOMM5	ENST00000377773	0.0003309	0.0003309	T	T
TOMM5	ENST00000401811	0.0003309	0.0003309	T	T
TOMM5	ENST00000544379	0.0003309	0.0003309	T	T
TONSL	ENST00000409379	0.006178	0.006178	T	T
TOP1MT	ENST00000519148	0.001951	0.001951	T	T
TOP2A	ENST00000423485	0.0223	0.0223	T	T
TOP3B	ENST00000357179	0.02734	0.02734	T	T
TOR1AIP2	ENST00000495650	0.05198	0.05198	T	T
TP53I11	ENST00000308212	0.00406	0.00406	T	T
TP53I11	ENST00000616990	0.00406	0.00406	T	T
TP53I11	ENST00000308212	0.04206	0.04206	F	T
TP53I11	ENST00000616990	0.04206	0.04206	F	T
TP53I3	ENST00000335934	0.03233	0.03233	T	T
TP53TG3D	ENST00000569631	0.08756	0.08756	T	T
TP53TG3F	ENST00000617705	0.2291	0.2291	T	T
TPH1	ENST00000250018	0.01343	0.01343	T	T
TPH2	ENST00000333850	0.282	0.282	T	T
TPM2	ENST00000378292	0.02929	0.02929	T	T
TPM2	ENST00000645482	0.02929	0.02929	T	T
TPP2	ENST00000376052	0.05016	0.05016	T	T
TPPP	ENST00000360578	0.004049	0.004049	T	T
TPR	ENST00000367478	0.06086	0.06086	T	T
TPST1	ENST00000451388	0.1767	0.1767	F	T
TRA2A	ENST00000297071	0.03599	0.03599	T	T
TRABD2B	ENST00000606738	0.4346	0.4346	T	T
TRAF3IP2	ENST00000368735	0.02647	0.02647	T	T
TRAK1	ENST00000484786	0.06052	0.06052	T	T
TRAK2	ENST00000332624	0.001013	0.001013	T	T
TRAM2	ENST00000182527	0.09571	0.09571	T	T
TRAPPC14	ENST00000316937	0.006711	0.006711	T	T
TRARG1	ENST00000333813	0.04791	0.04791	T	T
TRHDE	ENST00000261180	0.07844	0.07844	T	T
TRHDE	ENST00000547300	0.1364	0.1364	F	T
TRHR	ENST00000311762	0.01557	0.01557	T	T
TRHR	ENST00000311762	0.01626	0.01626	F	T
TRIB1	ENST00000311922	0.09007	0.09007	T	T
TRIB1	ENST00000519576	0.1068	0.1068	F	T
TRIB1	ENST00000519576	0.1079	0.1079	F	T
TRIB3	ENST00000422053	0.01708	0.01708	T	T
TRIM15	ENST00000433744	0.02581	0.02581	T	T
TRIM22	ENST00000429063	0.005696	0.005696	T	T
TRIM22	ENST00000444844	0.005696	0.005696	T	T
TRIM33	ENST00000448034	0.216	0.216	T	T
TRIM36	ENST00000508894	0.579	0.579	T	T
TRIM39	ENST00000458516	0.06301	0.06301	T	T
TRIM63	ENST00000374272	0.01279	0.01279	T	T
TRIM71	ENST00000383763	0.008872	0.008872	T	T
TRIM71	ENST00000383763	0.08023	0.08023	F	T
TRIM74	ENST00000285805	0.004111	0.004111	T	T
TRIM8	ENST00000642304	0.03458	0.03458	T	T
TRIM9	ENST00000360392	0.1352	0.1352	T	T
TRIO	ENST00000344204	0.003761	0.003761	T	T
TRIO	ENST00000509967	0.008991	0.008991	T	T
TRIO	ENST00000513206	0.0425	0.0425	T	T
TRIQK	ENST00000519969	0.4857	0.4857	T	T
TRIT1	ENST00000541099	0.01822	0.01822	T	T
TRMT44	ENST00000504134	0.003135	0.003135	T	T
TRMT5	ENST00000555420	0.00417	0.00417	T	T
TRMT9B	ENST00000532376	0.07753	0.07753	T	T
TRMU	ENST00000643137	0.0793	0.0793	T	T
TRMU	ENST00000643137	0.148	0.148	F	T
TRPC4AP	ENST00000252015	0.006912	0.006912	T	T
TRPC4AP	ENST00000451813	0.006912	0.006912	T	T
TRPC7	ENST00000352189	0.01392	0.01392	T	T
TRPM2	ENST00000621064	0.06028	0.06028	T	T
TRPM5	ENST00000533881	0.002794	0.002794	T	T
TRRAP	ENST00000446306	0.004974	0.004974	T	T
TRRAP	ENST00000456197	0.2114	0.2114	F	T
TSACC	ENST00000368251	0.0003219	0.0003219	T	T
TSG101	ENST00000536719	0.04308	0.04308	T	T
TSGA10	ENST00000410001	0.1758	0.1758	T	T
TSHB	ENST00000369517	0.04074	0.04074	T	T
TSHZ2	ENST00000371497	0.6034	0.6034	T	T
TSKU	ENST00000533752	0.008484	0.008484	T	T
TSNARE1	ENST00000662555	0.07254	0.07254	T	T
TSNARE1	ENST00000662555	0.09011	0.09011	F	T
TSNARE1	ENST00000662555	0.09134	0.09134	F	T
TSNARE1	ENST00000662555	0.6848	0.6848	F	T
TSPAN11	ENST00000545802	0.03689	0.03689	T	T
TSPAN2	ENST00000369516	0.06977	0.06977	T	T
TSPAN4	ENST00000397396	0.0003679	0.0003679	T	T
TSPAN4	ENST00000397397	0.0003679	0.0003679	T	T
TSPAN4	ENST00000397408	0.0003679	0.0003679	T	T
TSPAN4	ENST00000397411	0.0003679	0.0003679	T	T
TSPYL5	ENST00000322128	0.2398	0.2398	T	T
TSPYL6	ENST00000317802	0.1158	0.1158	T	T
TSSK1B	ENST00000390666	0.0876	0.0876	T	T
TSSK6	ENST00000585580	0.0376	0.0376	T	T
TTC14	ENST00000296015	0.5644	0.5644	T	T
TTC17	ENST00000299240	0.04322	0.04322	T	T
TTC21B	ENST00000243344	0.1044	0.1044	T	T
TTC27	ENST00000448773	0.09185	0.09185	T	T
TTC28	ENST00000442232	0.05461	0.05461	T	T
TTC28	ENST00000612946	0.05818	0.05818	T	T
TTC29	ENST00000515315	0.2288	0.2288	T	T
TTC29	ENST00000325106	0.3022	0.3022	F	T
TTC29	ENST00000504425	0.3022	0.3022	F	T
TTC6	ENST00000553443	0.02995	0.02995	T	T
TTC7B	ENST00000557292	0.0558	0.0558	T	T
TTC7B	ENST00000553948	0.06654	0.06654	T	T
TTLL1	ENST00000331018	0.03475	0.03475	T	T
TTLL1	ENST00000331018	0.05989	0.05989	F	T
TTLL10	ENST00000379290	0.02778	0.02778	T	T
TTLL5	ENST00000556893	0.0003749	0.0003749	T	T
TTLL5	ENST00000554510	0.002434	0.002434	F	T
TTLL5	ENST00000555018	0.03104	0.03104	T	T
TTLL9	ENST00000612972	0.006167	0.006167	T	T
TTYH1	ENST00000376531	0.02656	0.02656	T	T
TTYH2	ENST00000441391	0.02201	0.02201	T	T
TUBA3D	ENST00000321253	0.05106	0.05106	F	T
TUBA8	ENST00000416740	0.0008557	0.0008557	T	T
TUBB	ENST00000396384	0.002953	0.002953	T	T
TUBB2B	ENST00000259818	0.0008006	0.0008006	T	T
TUBGCP5	ENST00000622507	0.005057	0.005057	T	T
TUT4	ENST00000474453	0.0194	0.0194	T	T
TUT4	ENST00000355809	0.06179	0.06179	T	T
TUT4	ENST00000474453	0.1056	0.1056	F	T
TUT7	ENST00000375957	0.00599	0.00599	T	T
TUT7	ENST00000375960	0.3635	0.3635	F	T
TUT7	ENST00000375960	0.4802	0.4802	F	T
TUT7	ENST00000375960	0.4811	0.4811	F	T
TWSG1	ENST00000581641	0.0631	0.0631	T	T
TXNDC11	ENST00000575591	0.0594	0.0594	T	T
TXNDC15	ENST00000508779	0.01034	0.01034	T	T
TXNDC16	ENST00000281741	0.1926	0.1926	T	T
TXNDC16	ENST00000557374	0.1926	0.1926	T	T
TXNL1	ENST00000589931	0.1648	0.1648	T	T
TXNL1	ENST00000589931	0.1993	0.1993	F	T
TXNL1	ENST00000589931	0.2612	0.2612	F	T
TXNL1	ENST00000589931	0.5527	0.5527	F	T
TXNRD1	ENST00000526950	0.02879	0.02879	T	T
TYW1B	ENST00000612372	0.3569	0.3569	F	T
UBA7	ENST00000333486	0.02048	0.02048	T	T
UBALD1	ENST00000590891	0.04532	0.04532	T	T
UBALD2	ENST00000327490	0.02265	0.02265	T	T
UBAP1	ENST00000297661	0.0003159	0.0003159	T	T
UBAP1	ENST00000379186	0.0003159	0.0003159	T	T
UBAP1	ENST00000625521	0.0003159	0.0003159	T	T
UBAP1	ENST00000626262	0.0003159	0.0003159	T	T
UBAP2L	ENST00000433615	0.02086	0.02086	T	T
UBC	ENST00000542416	0.004635	0.004635	T	T
UBC	ENST00000542416	0.05134	0.05134	F	T
UBE2D2	ENST00000505007	0.01275	0.01275	T	T
UBE2F	ENST00000434137	0.0429	0.0429	T	T
UBE2G1	ENST00000572484	0.02099	0.02099	T	T
UBE2G1	ENST00000571953	0.06306	0.06306	T	T
UBE2H	ENST00000649897	0.04918	0.04918	T	T
UBE2H	ENST00000649897	0.1847	0.1847	F	T
UBE2K	ENST00000445950	0.002701	0.002701	T	T
UBE2R2	ENST00000263228	0.002281	0.002281	T	T
UBE2V2	ENST00000520809	0.09261	0.09261	T	T
UBE3A	ENST00000625778	0.06508	0.06508	T	T
UBE3B	ENST00000537063	0.02538	0.02538	T	T
UBE3C	ENST00000611269	0.01858	0.01858	T	T
UBE3D	ENST00000626828	0.2163	0.2163	T	T
UBE3D	ENST00000626828	0.4074	0.4074	F	T
UBE3D	ENST00000626828	0.4078	0.4078	F	T
UBE4B	ENST00000470736	0.02371	0.02371	T	T
UBN1	ENST00000396658	0.001281	0.001281	T	T
UBN2	ENST00000486663	0.09078	0.09078	T	T
UBQLN4	ENST00000368309	0.002802	0.002802	T	T
UBR5	ENST00000521922	0.02546	0.02546	T	T
UCK1	ENST00000372215	0.005992	0.005992	T	T
UCMA	ENST00000463405	0.06161	0.06161	T	T
